164	20.7094	17388.849	106.0296	7.9476	11.3704	15.3762
128	16.0052	9386.2975	73.3304	6.6035	8.6678	11.7231
104	23.5276	12412.751	119.3534	5.2957	14.194	18.0009
496	26.6773	24394.4716	49.1824	11.8561	12.2081	20.5445
1069	59.8991	73354.5992	68.6198	14.6838	21.3557	54.0021
100	35.8754	13156.6544	131.5665	3.8781	15.3596	32.1884
630	32.9575	36314.7727	57.6425	12.5333	13.0797	27.5324
319	20.2335	17471.0417	54.7682	8.7711	12.3507	13.4135
124	24.4474	14379.8618	115.9666	9.8152	11.954	18.9325
583	33.8239	47673.8126	81.7733	14.5303	20.6173	22.5356
528	44.7086	55679.3502	105.4533	19.8163	25.7422	30.7166
243	21.742	16801.6206	69.1425	8.7051	9.9356	17.269
224	31.1996	17143.5069	76.5335	7.2682	12.0008	27.867
255	42.566	30258.8258	118.6621	14.4918	22.1281	33.3496
117	23.785	13190.4265	112.7387	6.8895	14.5015	17.549
118	15.7535	10579.6405	89.658	7.1276	7.8174	11.673
220	22.8225	15110.3604	68.6835	5.8523	13.7817	17.2245
317	22.9754	21931.9434	69.1859	9.3894	11.5837	17.4793
111	18.5381	9995.1926	90.0468	5.5628	7.5163	16.007
331	22.7764	18084.1649	54.6349	9.0695	11.8122	17.2331
800	33.5886	51881.5917	64.852	15.2893	17.5654	24.2052
279	33.8369	29833.4536	106.9299	11.3693	15.7011	27.7336
483	43.6014	51101.3865	105.8	17.4206	24.2921	31.7412
322	48.787	43739.3781	135.8366	19.4476	23.6868	37.9592
60	17.4983	6539.8965	108.9983	6.1613	8.2246	14.1627
91	29.5349	11344.9177	124.6694	10.4697	15.088	23.131
268	36.4573	29836.1364	111.3289	15.2934	18.3535	27.539
370	26.206	23979.4926	64.8094	10.0932	16.1558	17.9964
94	21.6639	10442.7172	111.0927	7.8736	13.4443	15.0527
1007	40.2829	72552.3778	72.048	16.8002	17.8019	31.9931
146	26.9209	15758.2813	107.9334	7.6902	17.0372	19.3734
259	46.1719	36310.2166	140.1939	13.6887	20.1135	39.2417
369	30.037	24399.097	66.1222	9.5253	14.3224	24.6243
72	15.7516	7939.9211	110.2767	6.0958	9.9792	10.5532
160	28.2943	14978.7569	93.6172	7.7109	11.2469	24.7915
312	56.3869	42982.5393	137.7645	14.4412	27.0571	47.3164
483	37.6812	47471.1417	98.2839	19.208	19.8658	25.6178
100	19.8544	10576.166	105.7617	6.8787	9.4502	16.0491
207	37.4838	26688.7637	128.9312	12.3489	15.4777	31.8274
456	27.9872	25744.6103	56.4575	11.718	13.0986	21.7807
396	33.152	31535.1488	79.6342	11.2206	12.5558	28.5571
401	22.237	19308.5706	48.151	9.2161	13.8898	14.7181
277	27.7478	17682.6181	63.8362	6.6867	8.426	25.5779
166	41.9255	22775.4304	137.2014	8.2618	15.3755	38.1194
451	36.1822	49190.3179	109.0694	16.5742	21.1755	24.2084
29	9.4952	2634.5917	90.848	2.5233	4.9366	7.7085
708	32.2364	53595.672	75.7001	15.7495	18.8952	20.8353
428	21.3864	20006.2291	46.7435	10.5445	12.6105	13.6808
121	23.4296	15085.3989	124.6727	8.633	10.8637	18.8785
102	35.5854	13892.6951	136.2029	9.733	17.1534	29.6201
283	30.4107	25308.9049	89.4308	11.6339	15.5277	23.417
368	21.6508	18049.2314	49.0468	9.7139	10.5577	16.2152
137	26.2175	14781.265	107.8924	7.7282	14.9591	20.0962
82	25.9768	9559.2151	116.5758	5.5763	12.0089	22.3491
77	20.1859	8415.4289	109.2913	4.4891	7.636	18.1386
105	41.4948	11008.7167	104.8449	6.5843	18.2395	36.6849
433	30.2746	26672.0986	61.5984	11.9359	16.2241	22.6023
980	38.2342	46729.5433	47.6832	14.1144	21.3488	28.4053
146	29.3309	14696.6722	100.6621	7.5214	13.2947	25.0395
487	27.6869	30827.3327	63.3005	11.4886	13.5501	21.236
222	46.3871	32202.98	145.0585	13.6206	20.5566	39.2896
590	28.7057	33552.679	56.8689	12.3937	13.3711	22.1726
111	29.864	14626.8677	131.7736	7.5217	19.4812	21.3487
232	44.2069	25873.7301	111.5247	8.8656	16.3981	40.0843
117	23.3551	15147.0933	129.4623	10.1997	11.1894	17.7826
140	36.7004	17963.8633	128.3133	7.4832	19.2101	30.3627
426	47.613	42989.6799	100.9147	12.0077	18.6418	42.1343
457	25.5304	27792.2787	60.8146	11.9164	14.9261	16.9414
301	41.484	34426.4338	114.3735	17.3521	24.8531	28.3223
213	20.2759	13630.7096	63.9939	6.7302	8.8442	16.9586
730	26.28	30889.6818	42.3146	11.8788	13.8307	18.9273
89	30.4734	9665.3111	108.599	5.3936	10.8826	27.9482
110	31.1602	14035.3487	127.5941	6.7662	10.8155	28.4289
83	25.3633	9600.7028	115.6711	6.764	11.7287	21.4473
76	23.5058	8844.1339	116.3702	3.1493	9.6274	21.2113
154	22.7169	11149.2986	72.398	6.8411	7.7498	20.2286
100	35.9234	14110.2495	141.1025	5.8395	22.0301	27.768
258	32.0645	30049.3604	116.4704	11.5853	15.8583	25.3462
170	24.3722	14728.0678	86.6357	8.5598	11.945	19.4435
94	16.5738	10255.9772	109.1061	5.6592	9.7561	12.1443
652	44.4724	61713.5699	94.6527	19.064	24.029	32.2019
190	47.7132	25901.7191	136.3248	8.9522	19.6503	42.5473
1038	36.3186	64336.9788	61.9817	19.3091	20.5218	22.9141
495	22.3263	20716.9835	41.8525	9.7613	12.5583	15.6676
124	16.051	10651.2048	85.8968	6.2307	8.5301	12.0851
259	29.6066	18605.9129	71.8375	8.1681	16.5069	23.1809
534	28.7435	27586.3412	51.6598	10.9576	15.1571	21.8262
275	42.4756	37879.8841	137.745	19.698	24.0286	28.9619
561	30.3655	34820.5484	62.0687	15.653	16.6423	20.0019
385	55.7774	55357.8468	143.7866	20.4578	25.8641	44.985
351	26.7261	20387.0779	58.0828	9.4453	15.5275	19.595
83	14.1416	7394.1659	89.0863	5.7133	8.1465	10.0487
145	30.1892	14451.8096	99.6677	6.6705	10.2785	27.5906
304	36.0025	24953.5031	82.0839	11.683	13.8402	31.1149
856	34.9819	48669.7444	56.8572	13.4004	19.0376	26.11
250	33.5714	29449.4823	117.7979	15.85	19.5522	22.2155
680	31.8245	43341.8736	63.738	13.7923	16.1808	23.6802
236	23.5217	14225.1422	60.276	7.6057	12.3235	18.5353
145	22.1109	14193.9401	97.8892	7.9493	12.8815	16.1173
147	30.3277	17153.0188	116.6872	9.5356	14.0502	25.1283
137	39.4997	16044.9387	117.1163	6.6313	14.8799	35.9839
107	27.5934	13740.4819	128.4157	6.5857	12.8698	23.503
373	30.3048	21171.9147	56.7612	8.1659	11.0239	27.0217
492	25.9266	26894.276	54.6632	9.7859	14.6236	19.0414
125	30.2926	15410.4808	123.2838	6.9673	13.0322	26.4435
211	35.1349	21443.6953	101.6289	9.0493	17.8959	28.8497
92	17.929	7571.8863	82.3031	5.1662	7.9917	15.1951
70	24.185	8427.3656	120.3909	6.3207	12.9021	19.455
325	52.245	44338.6432	136.4266	12.8226	31.0959	39.9771
432	28.3536	27308.6263	63.2144	8.8789	12.8344	23.6722
134	14.6934	8165.4601	60.9363	6.8616	8.0821	10.1732
259	32.6561	24734.6327	95.5005	9.0628	12.7877	28.6489
376	41.8164	44440.838	118.1937	18.649	23.466	29.1577
149	53.3438	19741.2607	132.4917	8.191	12.2805	51.2607
78	35.3977	10727.5172	137.5323	10.0848	16.5902	29.5983
106	25.1653	10925.4699	103.0705	5.9619	8.1951	23.0346
1209	43.3488	82968.2091	68.6255	15.2465	16.6663	36.9987
386	33.5914	31957.2269	82.7907	10.753	12.7697	29.1494
481	31.853	34519.8348	71.7668	12.4476	14.1718	25.6677
107	15.2521	9126.8786	85.2979	6.1344	7.9409	11.4864
279	39.5374	33652.6479	120.6188	15.1281	23.9441	27.5868
447	28.9728	31603.3468	70.701	12.8849	14.931	21.2242
285	83.2494	30811.6831	108.1112	7.8744	10.0723	82.2618
530	25.4086	27155.9597	51.2377	10.6741	13.7662	18.4974
198	37.6234	25383.1687	128.1978	14.2286	21.5714	27.3449
116	26.4832	14915.689	128.5835	10.4228	14.8152	19.3192
324	25.8731	20378.4805	62.8965	8.9152	15.148	18.9862
449	33.2734	36050.8602	80.2914	11.7624	19.038	24.6235
467	31.2432	39211.4159	83.9645	14.1571	16.8659	22.1643
286	21.7679	17389.1568	60.8012	10.3093	11.8284	15.0881
260	25.9608	18429.8509	70.884	8.337	9.7671	22.5623
107	21.9752	12506.8829	116.8868	8.001	13.3251	15.535
287	26.5546	29710.6723	103.5215	13.2529	15.0282	17.4258
776	39.411	44763.0865	57.6844	13.0351	17.2098	32.9718
68	28.2112	6944.1364	102.1197	2.6615	7.6088	27.0351
600	40.9004	50758.7038	84.5978	19.0806	22.3986	28.4092
134	29.134	11466.3771	85.57	5.538	7.8197	27.5131
214	25.4514	14366.2494	67.132	8.3895	10.6221	21.5537
101	16.9653	9216.1593	91.2491	5.8803	6.8996	14.3401
173	43.6829	19243.3531	111.2333	5.2662	13.0747	41.3463
129	16.2868	9637.1649	74.7067	6.6763	8.6164	12.1015
212	28.8289	14274.4198	67.3322	6.0182	8.5045	26.8805
692	47.8756	51470.1988	74.3789	8.9959	15.2223	44.4908
353	21.2406	19169.328	54.304	8.8361	12.4658	14.7544
65	25.0293	6612.7099	101.734	2.9974	6.6845	23.9332
96	17.7616	9354.4479	97.4422	6.0123	9.3257	13.8693
281	37.9016	30646.3939	109.0619	12.8367	23.9538	26.419
199	24.4684	23650.7426	118.848	12.1863	13.3476	16.4935
91	28.5436	11175.4001	122.8066	8.212	11.2831	24.8996
141	17.3316	12502.909	88.6731	7.1321	8.9489	13.0167
118	29.847	14761.5401	125.0978	7.7453	11.1026	26.6005
664	26.2109	28310.6239	42.6365	11.5768	14.9538	18.1487
146	16.9215	10111.2259	69.255	6.28	10.1103	12.0284
248	35.3696	27150.4353	109.4776	11.9635	16.5523	28.8774
238	36.3052	23576.8477	99.0624	11.959	15.7344	30.4545
236	26.2254	25201.6034	106.7865	9.1919	10.796	22.0619
155	36.7297	21109.2295	136.1886	6.5808	24.8746	26.211
100	12.8461	6176.3764	61.7638	5.9406	6.7824	9.1505
534	22.6764	21722.937	40.6797	11.3772	12.4007	15.1987
246	26.1122	23078.4412	93.8148	10.2234	14.8451	18.8932
330	21.9064	17981.2126	54.4885	8.7203	12.343	15.8587
123	18.6356	13063.9441	106.2109	8.3628	10.4461	12.9702
567	23.4331	24262.773	42.7915	11.3806	13.5515	15.3606
73	13.2673	5791.7697	79.3393	4.7601	6.4586	10.5664
78	14.0067	7595.4003	97.3769	6.233	7.3993	10.1285
80	37.5727	10002.5521	125.0319	6.5791	8.8833	35.9097
844	33.7263	51414.4165	60.9176	14.9733	17.8221	24.4057
459	41.289	41459.5265	90.3258	14.8358	21.4463	32.0116
225	17.858	11898.5828	52.8826	9.0258	9.2483	12.3254
533	25.2965	24218.1148	45.4374	10.705	12.3612	19.3007
224	28.1748	17510.5236	78.172	8.3922	12.7443	23.6849
630	31.9755	37877.9862	60.1238	12.3228	18.7958	22.7442
86	21.4603	9945.9808	115.6509	4.4376	7.8116	19.4892
215	37.9118	25281.2769	117.5873	7.3218	17.6285	32.7557
143	19.7992	16037.3375	112.1492	8.3275	10.5083	14.5683
549	25.6014	28061.6764	51.1142	11.1382	13.7145	18.528
186	31.83	20409.6421	109.7293	11.5895	17.0256	24.2685
172	26.2356	15978.8581	92.9003	6.1755	13.8897	21.3833
138	32.6944	17556.5891	127.2217	10.4776	18.5783	24.7788
218	31.3395	17811.9892	81.7064	7.7139	18.7373	23.9076
154	20.7994	18930.7263	122.9268	9.6007	11.7951	14.1885
87	26.7401	10014.0739	115.1043	6.9445	8.5903	24.3518
234	39.558	30992.529	132.4467	18.324	19.5807	29.0803
213	28.3812	20184.1499	94.7613	8.2209	13.883	23.3489
400	22.825	19604.2866	49.0107	8.7592	10.5607	18.2409
266	43.1427	24510.1628	92.1435	8.2493	8.8098	41.4202
366	31.5593	33628.708	91.8817	13.6933	13.9755	24.7622
124	22.109	13494.1867	108.8241	7.4246	8.6915	18.9247
154	17.2746	10546.8756	68.4862	6.5583	10.0058	12.4614
76	26.1234	8383.8792	110.3142	3.5039	10.4933	23.6652
163	16.6896	12519.8653	76.809	7.723	9.9561	10.9442
75	28.747	8118.3272	108.2444	4.5547	9.2889	26.8209
445	40.7924	40047.4763	89.9943	15.197	18.8889	32.8066
380	21.6687	19550.1181	51.4477	8.914	12.4323	15.3463
75	15.5848	6317.9816	84.2398	5.5896	5.9647	13.269
160	36.563	20262.8112	126.6426	6.075	23.9413	26.9584
118	28.5881	13871.3541	117.5538	8.7597	18.2264	20.2076
127	16.4711	8502.4006	66.948	6.6408	7.3108	13.1814
260	21.647	17089.6894	65.7296	9.8696	12.5082	14.6536
86	23.3649	7822.0669	90.9543	3.8251	8.4972	21.4263
128	32.7881	15908.1017	124.282	6.3427	18.8976	26.0328
193	15.9863	10806.4652	55.992	8.3372	8.9675	10.2781
819	45.5034	77514.7779	94.6456	18.848	27.1119	31.3091
329	34.4699	25623.2403	77.8822	8.8152	14.6869	29.9125
633	35.9364	50598.0143	79.9337	17.127	20.2243	24.2707
131	25.4899	8894.5561	67.8974	5.4975	6.4179	24.0483
515	42.9865	51354.0972	99.7167	20.6347	24.5979	28.583
150	19.1229	17372.8723	115.8191	9.02	11.1269	12.6695
314	20.576	18089.3564	57.6094	8.9875	11.5635	14.4527
359	26.9109	25908.6705	72.169	8.3734	13.1717	21.9224
616	26.2486	32832.4807	53.2995	11.0722	13.2969	19.738
1063	37.903	52915.9795	49.7798	14.14	20.3478	28.6822
89	15.12	6676.6319	75.0183	5.1703	6.114	12.8258
76	25.5929	8534.6656	112.2982	7.0776	10.4563	22.2614
365	43.293	48120.6507	131.8374	14.5734	24.2722	32.7531
70	27.3037	7991.2765	114.1611	3.6769	11.7094	24.3898
645	32.0615	39162.1195	60.7165	14.9044	18.7751	21.2908
138	38.2986	18695.2026	135.4725	11.4141	16.795	32.472
376	27.0971	25877.5044	68.8231	9.1148	17.4606	18.6091
388	35.7048	25561.357	65.8798	9.2872	13.8841	31.5565
158	25.415	16314.629	103.2571	8.6829	12.2084	20.5301
930	44.9136	55077.4974	59.2231	13.579	14.1623	40.4014
306	41.519	39848.9593	130.2254	17.4522	24.6458	28.4926
668	31.6187	36049.092	53.9657	10.4535	17.3401	24.2856
92	13.7756	6548.7686	71.1823	5.267	8.3119	9.6404
168	27.4574	19382.9926	115.375	8.2656	12.2117	23.1617
1619	47.2853	100747.5418	62.2283	15.5086	20.3312	39.7747
241	24.8904	15128.6736	62.7746	6.9302	9.1237	22.0967
702	32.0586	35917.8663	51.1651	11.3988	15.9384	25.373
295	46.4208	40454.2883	137.1332	16.1887	19.1773	39.0519
120	34.6033	14585.2264	121.5436	7.7885	21.062	26.3271
158	24.9647	13147.4665	83.2118	6.974	8.2691	22.4994
707	60.7702	41640.8886	58.898	9.4975	12.4868	58.7103
212	34.8906	27259.1276	128.5808	12.3294	18.9531	26.573
75	24.0933	8185.1589	109.1355	4.5585	8.4111	22.1124
299	20.8232	19907.5624	66.5805	9.6208	11.9023	14.1202
748	34.1178	51426.679	68.7522	15.5932	17.4403	24.8338
1024	44.8062	79060.5683	77.2076	16.6348	22.7951	34.8032
176	25.6978	16326.1337	92.7621	8.6448	14.6846	19.2355
341	20.5924	17456.3706	51.1917	9.0783	10.7519	15.0343
566	29.3084	29598.6976	52.2945	9.1431	13.0524	24.5972
50	12.8564	5046.9895	100.9398	4.9243	5.8413	10.3401
229	37.1866	30399.4135	132.7485	16.2725	19.5448	27.1302
348	23.0455	19680.5985	56.5534	10.9123	11.9697	16.3933
170	32.9184	16250.1147	95.5889	8.8424	17.3333	26.5517
129	43.4459	18034.6955	139.8038	6.132	24.0092	35.6862
135	23.552	10755.523	79.6705	6.4663	9.2333	20.6792
323	38.0612	33891.0169	104.9257	13.9045	22.4663	27.3968
161	39.6774	19129.081	118.8142	7.2006	13.7037	36.533
177	30.9324	20068.2242	113.3798	10.368	14.3639	25.3574
391	24.3984	20794.1668	53.182	9.8251	11.7946	18.964
534	31.962	46942.9023	87.9081	13.8458	15.6904	24.1594
343	26.1145	22584.1784	65.8431	9.1234	15.0413	19.3
171	36.0618	17405.5433	101.7868	8.6011	17.7405	30.1952
520	38.8212	38143.8991	73.3537	12.3521	16.4103	32.9426
424	34.4446	30347.3511	71.5739	11.4825	17.1897	27.5517
81	25.4671	8450.4114	104.3261	4.2496	9.8329	23.1047
270	35.7781	29704.8038	110.0178	13.3826	20.0475	26.4401
402	25.5682	22172.7688	55.1561	10.0526	13.8476	18.9979
419	24.4659	26809.9742	63.9856	10.2604	14.3387	16.9619
189	24.3702	11617.9887	61.4708	5.6562	8.4819	22.1353
83	19.0635	10868.8506	130.95	6.5978	10.9546	14.138
1708	67.8977	94171.0311	55.1353	18.3314	29.1756	58.505
224	33.6402	28249.6028	126.1143	13.107	17.4922	25.5713
939	31.788	52351.2218	55.7521	13.6767	19.8695	20.7034
98	16.8686	7239.1191	73.8686	5.7119	7.914	13.7583
165	28.4119	16164.5241	97.9668	9.1345	16.1357	21.5276
312	25.0058	19067.4473	61.1136	8.6667	10.3995	21.0245
694	30.5827	41083.8126	59.1986	11.9684	17.04	22.3986
882	40.013	57408.8303	65.0894	13.2951	15.5528	34.386
91	18.799	8653.8382	95.0971	4.2235	11.364	14.3674
114	13.3492	6772.8878	59.4113	6.2276	7.2528	9.3174
224	35.1281	30275.2528	135.1574	9.8753	18.061	28.4651
118	16.9997	9708.426	82.2748	7.3516	8.1885	12.9574
553	40.9588	32030.3609	57.9211	7.7085	10.8871	38.7256
365	37.0349	26381.1654	72.2772	10.1346	17.9446	30.7712
146	23.652	17127.6205	117.3125	8.1261	12.5956	18.2958
662	37.4403	55348.1207	83.6074	16.7523	23.1163	24.2234
391	27.08	20598.6042	52.6819	8.324	10.5739	23.4996
171	22.652	10728.0337	62.737	6.3077	7.4344	20.4464
192	22.1473	14929.2632	77.7566	6.8152	10.4025	18.3261
908	42.9813	45296.9038	49.8865	10.8738	16.8386	38.0212
449	26.6512	26454.828	58.9194	11.5066	13.9856	19.5522
213	22.1908	16189.2731	76.006	6.6329	9.4993	18.9262
358	23.471	21408.3927	59.8	9.2662	11.9577	17.9455
1089	33.7824	55205.1636	50.6934	13.3622	19.2889	24.3031
639	30.1782	35196.2949	55.0803	15.6751	17.6896	18.7641
624	46.8196	68010.4572	108.9911	23.992	25.4834	31.0975
95	28.1682	11790.4751	124.1103	8.3987	12.2964	23.9104
475	29.9228	34496.5554	72.6243	13.9808	16.7639	20.4666
309	30.8631	29870.7823	96.6692	9.3633	15.3932	25.0581
554	54.9205	41859.5228	75.5587	9.0287	17.7052	51.1983
384	22.3014	21703.155	56.5186	10.9505	11.5989	15.5853
380	21.2175	17617.2958	46.3613	8.8413	10.303	16.3053
353	23.7983	20448.3429	57.9273	10.0233	14.3772	16.0994
277	29.8422	27471.2542	99.1742	10.6794	13.5701	24.3385
534	30.0032	34852.6079	65.2671	12.7669	16.8028	21.3275
154	51.6679	22453.2387	145.8003	6.8618	29.7882	41.6552
89	15.4385	6582.2809	73.9582	3.9743	8.7343	12.0939
619	29.5328	28398.4964	45.878	9.7469	12.5517	24.8926
206	27.8597	20656.5812	100.2747	8.8783	14.028	22.3731
304	23.6626	15831.8171	52.0783	8.6271	12.0183	18.4676
273	33.2713	24967.5166	91.4561	8.9044	19.3121	25.5877
29	13.5045	3295.3984	113.6344	2.5331	2.9302	12.9371
345	23.9493	21677.7091	62.8339	10.3237	11.0489	18.5718
300	33.0614	29517.2227	98.3907	12.4343	18.4649	24.4436
298	25.9568	15476.9295	51.936	7.1691	10.5654	22.5995
83	22.8205	9262.7444	111.5993	7.8932	9.789	19.0433
467	27.3454	25784.621	55.2133	11.9152	16.1706	18.5556
236	23.7338	17680.8132	74.9187	9.04	13.9759	16.9188
389	32.8666	32779.2988	84.2655	13.0718	18.45	23.8525
104	38.3947	13509.925	129.9031	5.303	13.1046	35.6974
467	29.6332	28733.064	61.5269	9.9677	17.5766	21.6757
99	20.9294	10017.3202	101.1851	8.2605	10.0035	16.4236
144	29.0604	17512.2292	121.6127	6.844	16.0878	23.2131
160	46.4784	18463.5816	115.3974	8.8347	17.3301	42.212
416	51.3609	47988.9529	115.3581	14.684	26.1271	41.7096
115	17.9265	11606.4109	100.9253	8.5865	9.6864	12.4018
97	21.7861	10928.601	112.666	8.9701	12.9332	15.0633
294	20.0116	16225.8273	55.1899	8.6892	11.7198	13.697
120	30.6074	13686.8879	114.0574	5.4761	14.3778	26.4595
217	40.6805	29159.3237	134.3748	13.8872	18.7829	33.3054
294	19.836	16407.9373	55.8093	8.6015	12.0947	13.1605
594	47.9936	66612.0213	112.1414	20.5646	28.8853	32.3439
352	32.926	20860.8395	59.2637	9.1444	13.9407	28.393
316	24.6106	22194.8916	70.237	9.1644	12.8868	18.858
114	17.2973	12015.0424	105.3951	9.1742	9.5921	11.0915
246	28.9237	22826.3754	92.7901	9.3985	18.2059	20.4154
516	36.1847	34724.8936	67.2963	9.2739	16.5087	30.8348
348	20.2974	17012.0363	48.8852	8.8933	10.9491	14.5948
367	24.5883	26039.0667	70.9511	9.693	14.7562	17.1139
79	25.7081	9692.2906	122.6872	4.2837	15.0354	20.4081
535	34.5388	42416.7406	79.2836	13.6851	20.8834	23.8648
484	30.5927	33912.9059	70.068	13.2268	13.8935	23.8314
217	32.0759	24758.2637	114.0934	12.2477	17.3856	24.0125
363	64.1366	52120.0777	143.5815	16.3356	35.3212	50.9811
738	34.838	58077.4816	78.6958	16.189	21.5308	22.0914
415	60.0596	59434.6768	143.2161	19.1169	32.9024	46.4664
351	27.9935	26758.7079	76.2356	14.4996	16.7028	17.1585
267	39.901	35043.2171	131.248	9.9779	19.8859	33.1222
124	30.0895	16220.135	130.8075	10.7848	17.8314	21.705
1055	47.2866	105925.2394	100.4031	24.7639	25.5926	31.1094
498	24.3352	25428.7846	51.0618	10.8261	12.9409	17.5365
163	26.5859	13175.9093	80.8338	9.7276	12.7545	21.2015
148	39.037	20413.1729	137.9268	8.4854	16.6775	34.26
299	26.6343	17563.3694	58.7404	7.4344	10.4822	23.329
288	29.9837	27245.2207	94.6015	10.7887	13.682	24.4015
98	34.8206	11059.6046	112.8531	8.0575	15.8743	29.9259
72	31.7155	10053.9481	139.6382	3.3029	11.7785	29.2615
190	34.3014	19509.3178	102.6806	9.3745	18.0932	27.5924
359	21.7275	19902.8832	55.4398	10.1248	11.601	15.3294
648	28.7502	33887.6665	52.2958	11.4858	13.6842	22.5254
188	33.6651	21483.5215	114.2741	13.0933	16.6343	26.1765
121	36.0103	16394.8749	135.4948	8.0423	19.7302	29.0307
304	41.5352	37364.6995	122.9102	16.3961	25.6062	28.296
121	36.2164	15256.8066	126.0893	10.0379	10.4474	33.1921
264	27.9511	14603.2518	55.3153	7.5047	15.2645	22.1797
318	34.0982	40842.1374	128.4344	14.981	18.3733	24.5088
219	29.8975	20171.7816	92.1086	13.3948	14.8818	22.2029
841	30.5215	43711.1635	51.9752	12.0034	19.0394	20.615
156	35.335	19972.6738	128.03	11.5906	17.5751	28.3784
36	11.6953	3866.4659	107.4018	3.9666	6.8038	8.6461
878	35.3783	45428.1683	51.7405	10.6162	16.1816	29.6155
60	34.2754	7584.4039	126.4067	6.6783	8.0313	32.6451
100	25.8531	12572.1238	125.7212	9.2794	13.881	19.7381
414	45.5365	37053.5438	89.5013	9.2955	23.4442	37.9149
199	38.742	21185.8342	106.4615	8.0151	16.1292	34.3009
185	38.0235	23926.6213	129.3331	11.208	22.6518	28.4088
439	34.3493	37201.413	84.7413	10.0863	18.6478	27.0259
330	20.4481	14945.1882	45.2884	9.7451	10.5995	14.5192
728	27.7817	32057.2426	44.0347	11.1269	13.552	21.5489
628	37.6089	60053.5265	95.6266	18.3124	20.6713	25.5301
173	27.8782	21423.4628	123.835	9.3511	15.6777	21.0704
302	24.6092	19936.5843	66.0152	8.5496	14.2821	18.1256
695	29.1938	36535.2292	52.5687	14.3439	15.9694	19.7866
446	33.468	38931.7648	87.291	14.6322	18.3277	23.8768
374	26.3874	27395.9248	73.2511	10.6986	14.7444	19.0902
82	14.7945	6520.75	79.5213	5.4025	6.6441	12.0642
128	30.6949	16284.1497	127.2199	10.5084	14.5867	24.8793
556	32.2547	37894.2633	68.1551	11.4946	13.8365	26.773
82	26.5047	9533.6732	116.2643	4.3175	11.3111	23.578
326	34.1037	23887.5568	73.2747	7.5531	15.6645	29.3366
153	25.0202	14422.0339	94.2617	9.6456	14.4027	18.0426
377	24.1474	24810.3994	65.8101	10.8586	11.3705	18.3276
822	40.7832	64332.74	78.2637	17.3327	21.6109	29.9302
411	47.3097	54183.7605	131.834	21.4906	24.6189	34.2092
1109	35.8408	53228.6297	47.997	14.7132	16.971	27.9298
275	18.5638	15014.1256	54.5968	8.7426	10.5095	12.5591
184	25.9639	17560.0605	95.4351	10.2789	14.0816	19.24
581	35.913	47626.7974	81.9738	18.8522	20.4748	22.6962
120	14.9137	9835.7426	81.9645	7.0482	8.2565	10.226
91	22.6913	9335.5986	102.589	5.1468	6.16	21.224
83	19.0448	8839.4128	106.4989	5.1458	9.8075	15.4932
