449	23.0481	20148.557	44.8743	9.9949	12.5991	16.51
82	18.1186	6732.2039	82.1	4.6042	5.5693	16.6153
776	47.0466	90700.5345	116.8821	22.2871	27.5784	30.9209
502	26.3297	22622.8104	45.0654	9.217	15.2963	19.3474
179	21.4792	12084.947	67.5137	6.4973	11.5352	16.9139
325	40.2424	40738.2086	125.3483	15.7066	21.2254	30.3683
352	21.0512	19025.4404	54.0495	9.0673	11.4761	15.1406
90	31.114	9666.6391	107.4071	4.2781	11.9121	28.4233
402	23.2609	22059.599	54.8746	10.3582	12.5329	16.6343
201	19.3587	12424.6267	61.8141	6.7062	8.5913	15.9992
574	29.081	35003.1384	60.9811	11.8953	12.692	23.305
344	19.6235	16033.7366	46.6097	9.7207	10.5762	13.3692
477	23.7993	21680.8567	45.4525	9.4643	11.9681	18.2646
134	35.3541	17691.0579	132.0228	10.3582	21.1326	26.3824
167	16.9352	9983.1222	59.7792	5.7838	9.1988	12.9897
592	32.8588	46807.1681	79.0662	14.7724	18.7861	22.5512
728	44.2281	82071.5502	112.7356	23.1921	23.9435	29.0682
667	38.1731	44370.6679	66.5227	10.5688	13.9903	33.908
117	22.3859	10400.1592	88.8902	4.9363	10.3335	19.2349
550	27.7208	26754.1876	48.644	9.5411	12.5382	22.808
508	29.94	33060.2634	65.0793	12.5999	17.331	20.9113
233	29.7092	15742.9654	67.5664	8.055	15.5807	23.9791
745	45.8203	52772.8814	70.8361	14.2061	14.8022	40.9705
952	39.745	86259.1936	90.6084	21.329	21.7332	25.5422
552	28.0537	30265.8482	54.8294	13.5341	14.3094	19.977
670	32.637	40561.8338	60.5401	12.7345	19.9441	22.4776
776	48.5147	52006.4811	67.0187	11.9122	15.5932	44.3692
2091	64.4712	236765.2377	113.2306	35.5028	37.1552	38.9305
505	30.1736	34092.0761	67.5091	9.869	16.4702	23.2762
815	28.7094	38658.4152	47.4336	12.9715	17.4804	18.7192
1001	53.0098	119733.6634	119.614	25.8539	30.8424	34.5016
281	37.1808	28629.7686	101.8853	14.2974	17.7836	29.3555
467	44.9266	50996.9671	109.2012	13.2279	20.6975	37.6169
273	40.061	36052.9385	132.062	17.7802	22.6412	27.859
260	23.5168	17421.2654	67.0049	10.0003	13.4352	16.5084
515	42.1597	54724.6172	106.2614	21.0445	24.4504	27.1431
148	17.742	11785.6575	79.6328	6.7053	9.8788	13.1235
1046	46.8483	50397.8393	48.1815	10.6324	18.7715	41.5854
946	50.07	51923.8229	54.8878	13.3843	17.658	44.9005
288	26.8683	27097.862	94.0898	11.5967	14.4243	19.4772
342	33.615	27961.3204	81.7582	8.5971	16.9428	27.7309
76	14.6458	6400.8055	84.2211	4.7846	7.3466	11.7317
566	27.4808	27205.453	48.0662	11.2256	12.1965	21.9187
496	28.7594	30953.4872	62.4062	11.0537	13.8608	22.645
1339	42.3593	80107.0875	59.8261	16.875	21.9195	32.0793
118	14.579	7649.4331	64.8257	6.0815	8.3214	10.311
805	38.4797	78827.0667	97.9218	17.6469	22.1417	26.058
297	20.2712	16374.2108	55.132	8.683	12.0507	13.7953
285	37.219	29454.3519	103.3486	10.508	19.3222	30.0248
508	31.6787	34676.2586	68.2604	10.6294	14.1632	26.267
238	36.4415	30660.5303	128.8258	14.1295	20.7413	26.4223
390	21.089	16900.9947	43.3359	8.8304	12.478	14.5283
922	35.6063	67003.6736	72.6721	19.1666	19.3994	22.8935
185	25.6601	16148.5469	87.2894	8.8923	14.3504	19.3245
589	28.4454	32989.11	56.0087	11.5847	17.0097	19.6368
152	21.1288	9680.1233	63.685	5.6118	7.9264	18.7644
742	41.7512	70657.906	95.2263	20.0096	21.8289	29.4326
1261	66.399	77540.3766	61.4912	14.5754	29.6039	57.6194
115	24.7373	9834.4359	85.5168	4.9448	6.3533	23.3906
119	17.3041	12121.2294	101.8591	8.2147	9.5018	11.9023
449	28.152	24999.9191	55.6791	10.3049	11.4357	23.5704
622	29.0611	29282.7079	47.0783	8.7754	14.6499	23.5142
447	29.4045	29988.6926	67.0888	10.7829	14.8566	22.9703
613	28.9545	28255.3656	46.0936	11.9248	13.9335	22.4058
791	40.2321	57000.1943	72.0609	11.8202	21.9367	31.5861
173	32.5004	16627.0646	96.1102	7.772	21.1264	23.4424
578	30.6509	38566.0286	66.7232	11.3	16.9105	22.9308
762	28.7683	35155.9144	46.1364	11.4374	17.2784	19.9564
632	27.479	29809.7602	47.1673	12.8255	13.7274	20.0539
323	19.9928	15349.8855	47.5229	8.9978	9.5033	15.1142
540	31.1029	29464.5841	54.564	8.8335	16.7708	24.6596
391	42.1641	50177.045	128.33	14.3522	20.6884	33.8203
373	36.7353	37435.3924	100.363	14.0632	22.2008	25.6677
213	33.8311	26874.8422	126.173	11.578	18.951	25.5216
546	31.9112	28820.5322	52.7849	9.0938	15.8986	26.1316
384	33.783	29414.7418	76.6009	8.4442	20.0358	25.8564
265	18.6845	15419.0283	58.185	8.9516	10.8624	12.2876
316	37.0227	33523.252	106.0862	12.4723	23.2123	26.006
157	28.3195	13613.6774	86.7113	6.5716	17.764	21.0534
477	23.6813	26511.1464	55.5789	9.9321	14.304	16.0484
312	20.0655	17046.6292	54.6366	8.657	11.7408	13.7781
125	24.0853	12235.8752	97.887	6.3577	13.4695	18.9276
198	15.9853	9560.7203	48.2865	6.9908	9.7766	10.5392
230	24.451	16054.2662	69.8012	7.5175	11.4364	20.262
409	22.6201	21174.9722	51.7725	11.3667	13.0116	14.6002
796	43.8057	48352.1832	60.7439	12.6819	13.8644	39.5712
420	43.8896	38647.4102	92.0176	11.3136	22.568	35.9024
346	29.2557	25024.171	72.3242	10.5687	14.7802	22.9291
744	39.8179	55990.4725	75.256	13.5473	14.3384	34.5883
236	33.6061	31321.7085	132.7191	14.5893	17.1509	24.9472
918	38.0574	75465.9664	82.2069	15.3031	20.8511	27.9179
136	16.7275	9859.8583	72.499	6.9099	8.0281	12.9465
70	31.9635	8666.1879	123.8027	5.2489	12.074	29.1261
176	23.3217	14919.4902	84.7698	8.6266	10.9708	18.6849
175	58.9894	18623.3053	106.4189	7.3574	9.6644	57.7254
423	21.5181	18237.4928	43.1146	10.0044	10.8552	15.6559
303	23.8204	18383.8172	60.6727	9.0121	11.963	18.5224
336	19.5388	16123.4124	47.9863	9.6882	10.1847	13.5712
507	24.9456	25323.0255	49.9468	10.4365	12.115	19.1465
1209	46.5534	116839.4827	96.6414	22.1327	25.19	32.2929
351	25.3122	24047.3283	68.5109	9.1722	15.077	18.1456
280	37.4942	37277.5493	133.1341	18.6411	21.4067	24.4964
424	25.1806	26139.6588	61.6501	11.9036	13.954	17.2527
185	28.0023	13168.1631	71.1793	5.4798	7.3914	26.4474
182	30.9576	15661.3705	86.0515	5.9269	12.6312	27.6351
261	35.9437	30636.5769	117.3815	15.4306	20.7566	24.9602
648	30.6901	33074.3386	51.0406	12.2225	13.6532	24.6188
148	18.127	10058.7417	67.9645	5.8298	7.888	15.244
519	33.7017	37972.4777	73.1647	10.5041	16.7557	27.2894
337	26.1847	18575.8284	55.1212	8.0551	8.6434	23.3677
104	15.6458	7888.362	75.8496	4.9789	8.2634	12.3174
166	23.479	11723.8597	70.6257	6.9478	8.5159	20.7478
612	46.1884	75680.1866	123.6604	22.3953	24.7206	31.9485
489	27.889	30253.1606	61.8674	10.2952	12.6657	22.6138
476	63.9965	33011.1556	69.3512	6.7661	8.0273	63.1295
123	29.8185	11855.4482	96.3858	7.7013	9.0865	27.3362
516	39.3646	36862.2766	71.4385	14.768	21.4162	29.5435
111	42.9592	11400.8258	102.7101	3.5176	7.6266	42.1302
250	38.1079	22968.5024	91.874	10.7063	21.2239	29.7848
447	27.0539	26350.7209	58.9502	10.2079	13.1904	21.3008
376	19.9872	17312.6984	46.0444	10.3841	10.9313	13.1211
259	44.3774	29063.1694	112.213	8.2614	16.3837	40.4064
1711	43.8968	113512.715	66.3429	21.3096	25.5643	28.6233
213	35.3131	22498.9159	105.6287	8.3506	23.529	24.9734
1085	39.8238	88636.8172	81.6929	18.2838	24.3487	25.6668
263	47.1501	30769.8672	116.9957	19.7747	23.4407	35.8137
59	14.8828	5907.7568	100.1315	4.6795	7.1396	12.1912
811	35.3456	51198.4142	63.13	15.1558	15.8783	27.7036
888	40.5422	73015.4085	82.2246	16.8232	21.5514	29.9363
258	17.594	13428.1231	52.047	9.6709	9.9178	10.8471
544	26.2079	29892.0837	54.9487	11.3056	14.2917	18.8358
581	30.638	29864.3362	51.4016	11.8803	14.8486	24.0222
630	27.5664	29506.9981	46.8365	11.4889	14.4165	20.4957
398	22.137	21283.7759	53.4768	9.5401	12.285	15.7516
972	45.6909	55373.8721	56.969	12.688	17.4731	40.2662
268	18.2606	12863.2661	47.9973	8.786	9.3811	12.9711
344	19.574	15954.0002	46.3779	9.6526	10.5436	13.3717
298	33.4638	28048.7959	94.1235	14.027	20.6744	22.263
475	25.9568	24910.69	52.4436	8.5745	13.344	20.5468
47	20.6216	5162.5068	109.8406	3.1223	4.9689	19.769
113	25.5194	14420.3393	127.6136	10.5359	14.0779	18.4944
514	25.2554	26478.1104	51.5138	9.9621	12.2694	19.6991
143	19.7485	13188.5001	92.2273	6.9397	8.7071	16.3104
169	19.0689	11302.6584	66.8796	5.9135	9.9465	15.1565
379	25.1724	21167.5945	55.8512	9.4699	12.5229	19.676
150	46.3783	16015.795	106.772	7.188	13.544	43.7703
57	10.4853	3827.7006	67.1526	4.4852	5.3406	7.8296
131	23.6694	11203.3311	85.5216	5.3956	8.0823	21.5825
151	37.1548	14311.805	94.7802	6.5704	9.4168	35.336
142	15.4834	8624.3662	60.735	7.1167	8.052	11.1469
688	43.977	73648.988	107.0479	20.434	23.1849	31.2872
299	22.5479	16094.5062	53.8278	9.6649	10.268	17.5945
692	34.0319	38169.4061	55.1581	11.1963	18.531	26.2567
450	24.6724	20888.3142	46.4185	8.7429	12.048	19.6758
516	30.6793	27991.2982	54.2467	10.2964	14.1818	25.181
616	42.8495	58052.342	94.2408	13.6436	20.2797	35.1947
304	34.4799	22777.37	74.9256	9.9203	10.7822	31.212
511	29.4454	29290.2459	57.3195	9.6521	10.4791	25.7693
543	26.2527	31638.5269	58.2662	10.0752	15.4751	18.6606
235	28.7417	19659.1351	83.6559	7.7991	11.1316	25.3248
262	29.2085	19690.061	75.1529	9.2992	16.3266	22.363
604	28.3828	30727.9419	50.8741	11.1064	13.0931	22.601
618	42.0756	59257.4534	95.8858	17.8902	20.9916	31.7751
450	29.7375	37722.8687	83.8286	14.409	16.6671	19.9727
421	22.5399	19246.8241	45.7169	8.9877	12.9192	16.1358
280	40.6597	26846.774	95.8813	9.3322	12.874	37.4216
344	36.0002	24004.6828	69.7811	11.0319	14.9636	30.8286
299	29.1825	24457.0807	81.7963	8.2165	13.4477	24.5615
466	48.6432	61074.466	131.0611	19.5229	27.861	34.7675
359	36.3119	36963.4525	102.9623	14.7189	17.0663	28.472
348	24.2244	20230.4635	58.1335	8.4598	10.18	20.2885
971	34.7657	43364.2677	44.6594	10.4976	16.8861	28.5187
842	40.8296	71989.898	85.4987	16.0717	22.6069	29.9614
308	45.3755	32171.2721	104.4522	11.1995	14.4482	41.5302
709	27.2542	31699.4251	44.71	10.1253	14.9427	20.4202
369	41.1679	37735.5722	102.2644	18.1028	20.8901	30.5072
108	24.8648	9441.5872	87.4221	5.2124	6.5516	23.413
785	39.9725	58519.8358	74.5476	12.561	15.9082	34.4521
590	38.239	49238.1003	83.4544	14.3805	19.1308	29.8234
78	13.4528	6428.478	82.4164	5.6297	6.8836	10.0946
300	20.6388	15099.844	50.3328	7.9586	10.309	16.0108
569	26.125	25838.0663	45.4096	10.5829	12.4543	20.3815
1272	44.4323	101427.0401	79.7382	19.6317	25.8016	30.3826
354	29.2894	22627.2979	63.9189	10.3032	11.5044	24.887
904	50.4091	83442.8121	92.304	19.1377	23.453	40.3086
842	43.6993	90828.1165	107.8719	23.0033	24.6392	27.8097
320	27.3017	20423.684	63.824	8.5493	11.5793	23.1994
638	41.7238	49099.3382	76.9582	13.8779	16.0792	35.9129
1219	36.0205	58062.3707	47.6311	15.1591	20.6018	25.3623
210	19.4062	14437.9279	68.752	7.7971	10.9906	13.9647
212	30.7561	19400.2773	91.5107	10.2588	14.9389	24.85
1579	43.2351	86931.3044	55.0547	13.6496	21.069	35.2002
301	20.0902	16870.5755	56.0484	9.7196	11.5376	13.2675
1032	55.0165	52704.2522	51.07	11.3725	13.8815	52.0076
385	20.1589	16759.7901	43.5319	9.4374	11.7146	13.4196
467	27.8233	24571.1001	52.6148	10.0743	14.5308	21.4826
787	38.9856	63048.9893	80.1131	18.7555	22.8032	25.4582
185	25.4231	13407.3482	72.4722	8.8541	11.1127	21.0819
362	33.392	35611.88	98.3754	14.2071	17.2593	24.8053
514	38.2988	44732.2922	87.0278	12.2386	14.0164	33.4747
157	34.4906	14357.6438	91.45	7.5742	12.4313	31.2681
2216	44.6914	89923.1731	40.579	17.8071	28.7364	29.231
375	28.1998	29294.6509	78.1191	9.3657	11.4755	23.9963
201	25.1116	23186.2082	115.3543	10.1049	14.1369	18.1282
2037	56.0811	90291.2674	44.3256	15.6892	23.557	48.415
1107	68.4733	73280.03	66.197	12.4139	13.0769	66.0567
157	26.1535	14678.9651	93.4966	8.8947	13.1484	20.7848
243	29.7578	17144.1538	70.5521	6.0486	11.6115	26.7229
735	27.9817	42952.4082	58.4387	12.4347	15.7455	19.5047
1987	45.495	102194.341	51.4315	18.1793	22.3154	35.2325
432	28.5623	32245.0151	74.6412	9.9716	16.8083	20.8291
341	40.1593	40418.1525	118.5283	18.5302	23.8033	26.5104
193	30.9946	23204.6782	120.2315	10.1665	12.0976	26.6637
157	28.3155	15497.2102	98.7083	6.4531	17.0565	21.661
699	31.252	47825.8285	68.4204	13.7388	17.6345	21.8394
462	25.9497	24543.3797	53.1242	10.4311	12.8674	19.9752
243	27.296	18344.9809	75.4937	11.8813	15.3394	19.1992
301	50.0886	29952.8764	99.5112	11.1826	18.6303	45.1301
282	19.9026	14773.1336	52.387	7.8193	9.7353	15.4982
240	90.5	25944.6154	108.1026	7.7657	8.3529	89.7785
60	32.6698	6830.6212	113.8437	2.6501	4.0289	32.312
139	29.6006	14202.4917	102.1762	7.7255	13.6414	25.1082
155	34.3077	14100.223	90.9692	5.713	9.4056	32.4949
752	30.3705	36685.0567	48.7833	10.744	15.9392	23.5134
245	17.9337	11850.8506	48.3708	7.9038	9.2289	13.1899
138	38.1008	14291.3187	103.5603	3.6036	15.9428	34.4167
389	46.264	31477.321	80.9186	10.9491	22.1804	39.0961
940	40.1435	81795.8141	87.0168	19.9682	23.1296	26.0345
218	40.603	23456.0672	107.5966	9.6404	13.7108	36.9822
505	34.2506	36814.8258	72.9006	11.9319	15.3814	28.1806
479	43.3963	48028.9974	100.2693	19.1719	22.5992	31.7009
972	53.1597	82986.0444	85.3766	14.7117	22.9974	45.614
367	19.9333	16984.4595	46.2792	9.8826	11.5618	12.8839
278	31.6411	27256.685	98.0456	12.119	15.4889	24.7868
249	18.8954	13584.41	54.5559	6.9855	11.162	13.5518
357	21.1443	16306.8028	45.6773	8.8315	10.0568	16.3691
653	26.6317	33224.9522	50.8805	11.0098	15.1921	18.9006
311	21.3342	17387.581	55.9086	9.5921	10.5988	15.8368
250	61.6715	27975.2628	111.9011	9.5358	13.5299	59.4086
335	20.5839	17275.5339	51.5688	9.1234	10.1616	15.4013
211	41.5219	20526.9964	97.2843	10.2985	16.306	36.7713
865	33.0779	49870.2916	57.6535	13.9813	15.4886	25.6667
1025	38.8497	51210.9859	49.9619	14.3412	21.1384	29.2712
373	19.8538	16064.5788	43.0686	10.1361	10.6854	13.3137
528	34.5166	48171.0625	91.2331	14.5356	21.4135	22.838
682	35.7349	42677.218	62.5766	14.037	22.4403	24.0079
453	25.1381	25591.9522	56.4944	9.3591	13.1989	19.2385
333	28.2933	25306.8888	75.9967	7.8434	17.7488	20.5905
849	63.3054	67458.1445	79.456	15.5709	24.3784	56.31
575	26.124	26765.0002	46.5478	10.1136	11.0666	21.3942
906	30.7406	40108.2118	44.2695	11.3205	17.0272	22.9544
366	34.2808	27063.9962	73.9453	10.9722	13.5003	29.5385
638	36.9113	55655.7331	87.2347	15.512	18.5576	27.8826
156	27.3892	14713.7298	94.3188	9.1444	12.9824	22.3161
283	47.0919	21891.9606	77.3568	8.134	15.0795	43.8645
130	15.0238	8164.0146	62.8001	6.2952	7.6105	11.321
945	31.5983	46392.5585	49.0927	14.1145	15.8195	23.4303
835	34.8854	60265.5151	72.1743	13.622	18.0038	26.595
654	32.4914	43773.7259	66.9323	12.0489	14.952	26.2098
285	24.5657	21396.8924	75.0768	11.5853	13.0439	17.2949
283	34.6214	34232.685	120.9636	13.8663	17.092	26.7251
520	37.5086	48831.8589	93.9074	14.637	20.461	27.8209
1050	42.0767	54816.0162	52.2057	11.5273	17.4677	36.5028
673	38.4341	57838.6105	85.9415	14.0945	23.1371	27.2616
185	20.8476	12659.4441	68.4294	6.795	11.0138	16.3446
1400	61.8127	76173.8945	54.4099	14.0052	29.2965	52.5964
779	56.8021	92860.2897	119.2045	25.3731	26.2455	43.5184
619	100.9267	57275.1016	92.5284	12.3597	26.6859	96.5469
698	33.1355	46431.538	66.5208	14.3817	18.6765	23.2877
600	28.3155	30635.2721	51.0588	11.2692	12.1178	22.9767
758	47.1316	79966.075	105.4961	21.6807	24.5731	33.8748
1131	39.8257	78507.7196	69.4144	15.5054	22.6946	28.8205
513	24.4197	23195.6738	45.2157	9.8307	13.6551	17.6979
443	24.1756	22228.7245	50.1777	9.3672	10.9584	19.4069
68	26.4298	7199.3454	105.8727	2.795	11.398	23.6814
2416	54.2534	143967.115	59.589	22.9778	32.5471	36.8257
535	30.8383	29658.4352	55.4363	10.362	12.1961	26.3607
225	40.3251	19199.9081	85.3329	7.6918	13.038	37.376
102	30.0661	10790.4886	105.7891	5.1011	14.7878	25.6762
96	21.3472	9433.5109	98.2657	5.3184	6.7011	19.558
690	36.6248	59043.6404	85.5705	19.5709	20.9587	22.7835
236	46.2195	29552.8717	125.224	14.2	28.6088	33.4086
193	29.1685	21835.5769	113.1377	10.3513	13.5883	23.6434
143	28.3995	11969.9305	83.7058	6.1947	8.3586	26.4252
167	26.0436	15446.9806	92.4969	6.6093	9.4352	23.3573
728	33.6485	41549.8312	57.0739	10.8789	20.5678	24.3072
505	29.8634	26919.2461	53.3054	9.302	13.4235	25.0021
70	20.8293	7536.5019	107.6643	3.39	9.1011	18.4265
363	25.9446	22035.6936	60.7044	8.4134	13.7552	20.3257
244	21.8358	16163.1111	66.2423	7.9777	9.6676	17.8801
549	22.6334	21195.9591	38.6083	10.4476	12.798	15.4702
495	36.2192	37180.8765	75.1129	11.0743	20.8889	27.438
507	42.6321	58601.0883	115.584	18.4794	26.6487	27.6742
141	14.9455	8207.0955	58.2064	6.421	7.6069	11.1478
77	14.9232	7698.8959	99.9857	6.2467	6.8298	11.7062
519	88.6888	61026.1327	117.5841	14.5477	17.4907	85.7213
780	35.3881	56745.9372	72.7512	17.055	18.6878	24.7428
1212	48.7493	118010.8578	97.3687	26.1365	27.3449	30.7512
369	23.4526	18904.8314	51.2326	10.6394	11.5649	17.4092
306	26.1338	18436.9456	60.2515	6.6126	11.5212	22.5058
1100	50.667	127574.3183	115.9767	26.0869	29.0033	32.3331
907	51.2524	102853.8144	113.4	23.6192	29.3976	34.7091
384	21.4522	18982.5971	49.4338	9.4246	11.5456	15.4296
312	24.052	22365.4994	71.6843	10.2391	14.14	16.5444
1317	36.8633	72511.9525	55.0584	17.2623	21.4198	24.5379
326	24.2114	19843.0335	60.8682	9.7397	14.2461	16.9817
331	19.9126	15803.3585	47.7443	8.4964	10.956	14.293
301	18.555	14779.4112	49.101	9.672	10.4954	11.857
737	35.3659	47190.2045	64.0301	12.5654	19.2509	26.8749
696	31.6197	50757.6235	72.9276	13.1132	17.4324	22.8902
308	23.0786	16979.6394	55.1287	8.3692	10.3715	18.8417
1073	74.2056	70781.0054	65.9655	20.0497	27.3576	66.0004
414	40.577	50564.4733	122.1364	17.8903	18.9402	31.1079
173	49.2133	21051.5986	121.6855	11.9401	17.3165	44.4919
524	54.6728	54183.2346	103.4031	12.1122	26.5952	46.2072
493	27.8506	25461.6608	51.6464	9.4273	16.1473	20.6409
677	33.5941	39233.9866	57.9527	10.0368	19.5308	25.4239
422	41.5986	49727.0332	117.8366	13.3502	25.465	30.0624
911	55.0468	77648.1617	85.234	16.5048	31.1539	42.275
280	25.9897	19432.1536	69.4005	8.5609	11.503	21.6762
335	29.9785	21491.8161	64.1547	7.1715	12.9066	26.0903
699	29.5363	43156.3695	61.7402	13.2601	16.9055	20.2675
438	26.709	26163.4365	59.7339	9.4543	16.017	19.1688
647	36.384	54159.3065	83.7084	14.6201	18.9015	27.4369
180	31.9523	22545.6057	125.2534	16.1269	16.6906	21.9613
323	20.2337	17005.4932	52.6486	9.3127	10.6665	14.4535
1274	35.2194	61336.6862	48.145	14.6863	17.0286	27.1063
652	30.7854	34118.5984	52.3291	10.4019	15.2026	24.6662
