89.8682	10.4034	0.9338
58.9209	19.5147	0.2845
48.0679	17.1783	0.1501
61.1959	24.8155	0.3763
89.8332	16.4674	0.8811
72.7782	20.7449	0.6634
75.1637	22.4907	0.7285
86.4247	21.3011	0.8404
66.1541	14.0118	0.398
90.5037	15.2186	0.8571
74.4366	18.3312	0.6295
37.7595	9.8267	0.0
60.1107	27.0432	0.4085
35.1765	5.8262	0.0
64.3369	16.7437	0.3091
93.387	7.1815	0.9697
96.8768	2.0111	1.0
54.0587	13.79	0.1786
53.7711	12.11	0.1171
61.0881	16.7837	0.3913
91.1711	10.0987	0.9506
46.0745	13.6105	0.0212
63.504	18.5478	0.4251
83.8114	18.4247	0.8177
60.1489	15.0617	0.2429
90.3268	10.8354	0.9283
49.4031	11.2212	0.0686
82.4032	16.1307	0.7623
66.9061	24.7727	0.5506
57.6391	24.8861	0.3732
92.2992	11.1732	0.9326
57.9928	15.2845	0.2458
87.4948	17.4245	0.8524
91.1231	13.5202	0.9278
90.3335	14.7711	0.9
73.779	21.2886	0.7
89.3083	19.1795	0.8739
69.9257	22.9788	0.5011
59.2089	10.8149	0.1589
88.5122	13.655	0.9194
47.796	15.4043	0.113
66.5471	19.2189	0.424
70.1708	26.5776	0.5428
68.0021	19.5314	0.5739
67.0237	25.9625	0.5438
68.8901	22.9384	0.4622
82.4958	20.8437	0.7594
63.5686	26.8263	0.4365
64.7087	23.6726	0.5364
76.3693	25.8682	0.6656
61.8551	17.6678	0.3
73.301	23.3784	0.6293
87.771	14.5478	0.9056
42.0425	14.8643	0.0648
65.2136	19.6548	0.4427
64.0071	16.6579	0.4488
65.0568	22.7437	0.5369
63.6026	16.9097	0.5115
55.541	26.992	0.3755
56.5138	13.0821	0.2244
63.8586	28.251	0.4521
70.2108	14.5198	0.5373
94.1172	11.4696	0.9281
46.5207	18.8749	0.1437
66.5928	22.07	0.5448
56.8462	19.2958	0.2727
68.8328	27.2865	0.5789
55.9457	25.1861	0.3439
84.7345	13.6597	0.8619
59.7516	19.605	0.3718
39.376	12.5305	0.0
34.5174	13.2227	0.0409
91.3825	15.6679	0.8819
95.3032	4.1587	0.9965
75.4404	25.7929	0.7128
72.8362	25.3104	0.6135
90.1039	18.537	0.8588
84.4443	18.0361	0.8626
79.1035	18.2553	0.7333
64.6774	24.386	0.4623
80.0948	21.0462	0.7088
88.7518	18.2185	0.8699
63.1848	22.5816	0.4446
48.0313	11.2526	0.0296
66.7566	23.9368	0.5966
62.5217	19.7298	0.4446
81.1874	17.404	0.7967
61.9099	15.0699	0.2561
61.4598	21.748	0.4344
75.5024	9.0901	0.7866
74.972	21.9484	0.7485
50.6551	15.6892	0.1397
61.5734	25.7617	0.4396
87.6971	15.8883	0.8221
53.7808	26.6345	0.3268
87.3002	10.7931	0.9197
94.4784	7.7036	0.9643
65.0835	9.9632	0.3742
71.9542	22.9861	0.648
54.6097	11.6667	0.1033
62.2829	19.4322	0.4098
54.5847	13.083	0.0778
58.2637	19.0927	0.3138
92.1488	12.2266	0.8947
88.4625	9.3535	0.9479
94.5785	4.5286	0.9919
59.361	22.3608	0.3418
68.5947	20.6199	0.5496
82.1182	19.8866	0.8187
69.6515	24.8514	0.6113
52.4206	12.7953	0.104
60.9924	16.2891	0.322
50.5516	14.643	0.1261
62.7657	17.4527	0.4424
56.7019	5.1361	0.0
51.9647	11.5978	0.0747
58.4356	18.5275	0.3545
77.3574	25.7686	0.654
73.6882	6.5372	0.7167
79.9373	17.6123	0.7437
62.7781	24.6658	0.4268
84.4484	15.0617	0.7899
57.9379	13.21	0.2143
88.6956	12.5757	0.9365
88.6458	14.9854	0.8739
38.3033	12.2217	0.0358
95.6468	5.8952	0.9839
87.7871	8.1298	0.94
47.8517	22.1759	0.2397
64.8261	22.7917	0.5031
79.7627	17.8117	0.7636
48.8757	12.5841	0.0679
58.3228	12.8708	0.2487
59.2728	30.3352	0.4693
36.8192	9.368	0.0
53.6051	11.4598	0.0974
75.5984	16.5295	0.712
68.0353	25.0579	0.55
60.9411	13.992	0.3333
75.4198	23.2748	0.6976
79.8926	16.9822	0.815
94.5934	8.6506	0.9659
82.3163	19.7681	0.8341
91.8664	9.1463	0.9555
54.4337	20.9814	0.298
65.8765	23.4643	0.4941
57.4339	25.4085	0.4208
57.3695	20.2916	0.3049
34.5249	7.0932	0.0
51.3379	10.9782	0.0654
54.8959	20.6846	0.3212
95.4982	5.3383	0.9922
70.0126	16.8133	0.5644
91.6335	11.5437	0.9357
50.6319	10.6773	0.0604
49.71	23.4861	0.2049
55.0556	13.6389	0.2442
53.2382	13.588	0.1208
61.19	23.711	0.4808
71.7604	22.0226	0.602
39.4894	16.1046	0.0907
71.5257	26.4292	0.636
60.8883	15.819	0.3224
68.0068	20.9755	0.5428
69.1793	22.2653	0.5194
51.8788	11.2259	0.1037
69.5377	17.2874	0.666
68.2845	23.0815	0.6181
67.6159	24.5527	0.5856
90.6679	11.0027	0.9265
70.2643	27.7056	0.6574
53.362	23.0718	0.2752
88.0363	17.5569	0.8769
58.2351	13.5784	0.2539
56.0623	13.9268	0.1918
89.8946	17.7457	0.873
37.3005	6.8529	0.0
64.6735	14.7869	0.2852
70.4577	21.9413	0.6103
66.0439	27.1986	0.4915
56.172	12.1746	0.1361
55.9816	12.2708	0.1146
77.8576	17.2185	0.756
59.6342	19.6361	0.274
80.9299	20.4121	0.7616
67.5189	21.0158	0.4799
82.6178	18.4936	0.8404
82.4576	16.065	0.81
85.9952	17.5398	0.8785
64.8886	25.3887	0.4213
73.6309	24.3417	0.7073
71.7412	19.1518	0.5041
84.8704	18.0162	0.8728
62.9009	19.0041	0.4423
71.3742	12.0936	0.4846
52.1806	12.1457	0.1032
49.2789	9.8145	0.0537
84.7951	16.5506	0.8704
86.7814	11.9977	0.8867
90.2072	15.5138	0.8367
73.1588	19.1461	0.6072
83.9592	19.1546	0.8342
61.2939	11.8571	0.2918
95.438	8.2747	0.9749
82.1505	13.2275	0.8813
79.9169	19.584	0.7601
76.9376	12.9225	0.7524
74.822	17.5628	0.7118
53.3344	17.2032	0.2396
60.7199	21.6481	0.4342
78.6893	25.3769	0.7459
81.099	21.6002	0.7456
51.3009	27.2596	0.3892
88.304	10.5074	0.9297
78.4385	19.901	0.7352
58.1868	17.8826	0.2542
84.9735	21.0128	0.8122
72.6876	21.2167	0.5767
88.7377	9.716	0.9453
77.3502	14.5525	0.7149
67.5133	20.6536	0.493
87.1329	17.6158	0.9005
88.9829	15.5284	0.905
87.9306	17.1062	0.8868
68.2272	20.7852	0.445
93.1611	8.6374	0.9674
73.2949	20.3798	0.7119
79.7858	19.2914	0.7797
43.8499	12.9515	0.0152
70.579	23.2461	0.6471
84.5272	20.7167	0.7868
84.7204	20.9693	0.8063
54.3023	19.3732	0.237
81.5481	24.2979	0.8177
50.4748	19.8827	0.2016
96.1121	7.7335	0.9773
84.1419	18.6754	0.8123
85.3861	10.3255	0.9165
73.9745	23.6531	0.6702
83.3346	22.6559	0.7983
51.775	23.0551	0.3068
54.5131	11.1134	0.0871
40.8704	19.6995	0.1252
63.0991	23.7823	0.4548
61.0898	26.6935	0.4289
84.6492	10.8399	0.9237
80.2907	20.081	0.689
81.856	15.4908	0.8487
37.3782	6.6451	0.0
94.1125	6.9644	0.989
58.025	20.2505	0.4264
92.9854	8.6674	0.9654
64.9289	23.1912	0.4936
73.2436	22.151	0.713
47.2114	14.9039	0.091
58.0133	13.4571	0.2033
68.6559	17.8545	0.5248
58.5496	12.3717	0.2124
71.2918	25.0147	0.6455
73.8926	20.2845	0.5397
85.6632	15.4311	0.8571
48.5971	17.8417	0.1487
93.4698	8.8061	0.9636
90.6108	11.4876	0.9228
66.0511	13.1265	0.3407
96.2476	8.1491	0.9819
53.0122	11.3323	0.1047
80.1603	17.9416	0.7349
87.4089	11.1757	0.9091
86.7795	16.3754	0.8224
48.4527	13.8801	0.1191
72.1397	25.9979	0.626
84.8628	16.5873	0.8795
78.2467	18.3207	0.7536
57.0819	16.2924	0.2912
62.0811	22.4025	0.4283
44.4067	14.3043	0.0359
84.3312	18.5272	0.7874
80.9593	22.1313	0.7911
58.2459	19.2782	0.3774
60.628	13.0333	0.3089
85.7146	9.5503	0.9312
72.9978	23.857	0.6403
73.8461	18.9982	0.6041
97.0478	4.7695	0.9919
80.891	18.9581	0.8054
90.1397	12.6967	0.9167
85.3735	14.3812	0.8271
81.3361	16.3914	0.7705
75.3421	17.9977	0.6597
61.2702	23.8213	0.435
51.301	21.5055	0.2301
56.5096	13.8869	0.1991
71.9689	24.7205	0.6048
83.6712	19.8625	0.8432
82.064	12.4163	0.8012
45.7894	23.8714	0.2108
71.6683	24.7254	0.6074
55.2485	12.1286	0.1297
70.0416	25.7957	0.5947
84.0662	20.6841	0.7778
49.1425	11.4248	0.0475
59.8734	24.901	0.4667
53.5142	16.7709	0.1511
56.1572	23.7841	0.3666
51.3745	17.4661	0.2037
84.0407	16.7342	0.8375
54.8175	18.2563	0.2183
56.4245	12.0951	0.1459
65.3175	22.5054	0.4221
60.5833	20.2422	0.3193
78.9416	17.6247	0.7701
40.2021	6.7183	0.0
60.4601	24.2207	0.5072
48.3395	12.5807	0.0742
82.7266	19.8941	0.782
68.1964	21.2138	0.6489
66.7774	16.4603	0.4457
85.929	13.9616	0.8812
88.568	13.3963	0.8925
86.1234	11.6406	0.8701
66.418	18.692	0.5598
86.2332	10.5068	0.885
78.8253	16.9309	0.691
96.2299	4.6274	0.9932
33.0684	4.1217	0.0
79.0714	24.3561	0.7461
73.1753	22.7626	0.5843
84.9834	19.6788	0.8031
66.1235	22.0405	0.5642
65.8798	16.1347	0.428
59.4127	15.8634	0.2204
68.0147	18.0776	0.389
53.4651	23.7051	0.3522
79.6393	14.7288	0.7955
66.8414	23.7167	0.5317
58.1755	13.6041	0.2526
48.7424	20.0581	0.1788
79.1061	19.8271	0.7205
45.0726	8.0075	0.0
63.3169	26.4806	0.5019
93.8324	12.3282	0.9326
61.5667	20.3732	0.4325
57.8137	26.1956	0.39
62.8645	22.8358	0.4585
48.4025	10.478	0.0621
83.0852	15.7389	0.8007
78.1374	14.2582	0.7814
55.5396	13.4792	0.183
55.7586	12.4544	0.1493
70.4452	28.1875	0.5919
83.4584	12.6379	0.866
51.2426	10.984	0.0767
78.4632	13.9657	0.7919
48.3369	9.7009	0.0463
63.2813	19.0805	0.4583
83.7798	19.8248	0.836
73.2342	21.8146	0.7125
90.256	12.7887	0.9297
77.4095	22.2438	0.7481
61.3926	21.6093	0.3344
49.2842	14.7706	0.1312
73.8001	22.9402	0.6376
71.481	20.7039	0.5927
76.9926	16.6357	0.7273
57.5943	13.4826	0.1866
90.1981	14.5417	0.8943
84.9362	17.8498	0.8384
84.8474	16.1501	0.8556
86.2182	11.5364	0.907
74.6618	23.6998	0.6369
76.5912	20.0015	0.7687
68.8261	17.4098	0.5458
36.7327	14.3566	0.0569
95.7853	5.6048	0.9937
91.8507	10.6361	0.947
58.876	17.5494	0.2946
56.4254	13.2633	0.2255
83.3879	15.515	0.8405
61.8754	21.4585	0.4627
63.8282	10.9589	0.295
53.3779	22.8697	0.3078
75.3746	24.5579	0.6707
68.8175	22.6271	0.5603
79.2595	21.0505	0.8014
94.443	10.5091	0.9578
78.7233	21.1492	0.7343
51.4431	14.0748	0.1191
74.2171	16.9816	0.7422
55.105	15.5897	0.2406
63.2128	19.8001	0.3982
69.373	26.4149	0.5888
73.9714	21.4494	0.6862
68.0195	22.0945	0.6189
55.2804	15.3949	0.2229
79.2137	18.8618	0.7679
84.9004	17.9195	0.8328
48.7745	11.2937	0.0631
80.4643	23.9394	0.7326
58.9857	12.7454	0.2434
96.6369	4.5393	0.9924
44.4351	8.9608	0.0
41.8695	11.7788	0.0528
93.6875	13.7152	0.9336
82.7436	17.7784	0.7961
72.4308	16.7499	0.6526
71.2834	25.5877	0.5513
74.0128	25.4731	0.7031
71.7281	26.2575	0.6438
87.4612	14.1834	0.9146
89.1534	11.5576	0.8973
59.6758	23.9405	0.4298
78.5835	14.8137	0.7029
53.4775	19.4102	0.3487
67.0484	14.0212	0.4694
93.9971	7.6859	0.969
54.8452	11.8601	0.1104
58.6716	26.1602	0.4469
58.3071	13.6799	0.1868
72.2066	19.4483	0.6865
52.6298	19.4317	0.2204
79.5659	22.143	0.767
74.4857	24.8236	0.6874
60.9692	21.0555	0.4076
56.1473	18.7589	0.2472
72.9394	26.4321	0.6059
83.3501	19.2848	0.8137
77.7013	22.8568	0.7701
79.7962	17.6621	0.7977
85.4776	9.5965	0.9355
69.5969	24.1972	0.5293
67.6992	25.3591	0.5493
79.2511	19.0346	0.658
92.1447	10.4024	0.9388
89.5001	16.1391	0.885
83.4779	14.5165	0.8436
93.705	13.6003	0.9336
75.4653	24.5194	0.6717
84.2075	7.6883	0.9427
64.9135	22.9304	0.5114
59.2919	14.4145	0.2984
50.1567	17.8506	0.1872
82.7939	13.8165	0.8554
80.5559	26.5401	0.7608
67.4033	22.7709	0.563
71.6643	21.5438	0.5871
85.5884	15.9313	0.8929
72.3881	16.4774	0.7063
80.3148	15.1496	0.8311
68.3043	25.2016	0.5425
71.0184	17.6305	0.5382
34.6242	10.147	0.0
84.6695	19.9244	0.8593
93.9766	8.1789	0.954
52.0933	17.4063	0.1834
71.2585	22.1564	0.6616
70.6324	17.6413	0.6189
86.168	15.9854	0.8853
71.9067	23.9144	0.5504
72.8276	21.49	0.6206
63.7164	18.1905	0.4145
81.8516	14.383	0.8182
81.6899	19.7462	0.7521
86.2427	19.8671	0.7953
67.4752	21.7401	0.5274
86.388	15.8609	0.8434
57.8746	13.0646	0.2051
71.7678	13.2993	0.5146
76.6994	19.1153	0.6165
62.8532	12.0858	0.2713
83.1038	16.2411	0.713
79.6749	23.092	0.7177
67.3168	20.5726	0.6198
92.4419	8.84	0.9568
58.8696	18.2258	0.3557
88.8477	17.633	0.8828
45.4587	10.8816	0.0545
63.7576	25.0701	0.5576
67.7382	24.9963	0.5528
58.4408	23.952	0.3632
67.2541	26.0727	0.5488
74.6346	22.2126	0.6846
70.4315	26.8084	0.611
39.1949	13.9547	0.0508
55.2683	26.4632	0.3696
84.6814	15.9679	0.8211
80.2207	17.8611	0.8093
38.7222	9.9967	0.0
50.4004	25.8345	0.2701
79.0293	22.8775	0.7235
77.5361	22.4019	0.7537
93.5696	9.4453	0.9587
59.024	12.6676	0.2155
77.762	13.3841	0.6898
56.7028	19.5981	0.3095
81.1678	16.6849	0.8665
62.4227	19.6565	0.4225
90.8249	14.7097	0.915
90.369	11.8458	0.8758
81.6417	19.3063	0.8321
87.224	13.3145	0.8727
64.8266	17.4817	0.2931
83.9029	17.0351	0.8555
68.8325	23.7987	0.5818
42.2046	16.6794	0.1088
59.8895	21.3511	0.4223
31.593	5.9663	0.0
50.6048	9.9241	0.0545
81.461	19.8312	0.8057
81.4911	20.3391	0.7907
59.4718	20.4295	0.3511
71.1864	14.4888	0.6118
58.243	18.1703	0.3444
65.0609	18.9387	0.4498
92.0229	10.677	0.9262
77.0306	20.4946	0.7092
80.9244	18.9528	0.7405
90.1001	9.225	0.9545
95.9318	5.3353	0.9872
78.0183	18.7767	0.7755
47.6667	27.1366	0.281
52.7787	18.3769	0.1984
96.4006	3.9973	0.9964
70.7744	25.5302	0.5791
92.0425	10.1687	0.9468
81.567	20.0059	0.7713
84.3609	15.328	0.8348
52.2475	11.2547	0.0907
54.3768	13.0417	0.1302
70.2477	23.631	0.6434
77.1176	17.3912	0.7211
94.8659	6.913	0.9834
65.5963	19.0232	0.5091
56.2727	19.8724	0.299
58.9894	12.4651	0.2158
79.8199	16.8783	0.7456
65.5751	20.6562	0.4852
74.2842	24.2317	0.6503
77.7222	19.3608	0.7148
48.8047	11.1973	0.0711
88.4011	15.0101	0.8653
57.5162	27.5567	0.4266
51.8688	11.6739	0.0756
46.1171	17.312	0.115
44.6247	10.4648	0.0
48.526	10.4368	0.0573
96.8014	3.6564	0.9953
81.5684	23.4673	0.7444
86.2301	20.412	0.829
75.301	22.8295	0.6
86.4724	12.8672	0.9114
53.5376	18.5943	0.2408
75.5383	21.1801	0.7158
73.7721	14.9217	0.6494
59.7533	22.9442	0.4265
59.9314	19.5652	0.3991
53.7492	11.6054	0.1088
54.393	13.0674	0.1467
71.7715	21.8237	0.6437
44.6011	12.3873	0.0168
62.6097	17.2221	0.2734
87.3865	17.546	0.8447
82.3707	17.2967	0.8148
77.511	21.8572	0.7335
86.9002	11.3427	0.9115
56.5552	22.4689	0.3254
92.1904	10.6482	0.9355
60.3118	11.324	0.2404
81.2703	20.043	0.8297
85.4223	12.3014	0.8952
42.7527	12.719	0.0363
63.2589	27.4204	0.4934
94.6173	6.9624	0.9816
65.7565	24.2831	0.5409
84.1656	18.9946	0.7846
69.0813	26.2413	0.607
94.4208	12.0299	0.9471
92.8092	6.2108	0.9608
59.7467	25.2758	0.439
70.2182	22.5297	0.5464
54.9772	11.778	0.1227
58.3512	12.9125	0.2273
67.1961	26.7959	0.6055
72.4248	22.9558	0.6827
76.2944	20.3698	0.6393
67.7508	23.3995	0.6319
69.3568	22.3555	0.5755
35.6824	9.3578	0.0052
83.9224	17.4705	0.8188
92.9677	9.8102	0.9685
59.4429	17.2152	0.258
74.5261	15.4253	0.7327
58.868	18.6832	0.337
57.3732	13.5205	0.2326
81.4726	20.0385	0.8079
51.0959	13.3709	0.1068
56.8063	13.0214	0.1583
89.04	16.9951	0.8818
53.4289	12.6202	0.1093
81.5547	15.1614	0.8362
53.3941	8.952	0.0147
89.5996	13.8165	0.8855
78.6703	27.553	0.7398
66.1515	23.6417	0.5089
89.7579	16.5101	0.8775
57.4557	12.8249	0.2222
51.8082	11.1047	0.0643
85.478	20.5368	0.8472
66.0836	15.7381	0.3485
76.6353	23.1392	0.7078
56.7891	10.0178	0.095
67.5525	20.4925	0.4637
81.0221	20.4386	0.7264
90.6092	8.2229	0.9495
61.8056	21.9721	0.4487
75.9146	24.3453	0.7278
40.2149	15.679	0.0808
66.4086	13.1657	0.4706
48.0063	12.9512	0.0719
47.3537	13.5832	0.0905
82.086	22.1199	0.7694
64.1606	15.6753	0.4868
82.8521	24.0077	0.7866
63.686	11.5441	0.3045
32.7265	6.5014	0.0
75.5675	23.2268	0.6639
65.7114	13.2888	0.3456
87.951	9.6861	0.9744
81.5989	15.2335	0.8059
74.1336	17.5943	0.619
76.3239	20.7163	0.6265
68.7574	19.3501	0.6276
84.8046	12.9541	0.8724
65.8231	25.7088	0.442
64.03	24.6171	0.4837
78.6866	18.4273	0.7184
92.7524	15.9762	0.9221
64.8145	19.185	0.4934
63.1283	27.1642	0.5072
42.458	8.9399	0.0
57.7264	23.0016	0.3865
38.7069	12.9248	0.0381
70.8734	23.2931	0.6034
56.2129	10.0338	0.1197
54.4452	14.8091	0.1755
77.4335	17.4294	0.7549
70.2677	20.4024	0.5995
96.2203	2.2443	1.0
83.1962	22.9941	0.8082
58.8974	23.923	0.3877
90.6041	11.3749	0.9146
78.7803	17.3632	0.7897
87.2317	12.8428	0.9164
89.7087	16.8392	0.8811
39.2796	14.4595	0.0647
66.6591	18.7575	0.4569
66.128	29.0718	0.5519
71.3256	20.5945	0.6362
77.3659	21.8628	0.687
57.3077	19.7635	0.3146
49.7642	25.9575	0.296
51.6274	20.2741	0.2753
53.6621	10.7243	0.0727
72.9607	26.5423	0.5856
75.6111	23.3092	0.7169
86.8693	15.0488	0.883
73.9777	25.5093	0.6579
82.2032	14.6625	0.8741
86.8007	16.5376	0.8361
53.4237	9.9307	0.0128
80.6848	23.9497	0.7295
89.9766	12.9951	0.9175
89.1467	16.8916	0.885
93.5466	9.6422	0.9463
71.861	20.8824	0.619
65.8822	18.0823	0.4898
86.3209	14.2792	0.8798
52.7293	17.9874	0.2234
78.4423	25.1875	0.75
66.8504	14.2721	0.4088
56.9192	23.3849	0.4263
74.3068	25.2538	0.6954
88.9132	17.5694	0.9017
76.1982	25.5939	0.7128
68.5382	25.8979	0.5622
55.7309	10.3837	0.1164
83.5812	23.5894	0.8137
77.4601	14.6895	0.7314
76.4554	19.8283	0.6212
49.1828	11.2507	0.0759
76.9796	17.8988	0.7487
46.6005	17.4762	0.1417
73.55	21.678	0.6471
82.886	22.4207	0.811
45.1007	20.4466	0.1783
54.5017	22.5646	0.2613
53.6666	25.7328	0.3429
76.8161	23.0643	0.7367
53.8282	10.582	0.089
57.9835	5.5899	0.0098
96.4555	3.1772	1.0
56.2911	23.9063	0.3652
73.6675	19.5777	0.6905
89.8206	12.3952	0.9125
90.3818	9.4033	0.9538
55.0741	10.9105	0.0952
91.2172	5.9478	0.9908
66.1268	18.7051	0.4364
68.2788	25.2989	0.5858
63.0311	19.1336	0.3304
93.0204	9.5732	0.9422
65.5673	20.3663	0.5573
57.8768	13.2244	0.2585
49.9247	15.9321	0.147
92.6733	7.6936	0.9636
82.6806	14.7536	0.8492
71.3335	15.7074	0.5949
44.2253	10.606	0.0
87.4373	17.0846	0.8813
30.2294	6.0298	0.0
65.1139	17.6101	0.4534
87.6504	15.6751	0.902
79.3364	21.4981	0.7924
83.0659	21.4286	0.761
88.7752	9.0131	0.9471
89.9675	14.518	0.8966
85.2143	12.8791	0.8586
68.6239	30.8376	0.5693
45.3112	8.0227	0.0
86.9339	10.6615	0.9063
75.5958	18.2909	0.5369
76.7278	24.5855	0.6437
76.6953	21.4161	0.686
59.9643	18.7773	0.2926
81.4256	15.9038	0.8061
59.4447	24.0022	0.4398
93.6761	10.118	0.9554
55.144	19.4099	0.2385
59.4376	13.7594	0.2432
67.157	20.3732	0.3981
63.2732	22.2925	0.4521
85.8963	6.4734	0.9722
88.6004	15.8778	0.8674
38.8988	9.5634	0.0053
94.6253	5.1349	0.9835
51.2528	5.4757	0.0
68.3568	23.5596	0.6089
72.943	18.0463	0.6186
67.8819	28.7765	0.5656
56.6542	16.7076	0.2165
77.3695	15.0246	0.7595
46.7309	15.4363	0.1218
65.9525	16.7596	0.367
67.5909	24.4498	0.5789
62.7051	28.822	0.492
85.5491	15.8231	0.8752
84.9216	11.6337	0.8898
52.1647	15.9666	0.188
75.8628	22.5297	0.7051
48.6204	18.7291	0.1777
83.4715	23.6684	0.8123
56.8373	29.4133	0.3494
87.7138	16.9713	0.7958
76.2259	22.5966	0.6514
51.6129	17.588	0.1802
56.9652	10.7246	0.1583
79.6052	22.5788	0.7377
78.951	18.3405	0.774
91.615	5.2973	0.9867
67.2528	20.5469	0.5902
75.4805	18.3519	0.7344
71.5373	21.2916	0.6073
77.1568	19.8345	0.7613
89.7012	9.7819	0.9222
94.6036	8.3013	0.9844
65.835	24.4821	0.5273
56.9459	13.3725	0.2268
79.9699	21.151	0.7619
75.0116	24.0413	0.6567
70.5857	19.1	0.626
72.391	12.5814	0.6497
84.35	20.1539	0.7807
80.7421	20.5052	0.7636
83.0758	12.8263	0.8754
80.0611	19.8506	0.7628
39.814	13.5551	0.0568
70.9363	17.6452	0.6012
65.9314	23.4861	0.5783
