65.7056	22.7797	0.4379
96.3487	3.1548	1.0
60.9047	7.8004	0.1186
72.2782	23.5169	0.715
74.7548	20.7363	0.6933
80.3632	12.9892	0.7959
83.0996	16.9357	0.7401
93.1792	7.9257	0.9568
58.1405	19.6484	0.2774
85.0435	13.3246	0.8667
92.3803	8.4569	0.9675
63.9872	23.9421	0.4637
61.5659	19.2008	0.2793
57.8586	26.819	0.3622
67.1989	19.824	0.4841
71.6431	15.1312	0.5955
75.7739	19.8854	0.6047
88.381	15.8229	0.8495
51.09	3.7309	0.0
45.8188	10.1294	0.0
77.3144	8.2267	0.7647
82.7334	18.7228	0.845
69.7611	9.4109	0.5333
80.7303	11.2314	0.8143
67.6661	24.0916	0.5488
75.4312	16.6405	0.787
91.0541	13.2882	0.8978
83.6269	14.4618	0.8784
88.3229	16.8764	0.8924
63.1126	24.0009	0.5099
71.9171	20.6852	0.5116
88.5167	18.305	0.8579
60.6001	15.8931	0.2066
86.7965	16.2168	0.8842
86.2916	16.88	0.8733
68.7837	26.2949	0.5641
83.5655	16.8015	0.8061
92.7213	13.1792	0.9221
65.013	27.4717	0.5884
47.9302	7.601	0.0
75.8547	24.1079	0.7252
73.8284	12.0132	0.6047
81.3845	14.121	0.8209
38.7129	19.0784	0.1503
56.7055	26.7723	0.3839
80.4118	19.2813	0.7644
59.7545	18.417	0.3103
53.2869	21.2229	0.2859
48.908	25.657	0.2879
58.8716	18.7725	0.3744
78.0625	20.8782	0.7836
94.7115	13.4816	0.9489
92.8476	10.6723	0.9578
86.4546	15.4175	0.8814
93.3414	12.469	0.9231
79.3481	23.9968	0.7463
77.4295	14.1426	0.7561
62.4493	28.4295	0.5072
81.965	13.935	0.8622
61.6866	22.3474	0.5351
70.0727	15.1636	0.5061
54.993	22.4514	0.26
88.4552	16.6075	0.891
95.7901	7.5437	0.9789
57.0047	28.7808	0.3583
39.2472	10.5424	0.0
78.6797	16.8047	0.7371
94.9524	3.3741	1.0
80.1581	20.3164	0.7956
38.3927	9.1752	0.0
81.481	11.2468	0.8148
67.7549	21.2175	0.3622
43.0801	19.5117	0.1536
57.3243	9.926	0.1538
72.5653	30.0147	0.6151
65.3344	21.8934	0.4698
56.4648	11.1229	0.1319
82.9275	12.246	0.7143
55.2424	18.7435	0.2738
90.8214	12.5846	0.8961
62.2025	13.7479	0.3291
76.0245	18.2195	0.7262
71.9435	19.0002	0.4226
77.6582	23.9868	0.7211
86.5903	11.3649	0.9261
62.8	22.8632	0.4257
44.6865	24.118	0.2052
81.0985	21.1058	0.7514
86.0725	8.1081	0.9611
65.9825	18.9077	0.456
97.3607	4.5244	0.9869
75.6115	17.3851	0.7083
68.5684	12.2537	0.2754
41.0052	20.4464	0.1809
79.7312	15.8378	0.7895
83.2531	24.6392	0.8132
92.8698	11.3834	0.9366
47.5051	17.8241	0.179
79.9493	21.219	0.7212
59.8812	11.7294	0.2697
43.8199	13.0489	0.1011
31.6142	7.7916	0.0
75.2554	21.274	0.6483
87.4548	16.679	0.8506
54.0395	19.7829	0.1754
88.0391	14.4136	0.8676
84.3203	17.1534	0.8606
49.8418	25.2261	0.294
70.7	24.7899	0.5763
48.0292	20.3917	0.1431
68.7866	21.0413	0.4748
75.2578	19.856	0.744
83.5951	14.052	0.8378
68.9377	28.2961	0.6016
82.6972	6.2863	0.9554
58.4213	23.7258	0.4183
58.0833	3.739	0.0
68.9583	28.4705	0.6113
58.6114	7.0383	0.1081
51.1147	17.7263	0.1679
75.3213	18.7737	0.6982
85.2687	14.3875	0.8893
82.7646	22.4186	0.7933
63.0759	19.2412	0.4034
87.7667	15.8149	0.885
65.849	15.6653	0.3145
65.974	7.2513	0.3396
70.9581	14.0316	0.6034
82.9282	18.9681	0.8197
85.2921	13.6687	0.8372
84.7296	16.8721	0.8716
66.8477	27.1721	0.5765
93.5004	12.9392	0.9292
63.0454	17.8242	0.3333
84.4164	11.6965	0.8767
73.1465	23.6296	0.6435
68.7868	7.2409	0.3214
89.3008	11.944	0.8873
41.7847	5.907	0.0
73.7585	24.1621	0.6302
74.5596	26.9221	0.6749
56.4499	27.105	0.4007
50.0861	21.5207	0.1778
77.181	19.8081	0.7619
87.9251	6.724	0.9835
77.2887	15.376	0.7059
55.6226	16.7532	0.3102
45.4119	23.7147	0.19
64.6565	10.4762	0.398
86.1806	18.196	0.7589
75.6753	19.5542	0.6795
48.0084	25.6444	0.2836
76.8963	18.9022	0.773
66.7312	11.9029	0.3553
89.059	16.9839	0.8738
61.6615	7.8607	0.1345
81.0142	22.1047	0.7836
67.9457	24.1796	0.623
82.3312	15.9431	0.8554
82.3607	20.7359	0.7773
71.4868	23.8585	0.6786
53.3291	23.7124	0.3135
68.2449	23.1264	0.5472
95.3432	7.3225	0.9684
83.3478	15.3787	0.812
82.6042	23.198	0.8362
82.3653	20.0878	0.8165
91.3904	10.3435	0.9459
91.2971	10.7718	0.9222
82.9651	13.1686	0.8665
84.2366	23.5811	0.8265
82.0601	25.6597	0.798
86.9088	7.9005	0.9512
59.59	29.3441	0.4458
79.5696	23.9231	0.7495
63.0051	25.904	0.4725
54.9711	4.5304	0.0
50.694	6.747	0.0
34.8385	6.803	0.0
92.0425	6.4354	0.9855
70.1401	22.8526	0.6468
84.3399	16.2274	0.8473
73.6012	20.2352	0.611
76.4701	24.3496	0.719
47.9889	9.1623	0.0156
88.5104	10.4781	0.9116
35.6837	7.5521	0.0
82.5294	13.3722	0.8558
83.318	17.6564	0.7474
88.7744	12.4244	0.914
45.6438	11.331	0.0081
61.235	23.588	0.4457
75.2451	20.7545	0.6768
78.654	19.9736	0.7785
81.9241	19.2957	0.7976
87.5208	16.4316	0.8607
83.86	18.7292	0.8317
89.5353	14.2709	0.8791
70.2357	18.3005	0.6452
82.6617	25.2843	0.8011
54.3266	7.6273	0.0608
93.644	11.4358	0.8905
87.7599	16.6143	0.8933
76.1961	24.353	0.7007
76.2796	11.8905	0.677
72.0465	16.1188	0.5294
37.9505	13.4433	0.0644
75.9475	14.4465	0.7326
88.0284	14.0264	0.9143
77.7536	24.0151	0.7659
77.9614	14.4882	0.7947
89.3482	12.3918	0.9225
86.1241	6.3286	0.9537
63.6175	21.7175	0.3485
86.4768	19.2221	0.8381
87.6298	16.0042	0.8696
32.2707	6.6059	0.0
81.4603	17.8978	0.8141
95.3274	7.0414	0.9875
71.8938	25.8632	0.6116
67.2793	19.2123	0.4876
52.649	16.5659	0.2339
42.0566	8.0175	0.0
77.6349	17.5283	0.6826
71.1738	27.361	0.6776
89.1135	12.4971	0.9108
56.6072	20.1022	0.3731
72.3958	22.1538	0.6622
61.8195	23.0572	0.4598
85.4336	21.5074	0.8316
62.7206	20.3036	0.3434
74.0976	24.7538	0.6739
57.273	7.8152	0.1333
66.8375	14.4756	0.4
80.8965	14.207	0.7167
54.3974	23.8547	0.2863
60.16	21.6567	0.3296
59.2132	8.2276	0.127
62.6687	20.3682	0.3889
67.3896	23.0363	0.4825
93.0345	4.1475	0.9922
83.0312	19.1053	0.8399
83.4061	21.5258	0.7711
79.8284	16.1227	0.7584
95.363	5.3024	0.9973
86.9165	19.2679	0.8759
46.5271	22.9558	0.25
73.9162	17.2149	0.6862
60.8323	24.128	0.3988
86.6987	8.8855	0.949
35.135	6.2932	0.0
75.2289	14.7503	0.5077
64.3527	19.3484	0.6032
68.2417	22.8916	0.5532
59.0237	24.5964	0.3759
62.4468	25.4674	0.4937
71.3364	27.9014	0.6413
79.6645	27.1332	0.744
37.4759	10.9209	0.0147
84.4978	18.4526	0.8239
69.6851	17.8317	0.4963
89.2006	12.8587	0.9015
76.2991	18.1005	0.5778
68.8673	24.7044	0.5768
57.7843	26.8781	0.3831
85.8695	14.5203	0.8663
83.7692	21.2962	0.8156
73.2873	20.9821	0.6639
82.2448	23.1663	0.7807
73.1336	15.8915	0.5902
61.9355	28.1508	0.4409
66.3706	25.5559	0.5211
82.7849	16.3186	0.8753
79.6987	12.169	0.8492
52.5924	21.8582	0.3058
72.0591	24.4508	0.6101
80.7874	24.0988	0.7443
82.8084	5.2836	0.96
97.4808	2.5855	1.0
32.4014	13.3859	0.0422
81.1697	24.9084	0.7527
85.9091	15.8702	0.8342
86.2175	14.0966	0.8148
44.6453	16.3843	0.1064
59.2303	19.6632	0.4569
82.1446	23.1266	0.8055
81.3605	19.7835	0.7192
88.9911	14.6801	0.874
86.7848	13.7373	0.8962
80.7236	14.6224	0.8662
83.6106	14.271	0.8663
75.7385	23.5163	0.6744
48.8498	19.1505	0.2197
63.5945	24.4538	0.5411
66.571	15.5274	0.4265
60.3489	19.6585	0.3603
53.1641	22.7163	0.3049
89.5147	14.1576	0.8815
92.0425	7.5941	0.9672
41.9904	17.2432	0.133
86.4242	19.3772	0.7984
70.9884	18.8229	0.666
92.1216	9.6453	0.96
60.8197	25.3892	0.4468
66.7832	25.0921	0.569
45.4872	12.5895	0.029
37.6081	7.1893	0.0
88.9031	15.6905	0.8794
70.0614	26.606	0.6568
42.4844	18.0309	0.1242
71.5153	15.9944	0.7068
85.0978	16.5454	0.8033
76.6399	20.2693	0.6775
52.433	27.4565	0.3852
74.1117	25.6057	0.6473
94.7993	10.3763	0.9554
46.5945	13.0368	0.0237
80.9819	17.1687	0.7804
88.7227	10.2313	0.9268
81.1801	17.8133	0.741
61.9266	21.2534	0.3017
55.0868	22.5778	0.2894
76.6375	12.2746	0.814
87.9321	14.2745	0.9002
76.0746	17.7073	0.7842
89.7579	12.9448	0.9253
73.5021	22.89	0.6891
82.2777	17.5499	0.6887
69.0848	16.0496	0.463
70.6325	20.0067	0.6172
48.152	15.6918	0.0914
87.8996	13.973	0.8979
91.1496	9.3024	0.9533
78.6946	17.5809	0.7702
51.8725	25.7709	0.3172
72.4867	23.9391	0.6633
50.2433	18.8811	0.2111
80.9245	15.2827	0.8302
88.3843	9.1994	0.9574
78.9101	19.4523	0.8111
79.3042	21.8321	0.7062
52.5596	7.6167	0.0
65.9913	25.7019	0.5351
66.8138	10.616	0.3099
73.3469	17.3813	0.6058
50.3165	28.3811	0.3177
91.7839	9.6713	0.9462
92.2008	16.4634	0.921
50.4935	8.6931	0.0
67.9343	11.0362	0.4304
91.2585	9.4282	0.9553
82.1319	14.7282	0.8607
83.3894	18.3577	0.809
92.1388	9.5568	0.9387
87.3199	16.775	0.8692
79.5661	20.37	0.7689
78.5435	15.7063	0.8141
58.1407	23.1079	0.3838
60.7258	22.0269	0.3253
83.1557	9.7233	0.9344
95.2373	7.887	0.9707
49.4909	23.0206	0.2355
56.7159	11.7694	0.1724
62.9714	27.7215	0.4823
63.161	27.38	0.4778
74.642	22.9781	0.5571
72.8969	18.3301	0.6653
87.2997	12.9206	0.8963
78.796	19.4408	0.7741
54.6602	14.2352	0.2171
73.4169	9.9831	0.7222
75.124	24.7185	0.6667
86.7708	17.3505	0.8443
45.3457	13.9083	0.0783
89.9091	17.9322	0.8861
87.0581	22.0822	0.8514
52.6557	21.4821	0.3406
67.362	22.3163	0.5593
83.7381	17.3449	0.7862
52.6543	14.8221	0.149
54.7423	17.5755	0.2742
84.0306	21.275	0.8224
88.8088	11.4162	0.9248
75.9665	24.4856	0.7437
75.0709	17.1462	0.6482
57.7557	23.8848	0.5
68.9686	9.188	0.5156
72.3024	20.7345	0.6047
91.0458	11.4297	0.9495
94.8456	8.8687	0.9714
47.4486	20.3674	0.1671
92.274	9.6888	0.9727
83.5519	17.6447	0.783
89.9075	13.8316	0.9023
81.1477	12.6969	0.7748
83.7522	16.8314	0.8575
81.9896	16.3729	0.7788
48.993	6.8615	0.0
86.629	11.3972	0.9196
60.1659	15.3536	0.2402
80.5883	13.7434	0.75
65.2639	21.1296	0.3808
81.5998	14.7179	0.725
78.4475	10.3423	0.8151
69.3548	27.5923	0.617
84.6047	17.0636	0.7768
89.0712	5.8043	0.9756
97.7561	2.4912	1.0
86.513	13.7639	0.875
85.6148	9.822	0.913
87.2023	16.9225	0.9072
73.3965	21.1969	0.7013
71.9445	28.1429	0.6258
60.3482	28.1012	0.4907
88.0268	13.0224	0.9248
92.9952	8.4181	0.9716
74.131	16.0588	0.6575
63.7224	23.8401	0.4974
