86.7339	10.0056	0.9371
53.2755	6.0934	0.0
72.9049	19.0224	0.6338
91.384	13.7012	0.9412
89.9815	13.8134	0.9316
63.728	22.2189	0.3947
69.9907	15.863	0.4118
69.3325	18.6445	0.4608
87.3347	12.5267	0.8605
92.7437	9.5455	0.9464
82.2965	17.7201	0.8846
83.596	13.1884	0.8543
64.2972	4.4982	0.0693
64.2511	9.2715	0.2609
81.1203	14.7217	0.7667
93.2599	8.5573	0.9515
94.9765	4.219	0.9975
88.6946	19.1364	0.8949
83.1904	12.4605	0.9109
90.4084	14.0228	0.8555
69.9654	27.3585	0.6051
93.3309	8.95	0.963
90.2078	15.1389	0.876
82.0126	13.6697	0.8125
70.9467	14.5646	0.5
69.5444	20.8581	0.5714
65.7443	7.8019	0.2381
87.8366	18.1641	0.8744
79.6494	18.2305	0.6887
88.1956	20.4275	0.8917
95.7525	5.5745	0.986
81.2011	22.0873	0.7611
90.2298	8.5739	0.965
90.2027	12.3946	0.8896
96.4483	5.6463	0.9874
86.8611	15.028	0.8924
79.4103	16.7153	0.717
73.6433	14.7679	0.5789
83.2981	14.4874	0.8
89.2725	11.5416	0.9167
54.808	8.5874	0.0
72.3793	19.9087	0.5745
86.9296	10.4377	0.9216
80.776	12.0971	0.7556
57.0959	14.4984	0.2289
97.7806	3.9557	0.9885
86.8061	14.4706	0.8895
65.2128	22.9973	0.3934
83.496	17.6159	0.8549
94.6085	4.9548	0.9787
83.0273	16.9224	0.75
60.2559	9.6161	0.2439
83.9134	11.9983	0.8321
59.1037	16.6358	0.2247
92.116	6.1349	0.9917
70.5121	24.5443	0.6559
82.9385	17.6466	0.7979
71.402	14.565	0.451
78.2321	14.7909	0.6133
93.4079	5.4548	0.9862
64.415	12.477	0.375
70.6016	15.8457	0.5046
83.9163	18.5236	0.7763
92.8916	6.535	0.9882
87.2926	10.1441	0.9507
59.9718	16.0514	0.3
96.3677	6.1371	0.9873
84.6809	15.2127	0.8333
90.5461	11.2473	0.8913
88.4684	12.2228	0.9192
58.6377	8.083	0.0718
86.1421	16.9335	0.8856
82.644	13.7709	0.8125
93.2792	8.284	0.9567
66.8269	11.6918	0.4086
89.106	9.3631	0.9554
75.0402	11.7891	0.6829
66.5578	18.1303	0.4912
55.0684	9.0709	0.0
88.0668	15.0584	0.7746
76.4038	11.2016	0.7388
77.5351	8.0196	0.8049
65.5639	8.3121	0.3571
76.0583	26.4339	0.6854
87.6474	12.456	0.8759
72.6924	11.2907	0.5366
95.4589	7.6075	0.9692
90.2022	11.3463	0.9454
94.8982	3.724	1.0
67.2846	7.2723	0.386
92.407	7.7908	0.956
47.9083	5.6707	0.0
76.1822	9.0445	0.7037
84.4225	12.4146	0.875
82.0427	12.3831	0.8541
85.6489	14.0475	0.8556
56.573	14.8501	0.2426
57.0643	5.0881	0.0
67.7774	13.604	0.4941
94.5899	7.7695	0.9552
89.6265	13.024	0.9324
57.4302	5.3569	0.0167
95.0972	6.3012	0.9844
88.5941	13.4446	0.8396
87.936	12.0832	0.9062
82.5544	18.0814	0.827
64.9995	15.9087	0.3205
77.5735	16.8244	0.68
88.3372	9.5566	0.9296
52.4642	7.1733	0.0
93.6833	4.1062	1.0
83.3661	23.1824	0.7712
91.5053	12.5467	0.8952
92.8369	7.0315	0.9765
92.3019	11.3418	0.943
90.9755	7.9478	0.9811
71.1731	11.8434	0.5077
91.8589	10.5071	0.9646
86.2275	13.6864	0.8443
96.1428	8.2543	0.971
54.8085	5.8456	0.0
82.5346	22.5416	0.8029
95.0384	10.8613	0.9449
91.1759	7.7093	0.9528
83.7547	18.4917	0.7281
95.4385	4.1713	0.9942
92.1304	5.478	0.9912
71.669	21.1823	0.6345
90.1384	11.1154	0.9494
58.0941	7.6091	0.0127
87.9242	13.9053	0.8629
70.0224	13.0688	0.3846
84.5426	18.84	0.8182
93.9122	6.7919	0.9826
91.3207	9.1153	0.9556
89.8175	7.4239	0.9613
42.3526	5.586	0.0
94.5576	1.8492	1.0
75.8117	9.4325	0.8085
86.8703	7.7427	0.9471
89.154	9.5026	0.913
58.5262	12.6719	0.2069
59.1077	8.3628	0.1558
93.0984	5.2816	0.9863
79.7071	22.5895	0.765
68.8614	23.4868	0.6019
54.3549	12.4233	0.1071
80.3667	16.0458	0.6848
74.2231	17.575	0.4955
79.1371	28.1565	0.7286
94.9117	6.8741	0.9764
93.681	10.7864	0.9381
71.2351	13.0016	0.6235
92.6074	7.6155	0.9831
81.2663	14.9056	0.7391
90.8948	8.3475	0.9643
90.4823	11.9769	0.9231
88.7456	16.5785	0.8465
82.5774	17.9157	0.805
73.6402	16.9378	0.5532
89.5672	12.9783	0.8981
90.337	13.874	0.8904
58.4427	8.8512	0.1013
92.2905	10.9568	0.9359
78.9815	19.3618	0.6911
76.0907	14.8704	0.6585
95.6229	7.5565	0.9704
85.5643	17.5156	0.8235
92.8195	11.8799	0.9414
95.7481	5.8256	0.9787
63.868	13.2907	0.325
73.2383	22.3173	0.7393
72.4429	23.4299	0.5928
61.5298	19.5785	0.4274
87.8848	14.9068	0.844
71.8755	15.2387	0.525
94.2353	4.9055	0.9946
66.1195	7.5093	0.3684
69.6523	13.7646	0.3125
55.3111	15.6013	0.2206
52.9352	6.7359	0.0
73.734	10.0602	0.5581
79.1468	18.8363	0.7342
92.9373	5.2548	0.991
89.0348	13.1121	0.9344
71.0944	23.8072	0.6583
86.0786	18.0823	0.8472
68.0265	6.3505	0.3784
93.2279	6.8009	0.9815
79.9282	10.7442	0.7895
92.2562	13.7311	0.8947
67.3035	7.7751	0.35
84.4683	14.8624	0.8333
86.962	10.5104	0.8962
67.6598	6.4303	0.439
72.9512	10.0267	0.551
73.5407	26.4235	0.6545
59.1104	9.4028	0.1549
66.0556	10.3823	0.4103
96.3024	3.7887	0.9964
94.6344	7.5679	0.9856
60.8646	5.8974	0.0732
84.0254	14.0401	0.7778
92.6826	10.6696	0.9459
88.3009	12.0663	0.9148
72.5989	30.3043	0.6304
90.6515	14.9546	0.9105
91.0063	14.4612	0.8722
95.1242	5.5115	0.9949
87.915	12.5915	0.9117
53.2564	12.6331	0.1377
95.6793	5.7976	0.9876
93.0341	7.6078	0.9755
69.0925	14.8005	0.5094
92.5292	9.1825	0.9545
83.1937	6.548	0.9804
75.2761	22.3001	0.6695
81.9435	5.563	0.9533
77.129	19.9615	0.7077
83.4091	13.4224	0.8342
87.8733	8.2195	0.9571
85.0597	15.9526	0.8448
95.8496	6.8364	0.9812
94.8081	8.2785	0.9761
67.9439	10.188	0.4531
91.1939	13.0131	0.9217
64.8736	16.1376	0.3723
80.6663	19.324	0.6864
92.934	5.5296	0.9828
94.6008	8.9145	0.9681
98.3514	1.3228	1.0
63.0456	5.6577	0.1026
73.8878	17.1882	0.6173
96.9162	3.863	0.9924
88.0819	17.0409	0.8481
88.5485	17.7671	0.8012
62.4607	15.0643	0.3025
87.3892	14.4048	0.8819
89.1009	13.5559	0.8875
49.0627	7.5844	0.0
76.0082	21.4315	0.7123
88.1863	9.4593	0.9436
86.5947	6.339	0.9872
83.2446	11.3455	0.8824
61.0578	16.14	0.2366
91.4351	12.9455	0.9504
77.202	21.631	0.7351
95.8895	4.4011	0.9958
93.6604	10.0639	0.9397
55.1112	6.5904	0.0
88.6675	15.028	0.8415
92.6453	9.6072	0.9588
93.6916	12.3343	0.9421
87.4625	19.2768	0.8659
88.2652	10.9317	0.9373
86.6494	11.4863	0.8644
93.8091	8.7945	0.9681
81.85	19.3309	0.8443
65.6051	9.3684	0.383
94.5499	5.1345	0.9941
90.5851	13.1427	0.8841
88.509	9.2948	0.9367
51.9298	20.9714	0.2241
87.9948	9.1609	0.9339
82.0803	16.3051	0.8185
83.7495	14.3635	0.8442
59.7659	26.4258	0.466
49.0379	6.3046	0.0
72.3887	11.6594	0.5726
62.6947	22.635	0.4729
88.678	10.3825	0.9328
89.898	15.7139	0.858
71.7949	13.1033	0.4043
61.616	5.9252	0.093
76.2067	26.3712	0.687
89.9614	9.3892	0.9527
90.7982	7.5781	0.987
77.5542	14.6237	0.6878
87.6511	14.3411	0.8993
92.7308	9.8358	0.9386
58.3022	15.3682	0.2819
73.1551	15.6704	0.5043
87.7475	8.8348	0.9474
76.7118	14.8192	0.6364
93.9027	13.9592	0.9421
90.0164	11.5358	0.9425
88.7233	18.8245	0.8388
81.2476	22.5018	0.7634
70.0462	21.6043	0.4808
67.836	18.2201	0.4962
74.8745	25.8874	0.6383
88.7507	13.5138	0.8906
89.583	10.1889	0.9478
95.3052	6.9133	0.9693
91.2277	13.3533	0.8986
87.4349	15.6041	0.8913
96.0809	4.7319	0.9952
84.9058	16.3621	0.8103
95.0576	3.8665	1.0
86.9106	9.694	0.9114
94.4577	5.1532	1.0
84.3814	13.2025	0.838
94.4085	4.6541	0.9971
84.1284	14.3257	0.8569
84.8099	9.079	0.8889
51.6487	9.3145	0.0
94.9953	7.6791	0.9711
87.92	15.66	0.8273
83.2873	14.7227	0.6591
81.2942	20.0499	0.7814
86.2873	21.2607	0.7977
74.3995	20.6366	0.6566
86.9168	13.6373	0.9012
64.7451	14.8325	0.3846
68.7194	24.8415	0.5947
94.7777	6.9961	0.9787
54.7916	17.0141	0.2941
92.9822	9.3306	0.9184
91.2739	16.9816	0.9132
92.189	8.2576	0.96
89.1062	17.3695	0.9017
91.113	13.5936	0.901
53.6621	5.8483	0.0
82.9973	15.0628	0.7812
54.6662	7.9747	0.0462
61.8878	5.237	0.0361
92.4735	9.312	0.913
92.1921	10.6742	0.9278
96.8554	3.4347	0.9967
94.4298	7.4048	0.9817
61.165	11.762	0.2907
60.6508	13.0102	0.2708
70.697	21.298	0.6337
93.2802	12.7482	0.9338
73.8322	12.8467	0.5366
88.9033	15.4867	0.9211
66.3658	10.8578	0.4875
82.4707	19.5663	0.7882
84.7136	16.1686	0.8427
59.3024	17.4653	0.36
77.3871	9.1415	0.7317
82.4597	8.6848	0.9045
89.9273	10.7597	0.9556
74.5948	7.7869	0.7422
93.6449	6.1368	0.9948
58.9938	8.499	0.1887
81.3593	15.5728	0.7288
80.2136	22.9137	0.7927
90.7772	10.8654	0.9511
83.1873	16.0196	0.746
89.0735	16.6999	0.8358
94.1464	4.9084	0.9787
77.4867	18.2732	0.7755
96.7903	2.7435	1.0
82.3936	15.3526	0.854
93.5346	7.6662	0.9687
86.7156	14.4011	0.8968
88.7144	6.6323	0.9765
93.4743	5.9729	0.9882
61.8505	6.8832	0.125
90.0125	10.9933	0.954
65.0913	25.5662	0.5169
89.7422	16.5497	0.9162
65.9943	14.7753	0.5301
97.8486	2.1769	1.0
61.6198	17.6932	0.3604
80.2352	15.0168	0.85
90.4248	10.9638	0.9412
88.8596	11.7923	0.9067
91.2306	6.3658	0.9877
98.4555	1.2768	1.0
82.1028	18.1134	0.8261
69.9903	24.1525	0.5105
92.8986	13.5599	0.9266
86.4808	10.13	0.9327
81.1852	17.0419	0.6522
95.0815	10.7743	0.9556
93.1205	12.3519	0.9416
94.0719	7.0947	0.9559
93.9676	7.7664	0.973
70.9015	23.6945	0.4636
76.0237	7.7103	0.7317
70.003	20.1416	0.4545
76.7087	11.847	0.7303
66.3092	9.4193	0.3855
84.1835	11.4356	0.9101
84.3112	13.2406	0.8605
88.597	15.8616	0.8734
54.0144	21.1849	0.3291
92.7013	7.0286	0.9795
68.5005	12.1404	0.4595
84.7166	18.1145	0.797
87.1877	14.2566	0.9128
95.4765	5.355	0.9898
89.5122	14.2499	0.9058
78.5237	12.1634	0.7551
87.2722	9.8996	0.9267
56.2042	5.6195	0.0
84.4042	14.9197	0.8857
58.7867	14.6318	0.2727
53.4868	9.4429	0.0
88.8687	9.3512	0.9211
87.6434	17.7686	0.9042
87.226	4.6574	0.9846
59.6712	11.3938	0.2329
86.5797	11.3929	0.9211
74.9088	20.7003	0.75
84.271	24.3031	0.7833
83.7398	9.986	0.8519
90.2181	9.0006	0.9516
53.8305	4.7428	0.0
80.3099	21.4285	0.6634
78.3251	21.9695	0.7429
84.8028	12.611	0.9056
88.1167	15.1713	0.8862
75.1848	21.236	0.6796
82.9593	9.2389	0.8904
90.2955	8.0737	0.9604
84.3052	20.5455	0.7928
94.485	5.087	0.98
91.6389	12.3314	0.9256
86.4381	13.0942	0.8673
79.3295	17.5686	0.6071
89.0353	15.7367	0.8267
92.0073	6.9805	0.9818
61.2299	12.4446	0.1871
92.9905	15.3089	0.9372
91.8429	8.042	0.9753
46.5589	17.9981	0.1795
88.368	12.4845	0.9068
89.9716	10.4774	0.9226
88.1129	13.4964	0.8944
76.0924	14.7833	0.6429
85.7262	14.206	0.8566
92.8566	9.5006	0.9472
81.8178	24.0722	0.8137
71.7839	20.0013	0.6148
92.821	6.4843	0.9873
91.5209	10.1264	0.9437
95.8667	5.73	0.9783
90.0385	11.5011	0.9483
59.6409	14.8699	0.2109
97.8884	2.2509	1.0
75.346	14.102	0.6154
79.0357	10.3861	0.8571
79.4836	14.5758	0.8039
72.6038	16.0206	0.5354
95.7814	3.0805	1.0
50.4625	4.5625	0.0
93.2605	7.0273	0.9821
83.8075	10.7211	0.8693
56.5814	15.5023	0.2121
95.4155	6.8899	0.9811
95.4545	9.3031	0.9635
54.3521	17.2522	0.2394
61.5555	8.5416	0.1935
74.9027	17.267	0.7061
90.7118	5.7631	1.0
94.4551	6.3644	1.0
73.2923	16.3303	0.527
79.3783	27.35	0.7202
78.6176	10.9176	0.7786
89.8836	8.2395	0.9651
56.5296	5.6343	0.0
77.4228	19.2444	0.7401
68.239	24.8659	0.4574
80.6228	20.9798	0.7725
85.1184	12.9837	0.8514
89.0627	19.9477	0.8602
95.8298	3.5767	1.0
94.8617	7.1954	0.9665
81.9137	21.7504	0.7854
60.8212	12.4433	0.2857
75.2214	23.0536	0.6514
73.6151	29.7344	0.6657
91.8491	10.9347	0.9672
76.9325	19.2945	0.7375
49.4823	9.6217	0.0413
31.499	3.9646	0.0
93.0506	8.1742	0.94
92.8189	8.7545	0.9699
85.2696	14.1829	0.8
96.7928	5.1818	0.9885
57.2954	12.3594	0.1389
80.8844	21.8506	0.7906
82.7212	22.6673	0.8032
69.1684	9.096	0.4107
68.7885	11.2956	0.4085
95.9699	4.0027	1.0
92.1092	6.6565	0.9792
71.0875	16.3151	0.6142
98.0108	1.771	1.0
96.3257	4.8821	0.9878
91.6255	5.8257	0.9855
48.6149	6.6755	0.0
94.4132	9.701	0.9646
79.2595	13.6084	0.7157
61.4768	18.6133	0.4602
94.6222	10.6711	0.9534
92.1189	9.964	0.965
66.3326	11.5851	0.4737
78.0872	22.1971	0.7762
49.3295	15.5392	0.1456
81.9106	22.2931	0.6864
65.6776	23.5925	0.3892
88.6323	10.2217	0.9388
89.0081	8.4125	0.9467
84.7601	13.2976	0.9202
73.6927	16.8779	0.4694
80.2438	18.6203	0.6882
74.0087	22.1718	0.625
82.6142	21.1936	0.7737
69.9144	15.7129	0.5929
56.9665	6.5548	0.0333
95.2532	4.0095	0.9974
85.7444	13.1997	0.9128
60.7584	6.4087	0.0227
86.5043	12.2805	0.8286
84.6051	16.8259	0.8591
96.573	5.4657	0.988
77.3712	14.7117	0.65
95.5863	6.8731	0.9872
84.8247	12.0354	0.8629
64.5463	13.4378	0.3524
66.9475	20.3784	0.4034
85.1561	12.9072	0.8857
67.8657	27.306	0.5838
84.3451	9.655	0.8935
89.9262	12.0668	0.9248
83.1358	14.0065	0.8696
62.962	15.5978	0.4182
75.6256	17.5632	0.6214
68.056	15.265	0.4851
79.9856	15.6639	0.6849
72.7105	19.424	0.5349
91.122	12.9115	0.9086
95.7502	6.7136	0.9852
66.3256	12.3954	0.3684
92.1575	6.7088	0.9836
90.7885	17.0455	0.8844
77.1481	27.3328	0.6818
87.4131	9.2666	0.9048
82.247	13.8976	0.6984
91.9786	8.8583	0.9659
67.4734	25.0405	0.5513
79.5542	23.6833	0.7408
74.6463	22.817	0.7259
92.8928	11.5944	0.9236
57.3317	11.6354	0.1707
83.5295	16.2503	0.775
88.2048	9.4812	0.9423
88.6899	15.0927	0.9074
93.6504	6.1138	0.9706
93.124	7.1651	0.9623
74.4891	22.3575	0.6612
81.4037	22.0768	0.7899
76.4452	15.1985	0.631
86.1417	13.2865	0.8913
84.7959	14.1036	0.8607
92.0863	4.1937	1.0
93.4495	8.168	0.9695
80.38	16.0177	0.72
91.561	13.2782	0.916
59.8626	8.4618	0.1395
91.4832	10.6065	0.9298
71.0596	28.2462	0.5618
78.229	17.971	0.7435
93.9638	6.5025	0.9781
89.3894	13.8282	0.8636
90.3976	10.686	0.9655
74.6485	18.0289	0.5185
91.5206	9.1842	0.9541
63.8184	6.4438	0.1622
77.3964	19.7646	0.7445
91.8388	10.7903	0.8837
53.5811	10.5757	0.0702
90.151	8.9768	0.9394
82.9335	18.2075	0.6667
82.1679	19.7672	0.7082
92.2844	7.1304	0.966
49.99	7.0214	0.0
81.4205	12.83	0.8426
87.9121	14.1567	0.7967
79.8499	19.4428	0.7268
87.4425	14.6583	0.8698
89.4017	12.7921	0.8736
73.5271	14.7065	0.5
83.3175	25.4288	0.8019
68.5972	25.9124	0.5802
88.8086	11.5856	0.8983
87.3112	6.7191	0.9619
79.6278	18.76	0.744
90.5316	10.3322	0.9392
97.1909	3.6055	1.0
81.861	12.4864	0.7692
67.7183	17.8645	0.4968
76.038	19.8243	0.6937
94.7716	5.7451	1.0
73.5655	21.4862	0.7087
48.9802	10.0673	0.075
62.7405	22.2968	0.4928
96.6945	3.9664	0.9933
94.0817	3.0041	1.0
83.2987	22.3307	0.7756
64.8203	7.3312	0.3387
93.1633	9.6769	0.9508
90.5907	9.5072	0.9711
94.4884	4.4646	0.9948
88.6899	16.039	0.8993
84.8193	19.4818	0.8161
92.6715	9.7729	0.9341
85.6455	13.8845	0.7959
90.5236	10.8645	0.9214
84.5091	13.7401	0.8092
63.1861	5.3907	0.0968
90.4368	7.2237	0.9753
92.185	13.5981	0.9212
49.2093	9.9495	0.0496
66.9745	18.8238	0.4744
92.1699	12.8532	0.9289
53.1368	17.274	0.2691
88.5663	14.6661	0.8873
85.8131	15.6214	0.8631
36.8114	5.5283	0.0
75.8862	19.7856	0.6872
95.4811	8.2437	0.9789
92.4845	10.5969	0.9289
69.0596	11.5787	0.4328
68.9108	12.517	0.5283
70.9958	15.6784	0.5543
59.4665	24.8625	0.3387
84.1027	12.6522	0.8816
65.775	23.095	0.558
92.9125	10.8465	0.9412
89.5226	9.1123	0.9444
90.2273	11.5401	0.9228
88.8413	18.8752	0.8259
48.1182	8.0537	0.0149
88.9272	16.6827	0.9112
61.3752	8.8774	0.1724
92.0517	9.4462	0.9561
93.7679	10.6502	0.9432
64.8546	25.0737	0.4105
62.1016	7.852	0.219
80.3076	18.3563	0.74
45.4031	5.6385	0.0
95.2408	7.0694	0.9691
86.4415	15.4947	0.8235
68.8705	12.4025	0.4
91.0328	11.1839	0.9511
92.3046	12.1345	0.9185
75.8464	20.7856	0.7
76.6583	19.9374	0.7722
80.9269	7.6953	0.902
83.5121	23.3473	0.8132
95.7231	9.9026	0.9551
46.9649	10.8937	0.0658
55.4171	11.228	0.1644
96.5855	2.6665	1.0
47.9394	14.2699	0.0403
87.4828	11.9151	0.9011
61.5171	7.5227	0.2
71.4618	10.665	0.4889
83.4409	16.4359	0.8636
76.1878	27.7612	0.7314
85.2437	9.6834	0.9306
75.5064	12.1265	0.6557
94.0285	7.9433	0.9689
64.8929	5.6468	0.2444
84.8081	13.2805	0.7895
33.252	5.8445	0.0
97.4201	2.0368	1.0
95.9604	4.3044	0.9925
94.2837	6.3766	0.9877
92.7682	7.7808	0.96
84.2039	13.9094	0.8444
83.8605	11.2455	0.8629
67.7052	11.0954	0.5
62.8511	13.4364	0.3158
71.7227	10.7283	0.5125
92.152	4.7828	1.0
86.1367	21.6989	0.83
68.5176	6.4813	0.4
69.0788	12.5269	0.5122
91.3807	11.2936	0.9074
90.2725	11.4131	0.916
97.4102	3.0765	1.0
84.9765	21.4295	0.8221
91.7932	7.5776	0.9794
95.8112	5.2146	0.9881
70.4576	10.1659	0.5714
92.7403	12.2048	0.935
73.3037	17.2501	0.6069
75.2927	18.3234	0.4848
85.6003	21.6192	0.8086
87.2921	6.7344	0.9655
73.3733	14.8958	0.4306
90.6651	7.2071	0.9727
89.0078	8.1617	0.9544
90.6883	15.6705	0.8966
74.592	5.5541	0.8393
62.6773	7.6944	0.1569
83.3338	14.7253	0.8456
87.5178	12.165	0.9054
64.8398	27.3539	0.5134
73.079	23.0521	0.674
93.1093	14.8001	0.9291
89.8924	8.0055	0.968
87.5513	16.0568	0.8333
61.0114	7.2803	0.1163
62.9394	13.6439	0.3208
75.8208	13.0496	0.6548
