91.9562	14.9184	0.9091
90.3824	12.2742	0.8986
94.8799	4.148	0.9937
94.4773	5.218	0.9901
53.5347	8.7778	0.0133
94.7935	7.6571	0.9715
90.7575	14.2385	0.9005
74.9394	7.1025	0.775
78.991	23.225	0.7542
91.9915	13.0498	0.9284
93.9908	6.8436	0.9786
83.2014	15.6105	0.7753
93.5608	7.3802	0.9685
93.5438	9.7342	0.9494
92.696	7.3133	0.978
96.161	3.846	1.0
90.6642	9.5375	0.9516
84.4816	13.9787	0.8532
82.0348	20.9381	0.7381
90.699	10.492	0.9514
63.7734	12.3276	0.2982
94.2991	8.4381	0.9549
91.0503	13.3884	0.9327
72.9479	10.6361	0.6349
86.7638	17.1939	0.847
81.3755	13.4142	0.8108
89.5523	10.9977	0.9364
93.5671	8.1902	0.959
90.9105	13.0437	0.9205
73.4992	23.0187	0.5456
83.3981	20.4281	0.7692
96.9126	4.7843	0.9894
32.8335	6.3965	0.0
91.6654	11.1008	0.934
81.3508	16.2671	0.7594
81.9808	18.8648	0.7653
93.0249	8.4532	0.962
90.1551	12.7081	0.8941
62.0438	25.4928	0.4644
88.9093	8.7823	0.9529
50.3132	14.3079	0.1702
87.9034	15.1981	0.887
94.0101	7.5655	0.9689
94.6624	9.3589	0.9584
71.7599	20.8383	0.5158
83.0448	14.2291	0.8464
96.9398	4.9086	0.9962
83.1254	13.9586	0.8574
96.2293	6.8862	0.9762
79.0626	20.7409	0.7641
91.7902	15.651	0.9161
96.88	5.6433	0.9886
91.5859	12.3152	0.9235
96.6465	7.6867	0.9825
96.5504	3.5558	0.9972
90.1662	13.4413	0.9157
86.058	13.4503	0.8638
96.8219	3.8726	1.0
56.6085	8.794	0.0909
93.901	9.9865	0.9612
62.781	13.4177	0.32
90.4309	11.753	0.9334
95.0926	5.6108	0.9929
95.3496	5.7095	0.9733
93.7784	6.9152	0.9865
94.2706	10.1954	0.9572
87.4327	19.2639	0.7968
77.8221	20.2557	0.7454
93.5441	12.3554	0.9306
94.1194	8.8697	0.9599
94.3599	9.6375	0.9562
92.0775	12.8287	0.9387
91.9075	13.1808	0.9446
81.5828	19.1918	0.75
98.0046	3.743	0.9955
81.45	18.8136	0.724
90.8145	10.5096	0.9433
71.7344	27.8288	0.6312
89.9552	15.3573	0.8755
84.3786	14.2642	0.8325
87.9247	18.7243	0.8625
95.6572	5.4725	0.9933
81.0294	17.0212	0.82
87.1622	11.7042	0.93
77.902	16.7438	0.7729
89.4984	12.1987	0.9137
86.9433	22.2304	0.8163
95.0293	5.0667	0.9948
88.4551	13.5293	0.8671
95.1015	9.1702	0.9679
93.3521	10.2917	0.9474
84.8218	14.538	0.8792
85.0747	17.6164	0.8462
94.8272	9.2191	0.9558
79.2155	17.9077	0.7803
88.8308	15.1125	0.8685
90.6898	15.1066	0.9059
78.4474	13.2983	0.7
72.3421	20.3799	0.56
93.033	10.4645	0.9452
91.7332	13.423	0.9073
63.2259	22.3613	0.3382
93.524	9.7605	0.9653
55.2093	10.1603	0.088
89.7596	11.8395	0.9286
90.3896	8.9551	0.9586
95.543	7.9029	0.9731
85.455	9.7019	0.9126
67.2148	25.719	0.4672
86.5703	18.4066	0.8
65.3192	24.3391	0.5763
97.4039	2.6802	1.0
93.1401	13.8408	0.944
97.1259	6.162	0.9847
95.2631	4.6187	0.9914
92.0488	11.0025	0.9399
89.6835	17.819	0.8867
89.2489	12.3271	0.9174
96.6826	5.5456	0.9839
88.5781	8.9787	0.9187
96.0169	5.9392	0.9838
88.9043	11.0807	0.9447
68.3228	11.6712	0.4454
78.6465	13.1985	0.8155
89.5839	13.4567	0.9191
84.0386	19.455	0.7772
95.864	3.5067	0.998
97.4161	2.4939	1.0
89.2215	14.7001	0.8737
94.5424	13.6805	0.9372
91.8703	10.8822	0.962
93.684	7.6102	0.9831
97.6623	3.5867	0.9944
87.4601	10.7982	0.9317
97.2495	4.4471	0.9944
94.4959	7.5584	0.9794
95.2661	4.7376	0.9955
89.2555	14.072	0.8746
76.2822	22.6779	0.6434
96.3082	4.5195	0.989
97.4628	2.5558	1.0
85.1064	14.1151	0.8641
88.66	12.2174	0.9386
81.28	15.7541	0.7445
87.4726	15.518	0.9075
92.7915	12.2184	0.9529
96.083	3.8718	0.9918
96.373	3.7127	1.0
94.951	9.0733	0.959
90.8211	16.3288	0.8867
86.0756	14.1	0.8239
97.4077	2.0807	1.0
86.7204	17.3238	0.832
70.735	22.8651	0.575
76.5667	7.298	0.8148
87.1203	20.2898	0.8563
95.8167	6.469	0.9776
89.1629	7.3595	0.9646
72.8156	27.0846	0.6184
92.0553	7.1396	0.98
72.8751	25.0901	0.6377
93.0489	11.2819	0.9627
90.3369	12.2272	0.9314
94.2176	5.2857	0.9943
37.5131	7.2993	0.0
94.2451	6.1622	0.9932
81.7301	22.7607	0.7416
85.5183	17.2395	0.8748
85.534	13.8913	0.8021
95.1091	7.8919	0.9848
95.2831	9.2877	0.9721
95.4976	6.5168	0.9846
91.7986	9.5567	0.9375
94.1369	7.3263	0.9844
96.2324	7.3129	0.9784
81.1093	24.9766	0.7201
93.3544	8.19	0.9461
97.7449	2.6615	0.9975
92.5903	9.9665	0.9588
95.087	7.6385	0.9851
94.1729	6.2735	0.9883
96.4821	3.4121	1.0
95.5064	3.5143	1.0
85.6278	23.9074	0.8208
94.3018	4.9385	0.9894
93.237	5.892	1.0
93.9333	6.6574	0.9756
95.4505	5.5958	0.986
78.3108	26.8818	0.7009
95.6539	5.2961	0.9914
90.438	15.3596	0.8852
89.3054	12.5472	0.9466
86.0388	13.9473	0.884
85.9045	17.786	0.8015
81.0528	21.5742	0.8119
93.906	11.79	0.9427
78.9259	16.9721	0.7328
85.1585	11.4355	0.8411
79.0251	13.5923	0.7049
86.1153	19.3442	0.7975
89.2815	9.7968	0.9586
86.4059	13.8843	0.9066
90.9884	16.0728	0.88
80.5935	13.3566	0.7422
98.1204	2.42	0.9966
93.6338	6.795	0.9876
94.1667	7.4357	0.987
90.3601	16.0582	0.8871
85.406	21.4951	0.7857
90.0709	11.6338	0.9234
90.7735	11.9506	0.9367
94.0911	8.4778	0.98
88.2266	16.6145	0.9002
88.8053	15.3287	0.901
95.7284	5.3021	0.9965
96.2105	8.0819	0.9698
90.6819	16.6511	0.8959
84.9698	17.0016	0.8136
96.9843	2.7917	1.0
92.0737	17.2056	0.9091
88.7212	16.3138	0.8445
96.0097	5.3459	0.988
90.2261	15.6791	0.8647
94.2278	8.7999	0.9752
93.6303	4.6539	0.9864
97.37	2.1698	1.0
89.5696	11.0668	0.9156
97.8815	1.4949	1.0
89.5207	14.7599	0.9021
88.7054	12.6785	0.8785
71.7155	18.638	0.6869
57.2906	10.3413	0.1566
90.5412	10.6247	0.9559
72.3453	26.1844	0.5737
93.4043	8.553	0.9911
86.3991	8.2497	0.972
93.975	9.8055	0.9663
93.9188	8.0153	0.9803
92.7967	10.9018	0.9574
86.4488	14.2826	0.9076
95.7178	5.108	0.992
96.3915	9.4666	0.9586
91.8978	16.6946	0.9102
80.4087	23.7537	0.7878
85.4446	16.1979	0.875
91.7799	9.0376	0.9645
71.5741	28.9996	0.5706
94.1278	8.3694	0.9691
84.6182	23.8326	0.8086
82.4121	13.2383	0.7869
94.9377	10.6324	0.9524
85.7032	18.3559	0.8719
92.7878	7.9703	0.9806
91.0451	8.6977	0.9398
92.9077	6.5868	0.9805
88.4965	12.2624	0.9177
87.8192	10.6485	0.9391
70.4067	24.3911	0.4829
74.5752	23.8072	0.6033
93.8962	7.2769	0.9719
91.085	8.3813	0.9574
90.0523	13.5795	0.8839
90.7235	12.6608	0.907
92.1347	7.9213	0.9586
85.6129	15.2856	0.8482
88.3664	8.9543	0.9319
96.2763	5.156	0.987
69.5933	25.8054	0.5856
84.4265	18.1555	0.8498
83.85	20.9196	0.8312
94.6442	6.2747	0.9874
86.6444	11.5023	0.9172
76.9154	14.7368	0.7229
90.614	13.4485	0.907
70.2563	26.441	0.6526
93.0487	9.5015	0.9351
95.803	6.4945	0.9869
83.3203	21.3078	0.8156
94.6208	11.898	0.9452
78.0181	10.8905	0.7778
72.9113	27.7611	0.6244
94.4308	9.1739	0.9643
97.0575	3.5153	0.9973
81.7907	20.9311	0.7545
55.1354	8.6668	0.0342
89.6783	14.4048	0.9063
90.7036	13.0823	0.9292
89.8289	16.9718	0.8831
93.8926	6.2713	0.9875
89.0348	8.4911	0.9578
83.9563	15.3835	0.767
87.5421	13.5806	0.8663
96.7048	2.271	1.0
88.8822	17.0716	0.8425
95.2888	6.5369	0.983
82.584	15.3503	0.8412
77.823	18.6746	0.7371
76.7008	13.5012	0.7006
84.7718	16.7164	0.7922
87.5655	10.7038	0.9422
95.3634	5.5776	0.9862
89.7361	14.0956	0.9156
96.3872	3.95	0.9975
74.9067	26.7225	0.6607
95.9797	4.52	0.9898
95.3921	7.183	0.9796
97.0532	4.4594	0.9926
77.3989	17.9821	0.637
96.5485	4.0017	1.0
97.2723	2.3828	1.0
90.0573	11.2916	0.9201
95.925	5.7139	0.9888
34.2333	7.8792	0.0
79.4274	11.6083	0.8523
93.1302	11.0869	0.9474
85.1985	14.8983	0.7481
84.5781	14.8263	0.825
82.6558	20.3536	0.7449
95.1333	9.2897	0.9507
97.0872	3.1123	0.997
89.3152	17.067	0.8588
74.8841	16.1817	0.7015
94.4477	6.4414	0.9787
96.126	4.3872	0.9967
86.7498	12.2766	0.921
89.1274	12.7713	0.887
92.651	9.4367	0.9439
92.4875	7.9481	0.9883
83.035	16.7775	0.7935
91.3701	8.809	0.9618
95.0194	6.1598	0.9833
93.9951	8.751	0.9608
93.5247	7.021	0.9893
93.1695	8.4757	0.9713
96.8061	5.4518	0.9856
97.05	4.6303	0.9891
94.5833	8.9238	0.9708
94.96	10.039	0.9552
87.4402	17.8774	0.8589
81.8224	18.4115	0.8242
91.8686	11.1909	0.9434
54.5846	5.1878	0.0
79.8676	18.8715	0.7462
97.1886	2.0613	1.0
89.4224	12.5109	0.8872
96.5007	4.5377	0.9877
92.6169	15.1831	0.8966
90.9496	14.2821	0.9088
85.6599	17.1603	0.8317
97.3429	3.9707	0.9913
93.2507	7.6024	0.9818
97.2433	2.5267	1.0
90.4547	15.1405	0.8995
94.1279	8.5737	0.9689
95.7606	7.5895	0.9812
70.8762	22.9272	0.4682
93.0267	7.3766	0.9797
96.839	4.5426	0.9894
95.07	6.4354	0.9919
87.0085	11.3352	0.8682
93.7696	10.5849	0.9533
97.1626	5.5472	0.9864
88.2712	7.8445	0.9559
92.8601	13.0549	0.9185
91.8405	12.871	0.9381
94.5144	6.7571	0.973
90.4953	8.5617	0.9522
90.0828	14.3393	0.8528
93.7104	9.16	0.9628
77.8302	23.4966	0.6883
94.3688	11.5498	0.9464
87.9235	14.1256	0.8404
92.8476	11.5555	0.9303
90.6627	13.3214	0.8511
90.3256	15.2009	0.8994
92.8393	8.9805	0.9577
86.6918	14.7091	0.8875
95.1707	10.1262	0.9582
83.5774	17.6378	0.8
97.9247	2.7117	0.993
95.0366	8.2523	0.9802
91.586	11.2092	0.9422
86.5734	15.1769	0.8816
80.5728	19.109	0.7858
60.8021	23.5138	0.4554
97.2141	3.6763	0.9945
93.2901	8.4581	0.9714
93.348	6.3936	0.987
89.7	10.1771	0.9578
64.2734	11.583	0.4036
77.4706	23.2925	0.6396
97.4476	1.7547	1.0
68.7283	20.8092	0.593
86.7025	13.5944	0.8805
96.3956	6.2595	0.9704
91.9538	12.8826	0.9373
89.2222	12.6121	0.9372
94.9455	4.7118	0.9926
94.1809	9.8053	0.9687
87.8591	18.7859	0.8889
94.7666	4.9353	0.9901
95.7127	6.6023	0.9697
65.7285	23.746	0.4879
76.4457	17.7352	0.5847
96.7625	4.3221	0.9937
90.6034	16.016	0.8881
68.9995	17.2901	0.5
90.8321	11.6309	0.9192
86.6976	8.7319	0.93
72.5103	20.2158	0.5682
89.1328	12.3842	0.8956
92.3102	11.8015	0.9196
91.8974	7.0461	0.9735
74.289	12.2372	0.7119
95.7043	8.5306	0.9735
92.632	12.2501	0.9534
71.9212	22.4658	0.6058
68.5116	13.9146	0.4768
84.1551	23.4009	0.831
95.1224	7.3061	0.9837
95.4534	7.4071	0.9858
89.5609	14.3728	0.9138
89.8104	14.8204	0.9013
86.2592	12.3768	0.9065
96.7495	3.6561	1.0
86.8145	15.9035	0.8088
95.3658	4.0624	0.9965
79.4675	21.8417	0.6753
96.2869	7.3266	0.971
84.1967	16.8307	0.7822
95.9001	6.6851	0.9824
95.1934	7.8051	0.9653
93.6049	6.5488	0.9838
83.3238	20.3365	0.8388
90.0156	12.5139	0.9226
94.7477	4.4767	1.0
95.9025	3.2048	0.9982
88.3033	17.9432	0.9139
94.437	9.6027	0.9474
97.7336	2.055	1.0
53.607	9.9199	0.0524
74.7243	16.0669	0.625
97.9967	3.1488	0.997
67.8956	24.3025	0.4384
90.0542	11.7444	0.9126
79.3852	14.0162	0.7682
88.9295	12.005	0.944
97.184	3.1836	0.9975
88.4611	10.031	0.9214
96.1159	6.2477	0.9839
91.7844	13.6627	0.8981
94.1932	11.0745	0.9581
65.3041	9.9299	0.3763
87.7932	7.528	0.9647
78.6236	15.2631	0.7627
83.9058	17.5977	0.8084
86.5079	20.7825	0.8337
79.4003	19.2505	0.766
88.6075	15.6849	0.8895
93.7883	8.7371	0.9697
81.2077	21.748	0.8028
77.0475	25.6256	0.7196
97.5151	2.1538	1.0
96.0677	6.0461	0.9934
96.3468	3.552	0.9956
93.9519	10.9616	0.9667
93.8308	6.9041	0.9786
83.5311	16.1059	0.8571
94.7103	7.3287	0.971
93.1588	10.537	0.9517
97.466	3.2262	1.0
70.0544	11.3342	0.5743
91.1571	15.4016	0.9009
76.9984	22.7972	0.6659
76.0364	16.6607	0.5542
90.3389	9.7778	0.9476
65.5804	19.7829	0.3869
71.9093	10.1674	0.6364
96.772	4.2897	0.9965
96.1558	4.0654	1.0
91.313	13.2377	0.914
71.4154	12.8022	0.6098
84.8516	14.1734	0.8016
65.0153	24.7083	0.5546
92.3598	9.2332	0.9518
69.1077	25.6896	0.5224
90.5514	16.3692	0.8618
91.309	11.3886	0.9456
48.8232	9.3468	0.0
95.8443	5.1839	0.9881
82.5735	14.8366	0.8897
80.8537	16.6563	0.8254
87.8405	13.3192	0.8636
95.2461	5.1409	0.9918
92.87	13.1906	0.9111
92.4286	6.9496	0.9726
95.1897	9.8729	0.9527
92.9116	10.7411	0.9625
80.7188	12.6842	0.86
95.6985	7.931	0.9769
58.8682	17.5733	0.3258
89.7538	12.7796	0.9316
64.9311	24.3733	0.4294
91.2308	10.8132	0.9352
92.9811	8.6082	0.9725
83.5118	16.5997	0.8438
96.537	3.98	0.993
96.501	3.6659	0.9948
96.1058	4.449	1.0
90.7067	10.9308	0.9543
94.6652	9.3925	0.9727
81.4297	22.7007	0.6981
90.6185	12.5996	0.9206
78.0928	21.256	0.6667
95.0946	6.3071	0.9801
82.9343	14.1716	0.8259
76.2184	18.5423	0.7583
96.3581	5.4667	0.9912
94.3869	6.4234	0.9831
92.8548	9.4069	0.9721
77.6717	17.5915	0.6453
60.3952	20.6026	0.3531
89.7909	14.041	0.9184
55.1609	25.3693	0.293
73.6882	14.3354	0.6875
96.7995	3.6747	0.9927
86.2268	14.8084	0.8861
91.1969	8.0098	0.9652
89.2824	14.3715	0.9118
84.5175	16.8845	0.8695
62.1198	13.0689	0.2818
84.0732	13.09	0.8537
96.3916	4.3897	0.9904
93.1972	9.2318	0.9609
88.346	15.7025	0.8796
87.5612	19.7785	0.8803
84.9328	10.0118	0.91
91.5856	14.6058	0.9327
68.6136	15.3065	0.5381
97.4035	2.4712	1.0
62.7936	15.4828	0.3516
94.7776	5.5947	1.0
92.6203	9.6128	0.9284
87.6904	14.001	0.9056
91.9379	10.7875	0.9416
85.3548	16.6683	0.7459
97.0224	3.4136	0.9942
91.2595	14.58	0.8609
78.1354	25.5203	0.7411
92.2974	11.8	0.9498
89.3867	16.3168	0.9091
94.3322	5.0965	0.9908
96.21	4.8491	0.9943
92.0225	11.4525	0.9412
94.8409	4.0728	1.0
88.3399	10.4429	0.948
40.4049	6.5692	0.0
78.4441	18.191	0.7281
94.2401	9.2014	0.9658
94.5902	10.7206	0.9632
74.6999	20.9437	0.6986
69.7928	23.392	0.5917
96.0177	6.0788	0.9958
92.8405	8.8401	0.973
85.4836	15.2474	0.8576
76.1246	13.6131	0.6645
88.9399	13.4682	0.8753
61.3976	10.6992	0.2925
64.6763	19.5163	0.3727
80.9677	20.3447	0.7458
87.5706	13.0074	0.895
45.2651	6.2764	0.0
89.8454	10.6008	0.9502
91.5537	15.7314	0.9196
83.049	16.5141	0.8783
61.9797	12.4536	0.3295
86.1412	11.0513	0.88
95.5387	7.7961	0.9771
95.7686	5.4752	0.9914
91.358	9.6697	0.9268
96.8737	5.3685	0.9878
74.4262	17.1957	0.6512
97.928	2.8373	0.9938
97.0276	7.618	0.9759
96.3237	3.2477	1.0
96.1325	7.3094	0.9794
96.1741	6.3321	0.9895
54.0453	23.8091	0.3282
93.1819	7.5538	0.9797
94.4585	9.9356	0.9711
93.2597	10.6431	0.9609
94.36	8.6108	0.9701
94.9602	7.6701	0.9707
89.73	13.4909	0.8963
95.9714	7.2951	0.9706
92.2697	11.5192	0.9432
91.9057	9.9869	0.9456
90.7804	9.0617	0.9452
95.8723	5.305	0.984
88.2805	9.8094	0.9547
89.3318	15.1523	0.8342
91.9099	11.3024	0.9449
91.6506	8.0951	0.9743
92.6407	11.6222	0.9172
91.3409	11.4851	0.9251
79.6998	12.797	0.824
87.7578	7.9317	0.961
95.8469	5.2877	0.9867
54.1173	11.4158	0.1106
94.6969	8.4606	0.9679
89.6836	13.899	0.93
86.4816	12.2771	0.875
88.8573	12.3006	0.9178
94.622	7.22	0.9773
76.715	18.9395	0.6847
94.0	9.1907	0.9591
69.2582	20.3997	0.5115
96.6119	2.434	1.0
83.8869	16.7282	0.8024
89.9177	14.9447	0.8814
88.7469	18.0663	0.8858
95.0428	8.1132	0.9684
87.7464	17.7563	0.8672
84.62	21.386	0.8349
97.816	1.9029	1.0
93.9592	7.0439	0.9888
92.7965	11.0293	0.9091
80.3955	15.44	0.7
80.8918	18.8336	0.7565
93.2209	8.6918	0.987
95.3633	5.2213	0.988
88.8333	18.3684	0.8886
84.0366	15.4846	0.8604
62.7617	18.3166	0.427
95.9975	8.4894	0.966
92.8628	10.8449	0.9504
78.9957	21.0672	0.7342
92.8593	5.5374	0.9913
94.0081	11.0977	0.9519
97.1604	5.1064	0.9933
94.0968	8.5505	0.9578
84.4989	18.9627	0.8236
97.0412	5.2989	0.9864
79.477	11.1942	0.824
94.0287	5.1441	0.9925
82.119	16.0003	0.8701
97.4744	2.2775	1.0
87.3382	13.5818	0.8971
94.288	7.7032	0.9839
86.8752	16.7638	0.8354
88.4034	10.6496	0.9556
96.5931	3.6726	0.9937
85.3028	13.7228	0.8757
91.8528	13.1042	0.9291
83.1045	16.1864	0.8708
92.3593	9.0094	0.98
41.737	9.9236	0.0
84.5431	12.3289	0.8763
97.1261	4.4824	0.9948
91.8678	13.122	0.9462
85.6588	17.0819	0.8376
96.5772	4.2167	1.0
97.725	1.263	1.0
76.6703	17.2953	0.7024
80.4026	18.7769	0.6564
96.7408	5.4842	0.9894
96.1423	5.1372	0.9924
90.8738	12.4654	0.9218
83.4018	17.5215	0.7766
86.089	10.714	0.8861
91.1066	8.8344	0.9583
90.6799	13.3062	0.8733
96.4868	5.2105	0.9843
94.8947	6.8294	0.9725
94.1821	6.2412	0.9802
82.648	19.9176	0.7427
95.7935	6.1571	0.9814
84.1562	19.3583	0.7866
91.8948	7.3317	0.9758
82.6439	17.0423	0.7375
91.8145	10.5155	0.9627
94.4057	9.5822	0.9647
93.9941	12.2096	0.9451
97.5502	1.5553	1.0
97.4387	6.3987	0.9772
94.7808	5.6041	0.9907
93.9808	9.5586	0.9536
95.2965	7.783	0.968
86.9031	12.9142	0.8855
91.0066	9.4037	0.9403
91.2348	7.7426	1.0
86.5047	18.3454	0.8475
92.2085	11.6283	0.9413
91.203	11.3853	0.9491
85.4083	18.365	0.7909
89.47	14.256	0.8907
88.101	14.9447	0.8475
48.7397	11.2884	0.0328
85.095	14.3463	0.832
85.6088	13.7253	0.8333
85.1479	14.8022	0.8026
95.4396	6.896	0.9799
89.4876	8.6627	0.9551
85.5739	13.1633	0.8785
90.3743	9.7122	0.9535
92.6131	13.062	0.9448
96.5479	2.2176	1.0
89.8401	13.7172	0.9023
68.9885	23.8562	0.4527
95.2494	6.4011	0.9847
86.9735	14.6081	0.8936
71.6919	13.786	0.5618
81.1779	17.7255	0.8464
95.7845	5.8801	0.9899
95.4463	4.5301	0.9922
93.2435	9.7995	0.9577
91.3294	17.2913	0.8632
94.967	5.5579	0.9936
95.8143	6.038	0.9899
86.1607	10.4335	0.8673
94.4429	6.3461	0.9857
90.8635	16.1597	0.8564
95.3094	7.0826	0.9799
85.1351	15.0714	0.8771
88.1631	11.057	0.8789
91.5031	13.3	0.9259
95.4401	6.8342	0.9778
93.7144	7.8566	0.9764
