447	23.7226	20576.0666	46.0315	9.2024	13.5309	17.1754
178	15.3617	9043.4089	50.8057	6.9936	9.2801	10.0474
30	14.1789	3850.2806	128.3427	2.9156	4.2953	13.1944
158	18.2241	9957.2043	63.0203	6.5541	7.3594	15.3297
205	15.9461	9313.2177	45.4303	7.083	8.9321	11.1501
168	31.7912	16563.0314	98.5895	5.0327	13.902	28.1441
276	17.969	13371.056	48.4459	9.4349	10.3615	11.2476
147	16.5365	9957.2369	67.7363	6.2846	9.6893	11.8354
131	15.2568	8438.6066	64.4168	6.1341	8.5909	11.0153
83	12.1662	5455.3667	65.7273	5.3067	7.4905	7.9842
329	48.8839	23300.269	70.8215	6.8203	11.9994	46.8949
262	18.366	13482.7731	51.461	8.2583	10.8583	12.2967
416	22.5916	21590.4055	51.9	11.3439	12.0772	15.3569
381	21.8488	18899.4846	49.6049	8.6359	11.2699	16.6067
76	11.7506	5080.9814	66.855	5.6368	5.693	8.596
501	29.7448	26320.9475	52.5368	10.4147	11.3328	25.453
262	25.9099	24125.5471	92.0822	9.2478	13.1278	20.3338
733	38.6048	45338.7545	61.8537	14.556	16.5982	31.6694
29	13.8841	3167.3943	109.2205	2.4918	2.7973	13.3691
103	20.3396	11607.9759	112.6988	7.2485	11.3136	15.2696
764	42.703	42223.2449	55.266	12.4521	16.1968	37.4987
442	27.545	23508.0723	53.1857	9.634	11.4627	23.1196
233	17.4234	11629.1412	49.9105	7.1624	10.2511	12.1322
550	38.1435	36537.4243	66.4317	11.0544	22.2839	28.9162
182	25.1178	16735.3804	91.9526	7.2362	13.3882	19.9824
515	41.929	26098.1934	50.6761	6.8274	10.0451	40.1313
332	21.219	16128.7323	48.5805	7.3104	11.0247	16.591
434	25.1053	21012.2148	48.4152	8.2813	10.8855	21.0523
245	19.685	15058.2857	61.4624	7.2971	11.1479	14.4905
415	27.0354	21078.5353	50.7917	9.3115	9.6081	23.4925
227	19.8306	11992.6853	52.8312	7.2452	8.2795	16.4987
552	25.3228	27714.3268	50.2071	11.9735	12.4212	18.5363
135	15.7432	8770.4812	64.9665	6.6971	8.4109	11.5002
224	20.3358	14075.1082	62.8353	8.0834	8.9317	16.3839
448	30.9782	24780.2727	55.3131	9.771	12.1601	26.764
279	22.9677	18343.1202	65.746	9.6932	10.9073	17.7367
375	20.8209	16900.7922	45.0688	9.0351	11.6096	14.7342
250	17.0085	11630.2418	46.521	8.9569	9.5457	10.8601
104	35.7938	11218.4734	107.8699	6.8904	11.5239	33.1801
812	30.5904	35027.9909	43.1379	11.5312	12.7177	25.3192
61	13.6153	6402.4552	104.9583	5.7088	7.979	9.4405
330	20.2036	15068.3372	45.6616	8.6944	10.0036	15.2487
142	24.9634	11411.3276	80.3615	6.3018	8.1486	22.739
231	31.5746	23504.9345	101.753	7.3511	12.5787	28.0124
311	21.7313	18935.2145	60.8849	9.0387	13.1355	14.7652
524	31.293	26320.5232	50.23	8.339	11.9072	27.7116
593	35.6141	34542.6192	58.2506	10.4159	11.9642	31.8862
385	20.865	18348.8658	47.6594	9.8751	12.8294	13.162
126	18.808	8906.5982	70.6873	5.8226	8.8951	15.515
277	18.5065	15124.9468	54.6027	9.6901	11.1069	11.1906
188	17.1748	10682.4748	56.8217	6.0759	10.0804	12.5078
341	20.8433	17357.5047	50.9018	8.498	11.6484	15.0513
305	29.1647	18922.0984	62.0397	7.23	11.1143	25.9765
253	35.4144	24463.1599	96.6923	7.865	12.6738	32.12
280	40.1009	26382.2728	94.2224	9.7149	13.8658	36.3517
372	30.1792	24074.8976	64.7175	8.7623	11.1881	26.624
168	16.3393	9506.6107	56.587	6.7996	9.9109	11.0684
231	17.0837	10737.1327	46.4811	7.5554	9.3278	12.1557
268	29.6636	18352.0492	68.4778	6.3158	9.0955	27.5193
252	18.6995	14108.998	55.9881	8.394	9.491	13.7526
240	25.9138	15065.059	62.7711	6.3289	9.0674	23.4361
246	23.778	14090.0135	57.2765	6.5088	8.9733	21.0359
562	28.248	31974.5942	56.8943	12.2773	14.3129	21.0323
541	28.7899	26678.4327	49.3132	8.3434	14.3366	23.5311
171	27.204	12779.4816	74.7338	5.1394	6.8107	25.8314
382	35.2804	26988.8679	70.6515	6.7568	12.0903	32.4481
76	14.7698	6438.1677	84.7127	4.952	5.1471	12.9279
450	23.5574	23408.8038	52.0196	11.3959	12.5028	16.3941
587	36.3431	29254.2394	49.8369	8.3736	13.843	32.5434
449	29.5764	25986.8892	57.8773	9.0498	10.1921	26.2485
93	31.3668	9859.0464	106.0113	4.8942	5.5311	30.4849
329	20.5032	16695.7279	50.7469	9.5371	11.4603	14.0744
495	24.8792	23366.0134	47.2041	9.8781	14.1047	17.9571
336	19.9083	16727.6062	49.7845	8.8852	11.7669	13.3766
310	19.6792	15023.4698	48.4628	8.5343	9.6294	14.8901
920	37.7954	40949.9745	44.5108	10.4179	15.8719	32.681
52	11.7484	4336.1479	83.3875	4.0875	5.0768	9.7747
207	20.0873	15699.1749	75.8414	6.9226	12.603	14.0265
174	18.5855	11617.9971	66.7701	7.702	8.9709	14.3396
184	19.665	11137.4311	60.5295	6.7828	7.1502	17.017
328	35.0072	20344.0193	62.0244	9.0998	12.1366	31.55
183	20.1448	12320.5681	67.3255	5.8162	12.1905	14.9458
87	16.028	7380.3363	84.8315	4.2379	7.3289	13.6097
443	22.1548	19806.1944	44.7092	9.7984	11.8803	15.9275
287	24.9017	16753.279	58.3738	6.9985	12.6586	20.2701
1186	41.1342	91590.0572	77.226	15.132	24.6381	29.2576
156	23.475	12871.5161	82.5097	6.944	13.5195	17.8908
222	17.521	11746.1259	52.9105	6.8248	10.8249	11.9679
422	29.5423	22889.2515	54.2399	8.2246	12.6333	25.4068
426	26.8033	31240.064	73.3335	9.3632	13.087	21.4354
315	30.0929	23073.8761	73.2504	11.3179	14.8041	23.6289
400	48.4963	29986.8128	74.967	6.0291	13.4619	46.1987
309	18.9676	13714.4985	44.3835	8.6625	10.2452	13.4078
220	18.1346	11493.1345	52.2415	6.7866	10.4311	13.1908
226	20.6925	12738.1905	56.3637	6.6801	8.1393	17.8131
318	35.0616	19674.2925	61.8688	7.3166	8.5041	33.2185
177	23.6377	14651.2485	82.7754	7.7777	9.3813	20.2544
162	15.4867	9216.3182	56.8909	6.6674	9.3614	10.3802
88	20.972	9085.664	103.2462	5.2916	5.9021	19.4162
336	24.3113	20098.8203	59.8179	8.9539	10.2357	20.1519
255	23.6553	15087.6805	59.1674	6.982	7.9736	21.1482
506	27.815	24355.727	48.1338	9.1073	11.0606	23.841
457	28.4093	26561.818	58.1221	12.6875	15.1124	20.4384
359	23.8615	17342.0933	48.3067	8.1256	9.8762	20.1447
36	16.9222	4404.9431	122.3595	2.8132	7.0928	15.1043
238	17.6388	13045.7103	54.8139	8.9772	10.3901	11.0717
433	58.0103	29102.8105	67.212	7.4678	7.6407	57.0179
94	40.5099	10026.6903	106.6669	2.9154	3.651	40.2395
367	21.6019	19124.1381	52.1094	9.3507	12.31	15.0888
336	22.9035	18170.2232	54.078	7.9456	12.5272	17.4501
234	21.723	17354.6944	74.1654	9.6754	11.8839	15.3964
121	35.6398	12926.436	106.83	6.0931	7.4017	34.3262
569	24.1679	22663.6781	39.8307	9.571	12.6548	18.2302
29	13.2578	3244.6642	111.885	2.6076	3.0372	12.639
352	20.4982	17521.4109	49.7767	9.1236	12.2847	13.639
196	18.8853	11979.4951	61.1199	7.2263	9.4425	14.6722
204	22.0903	15601.2761	76.4768	7.1624	10.5123	18.0603
199	50.8248	23612.7406	118.657	8.5562	22.0112	45.0051
551	34.9928	30683.0619	55.6861	10.013	11.4567	31.5116
133	16.2316	7866.4807	59.1465	6.3291	6.7191	13.3515
496	22.5789	19242.0033	38.7944	9.3975	11.885	16.7404
87	20.6267	8236.2706	94.6698	4.1665	6.432	19.1502
218	23.4652	14339.6011	65.778	7.0665	9.0394	20.4687
73	20.2324	8604.1043	117.8644	5.2502	11.1606	16.0383
201	19.4895	13217.4393	65.7584	7.5121	10.9607	14.2574
273	19.058	14598.8928	53.4758	7.4311	11.0325	13.6481
223	20.7322	13583.5821	60.9129	7.9275	9.4407	16.6689
64	15.1883	5907.9065	92.311	4.2696	6.3525	13.1188
594	33.7709	34611.3196	58.2682	11.2792	12.622	29.2222
365	24.1229	19833.1995	54.3375	9.0147	11.2743	19.3272
687	24.7408	27252.5887	39.669	12.862	13.5286	16.2374
268	19.6562	14535.883	54.2384	8.716	11.1148	13.6697
280	22.2777	15461.3915	55.2193	7.7252	8.3106	19.1716
621	26.6743	28014.3028	45.1116	11.8461	15.4449	18.2386
533	28.7939	28453.0723	53.3829	11.3191	11.7819	23.7097
1943	61.7169	92668.8439	47.6937	17.8002	22.2307	54.7534
391	20.4816	16772.9544	42.8976	9.4551	11.9851	13.6548
21	10.2203	2375.1591	113.1028	2.5738	2.8451	9.4729
874	36.8061	42252.9595	48.3443	10.2307	17.8511	30.5182
89	15.9323	7340.076	82.4728	5.7246	6.8426	13.2002
271	20.7444	14127.2125	52.1299	7.1245	9.1355	17.2079
425	22.8532	20983.1359	49.3721	10.4441	13.1684	15.4849
55	24.1976	5714.825	103.9059	2.6166	2.9996	23.868
267	24.1785	15825.4928	59.2715	8.3605	11.1971	19.7314
345	28.4364	20425.36	59.2039	8.4136	9.235	25.5451
267	18.1906	12911.2731	48.3568	8.3669	9.3692	13.1571
95	22.839	9670.4624	101.7943	4.7225	7.1248	21.1791
512	27.5797	25513.4286	49.8309	8.3835	14.1768	22.1217
200	16.3912	10722.1492	53.6107	7.6496	8.9197	11.4277
427	27.2257	26721.9545	62.5807	10.4604	11.3054	22.4501
306	27.8096	18043.4409	58.9655	8.2261	11.6994	23.8502
241	18.383	12407.8007	51.4847	7.2213	10.073	13.5766
223	20.8849	13768.005	61.7399	7.6819	8.5195	17.4524
272	24.1257	17981.2031	66.1074	7.9459	12.5835	18.9886
831	40.1146	40863.7947	49.1742	10.7085	11.6749	36.8538
200	17.697	14009.4304	70.0472	7.951	9.4045	12.7091
153	22.8059	11608.2944	75.8712	5.1302	9.5771	20.0517
140	21.4771	10931.6693	78.0834	4.824	13.5344	15.963
448	21.9709	19144.8356	42.734	9.6934	13.4475	14.4195
193	23.159	14365.0182	74.4301	7.3394	11.1369	18.9325
153	16.126	9396.6249	61.4158	6.9931	9.655	10.8594
200	24.5127	14980.4457	74.9022	6.3346	14.1977	18.9518
511	41.7022	32906.1509	64.3956	8.1483	9.3262	39.8208
945	34.9753	52801.2809	55.8744	15.4421	19.5334	24.5614
560	26.5339	29527.334	52.7274	11.1408	16.4636	17.575
381	24.4719	21882.7501	57.435	8.2008	14.6208	17.8284
286	34.4429	21123.0508	73.8568	8.4394	12.7263	30.8728
165	19.1309	11089.4938	67.2091	7.1743	8.5398	15.5432
547	30.0433	32676.8058	59.7382	10.3735	12.8533	25.0955
287	19.5384	15924.5231	55.4861	9.5338	10.1796	13.6832
567	60.3635	49284.2251	86.921	9.7786	24.0117	54.5121
276	22.1482	17373.4551	62.9473	8.3416	12.4728	16.2907
393	24.2265	19680.0789	50.0765	9.2669	10.3013	19.8729
381	21.8828	19916.1067	52.2732	9.4759	12.6868	15.1033
435	33.7484	26293.2037	60.4441	9.3473	12.6174	29.8728
844	38.9306	52430.4535	62.1214	14.0658	14.8467	33.1259
678	29.1209	31999.5711	47.197	11.8116	13.5956	22.884
337	21.5322	17217.8555	51.0916	8.0075	13.0737	15.1193
268	19.2822	14042.7937	52.3985	8.5684	9.2143	14.611
516	24.2455	24358.955	47.2073	9.9278	13.2099	17.742
488	23.0226	21465.017	43.9857	10.6071	12.2247	16.3733
29	13.1306	3172.334	109.3908	2.6188	2.7491	12.5697
190	21.3985	11360.4015	59.7916	6.1943	7.8521	18.9175
775	34.1422	44701.0797	57.6788	13.0274	14.8825	27.8296
628	29.8801	30751.3805	48.9672	9.7825	16.5771	22.8544
615	29.9926	29696.3984	48.2868	10.3282	14.2093	24.3101
278	26.1179	20216.084	72.7197	9.6772	11.8926	21.1439
201	16.4394	10870.4674	54.0819	7.8275	9.2833	11.0817
220	17.3953	11768.5025	53.4932	7.0851	10.3003	12.0955
891	34.3331	48044.412	53.9219	12.9552	18.6428	25.7559
117	17.8069	7514.1586	64.2236	4.9885	6.8555	15.6589
269	26.4042	16872.5546	62.7233	6.453	10.3271	23.4284
80	16.7634	7034.6905	87.9336	4.7753	6.6396	14.6329
76	21.0782	9245.1559	121.6468	8.3072	11.3027	15.733
130	34.9848	13260.3121	102.0024	5.4448	7.9286	33.6367
115	32.0618	12501.4852	108.7086	9.2222	10.509	28.8526
252	18.4656	13819.3617	54.8387	9.1472	9.8181	12.6852
545	26.1023	25681.7043	47.1224	12.0627	12.6775	19.3675
316	19.1301	14754.7665	46.6923	9.3871	9.6271	13.6075
208	16.4708	9640.3146	46.3477	6.1596	9.7298	11.7761
348	25.339	23152.5459	66.5303	10.2024	11.4902	20.1482
95	34.6077	10053.402	105.8253	3.7308	6.753	33.7368
442	21.5079	18150.7827	41.0651	9.8298	11.1872	15.5181
852	27.9346	33012.8497	38.7475	12.9125	13.4139	20.8249
93	18.8434	9037.8341	97.181	8.6897	9.9779	13.4165
330	19.2795	15233.524	46.1622	9.4344	9.8169	13.65
125	13.7916	6896.1263	55.169	5.8396	7.8759	9.6993
176	23.3695	12623.4216	71.724	6.1208	9.0168	20.6728
228	17.6955	11194.8371	49.1002	7.343	9.4548	13.0314
79	26.1227	9146.803	115.7823	6.3586	15.3891	20.1281
368	25.7657	19138.8167	52.0077	7.4841	10.0857	22.4975
410	33.8917	22993.6782	56.0821	7.6401	10.569	31.2821
191	16.0606	10006.0239	52.3876	7.3414	9.958	10.2413
249	27.774	17627.6423	70.7937	9.0304	11.6417	23.544
226	22.1414	17701.1406	78.3236	8.2715	10.6645	17.5526
188	37.6421	20352.7569	108.2593	7.9884	8.9835	35.6709
308	25.9075	22323.1312	72.4777	8.4812	13.135	20.6577
130	28.3563	10912.3616	83.9412	4.486	8.0771	26.8089
406	21.3775	19810.0588	48.7932	10.7473	11.2069	14.6936
33	14.3304	4248.5604	128.7443	2.9692	5.0475	13.0793
481	25.5781	24141.2437	50.1897	10.3375	11.6747	20.275
993	35.2393	52336.6443	52.7056	13.4863	17.5228	27.4387
120	16.4406	10217.2178	85.1435	6.0594	8.6285	12.6145
120	20.0827	9192.2917	76.6024	5.9892	8.3259	17.2662
176	24.4159	12599.3271	71.5871	6.0807	7.0904	22.5586
224	34.2734	22348.0711	99.7682	8.9987	20.856	25.6656
340	20.3505	16093.2054	47.333	8.4859	11.4884	14.4965
375	21.3796	16036.8783	42.765	8.4784	10.8212	16.374
133	14.0902	7527.3929	56.5969	6.9676	7.366	9.7841
136	20.9653	10449.6415	76.8356	7.1567	10.0685	16.9396
474	30.6189	25254.8797	53.2803	9.5368	12.4941	26.2768
326	21.2054	16294.8479	49.9842	8.429	11.7333	15.5225
265	21.4699	15950.8209	60.1918	7.8667	9.8617	17.3729
31	14.2326	3500.203	112.9098	2.7426	2.9231	13.6566
225	28.4894	15428.6871	68.5719	6.833	8.1444	26.4315
119	14.6571	8019.5211	67.3909	5.7239	8.3132	10.6281
48	27.9987	6200.0259	129.1672	4.6499	7.3575	26.6115
251	17.7124	12175.2412	48.5069	8.4224	9.7578	12.1482
96	18.3457	9308.0806	96.9592	5.9512	7.6646	15.5692
711	45.3502	36079.5355	50.7448	8.4295	21.0513	39.2737
268	19.4922	13741.4888	51.2742	7.6187	9.4858	15.229
362	65.0089	29946.8651	82.7261	8.8754	18.5745	61.6634
329	20.4345	15846.818	48.1666	7.8085	10.9927	15.3543
347	23.5923	21186.6323	61.0566	10.3242	13.229	16.5833
314	19.4767	14864.8734	47.3404	8.5131	9.9125	14.4434
239	22.5587	14478.8881	60.5811	5.8278	11.1538	18.7224
641	53.1902	35947.5156	56.0804	8.5316	9.3314	51.6656
185	16.0034	10606.6534	57.3333	8.3985	9.1725	10.0717
314	22.6512	17572.2589	55.9626	8.7018	11.9505	17.1622
791	28.0592	38325.7772	48.4523	14.201	14.2812	19.5371
312	20.7027	16605.781	53.2237	8.2761	12.2753	14.4716
466	25.9137	21615.4068	46.385	9.492	9.6905	22.0798
144	60.3048	14316.5308	99.4204	3.7907	4.5657	60.0122
329	19.2738	15384.8961	46.7626	9.655	9.8905	13.4327
403	23.6539	21704.8345	53.8582	8.5037	13.812	17.217
438	26.2539	22948.2637	52.3933	9.8735	10.5012	21.9433
146	25.2143	12440.3107	85.2076	5.3989	8.1487	23.2424
282	20.4391	15366.5552	54.4913	8.1506	9.3232	16.2605
435	24.7018	26125.3722	60.0583	10.7457	13.9683	17.3088
430	21.7151	18693.3976	43.473	9.4711	12.2469	15.2269
452	25.0462	21680.6988	47.9661	9.1726	10.1868	20.962
237	23.0833	14319.9798	60.4219	6.7857	10.325	19.4984
38	17.5503	3804.0283	100.106	2.4959	2.6834	17.1634
688	33.4905	33991.6837	49.4065	10.5457	14.6551	28.2069
510	45.7985	26193.1428	51.3591	6.3993	9.6692	44.3064
228	70.3944	20946.8748	91.8723	4.707	8.5858	69.7101
381	20.4229	17635.7072	46.2879	8.731	12.2071	13.851
162	16.7281	11308.3973	69.8049	7.5273	8.9248	11.9799
346	21.003	16040.5053	46.3598	8.4748	10.0195	16.3985
206	18.7649	12482.6886	60.5956	6.7907	9.6674	14.579
858	40.8539	66153.5446	77.102	18.9891	23.6192	27.3968
370	21.4156	17515.5682	47.3394	8.9538	10.2907	16.5094
295	103.9097	27735.2237	94.0177	4.642	7.8643	103.5076
381	37.1304	28787.5676	75.5579	9.8427	11.7385	33.823
145	19.1309	10419.2595	71.857	6.4826	10.8334	14.3737
190	17.9009	10681.7442	56.2197	6.5566	8.5494	14.2955
104	13.2708	6516.5607	62.6592	6.5826	7.3355	8.8867
110	47.5749	11510.1748	104.638	3.5376	5.0764	47.1708
125	44.1264	13498.4269	107.9874	7.09	8.648	42.6859
686	34.517	34611.918	50.4547	9.2819	13.389	30.4303
378	21.1339	17436.2831	46.1277	8.7317	11.6151	15.3456
78	19.1595	7245.5082	92.8911	3.7985	8.2301	16.8797
183	25.3207	14504.5608	79.2599	7.5217	8.4798	22.6419
218	26.2777	14035.246	64.3819	5.6826	9.4025	23.8709
218	18.9994	12025.1592	55.1613	6.5909	8.674	15.566
91	20.4624	9383.296	103.1131	7.7148	10.3442	15.8804
254	20.9584	14615.9993	57.5433	8.3833	10.3248	16.198
427	27.054	26910.2317	63.0216	10.3339	11.3566	22.2746
164	23.3219	11461.2254	69.8855	6.1838	7.7881	21.0954
363	36.3091	25379.5851	69.9162	5.8118	13.5548	33.1789
284	20.49	14975.9876	52.7324	8.3999	10.0848	15.7346
287	24.0176	19990.5459	69.6535	8.7627	14.8675	16.7038
270	21.0706	13624.2195	50.4601	7.4894	8.3977	17.8146
170	22.2229	10987.9826	64.6352	6.0001	10.5686	18.6054
135	27.583	10618.3792	78.6547	5.2297	7.4936	26.0253
167	17.6871	9405.9457	56.323	6.558	8.3736	14.1319
322	19.0629	14813.4413	46.0045	9.8618	10.1505	12.7713
623	50.1508	43902.8753	70.4701	11.5705	18.9861	44.9528
108	15.6038	8608.283	79.7063	5.806	9.1678	11.2125
619	30.9877	36875.2503	59.5723	10.101	16.6571	24.0988
195	17.5951	11184.3576	57.3557	7.6007	8.6421	13.309
581	26.9674	25969.6007	44.6981	11.1218	11.8207	21.5364
102	16.2522	7413.0638	72.6771	4.6318	6.3486	14.2259
