918	49.8801	99935.147	108.8618	20.5202	25.754	37.4656
163	23.3325	13728.9697	84.2268	6.926	13.5051	17.7214
701	28.3826	36767.8522	52.4506	12.49	17.2422	18.769
670	43.9333	75024.1786	111.9764	22.2656	24.7752	28.6456
127	30.0207	11769.2964	92.6716	5.2177	15.2202	25.3449
170	31.1616	15071.0827	88.6534	5.9904	11.8291	28.1999
227	51.2039	29293.7279	129.0473	11.4455	21.9522	44.8213
286	22.238	12520.521	43.778	7.2217	8.5425	19.2198
310	22.3411	19888.2966	64.1558	9.881	12.5584	15.6134
650	76.1136	78529.2734	120.8143	13.0936	18.9278	72.5505
632	29.847	30105.5348	47.6353	9.8148	11.6172	25.6818
170	18.1272	10765.9901	63.3294	6.1817	8.5462	14.7426
266	20.7115	16432.0966	61.7748	8.8803	11.8763	14.4589
112	15.9834	9050.0358	80.8039	8.3314	8.9201	10.3194
273	23.7346	15322.2373	56.1254	8.7954	10.0649	19.613
317	38.8242	36109.7865	113.911	16.3944	20.8171	28.3759
144	17.096	10216.1754	70.9457	6.0911	8.8338	13.3092
238	20.4397	12540.6463	52.6918	7.1948	7.9897	17.3833
687	45.5729	34121.1398	49.6669	8.1874	10.3697	43.6157
403	22.7052	20193.1564	50.1071	9.3267	11.2835	17.3558
312	20.3771	15779.6696	50.5759	8.6298	10.4973	15.1842
548	30.9814	40959.543	74.7437	12.8849	19.3307	20.4975
663	29.2798	32389.761	48.8533	12.084	15.2252	21.8969
60	23.0839	6379.0419	106.3174	2.9978	8.8905	21.0912
179	21.7789	13697.1678	76.5205	7.007	9.5087	18.2978
1161	36.9624	75262.0682	64.8252	16.717	20.4953	25.8206
781	37.7905	63118.1988	80.8172	14.9827	19.4538	28.7262
618	42.9087	64847.8269	104.9318	18.842	23.0813	30.8771
111	16.8891	8302.6385	74.7985	5.7293	8.2622	13.5703
567	53.0421	43103.407	76.0201	11.981	12.6905	50.0886
720	38.1147	39581.1505	54.9738	11.8157	14.3628	33.2691
622	79.4787	60728.1031	97.6336	14.0298	20.569	75.4781
525	34.2937	36727.5897	69.9573	10.3596	18.1369	27.199
795	43.8078	48000.9171	60.3785	10.1568	25.6088	34.061
1197	41.9365	73295.5965	61.2327	16.5752	24.4066	29.8035
625	34.9774	45462.4337	72.7399	12.2579	22.4141	23.8908
626	27.5925	33439.4944	53.4177	13.2915	14.9021	19.0424
526	24.5309	24813.4732	47.1739	11.9025	13.4533	16.7064
75	21.7195	8657.7237	115.4363	6.0706	10.8471	17.8108
1354	57.6356	118242.0807	87.328	20.0569	29.9704	44.9596
668	48.17	84441.4969	126.4094	25.8195	26.2549	31.0545
898	45.6825	89388.3249	99.5416	19.2069	24.3055	33.5742
248	27.1499	17712.6701	71.4221	8.5008	15.9026	20.2969
249	31.5191	21236.0229	85.2852	12.7591	18.3661	22.2113
775	50.8132	94270.5478	121.6394	23.3078	26.836	36.3119
556	28.0842	27230.0433	48.9749	11.1504	12.1836	22.7145
43	9.5298	3791.8362	88.1822	4.8552	5.5014	6.081
242	43.2795	24183.018	99.9298	8.7485	20.3421	37.1857
144	27.848	15682.9279	108.9092	9.727	12.4897	22.9108
419	35.117	29544.0589	70.5109	7.3614	12.7722	31.8729
158	40.2971	19589.6008	123.9848	13.4572	14.5592	35.0826
2684	63.6956	297336.5784	110.7811	33.899	37.0845	39.1501
270	27.0619	13544.9632	50.1665	7.0987	9.6915	24.2494
1192	54.3342	137909.1973	115.6956	26.2338	31.4231	35.7293
225	29.4134	20469.3216	90.9748	10.4327	16.0994	22.296
98	29.3444	12043.7063	122.895	5.037	13.6111	25.5041
384	21.958	19578.9041	50.9867	8.8414	10.9812	16.8344
268	22.4388	15239.0509	56.8621	8.4219	11.4517	17.3618
341	31.1924	25889.8897	75.9234	7.435	15.5572	25.9934
534	30.4354	34005.8678	63.6814	11.3786	16.1838	23.1284
1024	48.0609	76584.0681	74.7891	18.0826	22.6248	38.3534
330	29.8501	27034.4826	81.9227	10.1644	16.2453	22.8868
271	21.2109	12707.4796	46.8911	8.0681	9.4863	17.1703
212	21.8452	16494.5408	77.8044	8.0144	11.4802	16.7686
131	20.4337	9756.8083	74.4795	6.0873	10.0496	16.7179
364	25.6314	19730.3043	54.2041	9.2248	11.6174	20.9024
609	31.8147	43389.1536	71.2466	14.7759	18.6625	21.1082
1260	56.6071	153783.1651	122.0501	29.4561	34.0138	34.3476
282	26.0467	16730.427	59.3278	6.7427	11.3372	22.4596
172	20.6368	11894.0801	69.1516	7.733	8.1335	17.3183
264	39.4574	31831.1429	120.5725	11.1873	13.1911	35.4644
366	40.8351	42898.1191	117.208	14.9742	25.3068	28.3345
726	32.1714	41019.1053	56.5001	12.4864	15.3428	25.3711
2395	61.984	258141.2408	107.7834	33.9434	35.7366	37.5867
334	22.0194	17896.4389	53.5822	7.7366	11.1749	17.324
263	38.3716	31962.2729	121.5296	14.0242	20.4457	29.286
1936	50.2942	157811.1144	81.514	23.9782	26.3448	35.5035
324	21.3545	15777.7782	48.6968	8.336	9.1136	17.4203
68	30.5326	7960.0653	117.0598	3.2473	8.3599	29.1857
669	44.588	67025.3563	100.1874	21.9131	25.1271	29.6063
302	33.3309	24783.8189	82.0656	9.0421	14.6466	28.5424
89	24.9493	10559.6546	118.6478	6.0586	10.0953	21.9965
558	39.1387	54883.2395	98.3571	14.7099	22.9371	28.0954
1360	47.9378	122396.7952	89.9976	23.3388	25.4833	33.2254
619	32.1414	39055.6536	63.0948	11.9499	14.7442	25.9398
149	31.9835	18518.6871	124.2865	11.7839	15.9066	25.121
212	17.079	10672.7955	50.3434	6.7603	10.9653	11.2139
1034	51.8761	128710.3354	124.4781	25.8942	27.2383	35.7589
748	48.7426	86824.3624	116.0754	24.2585	29.2631	30.5129
344	22.0537	22435.9318	65.2207	11.1736	12.8349	14.0279
271	42.1135	30865.3594	113.8943	15.4929	21.1751	32.9413
384	47.2861	46189.4158	120.2849	20.0071	25.0767	34.7398
399	21.979	19787.1672	49.5919	9.8596	11.0455	16.2438
855	44.2156	87068.5189	101.8345	24.1439	25.3349	27.0229
480	29.9464	27900.7152	58.1265	9.4505	11.835	25.8342
175	27.0823	18140.1027	103.6577	9.029	16.6913	19.3218
227	20.0236	14522.7402	63.9768	7.6566	10.3711	15.3219
185	21.7104	13959.8325	75.4586	7.38	10.2103	17.6813
56	16.1936	5404.5423	96.5097	3.9414	4.9815	14.8957
106	30.9393	13235.2928	124.8613	5.622	15.4626	26.202
415	26.8265	24386.0554	58.7616	8.8194	13.254	21.5919
245	21.8719	15529.5775	63.386	8.0961	11.1123	17.0104
569	45.9655	63449.0886	111.5098	20.1811	22.3183	34.7483
1284	47.6464	68060.3019	53.0065	18.3338	25.1615	36.0687
113	40.4972	13567.2035	120.0637	8.8553	9.9831	38.2354
625	31.4409	39171.186	62.6739	12.5714	17.9844	22.5177
480	56.7924	62007.9844	129.1833	22.8654	30.4445	42.1388
322	19.3579	15668.7175	48.6606	9.0379	11.0044	13.1128
296	27.2798	22609.5014	76.3835	10.9936	12.2823	21.7365
577	35.8175	48077.7978	83.3237	13.6525	22.4621	24.3302
174	22.2727	14532.8934	83.5224	5.3098	14.3207	16.2109
446	35.67	38610.427	86.5705	13.6993	16.9963	28.21
212	23.8414	13258.6611	62.5409	5.4015	12.5734	19.523
710	53.0179	86235.955	121.4591	26.0587	29.8929	35.1888
303	21.4923	17894.7057	59.0584	9.6219	10.7969	15.8986
131	27.5144	11647.5401	88.9125	8.143	11.5255	23.6198
611	36.5113	39322.1361	64.357	11.4152	18.1488	29.5532
641	28.7534	34684.482	54.11	12.9703	16.4942	19.6589
300	18.5732	14272.0934	47.5736	8.9825	11.4358	11.5542
505	24.0617	23713.3236	46.9571	11.3041	12.8126	16.9417
272	20.56	15648.0972	57.5298	8.6254	10.8965	15.1519
124	13.9547	7058.9299	56.9269	6.2771	8.6815	8.9421
189	31.7825	17355.6439	91.8288	6.1082	20.095	23.8539
748	36.9381	63631.0257	85.0682	18.4178	21.6723	23.5694
657	36.5538	52710.6315	80.2293	14.9379	17.9597	28.1157
203	22.5642	16540.0775	81.4782	6.7212	11.3287	18.3201
317	22.1302	19521.1659	61.581	9.4656	10.9452	16.7437
299	24.36	18750.7728	62.7116	9.0129	14.1339	17.6752
667	28.7	39417.7855	59.0971	14.9574	15.8557	18.6698
174	20.9808	13719.2549	78.8463	8.1892	9.6978	16.7058
217	31.5545	22065.4634	101.6842	10.0318	13.5078	26.6943
2029	56.6947	218829.526	107.8509	31.2721	32.2162	34.6188
408	37.3215	28761.6905	70.4943	9.5183	9.7006	34.759
562	41.8079	60302.9886	107.3007	17.9475	22.0974	30.6185
154	30.35	14322.7885	93.0051	6.2198	11.0514	27.5736
571	39.6318	47095.3535	82.4787	11.6524	24.5312	28.8638
375	37.9862	32954.106	87.8776	10.4366	17.4473	32.0876
632	34.641	39559.8931	62.5948	9.0382	16.4818	29.0974
426	30.4956	30267.3415	71.0501	11.6343	18.528	21.2447
148	24.4063	13595.4369	91.8611	7.1278	8.6832	21.6671
283	19.1574	15683.0404	55.4171	9.2054	10.0502	13.4633
385	25.1759	20168.6877	52.3862	7.6764	10.4852	21.5629
288	19.2408	13355.744	46.3741	8.1345	9.7964	14.4246
1679	47.1442	128709.7056	76.6586	24.6376	24.8988	31.5533
544	29.8331	38020.7314	69.8911	13.6758	16.133	21.0408
948	45.4382	87424.1815	92.2196	21.8418	27.4103	28.9179
365	39.7123	34407.4002	94.2668	18.0577	18.6329	30.0633
1083	61.3495	76723.1595	70.8432	12.0139	15.2784	58.1893
1923	44.5808	114217.1268	59.3953	18.7998	26.693	30.3562
332	24.6852	20840.0295	62.7712	9.4228	13.3222	18.5227
398	42.0125	41374.7003	103.9565	14.5574	23.9302	31.3125
132	29.2386	12885.1162	97.6145	5.2847	5.923	28.1404
257	24.8581	17749.3612	69.0637	9.1167	9.6625	21.0106
566	23.0673	22970.1628	40.5833	10.7225	13.4611	15.3598
253	21.6324	17087.8422	67.5409	9.2182	12.9469	14.6752
371	26.5501	18649.7493	50.2689	8.7409	11.725	22.1592
104	18.155	8992.0653	86.4622	5.3893	9.832	14.279
339	25.99	18437.718	54.3885	8.2636	8.6555	23.071
269	31.8842	24442.2532	90.8634	12.6884	15.6134	24.7351
253	31.6671	23298.1574	92.0876	8.9107	15.5721	26.0944
145	28.3528	13209.4715	91.0998	5.9099	10.8715	25.5101
602	27.1583	33967.52	56.4245	12.0144	15.0794	19.1268
614	30.4109	39355.2401	64.0965	14.678	15.8807	21.3818
402	22.6977	23802.0007	59.209	11.4637	11.7483	15.6763
735	47.8673	92974.3736	126.4957	24.0628	26.676	31.633
308	40.4865	35575.9682	115.5064	15.2925	24.6372	28.2542
2417	60.9442	263680.2435	109.094	32.1559	34.2042	38.8621
232	25.3308	16523.2242	71.2208	8.4227	13.708	19.5653
101	23.3059	9246.7239	91.5517	5.65	10.2887	20.1342
594	47.8058	75152.8956	126.52	20.444	27.1851	33.5918
312	23.5351	19550.5471	62.662	9.6921	11.044	18.3847
286	38.89	35738.8587	124.961	13.4685	14.4607	33.4951
145	65.285	18238.0054	125.7793	5.0877	20.3751	61.815
332	37.6355	37860.5624	114.0378	19.6315	19.948	25.1617
102	31.4549	11088.4082	108.7099	6.1081	12.035	28.4123
249	24.3253	16519.7763	66.3445	9.39	13.4167	17.9873
506	25.8668	24336.7714	48.0964	10.6027	12.2266	20.1788
152	23.4283	13302.3129	87.5152	8.4583	12.1141	18.1821
122	24.7973	11260.5594	92.2997	6.7532	13.4512	19.707
271	34.9732	26068.9066	96.1952	11.2441	20.9658	25.6345
1397	60.5606	169943.5807	121.6489	31.9231	35.9693	36.8063
2082	48.9277	132335.1717	63.5616	21.5115	25.1121	36.0632
596	29.4658	30716.3161	51.5374	11.5992	13.9072	23.244
183	38.8138	24713.0312	135.0439	14.2018	21.1497	29.2832
379	110.5987	36709.4977	96.8588	8.9658	22.4779	107.9186
686	43.0604	63148.662	92.0534	19.2736	25.2187	29.0988
195	44.3946	25136.8198	128.9068	15.7548	16.4132	38.1218
170	18.0587	10723.9563	63.0821	6.2238	8.5373	14.6457
465	23.0173	20449.1404	43.9766	8.8299	12.5191	17.1786
680	57.5946	71419.4365	105.0286	17.7831	19.2068	51.303
224	19.9107	15635.3664	69.8007	10.157	11.6486	12.5531
406	41.0	27999.6739	68.9647	9.9786	23.9667	31.7337
585	48.0159	35108.6088	60.0147	12.9214	14.9387	43.7653
177	38.8371	20898.7061	118.0718	9.684	11.5746	35.7851
217	32.6384	23732.9397	109.3684	11.8548	14.0392	26.9746
524	30.8485	34305.8694	65.4692	11.6016	18.5298	21.7642
112	29.3353	13985.2959	124.8687	6.1179	15.8209	23.9339
342	22.268	17172.4606	50.2119	9.4272	10.4693	17.2449
442	33.7545	43396.166	98.1814	14.9242	18.761	23.7626
764	65.9034	62996.0522	82.4556	16.0337	18.5248	61.1802
321	22.4852	17522.4646	54.5871	8.3115	12.5589	16.6966
405	23.4597	22282.9335	55.0196	9.2168	13.1132	17.1305
237	18.0625	13384.1054	56.473	6.8735	11.3944	12.2137
110	24.8819	9970.961	90.6451	4.8069	13.3702	20.4265
488	25.1268	25135.348	51.5069	9.4814	13.9463	18.6269
166	36.5854	21417.7594	129.0226	8.9109	15.0363	32.1403
141	16.9506	9554.4026	67.7617	6.7518	10.0582	11.8561
363	26.9496	21177.3617	58.3398	9.819	14.945	20.1622
438	33.3415	32215.095	73.5504	10.8954	15.6228	27.3655
619	36.1259	39536.6568	63.8718	13.0848	14.3301	30.4716
1068	41.0246	68423.7245	64.0672	18.3757	20.8348	30.1872
83	21.1674	8643.858	104.1429	7.3592	13.5278	14.5224
400	24.1287	17972.3903	44.931	9.3681	10.7296	19.4759
134	32.1891	14393.7756	107.4162	8.1043	15.0256	27.289
1271	38.2399	70315.1697	55.3227	12.6623	22.0114	28.5911
184	32.2922	20293.9155	110.293	12.2768	17.814	23.9735
127	28.4491	11599.7394	91.3365	5.5826	17.1362	22.0122
586	40.3925	53254.5426	90.8781	13.7886	17.1874	33.853
203	17.1557	11426.8775	56.29	7.1877	8.7528	12.8858
93	39.9676	9993.7463	107.4596	3.205	3.9638	39.6412
113	40.3998	14085.5266	124.6507	6.5374	14.938	36.963
222	19.9549	11963.2929	53.8887	7.559	8.2295	16.5329
343	22.7364	19863.8835	57.9122	9.3787	12.8576	16.2378
721	35.2235	45355.0222	62.9057	12.424	15.3446	29.1699
539	30.9658	29041.5872	53.8805	11.3472	16.185	23.8362
355	29.2167	26040.6604	73.354	11.3948	16.1421	21.5222
246	32.7108	25403.7917	103.2674	9.6334	19.1112	24.7378
343	37.6357	34451.6182	100.442	12.839	21.2595	28.2779
369	39.8218	36025.9832	97.6314	12.8039	24.4928	28.6695
431	33.0757	27757.9392	64.4036	10.0303	12.4769	28.9434
463	41.7945	53688.1236	115.9571	18.9337	24.5993	27.9851
578	44.3621	68640.9529	118.756	20.9477	23.8596	30.9824
161	22.7636	13216.814	82.092	6.8823	9.0763	19.7088
966	76.3203	67986.6559	70.3796	11.4397	14.2949	74.0917
116	18.7726	10906.4394	94.021	5.8087	10.0444	14.7573
637	33.6413	38982.4973	61.197	11.0659	16.054	27.4144
210	19.1104	12935.2691	61.5965	7.1362	9.8305	14.7527
241	42.246	29843.7085	123.8328	13.6221	25.722	30.6193
1029	38.9389	84162.6642	81.7907	17.469	23.916	25.2804
49	22.1616	5487.319	111.9861	3.1843	4.8579	21.3869
147	19.362	11569.6179	78.7049	6.9366	9.5853	15.3261
245	20.6612	15209.2951	62.0788	9.2143	10.963	14.8927
912	36.4622	41789.2415	45.8215	12.6709	15.9142	30.2602
641	30.1167	31581.1375	49.2685	12.7972	13.8154	23.5028
583	26.2449	25581.1306	43.8784	11.2916	13.6641	19.3542
349	21.3274	17470.2764	50.0581	8.9802	12.9996	14.3256
1669	59.1505	195900.6462	117.3761	32.229	34.629	35.5092
390	47.4145	49295.6695	126.3992	23.8004	26.0129	31.7019
587	28.8817	34530.9145	58.8261	13.9728	14.9338	20.3935
603	36.93	50759.7993	84.1788	16.1731	20.2906	26.2782
77	27.882	9260.801	120.2701	9.1966	10.8139	23.9977
376	32.5498	26174.0912	69.6119	8.9305	18.4501	25.285
854	31.1225	48454.4076	56.7382	11.7864	18.6473	21.9539
681	27.0736	33051.1856	48.5333	11.2677	14.6391	19.7917
417	23.9516	21459.0492	51.4605	11.6802	14.2157	15.3351
535	32.8765	30669.6529	57.3265	8.8689	16.1045	27.2553
578	67.2902	69319.1756	119.9294	25.255	38.8753	48.7736
421	67.7738	31308.2694	74.3664	5.8344	7.2302	67.134
445	48.729	51926.7892	116.6894	22.3898	27.6161	33.3252
1025	54.7028	119011.5634	116.1088	27.7601	32.1173	34.5001
369	24.2983	18902.8413	51.2272	9.0601	10.0974	20.1585
181	20.3496	11430.2861	63.1508	7.2552	8.1128	17.1944
604	54.4642	76662.6958	126.925	25.7249	26.9084	39.7557
151	21.323	11724.1191	77.6432	6.3177	10.0173	17.7316
577	48.7665	65897.8334	114.2077	23.0197	29.4443	31.3257
258	34.7598	24831.7146	96.247	9.4112	18.3598	27.9749
1000	42.2185	91539.8309	91.5398	22.3043	24.277	26.3732
1007	41.0212	82130.0435	81.5591	19.2876	23.1052	27.8725
127	17.6593	9438.2663	74.3171	5.3829	8.2843	14.6371
72	40.2055	8826.9167	122.5961	3.9916	11.914	38.1917
850	31.746	49429.8168	58.1527	13.1248	19.5987	21.2471
116	13.7279	7465.1441	64.3547	6.3905	8.278	8.8934
159	25.8838	13795.9636	86.7671	6.6899	10.9002	22.5034
1325	56.4542	151895.9713	114.6385	29.2657	31.8788	36.2539
370	22.9525	19076.751	51.5588	8.0932	12.0218	17.7987
301	19.838	17337.6212	57.6001	9.9198	11.2365	12.9957
390	37.8666	31824.616	81.6016	11.9659	12.6884	33.611
1429	56.1567	154079.0724	107.823	30.968	32.6203	33.6225
510	40.3115	53889.6032	105.6659	16.7995	23.1895	28.3733
1887	45.2263	128690.8505	68.1986	20.663	26.5522	30.2232
190	31.3021	21102.5361	111.066	11.9673	17.0235	23.384
416	30.6443	32017.3001	76.9647	10.173	18.5167	22.1971
315	24.951	17405.1382	55.2544	8.9357	9.9466	21.0658
1809	48.4634	109116.7427	60.3188	16.4531	18.9069	41.4792
598	46.6409	58747.1753	98.2394	16.4921	24.9642	35.7795
295	31.7681	32161.0654	109.0206	13.5812	19.05	21.4909
265	25.8336	15463.6102	58.3532	8.4603	10.7032	21.9371
2470	49.2196	131413.4567	53.2038	18.0301	26.4909	37.3593
369	22.448	19963.6364	54.102	9.0787	13.5145	15.4546
519	41.9264	43584.073	83.977	10.9812	16.3107	37.0297
405	42.2105	53454.9751	131.9876	20.6165	25.2234	26.8415
184	32.0775	16245.6099	88.2914	7.5517	8.727	29.9295
234	29.3182	22419.5816	95.8102	10.4934	16.7284	21.6705
1549	60.5575	176836.7447	114.1619	26.9862	33.1594	42.8883
431	42.9716	39839.9403	92.4361	11.8215	17.0957	37.6105
1152	55.1772	129222.4886	112.1723	28.9457	30.9527	35.3354
264	43.0947	30506.8911	115.5564	9.9074	23.4083	34.8001
194	37.6453	24124.5953	124.3536	12.2547	17.3651	31.0716
424	22.7251	19201.272	45.286	9.1738	13.7535	15.5921
419	51.7939	40813.2319	97.4063	10.6717	19.6559	46.7158
1155	44.7503	96309.1825	83.3846	21.1347	24.6983	30.7556
233	38.7276	24361.9712	104.5578	12.7879	20.5272	30.2478
141	27.9471	15678.1889	111.1928	6.7218	18.2701	20.0514
356	21.8876	18881.9347	53.0391	8.3405	11.2536	16.8184
1331	47.5604	121415.8547	91.2215	21.6	23.7423	35.0961
161	35.9381	15934.0374	98.9692	9.4357	13.9278	31.7574
1207	43.484	104612.0706	86.6711	22.505	24.0539	28.3865
283	39.2959	29599.5039	104.5919	15.2466	18.8202	30.9436
659	33.1416	39964.4155	60.644	10.7915	14.1708	27.9481
636	28.8334	31804.353	50.0068	11.7093	12.7963	23.0328
147	26.3497	14827.2286	100.8655	10.4185	13.8225	19.8671
202	17.7697	11716.7596	58.0038	7.4542	8.9607	13.4128
218	30.2946	20267.6491	92.9709	7.6248	10.8636	27.2325
552	24.0142	25233.157	45.7122	11.5364	12.4301	17.0025
189	26.6507	21748.4476	115.0712	9.8084	15.5989	19.2544
155	24.7957	12694.0488	81.8971	6.5339	15.6535	18.086
657	31.6729	36109.4628	54.9611	10.8859	15.7225	25.2482
407	38.9498	36141.9553	88.8009	13.1823	17.3561	32.2812
611	36.9787	40197.0873	65.789	11.0862	14.8612	31.9948
429	41.0019	48467.411	112.9776	16.5005	23.3826	29.3623
289	38.4151	30249.939	104.6711	12.4707	23.0898	28.0547
178	21.6379	13561.3924	76.1876	8.3662	9.3931	17.6061
