158	20.4154	13314.6357	84.2698	8.5435	11.6205	14.4485
378	27.9594	19258.8532	50.9493	7.3482	12.608	23.8489
431	28.053	26293.5561	61.0059	8.4254	16.0748	21.3911
417	22.1998	18560.004	44.5084	8.3691	13.723	15.3123
313	22.3126	16539.5891	52.8421	8.0275	8.7594	18.8861
118	15.2345	9242.9322	78.3299	6.3079	7.4082	11.7227
83	29.801	10806.6663	130.2008	6.6297	9.3634	27.504
321	23.5911	18969.2381	59.0942	8.0321	13.6838	17.4579
396	21.5082	20055.1504	50.6443	8.7586	13.5048	14.2657
164	18.5553	10900.7672	66.4681	6.1987	11.23	13.4076
87	14.3664	6373.6224	73.26	5.4589	5.7684	11.9716
431	26.3473	25858.0984	59.9956	9.2885	15.7745	18.9491
342	20.2398	16251.1094	47.5179	9.7227	11.3281	13.6671
228	21.4548	14173.0422	62.1625	6.0882	11.4859	17.0679
477	28.5663	23746.5207	49.7831	9.8118	12.7938	23.5814
98	24.3735	11389.5717	116.2201	7.2513	11.189	20.4033
304	20.2555	14447.1972	47.5237	7.4501	11.3685	15.0179
402	37.0423	21117.0498	52.53	7.1494	8.9313	35.2314
246	17.7187	11555.7115	46.9744	8.1903	9.3956	12.5935
373	21.4156	16947.0817	45.4345	8.578	10.631	16.4933
173	17.8117	10612.8354	61.3459	7.6498	8.2753	13.7934
127	14.5997	7696.7131	60.604	6.2661	7.789	10.6405
111	36.8383	14018.698	126.2946	6.179	18.3977	31.3115
90	15.684	7415.1507	82.3906	5.7154	6.9482	12.847
450	49.3534	31211.6793	69.3593	7.4091	11.9624	47.305
513	24.1994	22809.8687	44.4637	10.4976	13.6997	16.9626
237	18.2238	12328.2421	52.0179	8.5827	10.0971	12.5098
309	18.7876	14209.4467	45.9853	9.4023	11.1083	11.8818
298	21.5346	21384.2083	71.7591	9.5945	12.4524	14.718
150	27.3503	12617.4589	84.1164	5.2596	7.8883	25.6544
316	20.7165	17073.1816	54.0291	10.1045	11.3554	14.0758
70	14.1444	5951.0013	85.0143	3.8095	5.7295	12.3582
567	29.8624	27592.1107	48.6633	10.6811	14.5058	23.8171
421	64.0516	38713.0226	91.9549	12.1662	14.1717	61.2679
308	18.3166	12758.181	41.4227	8.5301	9.5533	13.0947
450	24.0723	24857.4939	55.2389	10.2919	12.2431	17.9905
132	15.9395	7699.1228	58.3267	5.6178	7.3964	12.9539
196	19.3878	11539.5207	58.8751	7.661	8.9729	15.3844
129	24.5493	10594.6757	82.1293	5.941	11.9261	20.6189
204	17.1596	10425.8713	51.1072	6.7043	9.1298	12.89
585	25.2639	25708.3482	43.9459	10.0577	13.0307	19.1653
283	19.4719	14279.2374	50.4567	8.432	9.3729	14.8393
130	25.8244	10683.8898	82.1838	7.6873	9.2105	22.8687
134	17.3779	8963.6483	66.8929	6.2814	8.2358	13.9538
320	25.4584	18836.2058	58.8631	9.1403	13.7556	19.3744
257	18.9684	12710.0841	49.4556	8.5092	9.4893	14.048
135	24.275	10144.9581	75.1478	5.1254	9.3915	21.7901
659	28.3902	31791.8344	48.2425	12.4505	13.9914	21.3362
332	20.4652	17765.7303	53.5112	9.3189	12.3571	13.3898
590	30.0062	30444.7229	51.6012	11.0134	16.4534	22.5468
95	40.1401	9718.7834	102.303	3.0477	5.8413	39.5957
71	16.8637	6962.3509	98.0613	5.3002	6.2854	14.7236
483	42.0081	29300.189	60.6629	9.0497	13.7477	38.6495
76	13.3059	5741.1804	75.5418	5.048	6.2009	10.6355
95	16.4286	9792.1136	103.0749	5.6619	7.3428	13.5619
279	23.7369	18152.0722	65.0612	9.0856	10.7276	19.1262
189	16.1599	9959.6219	52.6964	7.8908	9.0401	10.8238
175	19.6478	12577.755	71.8729	5.3414	13.2472	13.4914
147	14.554	8133.0673	55.327	6.898	7.7304	10.2214
255	18.3552	12236.7776	47.9874	6.6422	10.6222	13.4151
138	20.4838	10428.698	75.5703	5.1025	13.0897	14.9067
287	19.7373	13914.9056	48.484	6.4963	10.892	15.1236
159	14.9753	8321.4739	52.3363	7.0023	9.3058	9.4144
570	23.2204	22469.7374	39.4206	12.0698	13.4957	14.5386
183	27.9944	14031.8331	76.6767	6.9109	9.2984	25.4846
847	32.1098	41607.341	49.1232	12.672	14.4506	25.7224
159	27.1606	13058.7153	82.1303	7.365	13.273	22.5229
334	22.1145	17459.0451	52.2726	8.8312	9.8829	17.7027
62	14.1327	6034.4095	97.3292	4.1074	6.6407	11.7798
466	24.4788	22868.8723	49.0748	11.2422	12.4283	17.8427
249	17.4728	10847.4151	43.5639	7.8104	9.5699	12.3578
85	12.4083	5693.2447	66.9793	5.4422	6.0755	9.3508
179	33.2216	15015.192	83.8838	8.5484	12.7809	29.4491
402	24.2921	22086.8371	54.9424	8.9099	13.7388	17.9434
309	18.6036	14281.4888	46.2184	9.1186	10.9079	11.9985
118	14.7489	7439.5481	63.047	6.2104	6.5848	11.6448
196	17.7087	11104.5371	56.6558	6.5234	10.7121	12.5018
207	20.0995	13502.1744	65.2279	8.1179	11.4962	14.3502
267	17.9717	12263.5687	45.931	8.3592	9.52	12.7466
396	21.0367	18339.5048	46.3119	8.6705	12.9029	14.1732
299	24.5186	16970.3249	56.7569	7.222	13.941	18.8323
535	27.6667	23408.336	43.7539	9.2435	13.4268	22.3545
214	23.2783	13493.0224	63.0515	6.6685	8.637	20.5624
142	14.7791	8681.5366	61.1376	7.2293	8.073	10.0492
219	17.0065	10240.3737	46.7597	7.5517	8.0621	12.9304
284	18.1684	12978.8273	45.7001	8.0671	10.7788	12.1995
860	33.412	39186.9158	45.5662	12.1601	18.0118	25.3785
118	15.659	9536.5927	80.8186	6.9922	8.1555	11.393
729	28.7967	31194.9403	42.7914	11.242	14.3319	22.3038
450	24.5498	20438.2007	45.4182	8.4313	13.9667	18.3449
131	14.677	7616.5514	58.1416	6.0456	7.4273	11.122
463	23.1001	20733.832	44.7815	8.8544	13.6731	16.3787
338	28.5222	19587.0007	57.9497	8.5076	11.5305	24.6613
248	19.1814	13353.5284	53.8449	7.2763	9.1301	15.2191
293	23.4777	18735.6957	63.9444	8.3794	10.2721	19.3771
337	30.2942	25472.47	75.586	13.2899	13.452	23.6677
137	14.7984	7201.8296	52.5681	6.1495	7.0414	11.4716
518	32.3442	28402.953	54.832	10.5878	12.957	27.6797
607	27.2258	30028.2622	49.47	11.1311	13.5126	20.8507
261	18.7715	13668.3773	52.3693	7.5839	11.5912	12.6689
131	14.6592	7664.0303	58.504	6.0686	7.4481	11.0721
277	22.6048	15461.0147	55.8159	6.8636	10.7924	18.6385
491	23.4019	21789.9499	44.3787	10.2359	13.5409	16.1097
240	19.6105	14392.4515	59.9685	7.4682	9.7395	15.2951
286	57.9453	24319.21	85.0322	9.3269	10.7622	56.168
97	19.79	11624.9789	119.8451	6.3461	10.6466	15.4279
143	16.0802	9496.0554	66.406	6.9203	9.6375	10.8536
211	23.1782	13921.7066	65.9797	9.2851	11.4563	17.8822
229	18.6852	13280.2017	57.9921	7.8356	9.0385	14.3544
400	21.512	18149.4932	45.3737	10.6489	11.6047	14.6525
78	14.0476	5904.3396	75.6967	5.4334	7.1039	10.8326
461	26.1219	21043.8136	45.6482	7.9158	11.582	22.0353
87	12.9162	5527.7916	63.5378	4.9813	6.8069	9.7816
255	17.2197	11517.1919	45.1655	7.7694	10.1873	11.5054
83	21.0208	8136.6405	98.0318	2.8865	6.5761	19.7559
114	17.6672	8945.1607	78.4663	5.5698	6.9635	15.2518
125	14.69	8136.6776	65.0934	6.2822	7.6455	10.8571
351	28.0725	19994.2367	56.9636	8.5649	11.5047	24.1319
124	16.0934	8615.7542	69.4819	7.1375	8.0345	11.9791
82	13.8071	5752.0508	70.147	5.0656	5.5676	11.5748
363	37.4467	19941.9306	54.9364	5.9571	8.0732	36.0776
111	18.6251	10659.0863	96.0278	7.9359	9.1845	14.1265
552	28.6452	29643.453	53.7019	10.0811	14.0589	22.8312
226	21.5907	13081.9133	57.8846	5.8549	10.7896	17.7613
71	15.0104	6834.5992	96.262	5.1192	7.0431	12.2271
166	19.2375	11563.1226	69.6574	5.6556	9.8196	15.5458
421	48.2042	32188.3511	76.4569	9.8853	16.3239	44.2658
395	21.057	17901.0804	45.3192	8.7272	12.2194	14.7622
216	22.8408	14407.0656	66.6994	8.4509	10.8018	18.2649
183	17.666	10981.3612	60.0074	7.8692	9.2821	12.8065
398	27.5688	22818.6073	57.3332	9.5668	13.6622	21.9513
320	19.6965	14427.2074	45.085	8.9358	9.2355	14.9268
144	24.9454	13804.9317	95.8676	6.5428	13.7456	19.7617
270	21.2309	16708.5379	61.8835	7.1218	11.772	16.1695
401	21.7232	19725.946	49.1919	9.4423	13.6269	14.0373
195	23.3463	13270.3859	68.0533	6.6254	8.9382	20.5247
660	26.1431	31135.9663	47.1757	10.991	14.134	19.0497
492	23.4436	22322.4017	45.3707	10.2461	12.9254	16.6599
271	23.3436	19965.0439	73.6717	8.6341	11.5272	18.3713
306	24.6288	17590.8037	57.4863	6.2501	12.0858	20.5291
75	15.0858	6727.6566	89.7021	4.305	7.7865	12.1827
502	29.9669	31322.3326	62.3951	10.8025	14.6453	23.8083
514	32.6239	31171.7714	60.6455	9.3703	11.2477	29.1548
148	16.9021	10801.9227	72.986	7.7227	9.5081	11.6463
317	28.5908	21894.1306	69.0667	9.1614	17.8551	20.3641
140	33.5322	14632.7209	104.5194	7.4837	10.2613	31.034
512	25.4279	25717.0819	50.2287	10.7155	15.1766	17.3617
112	18.2723	9649.2318	86.1539	5.2941	10.3903	14.0674
292	30.5651	19678.4349	67.3919	8.602	12.922	26.3297
258	26.6539	20045.0554	77.694	7.6677	14.1597	21.24
457	22.9211	24013.888	52.5468	9.7317	14.0618	15.2622
324	22.2176	16180.2207	49.939	8.5266	9.9668	17.9327
234	17.8063	12079.7829	51.623	7.8124	8.6745	13.4455
339	20.4346	15622.5923	46.0843	8.9993	10.2934	15.1866
319	23.2428	18747.6797	58.7702	8.8662	9.4369	19.3018
331	37.7128	25207.2905	76.155	10.7678	11.4823	34.2705
558	27.3088	28896.832	51.7864	10.7911	13.6874	21.0232
94	13.4091	6219.6047	66.166	5.0842	7.3621	9.9877
308	20.0234	15126.2083	49.1111	7.4844	11.5384	14.5528
224	17.0372	11438.0925	51.0629	8.203	9.2831	11.6962
106	13.2795	6112.4243	57.6644	5.6911	6.5749	10.0363
433	48.7537	29872.7432	68.9902	7.7322	13.1413	46.3082
86	28.5988	9815.2564	114.1309	6.3573	7.968	26.7206
57	12.1375	4821.7746	84.5925	5.1873	5.7893	9.3217
208	23.0388	12423.3599	59.7277	6.2498	9.1103	20.217
136	16.2222	9618.265	70.7225	7.0792	7.9142	12.2641
108	13.5184	6367.518	58.9585	5.8016	7.1511	9.897
275	23.0641	17523.4643	63.7217	8.4261	12.832	17.2132
183	16.7702	9637.9657	52.6665	6.1599	10.5768	11.464
747	29.5963	34796.2261	46.5813	11.8977	16.0845	21.81
191	15.8553	9171.8593	48.0202	6.4319	9.6441	10.8172
495	41.529	31705.4416	64.0514	13.2292	15.3078	36.2673
1368	51.8375	127909.5864	93.5012	26.4295	28.7118	34.121
132	14.3956	7703.2076	58.3576	7.1862	7.9077	9.6467
414	23.5568	18943.151	45.7564	9.0509	11.1747	18.6583
119	20.6611	9673.0569	81.2862	4.878	7.4491	18.6439
173	25.4554	12679.0673	73.2894	5.8383	11.3921	22.0026
270	20.2811	13965.864	51.7254	7.3252	9.2723	16.483
169	16.1786	9655.4069	57.1326	6.7427	8.9654	11.6579
448	25.3569	25547.288	57.0252	9.9045	12.3369	19.816
336	18.828	14698.1266	43.7444	9.5005	10.3748	12.5139
1407	40.3054	74664.4348	53.0664	14.9168	23.2959	29.3141
102	29.3042	8987.8086	88.1158	5.5341	7.9738	27.6501
84	13.0095	6002.7089	71.4608	4.8144	6.56	10.1505
429	23.3864	19781.7784	46.1114	8.7183	10.7474	18.8523
309	19.6945	14509.5678	46.9565	8.008	10.8595	14.3463
124	21.3085	11191.4379	90.2535	6.5055	11.6805	16.592
111	17.2823	9193.9734	82.8286	5.4793	10.6242	12.4812
1087	35.4599	58656.9957	53.9623	15.2547	18.0982	26.4036
438	21.8225	17928.7227	40.9332	9.7466	11.6161	15.6937
689	36.2214	33449.631	48.5481	9.9347	23.3132	25.8802
413	20.5171	16293.0374	39.4505	8.2493	13.0154	13.5461
462	25.1753	23111.3624	50.0246	8.5348	15.3414	18.0442
582	37.4316	34172.3517	58.7154	10.5438	14.7986	32.7254
206	34.2253	15765.8001	76.533	9.433	12.3004	30.5137
198	17.7083	10197.8138	51.5041	6.2305	8.4088	14.2848
260	18.8291	14438.8152	55.5339	9.2676	9.8072	13.1326
93	12.6919	5912.7775	63.5783	5.7768	6.2532	9.4133
229	18.5348	12198.2533	53.2675	7.6003	8.6077	14.5493
262	26.8574	15848.2871	60.4896	7.1716	9.4982	24.0764
115	14.1789	7511.9864	65.3216	6.2775	8.4936	9.46
208	22.5629	14795.7463	71.1334	8.3754	10.581	18.0826
252	19.3055	12269.8263	48.6898	7.6818	8.1113	15.7448
161	24.714	16393.6141	101.8237	9.8213	15.3348	16.7083
440	22.0443	18108.8398	41.1565	9.5902	11.986	15.8214
273	19.4309	12782.5467	46.8225	6.9812	10.3361	14.8993
458	53.9357	31300.3088	68.3413	8.0915	11.6731	52.032
606	28.2065	29655.406	48.9363	9.9936	17.2551	19.9499
484	27.9908	27687.6958	57.206	10.5454	16.3892	20.0916
82	12.0811	5925.3326	72.2602	6.0322	6.8892	7.8806
286	19.0527	12689.2272	44.3679	8.2047	9.1314	14.5707
182	18.0394	12578.1103	69.1105	6.6594	9.8432	13.5714
481	24.0895	19947.1413	41.4701	7.7326	13.3843	18.4762
290	29.9225	26652.4603	91.905	10.922	17.7062	21.5072
132	29.5758	13069.4559	99.011	7.8954	10.9202	26.3275
108	15.3321	7943.071	73.547	5.9963	8.8307	11.0062
251	21.5171	16682.0358	66.4623	10.9452	12.0622	14.0603
127	17.9317	8590.0483	67.6382	6.3128	7.5741	14.9775
337	24.0289	21103.1125	62.6205	7.8287	12.7279	18.8175
380	20.8444	16745.6471	44.0675	9.0157	10.7469	15.4179
132	15.056	7914.826	59.9608	6.3459	7.5974	11.3443
67	14.9887	5961.8614	88.983	5.8361	7.068	11.8594
346	18.9089	13342.6645	38.5626	8.4215	11.703	12.2338
245	17.6153	12433.7364	50.7499	7.6982	10.7159	11.6707
501	23.0653	21476.92	42.8681	9.7361	13.485	15.9803
427	23.1247	20264.8369	47.4586	8.7597	12.525	17.3535
310	20.4537	15178.7701	48.9638	8.2351	9.1899	16.312
213	16.8566	10871.8327	51.0415	7.3527	9.2468	12.024
253	22.0396	15480.7505	61.1887	7.4084	10.7308	17.7682
103	38.0843	10623.1803	103.1377	4.9262	9.2308	36.6188
183	15.3841	8920.981	48.7485	7.5924	8.6245	10.2296
297	20.7835	15858.9292	53.3971	8.2918	11.063	15.518
118	20.3083	8852.0167	75.0171	5.8846	7.9764	17.725
597	33.5578	34651.2717	58.0423	13.2492	15.5524	26.6217
783	28.5308	31845.8611	40.6716	11.4025	15.0729	21.3728
74	13.7069	7066.9177	95.4989	5.8776	7.1357	10.1201
310	36.4888	21696.9589	69.9902	8.0902	11.4617	33.684
217	19.235	12338.4291	56.8591	8.1072	9.7145	14.4875
207	21.9136	14289.5736	69.0318	8.3751	11.8199	16.4424
103	19.4197	7950.0926	77.1854	4.7253	6.0909	17.8241
357	23.5073	20793.9165	58.2463	9.9543	11.3977	17.9888
490	25.3814	21659.8226	44.2037	8.7877	13.7499	19.4405
306	37.6886	23222.8967	75.8918	7.854	13.0124	34.488
444	23.9663	22958.8652	51.7092	9.9539	14.1011	16.6271
447	22.7817	21254.2019	47.5486	9.5449	11.9239	16.9033
55	18.4925	5599.1487	101.8027	3.3083	6.9794	16.8023
289	18.4867	12081.9505	41.8061	7.4199	9.6449	13.9169
375	25.5321	18988.721	50.6366	8.6986	11.6242	21.0024
220	19.7253	12881.9997	58.5545	7.3672	11.9187	13.8837
500	22.9023	23632.4993	47.265	10.4634	13.2798	15.4493
316	34.7281	19373.7064	61.3092	7.3043	9.1677	32.6901
477	27.7479	23226.3521	48.6926	7.6779	14.2975	22.5073
348	26.7482	20296.445	58.3231	8.5797	13.8473	21.2157
216	35.2481	23056.6011	106.7435	13.387	22.3454	23.7467
43	13.0785	4670.1402	108.6079	5.1019	6.5546	10.1022
500	25.9904	22679.0539	45.3581	9.8857	11.2497	21.242
535	32.5787	34149.0313	63.83	9.8174	20.4973	23.342
279	23.2569	18107.5163	64.9015	9.2775	10.8415	18.365
63	26.8142	7594.4234	120.5464	3.1024	7.8561	25.4491
356	21.3665	18428.9468	51.7667	9.0729	11.8991	15.252
301	26.0776	17666.3613	58.6922	7.141	10.2878	22.8738
459	23.0368	22137.83	48.2306	11.0977	13.8396	14.697
83	12.1421	5699.9434	68.674	6.2822	6.8893	7.7783
82	12.5021	5654.7874	68.9608	4.9634	6.5503	9.4213
196	16.9783	11464.259	58.4911	7.2209	9.787	11.8464
121	20.3575	8053.1162	66.5547	4.9845	5.6387	18.9152
562	29.3858	27463.8229	48.868	10.0384	12.5675	24.5929
221	19.6785	13383.4878	60.5588	6.4265	9.7988	15.8091
213	16.3904	9654.1394	45.3246	6.3802	9.7124	11.5589
344	20.258	15918.5884	46.275	8.3241	12.519	13.5783
147	14.4915	8059.4429	54.8261	6.7351	8.2786	9.8034
278	32.5586	18579.9921	66.8345	7.2776	8.4772	30.5817
225	18.4765	11798.2343	52.4366	7.9697	8.559	14.3041
90	33.4156	9073.8368	100.8204	3.752	11.6992	31.0749
131	14.6939	7753.9066	59.1901	6.084	7.4269	11.1237
284	20.9467	16064.9723	56.5668	7.6656	11.172	15.9747
264	34.7658	15567.5371	58.9679	5.6555	6.3541	33.7091
184	28.6154	13472.2879	73.219	5.9027	8.0305	26.8236
153	17.6532	9754.1029	63.7523	6.2457	7.8766	14.5116
251	17.8586	12571.839	50.087	9.0223	9.8399	11.8619
83	15.8253	7052.0131	84.964	5.1325	8.0719	12.6072
255	19.4451	13562.1273	53.1848	7.431	9.9733	14.9474
315	19.9033	14305.5354	45.4144	7.9067	10.9094	14.6496
305	25.7836	15854.6754	51.9825	7.0427	9.1789	23.0422
306	21.2365	17379.736	56.7965	9.0444	9.84	16.5035
468	25.2959	22646.953	48.3909	9.4905	13.8657	18.9091
303	19.2031	14177.8755	46.7917	8.8908	9.9425	13.8153
115	16.1044	8669.4197	75.3863	6.0258	8.9541	11.9527
261	19.7285	16136.2845	61.8248	7.9392	11.6138	13.8312
342	20.8939	17154.1498	50.1583	9.3254	9.83	15.9049
91	16.0723	6824.0397	74.9894	5.0983	6.9575	13.5617
314	24.5615	17964.6635	57.2123	8.0639	10.1663	20.8539
39	23.853	5524.1977	141.6461	3.2737	4.588	23.1776
251	18.5181	12782.1067	50.9247	7.9545	8.657	14.3073
308	24.62	18786.8478	60.9963	8.8929	11.5754	19.826
95	22.7254	9875.654	103.9543	4.9019	10.9284	19.3129
349	20.4519	17781.8386	50.9508	9.5058	10.5942	14.6862
91	16.2023	7094.347	77.9599	5.5599	7.0621	13.4807
448	25.4266	25959.0679	57.9443	10.6053	13.0673	19.06
102	23.0401	10316.9348	101.1464	3.8585	11.4064	19.6431
203	21.9983	12876.2432	63.4298	6.8083	9.0265	18.8704
66	12.894	4761.0013	72.1364	4.5531	5.4208	10.7768
453	21.4652	19303.0453	42.6116	10.7916	11.0934	14.8738
123	14.2521	7410.5643	60.2485	6.0305	7.679	10.3822
280	25.074	18345.53	65.5198	8.2275	10.6026	21.1801
1504	43.1329	76277.4009	50.7164	15.9601	25.2677	31.1009
262	23.3003	14825.9558	56.5876	7.9893	9.0101	19.9473
394	21.5437	18619.7407	47.2582	8.4719	12.1002	15.6825
217	18.031	12977.8451	59.8057	8.4832	9.2391	12.9534
136	28.4865	12714.0406	93.4856	6.6591	13.6805	24.0827
166	26.5274	12972.6554	78.1485	5.2871	7.472	24.8982
244	29.3147	17686.968	72.4876	7.4622	10.3738	26.3828
326	19.8301	14963.7095	45.9009	7.5958	12.2342	13.6332
241	17.3844	11848.5573	49.1641	8.3525	10.6493	10.9107
295	25.7007	18501.876	62.7182	9.8405	13.2282	19.7156
646	49.0921	35980.0329	55.6966	9.4563	14.022	46.0868
876	38.6782	42569.1333	48.5949	12.1968	19.4138	31.1504
359	22.242	18391.8966	51.2309	9.681	11.3826	16.4749
486	24.0243	22784.6288	46.882	10.5183	13.7249	16.6781
60	18.8962	6762.5979	112.71	3.707	6.3139	17.4201
125	16.8497	8613.7632	68.9101	5.7617	8.1567	13.5714
375	25.3232	21617.2312	57.6459	8.1267	14.6496	18.9898
371	30.0846	29883.3976	80.5482	10.5919	16.6446	22.7125
237	19.0588	13737.0048	57.962	7.3317	9.9458	14.5108
176	15.3587	9202.5276	52.2871	7.752	8.7301	9.979
472	24.5849	28047.6942	59.4231	10.954	14.6228	16.4499
248	25.8723	15193.8798	61.2656	7.1804	9.8912	22.8032
292	21.9566	16149.7511	55.3074	9.8259	11.994	15.5463
126	22.0582	10108.6847	80.2277	5.3653	8.6881	19.5523
205	18.0191	10670.2313	52.0499	7.5608	8.6972	13.852
427	24.269	23350.2893	54.6845	11.4184	13.6055	16.5377
262	18.2879	12967.7711	49.4953	8.2698	9.494	13.2636
1232	35.4209	53813.9184	43.6801	13.0537	20.0698	26.1045
230	30.6563	19995.7106	86.9379	10.8793	14.4119	24.7739
86	14.4982	7465.7697	86.8113	5.8352	8.3149	10.3446
164	21.6395	10218.0194	62.305	6.0154	7.6087	19.344
237	19.0421	13843.7437	58.4124	7.4594	9.9841	14.3972
376	21.2818	16207.5623	43.1052	7.4306	12.214	15.7646
112	16.1927	7276.2998	64.967	5.563	6.1496	13.9082
315	20.6316	15441.1594	49.0196	8.3798	9.9017	16.0436
65	15.3261	5977.9504	91.9685	4.0664	6.0961	13.4607
69	25.5894	8032.4876	116.4129	3.3008	10.609	23.0515
323	21.5648	18791.1088	58.1768	8.1619	13.5661	14.6418
71	19.306	7774.0584	109.4938	3.7757	13.0582	13.7094
179	18.1292	11043.7716	61.697	7.0304	8.2996	14.5038
106	13.6895	6767.9568	63.8486	5.2501	8.812	9.0657
254	23.1273	14379.335	56.6116	9.1135	9.8145	18.8545
199	17.1893	11775.4858	59.1733	7.8587	9.3499	12.0951
277	23.3881	17768.899	64.1476	8.2006	14.2321	16.6493
41	17.8185	4221.6531	102.9671	2.4391	4.1767	17.1495
772	38.649	58596.0181	75.9016	16.6209	20.6345	28.1373
309	31.8562	21044.3376	68.1047	7.2242	10.5859	29.1645
274	24.3975	19539.0965	71.3106	9.0804	9.9457	20.3438
75	15.622	7407.4979	98.7666	8.2067	9.0104	9.7728
125	14.6571	8086.4996	64.692	6.3246	7.553	10.8527
148	15.0099	8510.4632	57.5031	7.0811	9.0766	9.6318
182	17.0041	10604.0821	58.2642	7.2609	8.7921	12.6142
131	14.6388	7511.3426	57.3385	6.0808	7.4164	11.0596
387	45.6385	26850.5517	69.3813	8.5192	11.2922	43.3911
263	24.9121	18737.9124	71.2468	9.3847	13.901	18.4202
253	19.2141	14772.8244	58.3906	8.8776	11.3311	12.727
241	22.4559	15347.4246	63.6823	7.1451	12.5931	17.1647
349	20.6073	17177.8346	49.2202	9.7826	12.5242	13.1189
182	31.9063	12712.4239	69.8485	6.3512	8.8134	30.0
140	31.8555	11319.0734	80.8505	5.8898	8.6093	30.0992
120	16.4388	8187.9182	68.2327	5.5438	6.6025	13.9967
70	13.5189	6371.2841	91.0183	5.121	7.9333	9.6746
362	21.0563	16160.0056	44.6409	7.4312	12.7696	15.0027
213	52.4176	16940.8382	79.5345	6.0105	14.9063	49.8927
172	15.8521	9559.9682	55.5812	6.8675	8.7196	11.3179
535	29.8024	30208.5855	56.4646	8.9645	12.5372	25.5076
434	23.6156	20643.6646	47.566	8.9805	13.1123	17.4676
116	29.9336	11599.6163	99.9967	8.2114	8.8689	27.3849
322	22.2335	15439.3153	47.9482	7.6315	8.9806	18.8531
418	30.3951	22603.9121	54.0763	9.022	9.772	27.3308
349	44.0016	23674.7623	67.836	7.0522	12.0306	41.7333
443	23.6215	21144.8178	47.731	9.9654	12.9509	17.0569
299	19.4118	13471.2857	45.0545	8.6618	9.4823	14.556
1024	32.7976	40116.6378	39.1764	11.0541	15.4041	26.762
387	20.7147	15944.4051	41.2	8.6329	11.0337	15.2587
210	15.9983	9702.5461	46.2026	7.4393	9.9135	10.1156
227	17.5126	11151.0046	49.1234	7.7445	8.8563	12.9723
97	21.5966	10093.2876	104.0545	5.1398	10.763	18.0043
55	11.3545	4742.8598	86.2338	5.0807	6.4764	7.8209
375	24.1382	19458.4907	51.8893	7.5863	14.1155	18.0514
122	14.4682	7652.247	62.7233	5.8854	8.915	9.7577
549	25.909	24125.7927	43.945	12.0845	12.7361	19.0535
62	11.2015	4573.4269	73.7649	5.1528	6.3978	7.6152
