94	13.5877	7766.5167	82.6225	6.3197	7.7923	9.1634
214	17.4397	11836.974	55.313	8.1049	9.0156	12.5368
390	22.14	21496.3725	55.1189	9.5105	13.733	14.5304
306	23.2088	16824.2711	54.9813	7.7372	9.1054	19.8965
970	44.7143	77534.2034	79.9322	18.6642	23.6212	33.0613
316	29.556	24008.9497	75.9777	8.5137	13.6525	24.7928
358	24.6807	22845.018	63.8129	8.8598	12.0825	19.6126
231	17.5683	11958.2567	51.7673	7.8635	10.1961	11.9519
105	19.3032	11304.1295	107.6584	6.2641	8.9121	15.9358
212	18.2191	10820.2028	51.0387	7.1477	8.0815	14.6811
214	48.9517	28913.7711	135.1111	13.2567	23.2349	40.9959
381	31.856	28849.5146	75.7205	11.5029	14.2967	26.0402
57	25.1135	5790.9328	101.5953	3.255	3.8038	24.6094
496	39.1037	43356.3922	87.4121	15.5982	19.3845	30.1668
330	45.897	32741.6599	99.2172	11.1126	16.9677	41.1721
450	22.1877	20595.137	45.767	11.2241	13.3899	13.6757
337	24.0272	17750.6229	52.6725	7.21	12.719	19.0669
516	24.9124	27867.6636	54.0071	10.1005	12.9996	18.698
133	21.4769	9858.3635	74.123	6.2409	7.5013	19.1321
521	30.567	44019.563	84.4905	15.1705	17.0804	20.3091
603	42.1986	38512.3369	63.8679	12.4992	19.5117	35.2674
683	43.8251	70104.6459	102.6422	16.8852	21.6616	34.1511
668	73.5518	80422.8318	120.3935	18.9647	37.946	60.0858
51	12.6757	4927.9561	96.6266	4.8826	7.5896	8.9012
822	34.161	46011.3399	55.9749	12.8904	16.1183	27.2215
467	26.8995	23156.8061	49.5863	8.5137	12.7658	22.0938
381	25.4032	23466.7944	61.5926	9.0864	11.7033	20.6348
278	22.323	16343.8642	58.7909	9.3497	11.6485	16.5895
162	20.2383	11227.1178	69.3032	5.5264	8.8834	17.3244
1086	31.8939	51451.6158	47.3772	14.7768	15.9963	23.3021
113	24.6631	9988.4793	88.3936	4.426	7.9501	22.9232
503	42.8658	52502.563	104.3789	14.0026	22.3491	33.7923
450	37.928	50910.801	113.1351	18.3574	22.5823	24.3224
136	21.1997	9155.9974	67.3235	6.2701	10.3083	17.4314
399	24.4369	22009.0835	55.1606	8.9798	12.8535	18.7434
340	23.9649	18234.9433	53.6322	7.428	14.0367	17.9475
231	23.6645	22094.5652	95.6475	7.3422	14.0483	17.5711
838	40.4549	67376.6423	80.4017	19.3373	22.0982	27.8269
22	10.9689	2575.7293	117.0786	2.4046	2.7241	10.3496
86	24.2115	10367.9022	120.557	7.5762	13.7347	18.4433
774	71.1968	61149.5003	79.0045	12.0486	14.3416	68.6886
133	32.1106	17424.5058	131.0113	9.8517	12.3729	27.9454
1218	46.711	102982.8926	84.5508	20.6311	24.6602	33.8843
432	27.762	27930.5991	64.6542	10.9793	12.3492	22.3088
163	25.663	15365.8796	94.2692	6.9251	7.9777	23.3878
142	13.9243	7499.2844	52.8119	6.8645	7.8204	9.2524
528	29.5252	32420.6015	61.4027	10.8359	18.2086	20.5614
94	16.2809	7421.4173	78.9512	4.7827	9.3943	12.4073
366	21.5065	17332.7616	47.3573	9.0891	9.5551	16.9888
393	38.7673	42599.45	108.3955	13.4357	16.6181	32.3454
143	23.2527	12161.8777	85.0481	5.4436	10.6448	19.9435
89	14.8755	8072.1437	90.6982	5.1093	7.8582	11.5509
165	26.3607	14250.3914	86.366	6.69	13.6554	21.5328
511	44.8691	66812.3758	130.7483	18.4481	23.6078	33.4003
108	29.7993	13698.9675	126.8423	10.768	15.6671	22.9476
160	15.8	9298.6143	58.1163	6.6377	9.6815	10.5759
1470	47.0815	120835.3655	82.2009	23.4956	27.656	29.9962
400	21.6542	19037.6578	47.5941	9.0765	11.7608	15.7544
331	23.9455	20765.4632	62.7355	8.9361	11.5733	18.9628
67	28.0663	7034.0685	104.9861	3.3608	7.0244	26.9644
583	45.905	69250.0242	118.7822	21.5287	26.2473	30.9008
506	48.5253	38521.8931	76.1302	9.7644	12.9838	45.7251
77	32.7957	8033.5722	104.3321	2.8186	3.1385	32.5232
265	17.3452	12404.854	46.8108	8.6086	9.8261	11.4103
324	25.6974	19918.3038	61.4762	9.6023	10.6966	21.301
365	26.374	21640.2293	59.2883	8.2386	13.2373	21.2717
1223	43.8014	96989.2174	79.3043	18.3046	25.5764	30.4854
107	26.8379	14167.0806	132.4026	6.0564	13.8175	22.1962
204	44.2983	24877.2108	121.9471	8.641	16.2363	40.2996
582	27.2066	30166.9788	51.8333	10.0866	11.777	22.3554
216	19.0478	13355.5434	61.8312	7.1386	9.9633	14.5806
101	23.301	10700.5721	105.9463	5.2507	10.0088	20.3762
388	39.9547	37129.6007	95.6948	11.3984	19.7017	32.8374
351	43.9377	40124.3442	114.3144	18.549	24.6333	31.2996
542	33.9391	32821.1072	60.5555	8.8529	19.3559	26.4355
160	19.3307	11661.4982	72.8844	7.8595	9.4084	14.9461
280	31.9954	28626.4775	102.2374	11.2288	18.3897	23.6524
161	28.0734	13204.5771	82.016	8.2843	12.4425	23.7628
395	33.6944	29488.23	74.6537	8.021	14.683	29.247
690	31.4291	39134.7227	56.717	9.368	14.9456	26.0127
217	25.031	22198.5184	102.2973	8.3007	12.7555	19.8733
397	24.4196	23684.7967	59.6594	10.6076	11.6643	18.6479
588	33.8744	41490.3977	70.5619	13.2099	13.6942	28.0258
551	47.8933	60722.901	110.2049	24.704	26.3509	31.4501
673	44.8819	75964.3715	112.8743	22.8511	23.5592	30.6133
186	31.11	16508.5713	88.7558	7.1823	10.6814	28.3223
520	26.1173	23879.9415	45.923	8.4249	15.1078	19.5676
385	34.2673	32030.8951	83.1971	9.7414	17.2585	27.9552
194	25.9475	15674.1047	80.7944	7.3894	11.0693	22.2742
104	30.6871	13219.57	127.1113	9.3457	11.8195	26.7331
146	17.3228	9709.0599	66.5004	5.5212	8.3648	14.1288
197	25.7574	14872.4505	75.4947	7.249	11.8414	21.6951
798	53.5798	97233.8084	121.8469	27.8002	32.0009	32.7702
529	24.1526	25007.3554	47.2729	10.2404	13.6963	17.0557
980	42.0252	82775.0353	84.4643	19.0191	22.339	30.0892
370	32.9566	35373.0491	95.6028	13.8447	18.7127	23.3302
89	16.469	9383.7647	105.4356	6.0842	7.2981	13.4517
377	37.8114	23826.317	63.1998	9.634	12.2754	34.4413
282	38.5017	22172.2465	78.625	7.9534	10.2176	36.2591
569	27.2558	28083.4839	49.3559	10.3302	16.3131	19.2366
774	66.2953	49379.5692	63.7979	9.8814	11.6123	64.518
246	25.0183	17749.8139	72.1537	7.128	12.7276	20.3253
450	35.413	38249.6662	84.9993	16.0449	16.9815	26.6134
288	28.3892	23964.5787	83.2103	12.184	16.2179	19.8614
301	24.1315	16277.9829	54.0797	7.0376	9.677	20.956
95	15.8593	6523.331	68.6666	4.8376	5.3597	14.1205
121	15.4275	8876.9218	73.363	6.2167	7.4965	11.965
106	20.0484	9024.4477	85.1363	4.9374	9.4045	17.0034
90	13.5027	6545.4351	72.7271	4.6783	7.4758	10.2249
261	20.1605	14308.0949	54.8203	9.9402	10.6803	13.9129
341	40.4645	44813.48	131.4178	19.027	24.3111	26.1594
294	22.9091	17954.8844	61.071	8.2243	10.0203	18.8886
544	29.4223	33770.9045	62.0789	12.0516	14.3377	22.6905
284	28.7723	19354.9548	68.1512	7.6322	15.059	23.2984
209	27.4018	23751.246	113.6423	8.0192	11.7534	23.4181
87	38.4953	9809.7411	112.7556	3.3555	5.0327	38.0171
699	39.81	68139.8409	97.4819	18.581	21.2813	28.048
457	20.782	18401.8459	40.2666	10.3161	11.8327	13.6183
254	25.7296	19708.5741	77.5928	8.9369	14.0815	19.5923
360	27.0376	25126.4471	69.7957	9.9132	14.6815	20.4258
577	26.7253	29742.2841	51.5464	10.7739	12.0822	21.2646
873	45.245	53658.5146	61.4645	11.7162	23.8286	36.6338
227	24.7906	16669.5367	73.4341	8.5811	9.4788	21.2389
651	29.2195	31620.7236	48.5725	10.6668	13.8659	23.4038
700	34.8102	51553.2852	73.6476	14.9014	18.9702	25.0963
60	15.3686	6495.8213	108.2637	4.4284	6.9051	12.9962
293	34.3511	22025.7426	75.1732	7.4381	10.8906	31.7186
751	30.6518	41870.1989	55.7526	12.1006	17.0463	22.4172
316	45.8166	34212.1906	108.2664	10.1881	23.1683	38.1915
160	43.1022	20443.0942	127.7693	11.9536	14.2055	38.8987
417	35.6016	46866.8485	112.3905	15.8964	20.6912	24.2209
531	31.9971	30249.8316	56.9677	11.0931	13.5851	26.7619
335	23.8093	18731.9965	55.9164	7.4633	13.2519	18.3186
326	24.3611	20759.0751	63.6781	8.1789	12.0178	19.5485
374	36.9856	42765.7997	114.3471	16.9234	21.0455	25.2709
298	21.6873	16394.9172	55.0165	8.0827	11.498	16.5168
436	38.4129	47184.992	108.2225	15.8456	20.0518	28.6774
355	37.7262	32129.9668	90.5069	10.1801	17.9157	31.6016
226	27.4092	23499.4363	103.9798	11.2963	14.0748	20.629
100	35.7007	10869.9979	108.7	3.1671	7.2033	34.8227
118	20.2239	9562.142	81.0351	5.9496	9.8887	16.6079
60	16.2873	5895.7912	98.2632	4.2966	5.269	14.8005
189	18.1758	11513.9509	60.9204	7.418	8.9899	13.9469
456	22.2748	21095.436	46.2619	9.3644	13.4145	15.117
354	24.2936	20155.4001	56.9362	7.4244	13.1	19.0643
850	42.1936	52331.5566	61.5665	17.4812	19.4667	33.1022
384	24.4655	22396.6913	58.3247	11.7611	13.1136	16.9785
186	38.4447	20497.9079	110.2038	7.098	21.3239	31.1915
207	16.9729	10550.7445	50.9698	6.7273	10.1374	11.8345
550	39.1866	34662.3046	63.0224	9.7	16.2027	34.3362
414	27.8466	22739.8218	54.9271	8.7992	11.6262	23.7242
1116	59.5775	104547.1848	93.6803	20.9076	24.9259	49.9104
70	24.6337	8199.645	117.1378	2.9963	11.5024	21.5763
302	24.4159	17587.3024	58.2361	7.4137	10.5854	20.7153
190	33.6555	20670.7092	108.7932	13.9969	18.5502	24.3448
535	60.5573	65282.6604	122.0237	18.6883	19.7316	54.1165
148	21.695	9449.1512	63.8456	5.5068	7.646	19.5419
249	27.5595	26985.4167	108.3752	11.9279	15.5795	19.3528
161	30.8276	15797.3299	98.1201	6.9748	16.0813	25.3591
194	34.3837	20660.9981	106.5	8.071	10.4923	31.7335
575	29.7535	30992.4374	53.8999	12.2369	13.9091	23.2823
369	27.8217	20194.4946	54.7276	8.5106	12.5443	23.3293
1244	48.7318	111047.8477	89.2668	20.1121	22.658	38.1694
322	26.6107	20152.4642	62.5853	8.4431	10.0932	23.1294
445	30.1019	31708.1398	71.2542	13.3333	13.3996	23.4265
63	28.5552	7539.4532	119.6739	6.1571	6.8412	27.0313
332	26.0657	20963.2239	63.1422	8.3083	14.533	19.9796
1107	74.9547	57407.4316	51.8586	9.1071	29.9078	68.1234
1216	48.6591	80734.1751	66.3932	15.0982	28.28	36.6058
2103	49.3374	95315.935	45.3238	18.7336	25.1878	38.0632
76	23.5049	9609.3121	126.4383	8.5899	12.2134	18.1529
465	33.9601	32746.4863	70.4226	10.6182	12.7298	29.6394
738	46.5449	79260.4375	107.399	22.6907	28.3443	29.1232
269	26.9221	25200.1868	93.681	9.106	11.9246	22.3536
641	44.6831	75875.896	118.3711	23.533	25.6531	28.0124
307	26.714	21123.6013	68.8065	7.6263	13.9941	21.4392
320	30.206	18625.994	58.2062	7.7559	12.0208	26.6036
558	45.6105	66919.1936	119.9269	17.8486	19.3096	37.2677
321	35.3568	30704.9288	95.654	10.8518	11.3708	31.6709
1712	45.6328	130563.9711	76.264	19.7311	27.0305	31.0223
455	25.3834	25053.3058	55.0622	9.4037	12.4015	20.0522
328	46.8588	34432.1687	104.9761	9.1806	14.3905	43.6392
445	36.0529	42445.1781	95.3824	17.0147	20.8736	23.9709
24	11.7183	2650.6677	110.4445	2.6657	3.1749	10.9605
362	25.6059	22887.1153	63.2241	9.0609	16.3552	17.4948
491	49.206	65846.7333	134.1074	22.11	23.8769	36.909
681	38.5316	57651.7745	84.6575	17.6476	20.4666	27.4657
236	30.1261	19924.8889	84.4275	10.858	11.7598	25.5224
558	28.9357	34920.7284	62.582	13.0421	16.2821	20.0518
180	28.331	13763.6774	76.4649	5.8949	7.6918	26.622
905	33.5141	58847.4522	65.0248	15.9947	17.1014	23.9772
391	44.2737	50564.8186	129.3218	16.4758	21.6999	34.8972
169	43.3773	17536.0404	103.7636	9.2129	13.7822	40.0844
689	42.5059	57991.9735	84.1683	17.2372	22.6399	31.5763
323	22.5635	18230.2264	56.4403	7.9805	10.7425	18.1665
225	21.8418	14246.5215	63.3179	8.4353	10.2438	17.3486
343	26.6245	20896.524	60.9228	7.2844	15.0894	20.6908
357	28.2482	21883.5667	61.2985	7.6787	12.1716	24.3073
365	24.8994	21746.309	59.5789	8.7177	10.9417	20.5976
206	16.5782	11512.4009	55.8854	8.6647	9.0411	10.8635
288	24.2483	17060.0637	59.2363	7.6623	9.4207	20.9885
138	28.6108	12336.6157	89.3958	5.6438	8.8492	26.6161
70	29.4597	8888.9369	126.9848	6.1332	15.1682	24.4987
687	30.6446	33470.7241	48.7201	9.4307	14.8543	25.0899
109	22.5725	11467.3385	105.2049	6.2181	9.334	19.589
63	11.5699	4964.876	78.8076	5.0818	6.4466	8.1535
229	23.9318	14259.4431	62.2683	8.8303	8.9223	20.3752
450	24.9494	23236.4473	51.6365	10.7985	12.7237	18.5465
701	54.6039	92853.886	132.4592	21.0007	29.2972	41.015
593	37.2394	53516.6464	90.2473	16.3166	22.4623	24.8191
238	18.9387	15364.4487	64.5565	8.9353	10.8373	12.7038
817	40.2214	61814.1102	75.6599	15.4264	17.4587	32.7869
307	22.6554	18094.3657	58.9393	8.1133	11.9813	17.4325
313	25.5668	22529.4087	71.9789	9.968	11.9777	20.2691
172	18.2333	11851.5134	68.9041	6.1985	9.2771	14.421
160	19.1789	11138.8751	69.618	7.4602	10.7489	14.0227
497	25.6474	27762.6512	55.8605	10.3862	14.852	18.1475
322	25.096	20647.2999	64.122	8.1975	11.7529	20.6029
118	27.7366	11793.1985	99.9424	4.3075	11.7456	24.7549
265	32.3613	22589.1099	85.2419	11.6704	15.037	26.1715
1282	57.3944	72104.9112	56.2441	11.6127	19.0263	52.8891
1467	42.7189	59652.4494	40.6629	12.052	21.7763	34.7195
755	32.1572	48956.0992	64.8425	12.8785	17.6191	23.6177
204	31.7662	16710.9004	81.9162	9.3356	13.1593	27.3637
523	28.5211	32977.1067	63.0537	10.2796	14.318	22.4227
1405	55.0752	156671.1033	111.5097	30.1181	31.4962	33.6773
159	31.1175	19482.3444	122.5305	12.9155	16.5281	22.985
817	44.4151	81761.2014	100.0749	21.9339	23.5237	30.6308
447	36.3756	33182.1958	74.2331	8.101	12.5451	33.1689
703	39.3517	64853.6732	92.2527	17.5429	22.5823	27.0342
409	20.8841	18602.584	45.4831	9.666	12.0879	14.0213
329	56.685	37389.6925	113.6465	9.1584	13.8647	54.1949
