235	29.4329	23447.789	99.7778	12.5035	14.216	22.5358
41	16.6713	5009.0507	122.172	2.9959	9.9085	13.0682
581	25.3901	28731.1174	49.4511	12.1055	13.0246	18.1239
284	19.3225	15360.4031	54.0859	8.4632	11.0723	13.3842
414	22.8626	18859.0278	45.5532	9.4963	11.7816	17.138
249	22.7849	16397.2556	65.8524	9.7325	10.2802	17.8535
67	15.2698	6209.6226	92.6809	4.3501	7.4237	12.6148
255	29.8829	20314.6853	79.6654	9.1305	14.9092	24.235
267	22.6866	15349.1878	57.4876	7.7261	11.2483	18.1236
99	21.0775	10428.708	105.3405	6.9193	12.3753	15.5961
252	34.7958	26302.0409	104.3732	11.7432	22.3305	23.9623
38	18.13	5166.6767	135.9652	3.2964	3.7064	17.4383
410	42.7546	50642.9263	123.5193	17.0263	26.5015	28.9091
154	16.3875	9780.8187	63.5118	7.0874	8.6275	11.9952
191	24.8147	17412.9957	91.1675	7.8382	14.4441	18.5931
518	26.0947	22230.6081	42.9162	8.83	14.665	19.6952
96	13.53	7113.4532	74.0985	5.9596	8.171	8.9877
476	34.509	33379.6173	70.1252	10.0944	17.2425	28.1367
46	14.5302	5054.1123	109.872	3.6649	5.2935	13.0259
120	39.4538	15636.2347	130.302	7.9669	12.5232	36.5555
210	41.4426	17001.7316	80.9606	5.9882	7.8325	40.2527
169	17.7286	10815.113	63.9948	6.8412	9.18	13.5362
251	17.621	11724.6623	46.7118	7.8445	10.4228	11.8461
68	15.7777	6296.6326	92.5975	4.2756	8.7583	12.4074
112	23.9646	11981.8363	106.9807	7.7998	8.73	20.9106
87	16.1177	7057.3246	81.1187	5.2992	6.996	13.5186
128	20.2769	12709.4629	99.2927	7.8827	12.2999	14.0616
191	21.0287	13063.5648	68.3956	6.3862	9.1566	17.8208
206	21.2799	14029.7318	68.1055	8.1621	8.4484	17.7438
52	22.2035	5886.8824	113.2093	3.6424	6.8107	20.8169
322	28.5945	26348.0535	81.8263	10.4696	15.2554	21.8015
151	14.7068	8078.2922	53.4986	6.8013	8.0482	10.2596
242	22.9287	17551.7439	72.5279	7.8947	11.1918	18.3887
259	38.3728	23121.2626	89.2713	8.0578	12.9312	35.2183
250	21.619	14904.5684	59.6183	7.4431	10.8948	17.1256
41	12.6129	4393.5857	107.1606	4.9088	6.7198	9.4781
209	26.4239	14980.0803	71.675	6.5713	16.0672	19.922
354	22.3033	18240.9276	51.528	9.3747	9.4954	17.8714
63	16.7874	6349.1808	100.7806	4.1031	8.7557	13.7229
139	19.8423	12303.0962	88.5115	7.8093	10.2252	15.1055
195	22.8715	15791.314	80.9811	7.8359	11.2099	18.3315
71	31.8701	7402.3434	104.2584	3.2582	5.0605	31.2966
48	15.0169	4266.9697	88.8952	3.8874	4.9834	13.6221
199	20.6237	13975.8202	70.2303	8.5263	10.4001	15.6357
85	18.2631	7573.7891	89.1034	4.5958	8.3364	15.586
40	16.0074	4573.0395	114.326	3.6218	6.4656	14.1885
46	16.407	5436.3025	118.1805	2.7598	6.3694	14.8662
382	21.4059	16795.7736	43.968	9.35	10.0041	16.4532
304	23.6114	14580.3139	47.9616	7.494	10.3328	19.8637
62	14.0727	6000.1516	96.7766	3.7294	8.3486	10.6974
289	32.4297	17189.0566	59.4777	7.3276	12.2646	29.1131
131	16.5971	7839.2199	59.8414	5.5918	6.84	14.0503
53	13.2164	4376.4544	82.5746	3.5255	5.3226	11.5721
69	14.7734	6704.9248	97.1728	5.7014	7.9426	11.0753
243	22.732	15184.7932	62.4889	7.9328	9.5714	19.0316
202	27.5786	14805.9732	73.2969	5.7847	8.311	25.6524
203	29.3614	16063.1867	79.129	6.2179	17.7494	22.5475
40	19.0178	4879.116	121.9779	4.3782	9.7758	15.7143
60	11.9652	4633.8696	77.2312	3.8262	7.7306	8.2925
209	22.1463	13873.6978	66.3813	6.8981	9.6178	18.7183
249	32.1772	24617.7264	98.8664	9.6536	13.7733	27.4313
197	18.7621	11657.5064	59.1752	6.4398	10.4648	14.1786
51	14.4286	4727.9937	92.7058	4.007	8.1717	11.196
198	23.679	13588.8305	68.6305	6.9926	8.9583	20.7737
76	27.3369	9593.2333	126.2268	4.1107	13.4239	23.4565
137	22.1189	12351.1617	90.1545	7.361	10.4446	18.0547
91	19.2074	7990.2991	87.8055	4.2656	9.6075	16.0756
91	21.8232	7698.8384	84.6026	4.6262	9.2168	19.2328
64	14.7262	5080.2075	79.3782	4.2554	7.5506	11.9055
240	20.239	16835.345	70.1473	7.9217	11.0729	14.9751
103	21.1502	9882.848	95.95	5.4058	9.7104	17.9949
71	29.2475	8096.3016	114.0324	4.5114	5.9314	28.2822
65	19.0004	8045.1809	123.772	7.3279	8.4627	15.3525
217	22.6078	13980.8864	64.428	8.4518	11.2242	17.7115
191	18.5177	12506.9165	65.4812	8.4047	9.6725	13.3683
222	18.9812	11693.8108	52.6748	6.81	9.5005	14.955
153	28.1059	16771.5033	109.6177	5.8396	10.438	25.434
124	14.6305	7233.1705	58.332	6.5519	7.9101	10.4189
197	18.0831	12341.7425	62.6484	8.6238	10.0284	12.3312
69	13.5214	4879.7027	70.7203	4.8632	5.0184	11.5756
210	19.3778	14670.9235	69.8615	8.4896	10.8569	13.6218
151	17.5145	9044.339	59.8963	6.4453	6.6228	14.878
152	19.7303	12894.7176	84.8337	8.4909	12.4431	12.7419
76	13.703	7233.2683	95.1746	5.9737	7.6549	9.6689
522	64.1309	56292.785	107.8406	13.4388	20.3614	59.3092
50	14.164	4613.3176	92.2664	3.5148	5.8328	12.4195
185	30.4339	18053.5685	97.5869	5.5137	15.8635	25.3806
64	12.3624	4992.1448	78.0023	5.1546	6.3446	9.2739
121	15.6552	7867.8986	65.024	5.316	7.5402	12.6479
194	19.3644	12258.7596	63.1895	7.1425	8.4367	15.8992
253	39.1069	25307.7657	100.0307	7.834	19.462	33.0032
55	14.9419	6608.0062	120.1456	6.0987	6.9137	11.7587
265	19.4367	13282.3737	50.1222	8.0121	11.31	13.6263
53	15.1836	5296.1861	99.928	5.1352	6.2693	12.84
135	25.9787	13756.1341	101.8973	8.4325	14.4565	19.8694
62	21.8455	7336.722	118.3342	2.6028	9.8498	19.3244
316	36.8565	23951.1138	75.7947	9.5182	10.803	33.9278
44	31.5928	6153.6264	139.8551	5.7676	7.9339	30.0315
92	12.2625	5671.129	61.6427	6.1996	6.8057	8.1003
98	22.5803	7667.4579	78.2394	4.2864	5.1259	21.569
251	29.3348	23375.4035	93.1291	10.46	13.7237	23.723
87	17.6452	8631.5312	99.213	6.5167	8.1132	14.25
165	30.3818	17690.3298	107.2141	12.2545	13.0316	24.5573
181	16.8648	10168.1027	56.1774	7.5145	9.5186	11.7197
81	15.9743	6528.6372	80.6005	6.314	7.3481	12.7011
68	20.1372	7842.6047	115.3324	4.8871	9.963	16.8037
517	24.8542	25294.92	48.9263	10.484	11.2535	19.5237
40	17.5304	4409.2999	110.2325	2.7039	6.0882	16.2154
79	14.7204	7251.3596	91.7894	5.3548	8.1329	11.0396
183	26.6862	15628.6287	85.4023	7.8244	11.7533	22.645
73	16.0349	7830.9363	107.2731	6.6228	8.5876	11.8115
50	16.2744	5069.4008	101.388	3.981	9.2648	12.7738
38	14.9551	3783.8661	99.5754	2.3777	4.5662	14.0411
374	21.1129	17819.4113	47.6455	9.5062	10.3155	15.779
219	18.0717	11842.3898	54.0748	7.5022	10.0168	13.0372
146	14.8496	8102.0865	55.4937	6.3712	8.078	10.7081
54	33.8369	6260.6886	115.9387	3.1167	5.1413	33.2984
434	30.0466	25588.3978	58.9594	10.228	12.2253	25.4701
197	20.3886	15934.2928	80.8847	8.3839	11.284	14.7674
166	15.1759	10278.1598	61.9166	8.1415	8.6873	9.4103
37	13.795	3961.4084	107.0651	4.9226	6.1007	11.3513
120	13.9458	6631.6614	55.2638	5.4636	8.5909	9.5305
226	20.5102	13643.6842	60.3703	7.1321	11.3715	15.5077
49	12.9644	4288.7214	87.5249	4.1574	5.2064	11.1214
121	19.4644	13005.6799	107.485	8.3899	11.8369	12.9754
137	15.6997	10372.8559	75.7143	7.2178	8.8981	10.7336
662	28.3875	36383.101	54.9594	12.4004	14.3226	21.1411
41	18.8403	4510.0214	110.0005	2.8748	5.1762	17.8858
47	26.4434	5581.6058	118.7576	3.2244	7.0863	25.2714
210	20.8707	15005.6618	71.4555	7.758	10.0958	16.5371
89	14.2029	6623.2154	74.4182	5.0679	7.4563	10.9746
41	18.8752	4847.5645	118.2333	2.9669	3.024	18.3937
76	11.4625	4552.0423	59.8953	4.7361	6.4765	8.1861
348	22.3357	18020.97	51.7844	9.388	9.4619	17.9226
165	17.2605	9486.5005	57.4939	6.6703	8.7204	13.3186
472	25.0036	26363.5277	55.8549	10.9148	15.0734	16.6984
303	26.8646	23419.6587	77.2926	11.1112	14.6291	19.602
234	22.3589	15880.1389	67.8638	8.5255	9.1698	18.5243
277	18.7088	13045.8799	47.097	8.2303	10.0705	13.4486
177	20.7501	11530.7848	65.1457	6.4497	7.3115	18.3169
44	21.267	5074.3968	115.3272	2.678	4.7209	20.5627
58	15.1888	4911.449	84.6802	2.9954	5.1903	13.9566
101	18.1457	8575.7112	84.908	5.2086	7.5999	15.6327
157	32.1887	16335.7939	104.0496	7.3365	11.6018	29.1151
353	35.8971	28164.6731	79.7866	10.8566	16.023	30.2325
165	18.1908	11197.9865	67.8666	7.509	8.6789	14.1138
88	17.0476	7969.3635	90.5609	4.6327	9.6311	13.2815
186	22.9381	14155.3886	76.1042	6.8922	8.2882	20.2474
48	17.0538	4547.1719	94.7327	2.9843	7.8454	14.845
47	14.7966	4750.6912	101.0785	3.6208	6.6106	12.7331
360	21.0087	15638.4739	43.4402	8.5407	9.4096	16.7297
205	21.5768	15264.3297	74.4601	8.3246	12.1007	15.806
375	25.2065	18097.4565	48.2599	9.3305	15.9233	17.1685
111	22.2797	8128.5908	73.2305	4.4811	5.3247	21.1648
253	18.0284	11951.1017	47.2376	7.6269	9.9659	12.9435
113	29.1096	12970.0654	114.7793	5.2704	11.4699	26.2305
149	15.3586	9280.3047	62.2839	6.8625	8.8457	10.514
322	19.9999	14706.9859	45.6739	8.8782	9.8286	14.9858
91	29.142	9386.2799	103.1459	5.5252	11.3586	26.2624
198	32.8408	19069.0953	96.3086	10.2144	11.4122	29.0508
161	19.4883	10668.3797	66.2632	6.7759	10.556	14.9148
48	10.0406	3933.273	81.9432	5.0266	5.8245	6.4515
88	14.5862	6668.1293	75.7742	5.3422	8.2529	10.7753
103	33.1186	12706.4671	123.3638	4.5112	16.8522	28.1513
159	17.3575	8438.0952	53.0698	5.4757	7.0959	14.8643
363	29.118	24315.9362	66.9861	10.3088	17.8395	20.5753
662	49.4548	51659.3863	78.0353	13.5055	17.9045	44.0773
215	18.9831	11699.4893	54.4162	6.3608	9.3167	15.2675
234	22.4217	15950.4719	68.1644	8.5804	9.1028	18.6078
42	11.2786	3907.1019	93.0262	4.1143	5.703	8.818
182	30.0691	14232.7463	78.2019	6.4536	8.0939	28.2311
38	19.5814	4856.5465	127.8039	3.2686	7.1262	17.9434
225	17.1007	12153.1926	54.0142	8.8967	9.5462	11.0523
337	20.304	16437.8411	48.777	8.3737	11.3121	14.6344
67	12.5729	5094.6848	76.0401	5.4663	5.6452	9.8148
48	12.2281	4987.8856	103.9143	3.4178	7.6544	8.9025
151	18.5404	10943.5691	72.474	6.5732	9.1944	14.6971
67	29.8581	8621.573	128.6802	6.5295	9.1261	27.6692
110	18.8387	9022.5772	82.0234	5.7808	7.7825	16.1528
59	14.7992	5882.1094	99.6968	2.7032	6.9176	12.8007
348	22.3833	18116.4161	52.0587	9.3366	9.518	17.9791
198	18.1809	13450.357	67.9311	8.4781	10.7754	11.9398
254	31.5077	18135.5787	71.3999	8.8475	10.9436	28.1903
41	11.4797	3624.8775	88.4116	2.9171	5.8159	9.4577
98	13.8794	6134.3485	62.5954	5.9403	6.7505	10.5726
450	32.7692	36791.8579	81.7597	12.1357	12.7135	27.6571
124	26.3188	12659.7446	102.0947	5.3097	10.3381	23.6137
159	20.7479	10429.8718	65.5967	6.2904	9.6927	17.2325
74	17.87	7481.8049	101.1055	3.6623	9.3225	14.7991
142	17.8856	10703.0275	75.3734	6.795	7.9865	14.4892
306	22.7176	18541.9235	60.5945	8.8603	12.129	17.0432
380	21.4878	19501.0818	51.3186	10.0929	11.0424	15.4248
152	19.929	16203.5207	106.6021	9.5844	10.551	13.9277
68	27.8243	8641.8093	127.0854	4.814	8.0449	26.1972
102	23.0199	11242.8325	110.2238	6.4856	7.2111	20.8772
43	17.1409	4367.3316	101.5659	3.0282	4.8236	16.1671
56	21.1558	5363.9377	95.7846	2.8018	4.0799	20.5687
104	16.403	8066.7886	77.5653	5.4359	6.7925	13.9058
199	20.6528	14136.7362	71.0389	8.3572	10.6025	15.6296
101	16.8823	7735.8739	76.5928	5.2669	6.487	14.6693
46	25.0084	6062.7877	131.7997	3.5515	12.4741	21.3823
270	29.5699	22689.1109	84.0337	8.686	16.9819	22.5954
206	23.0191	12671.6719	61.513	7.0047	8.9866	20.0013
405	23.6274	20412.0812	50.4002	9.5065	14.5849	15.9738
647	28.1554	29071.8186	44.9333	9.8398	13.0177	22.9443
505	24.6281	24889.5655	49.2863	10.3708	11.7965	18.9693
173	26.4851	10415.1748	60.2033	6.1513	7.2418	24.7221
395	31.8745	29332.3162	74.259	10.9684	13.7234	26.596
216	19.9923	13253.0881	61.3569	7.5605	9.3553	15.969
129	17.4518	9227.0057	71.5272	6.1379	9.1652	13.5237
80	19.9763	8042.4274	100.5303	7.7877	10.0878	15.3832
42	20.1592	4518.3348	107.5794	2.8103	4.8072	19.3749
140	23.9591	13007.5575	92.9111	6.7185	14.7377	17.655
42	29.2358	5090.6598	121.2062	2.6843	3.9213	28.8471
215	17.5311	11933.7701	55.5059	7.3246	10.2133	12.2221
604	65.4764	35564.3719	58.8814	8.9921	10.9197	63.9301
471	22.6729	22939.4822	48.7038	11.1823	12.6435	15.1381
358	21.7612	15378.6343	42.9571	8.3375	9.3284	17.805
180	19.3815	13340.2785	74.1127	7.8464	9.3086	15.0807
200	20.7909	12416.4636	62.0823	6.4604	10.9815	16.4295
154	21.2247	10492.7707	68.1349	6.3292	8.6437	18.3225
398	25.077	20470.992	51.4347	9.6383	10.8748	20.4376
251	24.5688	17960.3667	71.5552	8.3002	13.8927	18.4858
106	15.159	7166.3911	67.6075	5.5893	6.1007	12.7018
76	28.0794	9556.5256	125.7438	3.3552	15.9349	22.8751
160	16.8612	10739.763	67.1235	7.6457	9.2369	11.8543
84	13.8652	5976.4012	71.1476	5.4834	6.9693	10.6585
54	16.1114	6422.2315	118.9302	4.7552	7.2112	13.6002
94	18.8911	9757.0058	103.7979	7.4535	11.1671	13.2896
268	20.2709	15007.1432	55.9968	7.1424	10.6124	15.725
45	19.5034	4637.0735	103.0461	2.5506	3.0965	19.0863
83	18.2629	9082.8289	109.4317	6.9131	7.8686	14.9609
87	13.8948	6077.5468	69.8569	6.2644	7.1497	10.1342
181	19.938	11549.8146	63.8111	5.9023	9.6495	16.4188
244	31.762	23637.3193	96.8743	10.9758	14.1745	26.219
193	21.1375	13809.4088	71.5513	6.6397	9.5066	17.673
47	12.3138	3849.6308	81.907	2.9371	5.2829	10.7282
200	19.0909	12584.462	62.9223	7.3345	8.9769	15.1685
41	20.551	5331.3782	130.0336	5.3867	9.949	17.1566
542	25.7762	26190.9104	48.3227	10.3621	13.2536	19.5289
89	26.9089	10635.1288	119.4958	4.0453	12.9499	23.2384
241	21.6351	14922.16	61.9177	7.433	10.6408	17.3089
401	33.3134	33579.164	83.7386	14.4159	16.9375	24.8009
188	23.511	13332.0372	70.9151	6.1489	10.9193	19.8928
51	23.4084	5168.0531	101.3344	2.6953	3.603	22.9719
75	26.7408	7686.7901	102.4905	3.9448	11.6819	23.7285
145	19.2538	10146.1955	69.9738	5.7032	8.4842	16.3156
56	25.4422	6368.7172	113.7271	2.915	7.0191	24.2805
109	21.9192	11150.0752	102.2943	7.1895	12.4855	16.519
152	18.7015	11670.1659	76.7774	6.5401	9.4891	14.7286
85	15.0226	6464.1921	76.0493	4.6971	7.1436	12.3525
142	16.4721	8706.6011	61.3141	5.5819	7.7428	13.4246
50	15.9074	5534.0244	110.6805	4.0629	6.0121	14.156
314	18.9342	13941.0159	44.3981	8.2946	10.1055	13.696
78	17.3885	7663.4273	98.2491	7.3013	9.868	12.3156
46	13.3733	4116.8485	89.4967	3.8086	7.2103	10.5996
297	20.5413	16362.7491	55.0934	9.7965	10.014	15.0231
195	36.3917	23398.4569	119.9921	9.6822	17.1834	30.5834
437	25.5228	24065.4236	55.0696	9.221	14.3881	18.9571
240	24.3785	17199.0523	71.6627	8.4218	11.7658	19.6202
462	22.1152	21225.7856	45.9433	9.9697	12.5394	15.2462
93	33.1329	10055.4837	108.1235	4.288	5.9136	32.3176
112	14.0439	6519.0609	58.2059	5.1599	7.4013	10.7623
41	13.3261	4223.6266	103.0153	3.8513	6.9256	10.7139
285	41.986	26657.5384	93.5352	11.301	24.6201	32.0775
63	13.2354	6054.001	96.0953	5.1827	6.3838	10.3712
71	12.7669	5126.3744	72.2025	4.1845	6.9472	9.86
134	22.419	11115.2541	82.9497	6.216	7.7088	20.1134
41	34.0213	5472.0548	133.4648	2.1431	3.3204	33.791
56	30.9849	7439.9716	132.8566	6.224	11.5684	28.0624
178	21.3963	13605.0612	76.4329	8.1652	10.4207	16.8089
137	16.4504	9226.3946	67.3459	6.6385	8.7367	12.2563
41	26.8659	4905.5818	119.6483	2.1967	6.0946	26.0731
195	18.3669	12168.9749	62.405	7.7229	8.1789	14.5192
348	22.3363	18030.6723	51.8123	9.3657	9.5058	17.9118
72	18.2259	5845.7292	81.1907	4.0986	5.116	17.0063
57	36.1866	6931.104	121.5983	3.7971	4.9144	35.6497
159	15.1306	8194.7503	51.5393	6.6833	8.523	10.5653
54	12.3893	5511.5052	102.0649	5.2557	6.5225	9.1285
54	12.0267	4178.6163	77.3818	4.4225	4.8346	10.0852
344	28.2274	23203.4188	67.4518	9.67	17.8127	19.6464
329	48.6305	27054.1979	82.2316	8.959	19.176	43.7829
180	20.7149	14678.558	81.5475	9.2033	10.8114	15.0838
136	33.926	13188.5062	96.9743	6.9229	10.4345	31.5305
47	27.1723	5560.1542	118.3012	2.7054	7.8161	25.8828
85	16.9938	8322.5413	97.9123	5.2036	8.8419	13.5474
67	13.0701	5396.7253	80.5481	4.5699	8.0422	9.2341
296	19.2001	15436.6988	52.151	9.6338	11.0268	12.4195
60	29.9167	7566.3175	126.1053	3.5397	16.1231	24.9505
64	13.6814	5794.8282	90.5442	5.0823	7.2128	10.4559
106	16.3891	7802.1911	73.6056	4.9461	8.7061	12.9747
544	24.2872	25071.046	46.0865	10.9872	12.422	17.7438
185	17.6833	12295.2776	66.461	8.2193	9.7752	12.2306
78	30.0305	9649.7618	123.7149	4.4591	7.6908	28.6845
175	22.9663	15292.5553	87.386	11.3691	13.652	14.554
71	13.1033	5941.3273	83.6807	4.6338	6.5104	10.3845
76	20.7902	7674.6788	100.9826	3.5534	6.7446	19.3422
218	17.8112	12697.8744	58.2471	8.7812	9.3351	12.3688
236	23.241	15181.807	64.3297	7.9194	11.2756	18.716
105	17.3856	7926.2718	75.4883	6.5289	6.6474	14.6781
85	15.9986	7868.1359	92.5663	5.7308	10.0204	11.0773
298	18.6975	14285.4329	47.9377	8.5983	10.6569	12.7317
53	13.2499	4471.4098	84.3662	3.1957	5.7123	11.5202
65	21.5882	8414.2861	129.4506	4.8587	12.9151	16.6026
113	16.726	8578.5817	75.9167	5.8677	7.6402	13.6732
122	17.218	8885.4348	72.8314	5.7271	8.194	14.0185
138	15.2218	7664.3576	55.5388	6.1559	7.3959	11.7944
131	17.4043	10754.4495	82.095	6.5003	8.5547	13.6921
350	24.2678	21305.1573	60.8719	10.4473	10.9507	18.97
236	19.8427	11273.7911	47.7703	6.873	8.157	16.7319
106	28.0503	8200.1303	77.3597	4.4413	9.6246	25.9704
217	32.2529	14847.4301	68.4213	7.2673	10.1385	29.743
173	19.3999	10927.6029	63.1653	6.5459	7.9676	16.4324
228	27.2845	14305.7612	62.7446	6.8694	8.5957	24.9674
145	19.0156	11725.1659	80.8632	7.8438	10.0994	14.0738
158	19.8955	11637.6097	73.6558	6.2818	11.7382	14.7845
158	21.3372	13147.8971	83.2145	5.6812	9.7612	18.1031
175	31.4682	11839.8147	67.6561	3.7122	6.9894	30.4568
78	17.4566	6627.8839	84.9729	4.5694	7.1932	15.2352
187	19.177	12975.6772	69.3886	7.0164	10.398	14.5054
172	16.6272	7671.4121	44.6012	4.3374	7.5921	14.1425
45	13.7833	4141.7923	92.0398	3.1229	4.8544	12.5164
310	21.7888	17848.3752	57.5754	8.8853	10.254	17.0487
43	14.4307	4338.5161	100.8957	4.3736	5.5217	12.5948
51	13.8295	4604.5582	90.2855	4.1207	6.6183	11.4225
47	24.3453	5914.1215	125.8324	4.1218	6.9944	22.9517
529	64.3889	35796.7524	67.6687	8.8053	9.4381	63.0818
115	14.7799	7675.6429	66.7447	6.6981	7.1647	11.0565
116	16.8042	10145.1245	87.458	6.824	10.1698	11.5061
77	29.9711	9404.3924	122.135	5.9008	16.1126	24.573
146	19.25	10709.1147	73.3501	6.2164	9.3386	15.6431
234	27.2055	18777.5827	80.2461	11.8339	16.0069	18.5439
314	25.0974	26332.392	83.8611	11.4302	12.7765	18.3301
224	24.6321	12571.7158	56.1237	3.7631	10.3454	22.0352
184	20.2234	11951.6741	64.9548	5.8717	8.8943	17.1872
111	19.6648	10043.3315	90.4805	5.3819	8.9061	16.6859
409	28.2218	27126.5478	66.3241	11.7179	17.0022	19.2377
127	15.1709	8625.2284	67.9152	6.6384	9.2505	10.0258
210	18.3711	11639.1739	55.4246	6.0923	11.2128	13.2157
85	14.7052	7522.7056	88.5024	5.5958	7.2401	11.5114
177	21.999	13893.1852	78.4926	7.8598	9.1566	18.3939
46	20.3372	4491.5269	97.6419	2.5373	3.8952	19.7987
56	12.8125	4520.2394	80.7186	3.1416	7.0033	10.2588
130	16.4628	7722.9683	59.4074	5.1869	7.3352	13.7955
215	23.4305	11411.884	53.0785	7.8419	9.3436	20.0048
646	29.2061	33121.2473	51.2713	11.4352	12.7606	23.6516
47	19.0832	5464.2034	116.2596	4.321	7.5284	16.9947
108	18.2941	8957.9088	82.9436	7.4766	7.8095	14.7576
146	18.9725	11251.9094	77.0679	6.565	9.8091	14.8539
79	15.6769	8600.6963	108.8696	5.7615	10.0285	10.5829
343	34.2388	18144.3306	52.8989	9.7201	14.3235	29.5407
123	21.6684	10954.073	89.0575	6.9355	13.0567	15.8412
123	25.0484	11025.6921	89.6398	6.8406	9.011	22.3479
203	19.7514	11483.5273	56.5691	5.4737	8.7981	16.8152
68	17.1431	7291.5252	107.2283	5.702	7.7038	14.2136
273	21.7956	15669.5684	57.3977	7.9749	10.6351	17.2726
47	12.3511	3790.8187	80.6557	3.5729	5.7081	10.3538
80	18.7822	8320.1116	104.0014	5.888	7.8752	16.0026
399	39.111	31055.8909	77.8343	8.865	14.3472	35.2879
167	26.6507	13542.8582	81.095	6.6497	8.2253	24.4619
124	21.3316	12391.0576	99.9279	8.0945	9.6299	17.2274
141	16.2767	8423.4215	59.7406	6.1233	8.016	12.7741
40	16.6788	4198.8205	104.9705	3.2022	4.5634	15.7196
185	23.087	11685.1473	63.163	5.4544	9.3775	20.3794
38	12.4311	4057.0591	106.7647	3.4812	4.6878	10.9744
64	31.9892	8335.8153	130.2471	5.8399	6.6953	30.7307
272	39.0129	27435.0213	100.864	10.198	18.1822	32.9759
54	12.1905	4472.8411	82.8304	3.4966	6.7593	9.5234
43	29.6917	5695.5151	132.4538	2.9909	5.8784	28.9499
79	16.8646	7914.4664	100.1831	5.7901	9.4036	12.7461
111	16.0017	8615.177	77.6142	6.5892	8.6435	11.7443
183	19.0389	13031.0405	71.2079	7.99	10.7293	13.5469
