0.44677	0.72059
0.39882	0.64896
0.52247	0.65675
0.47882	0.7024
0.50652	0.68977
0.49604	0.59706
0.56962	0.77186
0.28119	0.67001
0.3987	0.46618
0.29926	0.65548
0.43654	0.70854
0.45188	0.84889
0.46761	0.79776
0.38057	0.72997
0.23921	0.69137
0.43446	0.59874
0.46069	0.7065
0.4675	0.70032
0.37008	0.70272
0.37714	0.7829
0.45693	0.72407
0.75923	0.75903
0.6735	0.694
0.34713	0.67756
0.22846	0.64328
0.45394	0.6841
0.33621	0.72014
0.35145	0.64694
0.35129	0.59384
0.64405	0.6163
0.38498	0.66819
0.62441	0.72884
0.56489	0.72994
0.41693	0.72083
0.71337	0.66837
0.43031	0.7117
0.32685	0.71707
0.59962	0.67397
0.30985	0.68889
0.37335	0.72722
0.38737	0.78904
0.40847	0.64669
0.38018	0.70002
0.62008	0.62405
0.45283	0.74536
0.45624	0.79357
0.30557	0.72566
0.39535	0.63465
0.47793	0.86218
0.53469	0.62349
0.41345	0.70634
0.39617	0.70173
0.32282	0.78374
0.35847	0.73117
0.45045	0.72421
0.41874	0.66915
0.42371	0.72234
0.42917	0.75821
0.40723	0.65896
0.86324	0.74914
0.29059	0.65264
0.3932	0.72576
0.3576	0.54357
0.37806	0.71954
0.29797	0.70887
0.38231	0.67183
0.48073	0.71021
0.70167	0.82148
0.41928	0.70901
0.41088	0.78883
0.41169	0.72489
0.17087	0.53113
0.44644	0.6728
0.38708	0.72241
0.41915	0.6645
0.23652	0.69761
0.4894	0.6633
0.4696	0.52597
0.35789	0.57005
0.50739	0.73584
0.41218	0.7115
0.38888	0.54946
0.50152	0.74605
0.48828	0.71164
0.3556	0.55624
0.44254	0.63984
0.49048	0.74556
0.40065	0.626
0.43304	0.60802
0.38206	0.59573
0.38043	0.69604
0.45536	0.66356
0.42483	0.67504
0.28154	0.69587
0.45902	0.72802
0.4486	0.54782
0.41754	0.64395
0.38319	0.66681
0.44411	0.71903
0.35982	0.64182
0.26418	0.64892
0.23967	0.61047
0.47028	0.70214
0.31216	0.61766
0.44441	0.79508
0.38515	0.72649
0.42836	0.71439
0.3558	0.65517
0.42244	0.713
0.37981	0.85043
0.53848	0.70489
0.29748	0.79777
0.32241	0.73187
0.45389	0.68915
0.34265	0.56444
0.43185	0.73082
0.39345	0.61653
0.41484	0.72659
0.33689	0.71398
0.4977	0.71261
0.74792	0.75425
0.40678	0.63307
0.32814	0.68779
0.38487	0.68261
0.50004	0.68504
0.42891	0.69628
0.51444	0.63861
0.3101	0.56074
0.49407	0.7019
0.33902	0.59418
0.50387	0.63307
0.34294	0.57445
0.36813	0.76391
0.45998	0.6299
0.41192	0.66135
0.4997	0.66574
0.42688	0.79316
0.38416	0.80803
0.43995	0.81672
0.36653	0.74036
0.66296	0.77528
0.49663	0.72592
0.45264	0.64271
0.59106	0.77312
0.48099	0.7117
0.46418	0.70472
0.42536	0.73063
0.38728	0.64915
0.52937	0.6691
0.54704	0.63923
0.48133	0.73011
0.41246	0.69651
0.42296	0.68011
0.38377	0.64561
0.50715	0.65337
0.44061	0.70134
0.3634	0.62822
0.36435	0.60818
0.36097	0.62586
0.29462	0.62999
0.51109	0.67734
0.45572	0.71843
0.58523	0.71895
0.38543	0.65189
0.47554	0.72033
0.47406	0.72849
0.39363	0.65979
0.51124	0.62673
0.60586	0.79967
0.60068	0.59381
0.24552	0.71149
0.46636	0.7056
0.55617	0.73277
0.5352	0.68898
0.43908	0.76037
0.47971	0.69689
0.44518	0.68244
0.5314	0.72511
0.4195	0.67515
0.35116	0.62557
0.56069	0.656
0.44888	0.69052
0.56641	0.7211
0.34932	0.6812
0.44593	0.60288
0.64531	0.76892
0.57628	0.71319
0.41133	0.75651
0.44853	0.55406
0.46668	0.73767
0.3283	0.72253
0.35965	0.6925
0.45357	0.68352
0.36575	0.7348
0.40069	0.73415
0.46671	0.68995
0.62086	0.65226
0.36674	0.61471
0.50677	0.64459
0.47556	0.67453
0.42747	0.68384
0.3967	0.67937
0.39134	0.72186
0.73126	0.6997
0.57509	0.75776
0.51819	0.58826
0.44903	0.67478
0.42816	0.75797
0.46152	0.8155
0.3481	0.62622
0.55455	0.7432
0.53682	0.65796
0.40259	0.75696
0.55794	0.7009
0.46566	0.75287
0.38617	0.6934
0.37547	0.67744
0.35063	0.70162
0.33266	0.61029
0.48942	0.69378
0.45102	0.70583
0.25567	0.69909
0.37939	0.69546
0.35015	0.85177
0.46448	0.72666
0.43396	0.87204
0.47027	0.67922
0.35763	0.6941
0.35073	0.67605
0.37627	0.78847
0.44265	0.69842
0.33985	0.68611
0.49359	0.74133
0.44451	0.75953
0.34277	0.64915
0.32977	0.60317
0.47925	0.65365
0.49515	0.73461
0.31115	0.64901
0.40101	0.68781
0.47287	0.72699
0.42789	0.75968
0.37598	0.79611
0.24184	0.6662
0.45841	0.63943
0.526	0.69789
0.44089	0.65848
0.43539	0.77382
0.4613	0.72805
0.49325	0.67308
0.38614	0.67199
0.37738	0.67373
0.3982	0.76252
0.47882	0.62175
0.46199	0.65719
0.16503	0.59127
0.29986	0.66554
0.35337	0.78214
0.35172	0.75415
0.41387	0.72149
0.43817	0.76054
0.43484	0.70122
0.45909	0.67625
0.4424	0.77869
0.46958	0.63827
0.33034	0.7958
0.50315	0.6342
0.79448	0.5316
0.59509	0.74208
0.43868	0.66271
0.40818	0.70094
0.50316	0.69247
0.50465	0.72826
0.47985	0.56667
0.37035	0.70043
0.25476	0.71093
0.39317	0.58248
0.46033	0.69295
0.50272	0.77553
0.41471	0.7232
0.47666	0.78612
0.42323	0.80699
0.40728	0.6731
0.44089	0.73515
0.55224	0.70097
0.40666	0.67959
0.4458	0.84581
0.4046	0.62705
0.54106	0.7433
0.49498	0.69327
0.58531	0.70663
0.4902	0.6757
0.28509	0.64903
0.36599	0.69644
0.40159	0.57184
0.40089	0.69457
0.38952	0.62062
0.20941	0.68787
0.45569	0.67889
0.4522	0.75226
0.32976	0.71872
0.39977	0.72276
0.4147	0.68013
0.58137	0.75207
0.61363	0.6969
0.42426	0.75479
0.44205	0.67828
0.35486	0.65003
0.71317	0.75369
0.4382	0.67495
0.40892	0.75779
0.44062	0.65297
0.52918	0.71559
0.50663	0.69603
0.28444	0.6085
0.29383	0.59973
0.46648	0.68549
0.45492	0.72551
0.55739	0.56414
0.43158	0.66654
0.30978	0.62072
0.37437	0.67749
0.36171	0.72424
0.52987	0.71812
0.31079	0.65675
0.41207	0.65786
0.38518	0.71121
0.40018	0.68847
0.41396	0.73195
0.3478	0.54327
0.37126	0.60197
0.44156	0.71819
0.31331	0.45732
0.46323	0.71413
0.58783	0.804
0.47434	0.73998
0.33875	0.72782
0.51548	0.64025
0.46058	0.65966
0.36699	0.61431
0.37273	0.67619
0.58189	0.64675
0.43322	0.65623
0.47103	0.74137
0.48537	0.73292
0.37608	0.80058
0.50704	0.54763
0.42467	0.64878
0.34015	0.73434
0.39722	0.64278
0.38969	0.70925
0.46251	0.71317
0.33684	0.74447
0.71227	0.7816
0.68969	0.80368
0.35765	0.63249
0.69218	0.72703
0.4368	0.70734
0.51316	0.77423
0.43786	0.60139
0.40624	0.66739
0.31025	0.67601
0.42366	0.70195
0.52757	0.65986
0.40027	0.69246
0.52183	0.79648
0.36407	0.69302
0.40961	0.6304
0.44393	0.68363
0.25152	0.65378
0.39695	0.75921
0.52987	0.69045
0.38662	0.68101
0.40012	0.69635
0.38573	0.63366
0.42452	0.67245
0.51527	0.69213
0.38535	0.7296
0.50911	0.62839
0.38593	0.65472
0.43274	0.62975
0.48147	0.57231
0.27553	0.70335
0.53126	0.707
0.47279	0.76228
0.33311	0.61146
0.65721	0.62113
0.41703	0.70891
0.50625	0.73531
0.42261	0.70913
0.39322	0.69439
0.32665	0.83441
0.4506	0.67422
0.3849	0.7931
0.38423	0.64925
0.42789	0.78912
0.31956	0.64998
0.42791	0.74191
0.41389	0.57896
0.58635	0.72863
0.42838	0.75528
0.27156	0.63653
0.44071	0.68702
0.43548	0.80337
0.55277	0.67942
0.38056	0.70855
0.37773	0.61181
0.31419	0.68268
0.48328	0.55905
0.67418	0.74895
0.46291	0.61329
0.35782	0.69326
0.4156	0.71887
0.29791	0.66614
0.41608	0.62727
0.5142	0.72206
0.37095	0.64636
0.48795	0.8008
0.32645	0.58778
0.54524	0.67959
0.3009	0.67405
0.38613	0.77788
0.24389	0.56422
0.48589	0.65306
0.72703	0.82506
0.45241	0.7181
0.44122	0.69347
0.31574	0.70139
0.44696	0.66611
0.33266	0.74167
0.4294	0.66368
0.42004	0.70936
0.35764	0.70674
0.36793	0.66974
0.50606	0.73486
0.40953	0.69499
0.59777	0.62482
0.3515	0.7865
0.36145	0.62765
0.47519	0.74344
0.83053	0.69163
0.37808	0.68353
0.35621	0.60631
0.37903	0.77499
0.48108	0.69054
0.82784	0.69629
0.39065	0.67403
0.56192	0.70533
0.50361	0.72197
0.46574	0.57078
0.31572	0.71793
0.27938	0.56657
0.3842	0.66234
0.3682	0.66092
0.53361	0.63618
0.55264	0.67341
0.15808	0.63613
0.46045	0.79669
0.55057	0.74931
0.42012	0.76256
0.28772	0.58144
0.46876	0.67755
0.54779	0.61294
0.41834	0.69349
0.54033	0.72056
0.37153	0.72229
0.32274	0.63152
0.6309	0.723
0.38178	0.66679
0.52089	0.69923
0.35727	0.63374
0.55336	0.6129
0.41921	0.72608
0.50295	0.65775
0.43174	0.64943
0.29958	0.54624
0.40355	0.71305
0.46505	0.6518
0.45758	0.66948
0.4369	0.69117
0.39094	0.66671
0.41262	0.68756
0.41635	0.71171
0.51668	0.73759
0.54916	0.57897
0.26749	0.69904
0.34808	0.71291
0.55955	0.6558
0.47139	0.63601
0.40081	0.68391
0.3777	0.58201
0.36136	0.60977
0.32037	0.7032
0.35141	0.70353
0.5158	0.72698
0.32678	0.63416
0.63513	0.63218
0.46836	0.73236
0.40039	0.87031
0.43466	0.75199
0.53572	0.73209
0.41205	0.71117
0.33856	0.76153
0.49329	0.65154
0.38563	0.66679
0.43492	0.71034
0.4469	0.5733
0.45515	0.71633
0.44435	0.65834
0.31697	0.55668
0.43818	0.74277
0.45151	0.72949
0.4628	0.69168
0.40498	0.70177
0.27443	0.71126
0.48748	0.71476
0.56339	0.65651
0.36639	0.71806
0.48288	0.68663
0.27084	0.7132
0.4971	0.69248
0.51521	0.6895
0.4254	0.66786
0.41785	0.58662
0.62365	0.69628
0.43334	0.69934
0.39728	0.6605
0.13057	0.4878
0.06715	0.63791
0.42071	0.68226
0.20925	0.48998
0.49828	0.73438
0.28155	0.73092
0.39081	0.6858
0.42169	0.68601
0.38234	0.69202
0.37288	0.77455
0.37665	0.70506
0.33138	0.69388
0.44827	0.64047
0.49688	0.62068
0.38557	0.66651
0.32071	0.71323
0.35524	0.71925
0.52623	0.72124
0.43815	0.71067
0.67401	0.59733
0.42024	0.7124
0.36625	0.75516
0.45313	0.73267
0.34242	0.70919
0.31607	0.65838
0.35714	0.63273
0.25429	0.68885
0.44117	0.72251
0.3849	0.65672
0.48404	0.69748
0.34385	0.71937
0.35974	0.52233
0.34075	0.66707
0.28003	0.66009
0.41376	0.69966
0.60079	0.74919
0.46786	0.75277
0.35835	0.62448
0.40273	0.69812
0.38629	0.72076
0.42523	0.71146
0.39669	0.66418
0.39429	0.6766
0.55234	0.63295
0.35501	0.57516
0.51879	0.7135
0.57255	0.65737
0.40416	0.5411
0.46986	0.63748
0.32776	0.75435
0.58756	0.89231
0.34012	0.71694
0.39672	0.67321
0.72522	0.73976
0.4039	0.65563
0.33893	0.72438
0.44521	0.66022
0.48504	0.72331
0.38172	0.68927
0.41126	0.71848
0.44325	0.73092
0.34518	0.76149
0.44796	0.67674
0.2702	0.52487
0.36987	0.77811
0.51872	0.67322
0.43978	0.6839
0.31846	0.69771
0.4343	0.62384
0.32038	0.64186
0.56051	0.72634
0.29998	0.6757
0.48364	0.67842
0.59861	0.70036
0.36432	0.82231
0.34824	0.72182
0.48708	0.70526
0.40021	0.75139
0.58936	0.88766
0.53206	0.71538
0.44757	0.75067
0.4096	0.74175
0.27073	0.59724
0.65514	0.64225
0.54479	0.6843
0.33316	0.68984
0.30803	0.65593
0.43533	0.63336
0.48889	0.71944
0.53691	0.70922
0.52634	0.76234
0.36654	0.71508
0.39644	0.70233
0.56524	0.57454
0.39397	0.68444
0.48861	0.7024
0.48393	0.77929
0.40558	0.69486
0.50972	0.6908
0.37023	0.72493
0.46686	0.74082
0.33216	0.58162
0.457	0.68457
0.45275	0.62013
0.50045	0.74882
0.37788	0.68479
0.3528	0.62605
0.37994	0.76109
0.31325	0.67298
0.40641	0.84208
0.43509	0.67115
0.36949	0.71843
0.4291	0.51915
0.50072	0.64871
0.49432	0.67661
0.54888	0.57366
0.43546	0.6814
0.3698	0.60612
0.56238	0.77208
0.44367	0.69135
0.56593	0.66062
0.22388	0.69201
0.48493	0.78223
0.41805	0.73535
0.32729	0.70416
0.42389	0.69309
0.32812	0.61692
0.43504	0.67018
0.47604	0.56811
0.45419	0.69226
0.47304	0.7015
0.42785	0.58297
0.40896	0.66632
0.38217	0.66957
0.51721	0.77935
0.3373	0.67868
0.38137	0.66462
0.41709	0.6583
0.41144	0.68457
0.54024	0.72686
0.43461	0.75035
0.33259	0.65951
0.45572	0.52413
0.3642	0.67766
0.48602	0.57163
0.34135	0.67703
0.3877	0.68961
0.51977	0.6948
0.36566	0.81194
0.37325	0.60869
0.33725	0.73611
0.29624	0.60835
0.38551	0.68817
0.45853	0.7129
0.37552	0.6304
0.34152	0.54544
0.55041	0.68676
0.45483	0.7715
0.39664	0.68251
0.50641	0.70927
0.41959	0.72321
0.42113	0.67671
0.44826	0.67964
0.46889	0.79974
0.35571	0.69973
0.34526	0.68706
0.47958	0.70058
0.40887	0.6591
0.44953	0.63077
0.44277	0.67997
0.60076	0.75495
0.55442	0.55866
0.47102	0.69524
0.5638	0.69258
0.35674	0.51076
0.37288	0.71082
0.35079	0.76005
0.36787	0.709
0.46144	0.72365
0.36827	0.71869
0.32536	0.69595
0.40554	0.72142
0.32294	0.63532
0.4464	0.64081
0.45669	0.71412
0.54084	0.70119
0.41506	0.70885
0.29845	0.66013
0.50371	0.72081
0.37209	0.68275
0.32111	0.7396
0.51885	0.63668
0.60592	0.6222
0.27474	0.67684
0.52556	0.72517
0.50231	0.68603
0.4028	0.6519
0.23636	0.57074
0.3981	0.57276
0.43483	0.80207
0.33886	0.71284
0.61125	0.69976
0.691	0.78188
0.27692	0.68289
0.46426	0.73189
0.51521	0.6786
0.43074	0.68209
0.41712	0.74115
0.46313	0.6887
0.41211	0.76538
0.37952	0.70618
0.71847	0.78401
0.45143	0.69138
0.41466	0.66283
0.38565	0.59782
0.52556	0.69027
0.27405	0.70472
0.42356	0.70537
0.35294	0.6672
0.47552	0.75521
0.4032	0.66697
0.4793	0.696
0.52312	0.5871
0.37546	0.63192
0.32738	0.61399
0.39272	0.76345
0.35537	0.73739
0.48419	0.70033
0.4411	0.71652
0.39106	0.66979
0.39087	0.71759
0.38382	0.65896
0.44165	0.80483
0.44041	0.75838
0.48574	0.73316
0.38525	0.68411
0.4452	0.68533
0.29695	0.60976
0.42773	0.66963
0.51669	0.63904
0.38562	0.72171
0.53218	0.70763
0.39174	0.69615
0.28058	0.66771
0.44412	0.76114
0.39278	0.76009
0.55326	0.70553
0.40577	0.73963
0.44999	0.73867
0.4262	0.80473
0.34565	0.71663
0.44689	0.69208
0.34633	0.68651
0.43162	0.62995
0.4207	0.69744
0.55076	0.70612
0.39643	0.69405
0.44522	0.71211
0.42423	0.62831
0.34729	0.69676
0.5479	0.79029
0.39768	0.60884
0.37545	0.72409
0.50188	0.73015
0.42093	0.72799
0.33825	0.82564
0.30876	0.60271
0.32971	0.68372
0.40877	0.69836
0.43144	0.70676
0.50673	0.70364
0.58961	0.6585
0.36902	0.7662
0.39882	0.6266
0.35387	0.6483
0.52763	0.66546
0.35335	0.60799
0.37343	0.70535
0.324	0.70224
0.42456	0.77832
0.34757	0.76626
0.36825	0.70124
0.32167	0.62874
0.37869	0.75806
0.40222	0.62846
0.43566	0.66942
0.36342	0.69201
0.39158	0.65803
0.33766	0.58484
0.49367	0.67809
0.31341	0.81345
0.46735	0.70366
0.4394	0.73848
0.44723	0.70727
0.45303	0.7003
0.51071	0.65325
0.35658	0.76315
0.47791	0.68713
0.47024	0.71024
0.45406	0.69627
0.43205	0.65191
0.54182	0.65526
0.34818	0.70754
0.57911	0.72169
0.2937	0.56815
0.42195	0.71694
0.51428	0.74295
0.46854	0.59285
0.42447	0.72305
0.35752	0.56265
0.39059	0.63264
0.43968	0.70372
0.4192	0.74164
0.34427	0.72005
0.37819	0.72961
0.37059	0.64016
0.29303	0.68898
0.54707	0.72143
0.44062	0.74256
0.49923	0.70645
0.50849	0.65737
0.48734	0.70067
0.27049	0.58004
0.37733	0.61373
0.45876	0.7565
0.39861	0.67199
0.40476	0.77136
0.41403	0.78493
0.22523	0.67299
0.50263	0.74718
0.36017	0.72814
0.42546	0.57733
0.51702	0.7386
0.4068	0.71603
0.45244	0.73544
0.28339	0.71381
0.24445	0.63563
0.45157	0.69835
0.43611	0.81549
0.37095	0.74294
0.45966	0.68393
0.53209	0.67532
0.51873	0.65375
0.2007	0.67846
0.38028	0.71202
0.40404	0.69985
0.59847	0.73229
0.32909	0.65752
0.41273	0.69645
0.38243	0.8078
0.34286	0.71232
0.36572	0.68584
0.51801	0.76226
0.63836	0.71366
0.38592	0.70862
0.67648	0.77121
0.54095	0.64361
0.41845	0.63159
0.4772	0.64522
0.3751	0.64303
0.42268	0.68072
0.435	0.71545
0.50983	0.67179
0.48076	0.73664
0.37721	0.70481
0.34901	0.54681
0.36966	0.55626
0.40504	0.59977
0.2004	0.79547
0.3384	0.58889
0.51562	0.70862
0.31839	0.68188
0.47037	0.6277
0.37265	0.66652
0.48136	0.70364
0.3295	0.75321
0.3892	0.72962
0.47297	0.64594
0.4788	0.64695
0.34513	0.57979
0.1036	0.61929
0.45291	0.69545
0.33976	0.70657
0.57249	0.67963
0.50912	0.58754
0.56468	0.82152
0.42208	0.77384
0.32278	0.67921
0.25986	0.6732
0.54648	0.65083
0.28131	0.6191
0.54906	0.76873
0.41897	0.64706
0.48093	0.51607
0.43797	0.70667
0.46315	0.78229
0.35647	0.64076
0.33852	0.70018
0.56384	0.70183
0.32883	0.62271
0.43964	0.69909
0.25212	0.66757
0.41765	0.57524
0.35875	0.66572
0.47202	0.80379
0.34332	0.69699
0.37535	0.65564
0.26831	0.63617
0.39349	0.81126
0.38825	0.68347
0.44628	0.76136
0.57203	0.67795
0.43146	0.72945
0.52754	0.76689
0.31349	0.75698
0.32619	0.63636
0.35384	0.69327
0.35172	0.67439
0.31085	0.73788
0.34414	0.78255
0.43476	0.63153
0.42083	0.82424
0.6287	0.76656
0.33614	0.62335
0.4426	0.79839
0.3048	0.81438
0.31544	0.63754
0.57664	0.7417
0.40384	0.65981
0.30798	0.54854
0.50509	0.70771
0.44409	0.66932
0.49309	0.72586
0.45661	0.64367
0.31466	0.59671
0.48604	0.68027
0.60554	0.862
0.42687	0.72886
0.42508	0.66503
0.51835	0.69985
0.39548	0.8261
0.40766	0.72777
0.43339	0.673
0.49631	0.67746
0.41417	0.69641
0.41684	0.72011
0.28597	0.7483
0.5112	0.71247
0.4089	0.61805
0.25623	0.69677
0.64592	0.79462
0.43402	0.72804
0.36878	0.77071
0.40618	0.68354
0.39493	0.79367
0.35136	0.71668
0.44257	0.71284
0.44106	0.70206
0.50672	0.69398
0.34488	0.67874
0.49083	0.66012
0.37228	0.69455
0.45882	0.70682
0.4752	0.69058
0.27099	0.67107
0.48671	0.69451
0.54228	0.70629
0.74615	0.87271
0.47871	0.72446
0.35694	0.69288
0.46152	0.68424
0.33506	0.61018
0.40701	0.67994
0.27373	0.67345
0.48305	0.69233
0.48505	0.70717
0.46076	0.72433
0.38974	0.75185
0.45192	0.84985
0.39867	0.71916
0.53203	0.78991
0.37002	0.70526
0.37026	0.72894
0.40682	0.56904
0.37153	0.66249
0.40698	0.6644
0.32983	0.73936
0.43223	0.68699
0.58875	0.61287
0.30274	0.6384
0.48263	0.71737
0.42447	0.73726
0.32878	0.67257
0.24661	0.64986
0.48483	0.61983
0.31515	0.55442
0.43364	0.70886
0.26019	0.53662
0.52049	0.64597
0.36477	0.63021
0.40184	0.67941
0.44888	0.70477
0.38875	0.79822
0.44908	0.79344
0.57274	0.70806
0.51119	0.70384
0.41301	0.69932
0.3749	0.7636
0.34611	0.68854
0.42357	0.70431
0.29222	0.71597
0.39319	0.72295
0.25164	0.61213
0.4775	0.73477
0.48771	0.793
0.41441	0.66905
0.49339	0.75198
0.59445	0.68989
0.44621	0.84286
0.36489	0.78804
0.5895	0.70285
0.24815	0.43698
0.40501	0.67993
0.39356	0.69546
0.31144	0.66868
0.44671	0.71442
0.28627	0.50642
0.44693	0.71455
0.37907	0.57788
0.3125	0.69996
0.53864	0.69378
0.42471	0.85332
0.49677	0.68258
0.52039	0.70238
0.6546	0.76595
0.28761	0.7295
0.48634	0.70613
0.44986	0.76206
0.4106	0.72405
0.50275	0.67567
0.49983	0.69725
0.41682	0.77469
0.49604	0.71054
0.57611	0.76106
0.38203	0.68428
0.57581	0.63513
0.33738	0.73829
0.37436	0.56922
0.6912	0.72991
0.35759	0.62222
0.41431	0.75674
0.24786	0.64322
0.43956	0.7302
0.34907	0.73539
0.43266	0.6849
0.57593	0.66232
0.50764	0.69234
0.37604	0.66636
0.42172	0.77406
0.36568	0.58767
0.39802	0.75058
0.84962	0.61411
0.61376	0.80395
0.41396	0.76997
0.37219	0.79802
0.59797	0.6748
0.44528	0.72566
0.2975	0.64663
0.43628	0.70397
0.44286	0.65336
0.36751	0.66823
0.33372	0.74243
0.54828	0.64086
0.5231	0.66404
0.34055	0.72063
0.43339	0.69914
0.45288	0.76915
0.77771	0.77128
0.40919	0.76946
0.22445	0.48423
0.48172	0.71106
0.4645	0.73124
0.32734	0.64783
0.48657	0.75051
0.39202	0.70317
0.348	0.69934
0.49728	0.79793
0.38734	0.80761
0.52883	0.70368
0.37504	0.78781
0.33964	0.6835
0.51299	0.69848
0.47079	0.7102
0.44152	0.67551
0.35912	0.72997
0.39459	0.64677
0.48027	0.67564
0.42374	0.76685
0.33915	0.67803
0.50089	0.66368
0.22631	0.63267
0.41279	0.68439
0.48953	0.71905
0.33669	0.71026
0.47472	0.67368
0.49544	0.71973
0.46404	0.68
0.54663	0.66579
0.40781	0.69674
0.53058	0.67168
0.28466	0.59851
0.46951	0.72735
0.40383	0.77907
0.54593	0.72355
0.5406	0.71956
0.73645	0.70709
0.33559	0.62402
0.3422	0.69244
0.42256	0.71422
0.46898	0.72528
0.54979	0.72158
0.46147	0.63262
0.70202	0.66103
0.42867	0.81071
0.47304	0.65923
0.48372	0.78605
0.32122	0.69731
0.37214	0.707
0.33568	0.58098
0.44221	0.51001
0.25584	0.67439
0.60186	0.7056
0.40528	0.72715
0.45279	0.734
0.41078	0.66271
0.37934	0.84098
0.739	0.58581
0.42046	0.6658
0.3285	0.70777
0.52216	0.68861
0.3493	0.71011
0.44897	0.64108
0.33387	0.64847
0.61941	0.6669
0.3528	0.65122
0.42299	0.60482
0.40099	0.64649
0.42062	0.71607
0.41143	0.6437
0.29517	0.62961
0.41337	0.68853
0.40908	0.67594
0.50485	0.64844
0.51253	0.67093
0.41073	0.58395
0.35092	0.59741
0.45409	0.75219
0.40543	0.58177
0.38731	0.68513
0.30375	0.76786
0.46987	0.71073
0.41893	0.68422
0.38057	0.71665
0.49232	0.6138
0.45222	0.61108
0.49367	0.72397
0.48029	0.74536
0.71861	0.79281
0.38598	0.70269
0.42387	0.70792
0.30068	0.66813
0.45004	0.79032
0.33055	0.7244
0.43429	0.82986
0.67031	0.62809
0.45772	0.70571
0.54838	0.72505
0.38229	0.75373
0.2916	0.78163
0.44434	0.746
0.49763	0.66406
0.43445	0.71608
0.48941	0.72997
0.39472	0.69983
0.36369	0.6854
0.56737	0.66889
0.31441	0.62582
0.37805	0.77732
0.41802	0.67936
0.30001	0.59013
0.37695	0.69483
0.52638	0.70296
0.54435	0.76152
0.4882	0.67988
0.55827	0.66967
0.54996	0.79969
0.36443	0.70715
0.51445	0.69038
0.43398	0.69248
0.42184	0.64824
0.47198	0.74067
0.4054	0.72906
0.42625	0.68853
0.53222	0.74306
0.38214	0.68164
0.36577	0.67563
0.50489	0.78684
0.49941	0.70931
0.43127	0.64507
0.28742	0.73981
0.25964	0.63262
0.46918	0.73995
0.40636	0.69501
0.50832	0.67652
0.29612	0.72742
0.58213	0.65626
0.39125	0.72949
0.47054	0.72174
0.27059	0.68612
0.38193	0.65944
0.42367	0.68019
0.46	0.65207
0.36687	0.63256
0.46582	0.7366
0.37172	0.55742
0.24842	0.53408
0.44106	0.6738
0.28556	0.70437
0.35018	0.79989
0.37579	0.72352
0.3686	0.75894
0.41663	0.70028
0.51067	0.76709
0.50182	0.68899
0.40452	0.62195
0.40751	0.74949
0.73065	0.80694
0.43039	0.79119
0.57713	0.76474
0.45325	0.80601
0.43743	0.7984
0.34505	0.63575
0.63812	0.72078
0.28542	0.73217
0.6676	0.66709
0.45899	0.67893
0.41525	0.69431
0.47832	0.66659
0.49604	0.72284
0.39971	0.73698
0.36838	0.69168
0.48442	0.69761
0.47255	0.71659
0.49852	0.72179
0.52641	0.66893
