72.0048	18.9092	0.6815
93.3518	8.3237	0.9646
87.1393	22.5856	0.8348
49.7702	8.2989	0.0148
93.6838	7.3697	0.9806
69.3592	27.3891	0.6165
85.457	14.036	0.8435
91.5027	13.1608	0.8547
72.6053	22.9916	0.6419
64.0794	21.4887	0.5299
50.1353	21.5372	0.2204
61.1086	20.1147	0.2392
70.5256	26.6152	0.6177
81.2006	19.9378	0.8143
79.6488	18.8017	0.6688
77.8784	25.4791	0.7368
86.1251	21.4063	0.8509
79.1491	11.142	0.7636
88.5123	18.3312	0.8587
77.5172	26.2675	0.7346
93.2427	10.6387	0.9535
64.9654	25.0777	0.5016
96.3902	4.063	1.0
93.5491	9.6196	0.9595
74.8683	20.4931	0.7665
71.9605	27.4115	0.6079
75.4835	24.6337	0.7287
51.9287	24.4919	0.2769
73.9297	23.0827	0.7043
68.7173	25.9028	0.6667
67.6368	20.9864	0.4645
78.5757	18.1562	0.8214
82.052	19.3049	0.7832
55.0178	16.2519	0.1965
94.3811	12.1389	0.9419
83.5348	10.0597	0.8962
49.6506	13.9636	0.0906
83.5675	19.7527	0.7075
84.6223	11.7416	0.9043
95.0859	7.8113	0.9688
95.9733	7.1081	0.9775
58.607	25.9314	0.3886
84.6721	15.3557	0.8545
82.8667	19.5219	0.7086
37.9279	16.6688	0.0811
69.6683	22.2999	0.6404
81.7311	22.8992	0.8063
57.4858	25.5432	0.3084
69.9459	24.0202	0.5954
47.4358	19.2474	0.1545
47.3215	20.9526	0.2034
60.1673	17.2542	0.2517
41.61	10.6688	0.0
68.9506	26.1775	0.4702
81.0335	21.3733	0.7446
84.0614	17.8364	0.7951
74.0421	26.1277	0.6523
75.2206	18.4142	0.6697
79.6774	25.6046	0.7427
77.3104	23.7284	0.7503
90.036	10.8572	0.9522
96.8551	3.7361	1.0
78.8057	9.1279	0.8652
82.2252	20.1903	0.8176
87.1572	20.3565	0.8589
80.4698	14.7374	0.8077
78.105	21.3792	0.7009
80.267	14.1011	0.8322
64.7273	21.3317	0.3433
84.9737	14.6364	0.8571
88.8463	10.7672	0.9103
82.2512	14.6315	0.9015
73.6733	24.423	0.697
68.4066	21.7799	0.4416
66.0698	27.8497	0.5354
89.175	11.6481	0.9283
61.9308	29.2005	0.4473
57.7523	20.187	0.2889
77.1061	23.1133	0.6867
92.6448	7.9294	0.9611
91.5907	9.5022	0.9542
76.3731	24.5888	0.7218
71.5372	26.0176	0.5769
89.867	14.6128	0.9038
68.5556	18.3893	0.4556
81.8386	15.9071	0.7937
64.4409	23.0257	0.502
84.0144	11.7029	0.8317
92.6269	10.537	0.9551
86.9292	12.3122	0.9051
68.243	21.1255	0.3361
76.4242	14.3962	0.7639
97.1145	2.5927	0.9959
92.8415	9.7839	0.9601
54.4067	22.8469	0.2658
86.8	10.7406	0.8628
84.0934	19.8786	0.8519
80.6349	23.5859	0.7773
71.0344	20.8005	0.6458
85.6894	12.6355	0.9061
81.4359	21.9434	0.804
90.4492	14.6218	0.8261
84.0095	18.868	0.856
84.1507	10.4719	0.8557
82.5615	20.2002	0.7834
75.1696	18.6429	0.6286
88.2302	17.2449	0.809
90.8449	9.4659	0.9452
88.6626	13.2399	0.9037
84.5806	12.4225	0.9025
88.71	12.6718	0.84
73.8605	25.2347	0.6194
73.0409	23.8567	0.6717
84.2737	18.108	0.8254
87.3328	15.5556	0.8194
65.637	19.5753	0.3004
78.3816	19.7468	0.6461
93.8535	10.4046	0.9517
76.3746	25.0536	0.7376
88.6042	14.5185	0.9105
52.5014	28.1457	0.3096
95.2902	14.5729	0.9518
66.5443	25.0084	0.514
38.0587	5.9246	0.0
86.0425	16.2297	0.8854
97.0609	4.7797	0.9877
33.1786	7.4749	0.0
91.5023	17.5589	0.9018
68.8092	19.0081	0.5259
93.5922	8.1215	0.9633
88.1725	9.4909	0.9179
70.2114	23.3365	0.4784
91.6694	11.4572	0.9254
77.1039	22.7882	0.7331
92.2929	12.2233	0.9097
75.6204	20.35	0.716
83.5185	17.7972	0.8248
68.8983	25.1447	0.6593
87.9502	10.1786	0.9389
83.9522	21.6455	0.8524
72.0705	24.0856	0.6569
93.1983	11.0707	0.9299
66.3755	31.5898	0.508
84.6271	18.6717	0.806
76.3203	22.0871	0.6322
75.3323	21.0402	0.6256
85.0085	18.0624	0.8521
89.5992	12.1502	0.9389
68.63	20.2645	0.4
85.8199	16.6693	0.787
89.8135	9.506	0.9464
64.6745	24.3914	0.4172
42.8054	12.6668	0.0569
91.312	7.208	0.9816
72.551	24.4461	0.6593
54.3477	11.1845	0.1221
88.7996	15.1941	0.8994
85.3945	19.7737	0.8502
88.4657	11.0922	0.9167
67.3505	25.9615	0.4947
95.1362	9.275	0.9739
94.5979	7.7018	0.9744
82.431	16.8772	0.8365
62.2285	21.6393	0.3445
81.7303	22.6596	0.7816
83.0932	21.8471	0.7988
75.259	24.5335	0.6904
51.1449	13.443	0.1377
59.6775	18.5941	0.3394
84.4787	20.8658	0.7994
77.6283	21.9804	0.7336
47.2999	6.6893	0.0
85.2525	20.4869	0.8247
65.273	23.2572	0.4687
92.1081	9.5584	0.9613
83.1925	17.8095	0.8005
83.506	13.4695	0.7619
76.9724	27.8332	0.738
70.276	25.288	0.6431
82.1527	17.9184	0.8466
81.6849	23.6627	0.7633
91.3954	12.8543	0.9392
67.4811	25.2122	0.4879
73.5009	25.2174	0.7066
83.9064	17.8321	0.757
85.1147	13.8903	0.8843
67.8406	22.637	0.471
76.6022	25.1821	0.7086
90.4384	9.7689	0.961
88.5695	11.1832	0.9226
91.9652	15.5014	0.9199
79.9261	21.8926	0.6771
60.4212	23.8169	0.4928
80.0753	21.9694	0.7862
87.929	14.4169	0.8867
87.1804	10.3991	0.9519
64.6823	26.4232	0.4266
48.4573	14.1315	0.0818
81.0512	12.7915	0.8457
85.7649	10.7335	0.9174
83.405	17.9116	0.8297
68.7017	20.0739	0.63
46.681	19.9915	0.1676
84.2361	20.1244	0.8197
60.7282	18.5813	0.2013
82.593	22.7714	0.8028
62.4273	24.6629	0.6121
68.8303	10.8265	0.4627
74.285	19.5319	0.5625
45.5117	16.808	0.1488
85.4833	15.9908	0.8598
82.5496	21.1129	0.7667
55.2858	14.4608	0.1905
80.5601	21.7998	0.7853
90.5886	10.6162	0.9365
75.8992	25.0232	0.7022
54.8684	21.39	0.2928
56.7411	18.3715	0.2077
79.8775	16.592	0.7419
74.3352	22.5146	0.7221
89.202	13.7214	0.9111
78.0845	20.2343	0.6935
79.1165	19.4821	0.6413
88.6368	15.4256	0.881
68.0252	20.7432	0.5485
83.8507	19.6274	0.7143
83.3552	14.9087	0.8696
91.7808	15.6339	0.9024
65.1816	8.8636	0.2804
79.6848	22.6762	0.7852
81.9677	22.2436	0.7565
87.8506	12.1494	0.9295
42.3982	7.0664	0.0
80.8554	21.1629	0.8438
84.1016	20.0228	0.8249
77.1	17.5225	0.5826
70.8972	26.6072	0.5516
71.9224	19.3434	0.6032
81.3134	15.887	0.7511
85.4547	16.4559	0.8896
63.5943	18.3813	0.4104
90.0523	11.3527	0.9524
78.3258	20.7635	0.7771
62.8368	18.1958	0.2833
87.4801	7.1549	0.9577
66.8614	23.682	0.4814
72.1728	26.652	0.5965
50.7301	16.5757	0.1673
84.4291	15.7074	0.7811
50.9276	10.3192	0.0698
96.6467	7.0056	0.9778
55.7241	15.1812	0.1629
95.4853	3.4947	1.0
98.2066	1.9036	1.0
54.9401	21.2862	0.2504
93.0754	8.651	0.9506
88.6627	9.6342	0.9554
87.8842	17.0359	0.8545
77.8782	18.1324	0.7354
68.9554	26.1605	0.6308
81.3763	17.0725	0.8202
75.5954	24.7475	0.7387
93.3537	11.023	0.9504
84.2278	20.9341	0.8254
97.2372	1.6699	1.0
69.4814	23.7671	0.5256
85.7853	18.2688	0.8527
74.757	19.9052	0.5598
83.0382	25.2286	0.7608
55.2782	26.4177	0.3223
70.4074	26.0109	0.5353
83.482	16.442	0.8496
71.8143	22.3404	0.6502
93.2317	14.3609	0.9177
63.919	15.2431	0.3333
88.0384	12.4796	0.9038
91.6425	6.9899	0.9741
77.0589	23.7679	0.7365
60.9572	22.4021	0.3958
73.7486	22.956	0.6832
78.4191	18.7681	0.7434
77.3628	19.0249	0.7737
87.6988	18.6485	0.822
81.7387	12.3416	0.7935
80.9048	22.7274	0.7429
87.285	14.5011	0.9003
94.4934	5.374	0.9945
83.3114	19.9435	0.7851
66.2215	27.5307	0.4824
84.5507	15.8851	0.8452
91.1694	15.5433	0.9216
73.6963	24.4571	0.6727
73.8718	23.3693	0.5854
89.1324	9.9971	0.9141
82.913	19.4869	0.8095
77.0463	24.1244	0.7018
69.9506	17.6581	0.6111
89.2926	14.9914	0.8841
80.985	16.6825	0.7323
76.0701	10.0446	0.7234
76.3741	22.5079	0.7056
70.829	13.1887	0.6273
59.2754	26.606	0.4715
90.7741	13.9055	0.901
61.0092	25.6848	0.4551
58.9088	28.0785	0.3958
91.7122	14.9331	0.9345
88.2072	13.0311	0.8884
79.8098	17.3748	0.7651
81.5573	22.9154	0.7342
97.0854	6.1112	0.9882
91.1499	14.1873	0.8806
61.8235	27.8944	0.4527
82.2918	19.9659	0.8066
53.7318	21.6875	0.2912
68.2684	22.0302	0.5787
79.4767	24.3735	0.7643
95.4657	3.7533	0.9938
88.4192	13.8844	0.8938
66.0505	18.2193	0.443
90.7469	12.5661	0.9388
80.3241	23.4286	0.7839
76.5879	25.783	0.6681
93.5346	8.5223	0.9604
54.7556	25.232	0.3742
86.6174	23.4789	0.8254
85.1437	22.6669	0.8492
88.2269	17.3389	0.856
62.1519	6.9416	0.1169
94.8539	8.9821	0.9601
88.1085	17.6561	0.8045
79.1962	20.5682	0.7889
72.5516	21.5664	0.6881
67.9083	29.7091	0.5133
76.8489	19.3215	0.6993
79.3622	17.5979	0.7727
72.354	24.57	0.6652
84.9989	22.0709	0.8268
89.5184	17.5793	0.8785
86.6013	12.065	0.8991
86.96	14.4071	0.8978
86.8068	22.2141	0.8453
81.7049	14.3111	0.8604
85.6338	10.5631	0.9151
54.788	24.0691	0.3064
68.5492	20.9147	0.4855
62.4498	30.2483	0.4793
96.1093	5.9291	0.9918
70.471	21.1665	0.5806
57.0362	25.5059	0.3773
81.72	22.002	0.7938
62.9059	27.1857	0.5167
85.7514	13.9801	0.8864
87.3727	14.531	0.8838
92.3234	4.5466	0.9923
75.5763	22.7825	0.6902
90.7049	11.4364	0.9091
71.6532	22.5632	0.7204
49.4003	19.3839	0.2137
59.8388	15.8028	0.2491
88.2061	10.9629	0.914
86.2454	13.9096	0.8779
53.0073	16.9408	0.1855
75.1257	26.1474	0.6653
72.8937	24.2375	0.6588
80.3889	18.379	0.8044
90.9228	16.4942	0.9187
91.7364	3.6591	1.0
67.5282	27.0876	0.5057
89.554	14.7408	0.9132
74.5537	21.9817	0.6199
81.0599	19.1663	0.745
80.3329	14.9703	0.7579
73.3551	23.2711	0.7046
83.8475	17.6561	0.8234
79.6469	17.8991	0.7787
61.8926	26.7326	0.471
71.6611	26.8576	0.6262
51.474	17.6424	0.171
76.3363	21.6437	0.6825
90.8536	13.0349	0.9232
86.987	12.4318	0.9098
79.5701	14.7022	0.6986
63.5157	19.3735	0.4309
84.6063	14.0082	0.8718
85.6833	18.6945	0.842
48.202	22.8041	0.1893
88.3052	8.3916	0.9496
81.7913	13.0122	0.7871
90.1136	5.2792	0.988
74.433	27.6253	0.7
74.6481	18.974	0.6863
78.8317	21.4564	0.7738
56.8539	17.1095	0.2211
85.3655	12.2816	0.8678
83.0774	13.1028	0.8438
76.4103	14.2924	0.6961
72.6399	20.0218	0.5836
89.2203	12.3077	0.9357
66.3198	22.3037	0.4339
54.0612	26.1277	0.3621
95.2635	8.0997	0.9739
86.1725	10.4359	0.8976
77.4386	23.4444	0.7403
93.0622	10.2414	0.931
84.87	15.2051	0.8606
84.3649	23.1341	0.8178
89.7732	13.3613	0.8448
32.1507	6.2967	0.0
78.488	19.8222	0.7891
54.8982	21.0702	0.2869
57.7819	25.0028	0.4667
66.5145	23.1524	0.4726
87.6889	14.833	0.8796
84.1057	21.0795	0.7996
59.8579	17.289	0.219
85.7704	14.315	0.8414
74.3536	22.0233	0.6841
89.175	14.4209	0.9286
63.875	24.7094	0.4697
86.2019	15.8061	0.8639
64.5015	20.5392	0.5338
48.8383	15.5621	0.1651
95.0366	8.957	0.9677
85.3391	16.4442	0.8462
51.9948	22.666	0.2709
68.4952	24.0005	0.5577
85.8698	16.1112	0.8698
78.4886	16.2207	0.7736
88.1308	10.714	0.9461
67.4428	21.16	0.4164
59.0956	16.9358	0.2426
80.8974	20.4722	0.8015
78.3136	18.9233	0.7843
79.1495	18.4304	0.7479
65.1139	18.1681	0.4309
82.0482	22.1613	0.7785
66.6522	26.7996	0.5837
72.0023	25.2479	0.5418
60.9986	26.4371	0.4167
76.6652	22.0462	0.7432
79.8909	23.7719	0.7749
69.2824	23.2305	0.6281
90.784	16.3891	0.8496
63.4809	22.05	0.3697
97.1725	1.7413	1.0
62.9298	23.6682	0.4192
81.0094	14.0799	0.839
85.4161	15.9718	0.8963
81.745	18.5144	0.8501
89.8472	9.5996	0.9492
72.1528	18.1371	0.5804
84.9086	21.5552	0.7806
78.3955	12.0343	0.7791
96.5936	5.1	0.9915
91.5033	10.8202	0.9563
91.4702	16.3405	0.8939
79.6004	17.036	0.8022
58.4326	17.3939	0.2165
86.5233	15.2928	0.9013
59.1967	27.5614	0.4042
71.4333	18.6279	0.5183
84.9355	20.119	0.8143
89.2954	13.5047	0.9459
92.1951	14.4057	0.9499
91.3451	10.6294	0.9295
90.33	14.9193	0.8717
92.3305	11.0506	0.95
63.9963	25.9985	0.5257
95.0187	6.491	0.9895
79.2936	20.3589	0.7904
56.7237	17.9471	0.2062
84.3849	23.496	0.8061
63.3749	31.3865	0.4552
81.0332	14.8414	0.8071
66.5102	15.1551	0.372
89.3414	10.1826	0.9228
93.6642	10.8742	0.9348
62.2134	24.0398	0.4039
77.9414	19.8583	0.679
54.7732	20.0732	0.2494
84.8128	20.0338	0.7941
87.1187	16.1993	0.8707
86.877	13.261	0.8762
56.54	21.885	0.2825
86.4218	10.0274	0.9029
86.3033	11.5719	0.9071
91.1497	12.3602	0.9161
76.4835	22.8681	0.711
69.8437	20.789	0.7323
65.8841	21.2582	0.4525
84.305	13.0221	0.82
88.6269	17.671	0.8355
76.3746	19.7619	0.6406
69.4551	20.3131	0.5489
72.1998	22.3932	0.5613
70.488	25.4113	0.555
60.2816	22.5865	0.3333
69.4556	26.9863	0.6026
78.5403	22.0915	0.7823
91.2691	16.4868	0.8997
62.056	14.3578	0.2465
40.4407	17.002	0.098
61.0369	27.5988	0.4115
71.2474	24.6411	0.6293
66.5992	14.0114	0.4545
70.7962	26.2048	0.5941
56.68	18.4777	0.1818
85.5813	22.474	0.8362
82.2316	19.1981	0.7846
56.3337	27.9373	0.427
71.3614	25.3783	0.5743
78.8972	17.7843	0.7405
78.8444	22.3449	0.7694
83.8287	19.4837	0.8379
80.7357	16.9187	0.8205
88.7953	19.9265	0.8449
95.1729	6.3191	0.9841
76.4601	19.1105	0.7522
72.5548	24.2153	0.6148
77.9321	17.2576	0.6984
62.3883	25.9226	0.5236
66.2949	15.5401	0.299
80.4417	22.5599	0.7956
78.8598	20.3348	0.6875
51.4054	8.828	0.025
63.049	26.1679	0.5193
96.6843	2.3026	1.0
79.015	19.2162	0.6842
85.2569	12.2607	0.8583
87.5093	15.634	0.8182
88.3878	18.5652	0.8541
64.0552	29.0079	0.5268
89.4296	19.1063	0.9013
75.7516	23.1812	0.7728
86.1482	19.1999	0.8596
63.1173	18.939	0.3354
81.7048	21.3518	0.8013
85.4896	20.1558	0.8029
51.3146	26.3731	0.2802
85.1883	22.5759	0.8009
90.5445	10.4852	0.9459
88.865	9.1552	0.9758
86.366	16.5511	0.75
66.1403	17.394	0.3824
64.0504	14.494	0.3364
57.4635	22.349	0.2876
77.4518	25.6564	0.7306
89.8293	10.6034	0.9557
84.6559	18.669	0.7634
49.7961	9.4212	0.0345
53.74	26.8872	0.4034
36.0345	10.8873	0.0293
88.9044	9.411	0.9453
66.8244	27.9036	0.4988
88.3079	12.3051	0.9076
54.9367	12.0397	0.1364
78.9666	22.0994	0.6818
70.0305	21.7315	0.5787
98.0867	1.7677	1.0
83.5303	22.3385	0.7485
86.0134	12.3448	0.8953
63.4848	27.8505	0.5168
84.701	15.3217	0.8716
67.2305	26.7493	0.5574
37.7147	12.1618	0.0529
81.0785	19.6681	0.7897
71.5395	23.7819	0.5556
63.1559	20.683	0.293
97.6411	5.5929	0.9899
88.8185	15.3325	0.8911
56.0153	22.7272	0.3679
96.2416	7.5491	0.9725
75.9197	17.1419	0.6838
79.9988	16.5335	0.7944
44.7674	19.413	0.1829
89.1291	11.8241	0.9191
66.9038	24.3604	0.4862
81.6855	15.8468	0.8327
63.3006	14.9551	0.2448
63.0464	28.4313	0.5039
79.7642	21.4291	0.7273
87.0357	17.9365	0.7969
89.9323	15.4189	0.8917
84.9546	19.7773	0.8005
56.9829	21.6053	0.2988
66.4227	20.3977	0.3631
74.3305	23.1163	0.6444
84.5776	19.7335	0.8173
79.5236	21.0603	0.791
80.2224	20.3942	0.816
74.4697	25.1099	0.7015
61.6143	19.8836	0.25
89.0092	11.6196	0.9346
83.011	16.1858	0.8471
61.458	14.3139	0.3372
65.5096	24.0408	0.6082
90.9802	9.5502	0.9644
93.1243	13.2784	0.8925
70.2167	19.0329	0.5614
70.3139	27.5488	0.6319
93.7737	9.9305	0.9529
72.4343	19.7678	0.493
85.6888	21.4784	0.8373
81.0921	14.4671	0.7825
78.4533	19.9747	0.7277
93.7642	6.6804	0.9846
74.3855	26.5101	0.6435
78.1871	18.7934	0.7527
57.7867	12.7828	0.1579
89.9496	10.655	0.9091
86.6481	14.2116	0.9097
96.7548	3.3125	1.0
72.071	26.7012	0.5594
82.7625	15.4729	0.8397
64.4633	26.6495	0.5043
54.7839	23.7146	0.29
51.6844	12.042	0.0768
42.8799	12.4817	0.0579
81.0532	22.8884	0.7672
77.1002	21.1331	0.7366
44.5654	21.0235	0.1665
89.1234	20.3235	0.8728
63.2925	20.3965	0.3567
80.6616	18.1279	0.7607
83.3885	18.2992	0.8248
77.4311	18.4741	0.7493
81.1964	18.1907	0.8237
91.9688	8.2846	0.9722
58.1928	7.0631	0.0267
68.5538	24.9764	0.5932
96.1469	6.7354	0.9818
67.5028	19.5279	0.3927
78.2512	19.3114	0.6991
73.415	21.1157	0.7312
82.7336	20.8497	0.7586
64.5318	19.5402	0.3472
78.3561	24.6312	0.7159
80.4089	21.4281	0.6316
62.9761	6.8603	0.1792
88.9374	17.3819	0.8797
74.9851	24.6848	0.6897
65.9461	22.6409	0.4412
67.8716	22.8908	0.5196
56.4287	24.0739	0.3145
77.2484	24.1522	0.7104
86.1069	11.9806	0.8934
90.963	8.5747	0.9772
88.1507	11.5059	0.9202
87.6303	12.5646	0.9071
91.4172	13.9045	0.9184
79.2564	20.3179	0.765
90.29	13.4327	0.9198
74.0655	27.3964	0.7007
44.4247	6.7434	0.0
87.1872	12.142	0.9115
82.7594	17.0414	0.7429
83.1596	18.3682	0.8203
54.0245	8.1794	0.037
87.5185	17.6358	0.8647
76.1302	21.9796	0.5772
64.1144	11.972	0.3817
84.3951	19.6854	0.7165
59.0461	22.0491	0.2686
78.8024	20.7098	0.7567
79.3643	18.9085	0.6154
91.4232	7.9214	0.9717
83.1587	23.2434	0.8053
56.5466	24.4817	0.3637
67.652	19.0541	0.4161
90.4575	13.5197	0.9279
49.0471	10.0564	0.0123
76.7197	22.112	0.7156
62.1928	25.8791	0.4317
83.5467	25.9398	0.767
60.5441	19.9409	0.2485
77.1767	20.7519	0.7414
52.7576	18.4658	0.2157
84.5537	20.5891	0.8187
86.9816	15.6792	0.8396
98.0238	2.4878	0.9951
89.1422	17.6099	0.8697
83.8894	20.8544	0.8289
84.587	14.7806	0.832
66.0121	24.8512	0.4775
46.7456	27.1742	0.2557
68.0739	17.5799	0.5009
84.3013	19.8179	0.8034
37.3683	12.1462	0.0101
74.1004	21.2991	0.6902
82.0669	16.6302	0.7261
85.2388	20.3698	0.8281
80.3336	20.9817	0.8221
51.7102	4.9939	0.0
96.2665	8.1833	0.9736
89.027	12.303	0.9478
70.4331	20.68	0.5513
70.0797	12.4188	0.5455
58.9058	19.841	0.3882
87.7852	14.7813	0.848
89.1092	15.2523	0.8748
80.483	11.4037	0.8919
92.8511	6.7993	0.9792
46.0459	17.5646	0.1472
74.2823	25.3296	0.6991
81.7259	25.6553	0.7726
82.899	18.786	0.8005
97.4507	2.5556	1.0
79.9612	18.1346	0.7595
71.9656	20.1497	0.5752
90.6373	12.3701	0.902
72.8989	19.6192	0.6018
85.5911	11.9035	0.9085
85.0434	16.0411	0.75
68.2356	26.1643	0.6242
89.3006	14.4169	0.934
75.1038	17.7489	0.661
97.5029	3.0527	1.0
63.2042	26.7969	0.451
91.7602	10.7234	0.9553
80.0436	24.3128	0.6953
76.5189	22.6665	0.6623
84.7027	12.6168	0.8594
92.5352	12.2936	0.932
82.1244	21.9591	0.7784
89.7502	6.5372	0.9776
80.672	19.313	0.7618
61.7899	18.221	0.2518
75.8938	22.5614	0.736
84.3543	19.9515	0.8459
82.7525	23.9267	0.7554
80.1055	15.9247	0.8327
90.5465	8.9533	0.9703
91.5277	13.9636	0.9391
83.512	22.5288	0.8199
46.2993	24.9777	0.2262
87.4207	8.8808	0.9513
71.9465	16.9826	0.6227
78.2223	22.4697	0.622
81.1326	17.0125	0.7248
62.8324	25.654	0.4727
60.0312	13.4007	0.307
76.835	25.4547	0.7358
66.2964	26.7426	0.5655
88.432	14.3908	0.8997
76.2328	22.3824	0.7284
66.5663	26.393	0.54
85.0533	17.5879	0.879
54.2905	26.204	0.3811
87.3733	17.1702	0.8288
57.2457	24.9254	0.3256
49.4848	27.0089	0.2733
63.0712	23.2445	0.4319
82.0849	13.7053	0.8221
95.7455	5.4824	0.988
89.8162	11.1547	0.9226
57.3683	5.3886	0.0282
57.7129	19.1792	0.2231
83.2993	13.7522	0.8521
71.7512	24.6429	0.6801
67.9548	25.0364	0.4442
89.3537	21.7001	0.8735
73.7187	22.2961	0.5924
92.2342	13.6887	0.9362
63.6296	25.8947	0.464
85.9711	19.1774	0.8412
96.7015	3.7036	0.9969
84.4179	16.8876	0.8427
81.581	13.1484	0.8154
89.54	10.8933	0.9405
70.9721	23.1974	0.5893
66.7728	19.1677	0.414
64.9396	5.7783	0.1064
63.3945	23.7984	0.4505
83.1362	17.2597	0.8693
80.1158	21.4494	0.7535
77.5111	24.106	0.7504
51.4384	19.5922	0.2273
65.5029	29.1653	0.5548
79.1959	7.6615	0.8689
73.8994	19.0802	0.6906
88.5626	18.5757	0.8701
76.6113	17.0973	0.7674
77.4102	22.8599	0.7696
87.1401	16.555	0.8684
92.6313	10.2923	0.9462
61.9235	9.0023	0.153
72.2046	25.577	0.6397
68.9534	20.6603	0.5709
83.5174	20.0344	0.7967
81.5991	13.6061	0.8352
91.293	12.5224	0.8482
89.1427	9.6877	0.9377
76.7096	28.0035	0.7112
84.7564	20.8684	0.8238
89.2453	15.7694	0.8426
83.414	18.1328	0.7966
77.961	26.6401	0.6827
68.4857	23.7842	0.5911
69.1407	25.4357	0.4444
78.5709	23.9676	0.7753
73.3275	22.1471	0.6072
80.9161	16.7483	0.845
87.0227	13.1479	0.8949
96.0677	3.0493	1.0
97.256	3.6541	0.9932
79.918	13.8636	0.8508
79.2283	21.7441	0.7723
69.5934	19.2589	0.5546
94.1164	14.8365	0.9269
92.5456	11.0297	0.9448
51.5879	17.4456	0.1905
82.8866	20.5629	0.7249
69.0228	12.3737	0.5921
67.9564	27.5005	0.5846
81.501	13.9665	0.7262
84.6354	13.4305	0.8914
85.2245	19.532	0.8499
72.5466	26.8434	0.6527
61.482	25.0291	0.3619
