92.051	12.039	0.9412
94.5064	8.3216	0.9653
39.7163	13.0065	0.0108
89.9491	11.7292	0.9486
94.7746	5.6702	0.9895
92.8592	9.8666	0.9448
88.8734	10.7902	0.9291
81.3429	20.2634	0.7804
96.8169	5.903	0.9866
94.864	6.7722	0.9722
69.3049	30.5424	0.6106
78.1893	20.953	0.7543
60.1956	26.6678	0.4681
78.5157	13.8117	0.7587
89.944	6.5659	0.9795
82.8355	15.1575	0.8065
97.4331	3.9091	0.9954
95.4176	7.2429	0.9763
73.7148	16.3077	0.5688
69.7638	23.955	0.6504
83.3839	17.1198	0.8636
53.2821	20.7608	0.2542
73.7813	16.3827	0.5903
93.4572	7.1365	0.9632
72.5871	18.8932	0.6983
67.935	19.9783	0.5415
39.9913	7.8361	0.0
87.1231	14.8318	0.8825
93.3771	11.7991	0.9375
89.6258	11.296	0.9013
86.9701	20.5346	0.8775
91.343	12.9734	0.9363
79.6111	14.3485	0.7101
72.404	26.3022	0.6769
86.6343	18.3346	0.8148
67.3212	26.4801	0.5289
72.9057	17.8955	0.5246
76.7111	21.6792	0.6364
86.4219	16.2353	0.8649
59.9705	18.3967	0.2733
94.276	6.8713	0.9853
88.4556	9.7656	0.9318
76.5541	22.5726	0.7249
83.9067	14.6112	0.8539
74.8967	14.1327	0.671
70.8816	15.7851	0.5152
94.8703	4.4265	0.9981
60.5938	13.5178	0.306
65.0771	19.3816	0.4255
73.985	19.4516	0.7281
90.0453	12.3363	0.9351
77.4701	15.4998	0.716
86.1484	10.7859	0.8896
70.3682	26.2304	0.6081
80.2538	19.4693	0.8182
76.4238	22.4343	0.686
86.2946	9.7879	0.9006
86.1367	14.4898	0.9052
80.6199	17.0546	0.8598
71.1679	21.8236	0.4785
92.4496	12.6796	0.9588
94.9488	6.442	0.9844
82.3279	21.1508	0.7809
73.501	25.6549	0.6187
77.0923	18.9266	0.7979
96.5135	5.0357	0.9909
76.2808	12.1842	0.7467
85.723	11.3277	0.8926
85.1968	15.8584	0.8347
72.6108	27.2189	0.6842
87.7311	16.1514	0.7686
80.6378	19.0967	0.8046
86.538	9.9465	0.9307
51.255	24.4219	0.3363
88.4776	21.129	0.855
81.6562	16.1923	0.7614
91.9593	9.9636	0.9653
61.7724	22.1479	0.5
92.7536	4.0247	1.0
66.5255	25.0149	0.5774
69.7539	22.0432	0.511
31.5552	8.5954	0.0
95.0289	5.7013	0.9889
63.615	21.5556	0.4176
74.1804	23.1433	0.7014
86.4058	17.2657	0.8865
93.7931	10.5908	0.9476
83.7721	13.6808	0.889
98.2563	1.8978	1.0
82.4673	16.4575	0.8557
76.8549	25.0664	0.7076
74.9104	19.0587	0.6731
84.0354	14.4599	0.8165
89.3115	11.4492	0.9088
86.7458	11.9481	0.8678
89.5651	12.5687	0.8871
88.5397	14.2434	0.9181
85.6165	16.5039	0.8072
58.212	29.5789	0.4047
64.0633	31.3334	0.545
89.073	8.0997	0.9531
67.8625	26.5335	0.5457
59.2783	22.8201	0.3853
83.3802	12.6914	0.8394
92.3623	8.4985	0.967
84.8785	18.3539	0.8248
88.3988	16.3725	0.8443
91.6798	8.6466	0.9606
95.0387	6.0175	0.9845
74.9649	19.2032	0.7018
91.9661	15.6002	0.9115
95.3731	6.4438	0.9879
89.8026	9.5661	0.9468
74.4374	23.7256	0.6525
83.4296	14.4812	0.7709
46.7614	11.0433	0.0495
89.1893	11.3581	0.9476
85.1739	21.0766	0.8176
73.0522	18.753	0.6024
74.7236	21.6363	0.6603
88.1525	18.0017	0.8822
46.5363	9.9813	0.0129
65.3878	24.6033	0.4747
70.1451	9.9346	0.5
70.3515	22.0503	0.5387
94.1123	5.1248	0.9943
82.1124	16.2348	0.8375
83.4796	16.2105	0.8494
97.2602	2.8624	1.0
56.7175	14.8442	0.1676
63.211	19.9842	0.4318
82.4746	18.9259	0.8293
81.3543	19.2153	0.7877
97.7304	1.8792	1.0
40.1858	5.7089	0.0
65.8998	23.851	0.5293
62.0281	23.5105	0.3625
80.5188	18.0287	0.8003
90.683	7.0976	0.9756
89.8118	11.6928	0.9391
70.9994	18.6198	0.6931
85.1126	10.1366	0.904
89.81	11.9936	0.8846
94.2089	5.9358	0.9881
83.177	15.6891	0.8782
69.9297	17.9226	0.6059
81.1033	18.6361	0.772
88.148	11.2866	0.8937
58.236	22.1616	0.3214
88.9801	19.206	0.8473
78.9229	16.7282	0.7689
94.2123	10.1334	0.9654
92.1912	8.9277	0.9532
72.2296	11.5167	0.6438
83.8335	18.0278	0.8301
64.5954	25.6579	0.4961
94.1927	4.7077	0.9918
65.0833	29.2535	0.5447
70.14	21.6962	0.4188
74.8693	16.6885	0.6827
76.9606	22.9457	0.6336
79.8213	23.319	0.7684
46.438	6.0523	0.0
93.2886	7.8605	0.9682
82.7366	16.7878	0.8229
41.8455	6.6055	0.0
86.2617	20.2608	0.8015
86.0042	11.5311	0.9218
82.7396	17.2888	0.8352
81.7281	10.22	0.874
59.6343	22.8543	0.3547
94.5069	3.7696	1.0
91.3781	17.6721	0.9181
61.6576	20.0928	0.3302
85.1221	17.5716	0.8263
70.362	27.2978	0.6358
80.6402	17.5987	0.783
52.7553	24.2897	0.2937
86.807	11.9368	0.9275
82.3658	18.2168	0.8409
92.617	10.2229	0.9414
91.0261	7.9556	0.9704
87.7367	16.3745	0.8713
51.0532	15.0105	0.1461
76.8683	26.7614	0.7266
92.5651	11.1938	0.9518
72.9929	26.1254	0.7017
81.0639	20.4961	0.7152
39.3755	7.1016	0.0
77.1052	22.3566	0.7581
80.7055	19.5426	0.8457
87.5365	12.6948	0.8918
93.9387	10.148	0.9568
79.6711	16.2507	0.8415
82.9807	11.9192	0.8683
62.2401	19.299	0.3684
66.8466	23.0296	0.4823
95.3846	4.4033	0.9891
94.2208	8.2063	0.9626
52.7357	20.7635	0.2585
66.7533	28.7211	0.5948
89.3555	10.5087	0.9267
90.6174	14.6641	0.9137
76.4843	27.0742	0.6872
89.8123	17.612	0.8704
79.8701	25.3192	0.7832
60.0271	27.3585	0.4223
83.0111	20.9082	0.799
72.2476	21.3569	0.5735
78.704	13.7263	0.7609
81.233	16.0447	0.6796
61.4774	27.5474	0.5046
92.0055	13.8462	0.9272
67.4532	18.4034	0.4343
61.0441	23.1446	0.4106
80.9992	22.0132	0.8228
94.136	6.4352	0.9868
86.6801	17.7169	0.8255
92.6069	6.4126	0.9847
71.8579	21.9314	0.4348
91.2725	9.6159	0.9462
83.0561	8.6557	0.9193
83.0219	16.0708	0.8477
81.3804	14.4254	0.8192
83.6658	15.7709	0.7664
77.2306	27.637	0.6726
85.664	14.5037	0.8817
96.7439	5.0079	0.9917
93.6578	6.3053	0.991
86.754	13.8939	0.8667
89.7867	18.1107	0.8624
73.9237	11.413	0.6849
72.8794	28.5491	0.6527
78.5015	14.9674	0.7715
64.1384	23.2409	0.4085
97.2392	2.2487	1.0
75.8471	18.9958	0.6409
76.6963	21.3631	0.6023
90.0225	11.4902	0.9095
92.3826	6.0925	0.9878
91.9142	10.3368	0.9393
66.6852	20.3	0.4593
54.0096	6.9923	0.0
86.833	20.3482	0.8614
62.701	27.6788	0.5119
95.9827	4.0702	0.9971
66.9243	21.6742	0.5629
70.5099	21.3388	0.538
78.6764	17.6252	0.6606
86.8472	15.9712	0.919
92.2336	14.1676	0.9205
86.5766	17.0937	0.7962
82.2013	26.4832	0.7824
78.1474	23.9242	0.7825
75.0331	14.2038	0.5957
90.6324	15.3162	0.869
87.6179	12.1851	0.8798
63.5458	16.9779	0.2379
75.9651	17.6354	0.7124
59.8217	24.7572	0.3473
64.2189	23.0801	0.3929
59.3505	12.1655	0.2418
94.7799	3.4988	0.9921
84.8806	16.0255	0.8804
86.6625	13.5636	0.9302
72.14	18.3743	0.5106
70.5205	20.1411	0.5903
65.4173	26.4996	0.582
85.0347	14.4573	0.8882
78.3002	21.7034	0.6846
84.7742	18.7824	0.8105
55.2156	18.4485	0.1906
48.1297	10.3107	0.0192
52.3163	12.5621	0.1101
71.3746	20.5347	0.5727
95.2864	6.3083	0.9892
93.8908	4.2703	0.9944
58.7258	21.9395	0.342
84.555	17.6356	0.7554
65.7509	28.9814	0.5902
89.4119	13.1525	0.9123
50.2793	14.8353	0.1132
88.7168	14.2042	0.8848
42.722	7.2079	0.0
79.0679	23.2945	0.768
95.4265	5.8158	0.9852
90.6497	14.2321	0.8951
85.1461	20.6643	0.8262
88.259	13.9839	0.891
62.6792	26.5952	0.4519
91.7436	10.3042	0.9493
87.939	14.4587	0.9408
84.5386	11.2674	0.8941
94.8637	9.7635	0.9597
81.3495	13.1201	0.8177
91.91	14.002	0.915
78.5228	17.3053	0.7294
77.67	15.7325	0.7582
84.0524	19.1689	0.7862
59.0979	13.8427	0.2353
73.2003	27.0654	0.649
59.6864	13.1358	0.2367
92.4438	17.4279	0.9044
90.3079	11.6962	0.9139
67.1342	24.1297	0.5443
82.2302	17.7857	0.794
55.6488	28.5314	0.3486
77.4775	20.2236	0.6457
90.4228	9.7004	0.9264
89.8433	10.7925	0.9383
39.8427	6.9734	0.0
86.1294	17.3706	0.8544
73.0082	22.2858	0.7214
91.2731	14.5887	0.9046
95.4142	5.3595	0.9868
82.9395	15.5481	0.8477
96.8754	3.5111	0.9949
85.37	14.4455	0.8614
54.5742	26.8517	0.3363
95.0232	7.418	0.978
67.8419	23.6255	0.5379
78.1919	12.7181	0.8181
87.9278	14.859	0.8977
88.3928	15.4187	0.8702
76.6097	18.1208	0.6121
54.9856	20.2807	0.2515
84.1382	17.6293	0.8289
95.0302	4.7209	0.9921
90.427	7.4708	0.9658
96.5374	4.3599	1.0
87.2321	10.4588	0.9183
48.4027	21.9182	0.2153
72.1803	24.09	0.5985
54.2198	24.1126	0.2745
87.7063	11.4223	0.9324
90.9059	12.0759	0.9252
92.9386	8.6708	0.9559
58.9469	17.9617	0.2
90.1502	5.6023	1.0
90.3918	11.9254	0.9458
67.406	17.6986	0.4026
85.7931	19.3815	0.8421
92.2115	6.3904	0.9808
96.1459	5.3271	0.9935
93.6914	6.7062	0.983
91.222	11.3926	0.9418
74.6195	22.0231	0.6625
90.8201	9.5991	0.9481
90.145	9.8181	0.9519
88.6072	13.6114	0.9221
93.4631	6.8052	0.9776
83.2662	23.7133	0.7743
79.6015	12.3779	0.7968
50.3327	19.4768	0.1663
90.3536	9.124	0.9455
75.6146	18.5154	0.6854
92.632	11.0015	0.9266
82.071	12.8295	0.7823
67.6878	22.134	0.5373
77.9108	21.4378	0.7892
90.3634	10.9919	0.9546
89.5507	16.0974	0.9138
77.7077	14.0161	0.7175
81.3212	24.1899	0.7839
57.1614	27.6681	0.4057
76.2233	21.9811	0.733
69.3365	29.4089	0.5858
70.028	13.102	0.5056
80.3639	22.3508	0.7741
88.731	15.6401	0.8993
97.2477	2.4232	1.0
69.8986	21.68	0.544
87.7343	16.6775	0.8549
73.5791	28.3724	0.6579
76.6983	24.3252	0.7286
67.0586	28.1112	0.5665
80.4618	11.9124	0.7967
89.5131	15.3721	0.8168
89.5851	15.7658	0.882
56.0023	11.4622	0.0167
72.2283	26.7745	0.6606
63.0423	14.5925	0.2994
36.6814	10.4636	0.0
94.6036	5.3852	0.9886
61.8299	26.0515	0.475
78.5632	20.2522	0.6562
90.5238	11.7682	0.9231
49.8092	8.6188	0.0
87.9284	8.9006	0.9356
82.3565	11.4826	0.8743
78.6108	27.8686	0.7696
92.2793	8.9293	0.9712
92.6846	10.936	0.9382
64.3185	16.1119	0.3516
77.5802	21.3198	0.7762
76.2898	17.0732	0.6466
66.5105	25.2565	0.5232
84.3683	20.3208	0.8386
87.0268	15.5396	0.8358
83.7876	18.056	0.861
43.6045	9.3061	0.0
88.9955	8.0924	0.9633
71.2429	15.5663	0.6221
79.0066	10.3016	0.7586
95.8902	5.1053	0.9882
90.9657	7.2759	0.9706
88.6673	13.1436	0.8916
92.2812	7.6834	0.9681
53.3482	20.8825	0.2892
70.2001	19.4024	0.6174
62.2022	26.716	0.4216
88.9713	15.9461	0.8752
94.3663	7.1266	0.975
64.6274	8.5559	0.3333
95.8185	8.1429	0.9798
79.7157	10.7564	0.8481
38.1787	10.2174	0.0078
90.3909	17.1373	0.8764
91.542	13.8768	0.8829
45.6781	14.5517	0.0672
57.8936	16.8097	0.265
73.0839	24.0231	0.6343
95.8337	6.2162	0.9789
66.9141	8.9749	0.4711
56.0414	22.0053	0.3059
70.8562	11.3171	0.3636
75.6487	23.1357	0.6876
76.3659	21.8753	0.6853
93.1809	12.7361	0.9422
61.1705	24.4126	0.4751
81.0054	18.2769	0.7651
63.6858	24.2479	0.4914
42.9208	17.319	0.1313
53.4175	13.7092	0.0854
86.0943	12.047	0.9062
88.1635	17.0758	0.8462
60.8311	27.7762	0.4704
82.9094	18.6371	0.8396
85.1229	14.6451	0.8143
82.4814	17.4962	0.8004
78.4477	15.1175	0.7565
92.3013	9.0299	0.9693
96.3172	2.8343	0.9974
59.9097	27.5741	0.4568
77.931	19.7931	0.6217
71.3159	14.8705	0.4764
75.5083	22.2262	0.5721
82.1007	13.5921	0.8196
95.1912	7.1505	0.978
79.0991	17.4388	0.7811
80.378	19.0101	0.7744
69.3148	29.0501	0.5798
67.4647	11.705	0.4306
93.4911	7.1805	0.966
60.8228	21.0333	0.2986
97.2335	3.3095	0.9971
84.2976	12.684	0.8137
84.0435	18.8081	0.8575
88.9463	13.9617	0.9202
90.5792	16.7944	0.8801
72.1102	12.206	0.5437
77.9069	24.8624	0.7045
43.1809	7.8545	0.0
93.912	9.2515	0.9685
95.3324	10.651	0.9528
85.9574	18.5739	0.8635
70.0718	25.6201	0.6515
63.6455	24.9504	0.447
89.7092	14.662	0.8764
60.9978	10.1204	0.2093
63.044	21.9298	0.4478
86.0695	20.2734	0.8591
86.708	13.7807	0.9328
87.431	18.1101	0.8792
88.8192	17.1123	0.8614
77.023	19.0151	0.603
87.4852	14.3071	0.8726
80.5956	17.6198	0.7188
64.954	23.8707	0.5585
63.9019	23.4223	0.4299
59.3924	26.5422	0.4641
48.8577	20.8304	0.2318
94.4796	6.2425	0.9855
63.871	24.6104	0.5418
62.76	22.9254	0.2951
95.6033	3.9002	1.0
89.0465	9.6477	0.916
76.659	10.2316	0.8036
90.4609	7.8993	0.9781
59.3451	14.2808	0.2328
89.7046	11.2217	0.9284
87.0226	17.1813	0.8771
86.9315	13.5671	0.8885
72.4885	28.3509	0.6385
80.3215	16.2136	0.7359
76.835	15.9608	0.7021
86.4643	10.737	0.9212
83.6912	17.766	0.8489
70.6749	23.7758	0.6315
81.7879	14.6674	0.8329
81.4226	15.0156	0.8131
91.7189	9.6029	0.9544
75.3969	18.3352	0.6471
78.8175	18.8702	0.7972
96.31	3.7322	0.9983
82.6311	19.6406	0.8494
77.7285	22.7208	0.7422
85.2301	17.0774	0.8737
93.741	11.9891	0.9289
49.9173	14.2172	0.0987
86.2644	19.1431	0.843
60.6174	24.3249	0.4717
94.5652	8.4592	0.9659
87.1167	7.6897	0.9665
97.6521	3.1866	0.996
84.7997	16.0684	0.8611
77.7939	23.0061	0.7646
79.4001	20.9725	0.7906
71.1646	26.3452	0.6839
62.9677	20.0545	0.4659
85.9021	14.9168	0.8633
77.8219	21.0592	0.7537
94.6792	5.3962	0.9903
74.9069	25.4181	0.681
76.1407	21.9905	0.7056
62.5802	22.6447	0.4388
88.4283	14.9264	0.7961
95.4672	6.3994	0.9787
89.326	10.6026	0.9337
73.648	15.4065	0.5636
58.1356	23.2129	0.3844
59.888	11.9363	0.1455
44.6393	15.1358	0.1016
78.5413	21.0548	0.7516
32.0336	6.1799	0.0
56.029	7.4693	0.0594
80.0656	27.3086	0.7752
82.4304	21.8458	0.7744
80.9875	15.4269	0.7635
90.5169	14.3562	0.9164
93.3756	5.7403	0.9861
80.383	18.5999	0.7692
84.5072	21.0098	0.7642
91.6107	17.8875	0.8991
80.4503	13.0584	0.8017
70.9219	23.2282	0.6233
93.6893	8.6882	0.9537
51.0157	22.3379	0.247
88.747	16.0338	0.8922
83.3838	14.7363	0.8708
84.2039	15.3064	0.8153
48.2072	13.0125	0.1163
68.4861	15.1917	0.4672
81.1982	14.6937	0.7849
71.9235	11.5325	0.642
65.9148	29.3998	0.6108
73.2516	27.2708	0.6835
69.327	24.5837	0.5531
62.4165	24.0075	0.4764
70.072	13.5405	0.534
71.1085	27.0318	0.6465
70.5859	29.7131	0.5602
73.7551	21.7536	0.7001
92.8792	8.9847	0.9735
91.9241	9.8078	0.9508
78.1763	19.831	0.7558
69.6536	9.3794	0.5636
85.8883	16.62	0.8242
45.1636	8.5335	0.0
96.3675	4.1304	0.9876
83.2446	19.0922	0.8329
93.8525	10.6282	0.9584
37.6931	8.6031	0.0
64.8645	19.9676	0.4225
91.1181	11.0011	0.92
88.8111	19.7326	0.9001
69.0237	10.6371	0.5619
70.0003	27.3227	0.6606
71.5169	23.961	0.5455
48.6469	20.008	0.1869
73.0866	18.5807	0.5912
52.8715	24.6935	0.2901
82.0009	19.8274	0.7273
80.5503	10.8095	0.7667
89.2916	12.1725	0.8942
92.1972	11.8665	0.937
78.8085	20.8307	0.7623
76.9871	22.2636	0.7312
71.0168	19.4312	0.6257
84.8324	9.5053	0.9392
94.3964	9.8241	0.9466
95.0297	5.75	0.9933
98.0389	2.2079	1.0
92.6028	5.115	0.9935
85.0262	11.5175	0.8849
48.3845	5.8487	0.0
80.8531	20.5152	0.8038
91.0523	11.2222	0.9175
72.6307	25.9714	0.5561
94.8397	8.3573	0.9677
81.1409	17.2725	0.7296
75.5712	19.8708	0.7111
89.024	15.8268	0.9103
83.2078	20.9489	0.7989
82.0165	23.6319	0.7951
67.3555	23.6109	0.5963
87.2498	15.5336	0.8306
97.7792	3.1181	0.9971
80.5428	18.3725	0.8152
78.1378	13.6509	0.7207
86.7188	16.9028	0.8419
61.1704	23.7948	0.3778
93.8011	7.1903	0.9763
86.9863	12.0598	0.8944
79.4673	18.221	0.7438
78.3321	10.4512	0.7671
94.9055	8.4129	0.9702
90.2034	13.7878	0.9272
50.9076	21.6516	0.2029
76.1976	9.0697	0.7323
95.9197	5.4337	0.988
78.1352	16.8558	0.7156
80.2106	22.1471	0.7729
67.1773	21.8159	0.4531
76.0807	22.585	0.6903
68.9866	13.0588	0.4384
75.8251	21.5853	0.718
70.3956	11.9813	0.5161
45.1067	6.8291	0.0
84.5929	9.6956	0.9231
88.272	10.4019	0.922
81.5262	20.2337	0.8131
90.727	16.0833	0.8859
83.8371	19.3114	0.8389
62.7323	23.4264	0.3791
75.0112	22.7489	0.6348
91.0351	12.6662	0.9332
79.9132	14.2332	0.8244
78.4168	16.3278	0.665
81.7618	15.5969	0.8016
85.6845	10.7565	0.9213
85.6366	10.9205	0.906
86.0149	13.064	0.9212
71.4773	23.0446	0.5909
73.4421	21.9611	0.6699
61.8048	24.0155	0.3952
61.0966	21.229	0.4131
57.2929	12.6769	0.2174
90.8721	9.5572	0.9518
83.7682	14.4998	0.8569
65.7773	22.5075	0.5038
90.3161	12.3377	0.8906
79.0499	22.0273	0.7997
96.0787	5.8465	0.9881
85.8433	9.6254	0.9432
78.3339	20.3475	0.8061
81.6455	17.383	0.7305
51.7557	6.2501	0.0
49.558	8.8946	0.0
75.3735	12.013	0.7265
63.6777	29.5956	0.5067
89.7212	18.6069	0.892
87.7556	14.9554	0.8777
69.793	23.3066	0.6087
69.1655	22.1957	0.5292
88.6808	12.4215	0.9026
54.0212	15.9513	0.164
59.1114	28.1114	0.381
82.0795	15.4909	0.8263
64.2262	30.0621	0.5307
91.1236	11.2266	0.9316
91.3758	10.3989	0.944
77.0571	17.9256	0.6691
49.7588	15.9522	0.1696
58.5588	17.2285	0.2351
77.8895	12.2596	0.7991
82.7205	8.2697	0.9011
79.1797	17.7159	0.7336
91.5278	13.8269	0.8899
69.5883	28.9598	0.6655
62.3267	25.7955	0.5032
61.2629	20.609	0.4651
89.8396	16.5318	0.8624
47.9261	11.6894	0.0
67.4004	22.5289	0.5612
85.1303	19.7323	0.879
96.5323	3.7357	0.9932
59.4867	25.8005	0.4106
72.0028	24.2169	0.5573
87.6899	9.6051	0.9261
87.9359	18.6211	0.872
70.1928	13.2321	0.4919
73.9069	24.6255	0.6266
38.2821	5.4836	0.0
69.2094	19.1594	0.5053
89.6531	13.6455	0.9202
84.0072	21.0064	0.8012
54.6113	14.1497	0.1453
41.9336	14.5867	0.0893
66.7243	25.2117	0.5329
46.897	19.737	0.127
96.7996	3.1631	0.9983
78.5326	15.9608	0.7152
70.9213	23.9912	0.5652
86.0508	19.9766	0.8531
65.9148	25.7202	0.5526
93.4497	8.138	0.9688
74.4202	22.2206	0.6927
97.8882	2.789	0.9974
67.5077	17.0869	0.5474
76.2446	12.6134	0.7307
83.5465	20.0201	0.8253
66.5586	29.0885	0.5903
81.7099	15.901	0.7978
74.3286	20.9049	0.6659
77.1988	11.1143	0.8383
91.1846	16.2177	0.9055
77.9762	19.6419	0.7267
90.4888	15.0681	0.8649
33.3497	8.6084	0.0
90.3328	7.4033	0.9617
81.8698	22.5279	0.8209
85.8083	13.5889	0.8776
94.0056	13.2087	0.9478
75.8309	23.391	0.6765
91.0698	13.0534	0.9151
92.581	14.4531	0.8945
93.4025	6.9845	0.9822
85.0936	8.9267	0.9428
82.3494	11.5501	0.8719
75.1188	17.6109	0.4462
55.3526	19.4888	0.3214
76.7638	17.3492	0.4862
54.223	25.468	0.3431
91.1975	11.1552	0.9656
51.2907	8.3224	0.0
73.6349	25.2501	0.6893
68.8676	25.6089	0.6062
63.2809	17.3892	0.2583
87.2886	12.4178	0.8675
93.9653	12.7541	0.9516
95.8873	4.6098	0.9912
84.7844	13.398	0.8542
93.2535	7.1815	0.9888
71.3659	14.2877	0.6296
72.9692	20.372	0.6889
64.0643	17.086	0.2803
75.4005	17.5425	0.7021
87.688	22.4075	0.8718
88.2428	20.8655	0.8595
75.2019	22.6736	0.7159
77.1176	17.6622	0.7715
85.1617	16.6035	0.8876
94.8804	8.4022	0.9771
73.6599	22.5249	0.5993
68.3423	22.9104	0.5525
77.6175	17.9044	0.75
68.5123	24.0805	0.5991
74.451	22.061	0.6915
97.3017	3.947	0.9968
93.877	7.6104	0.966
86.1373	10.1705	0.9012
79.8557	16.9425	0.6812
79.4751	23.2497	0.7305
70.6101	28.0313	0.5679
65.6783	15.9291	0.4167
78.7793	16.9113	0.7292
69.7472	15.9916	0.5133
83.9129	21.812	0.8517
58.8647	21.4367	0.301
80.2815	11.172	0.8422
70.8185	19.487	0.5943
92.0056	9.9631	0.9393
70.5799	19.0897	0.5596
86.6508	20.6122	0.8504
96.3096	3.6375	0.9936
78.0189	18.1722	0.7678
97.2794	3.608	1.0
90.2517	9.0209	0.931
88.2924	12.4245	0.9161
83.4156	20.1266	0.812
87.125	17.2466	0.869
95.5795	5.5137	1.0
59.4463	24.6573	0.4176
91.6845	7.5256	0.9712
92.0747	11.9916	0.9087
66.2485	27.07	0.5764
71.262	21.8623	0.686
51.6321	20.3621	0.1859
95.4341	6.3217	0.9867
80.2185	21.0183	0.7578
87.1285	10.0614	0.9288
90.2376	7.9473	0.9628
93.8251	10.5865	0.9694
91.8343	7.2703	0.9744
59.1566	9.807	0.118
35.0263	7.8583	0.0
79.72	25.8444	0.738
50.7907	13.3257	0.082
57.5461	27.2251	0.3867
66.7827	22.9772	0.4554
94.242	6.1675	0.9883
85.1588	12.5803	0.8828
75.4853	12.2855	0.6136
75.7048	17.6694	0.7207
87.4206	19.5594	0.8483
63.6214	20.6399	0.4569
95.0585	7.5587	0.9711
87.667	16.1568	0.8621
83.6396	17.2399	0.8499
92.4106	6.1458	0.9781
89.4519	9.5827	0.9286
79.9383	17.5256	0.7904
74.7861	20.54	0.7357
89.5016	6.5106	0.9776
75.7271	21.4021	0.6258
84.9717	20.3704	0.746
89.3125	12.2641	0.8791
47.9966	18.0733	0.1783
93.1084	15.2267	0.9399
96.5499	4.0275	0.9928
75.937	21.1796	0.6553
81.4937	19.3326	0.7188
88.2249	12.4754	0.9064
97.0169	4.4911	0.992
44.2351	20.1995	0.1583
73.8424	14.2517	0.6667
58.8745	25.5833	0.4397
81.9971	21.8953	0.7467
71.9425	24.5565	0.6754
52.9983	12.4769	0.0914
79.4454	24.3861	0.7493
73.9885	22.4634	0.5897
63.7746	25.5941	0.4495
82.6314	18.5829	0.8632
78.1738	24.3058	0.7503
93.8338	7.8176	0.981
94.8203	11.2274	0.9628
92.7393	16.0298	0.9191
72.3236	25.8345	0.6536
59.3109	28.5589	0.4333
41.4454	15.0319	0.0973
48.153	6.963	0.0
86.4523	13.9179	0.8879
93.7595	7.3283	0.9721
54.3034	15.4023	0.1303
68.614	20.6888	0.5676
92.2002	14.4328	0.9177
97.2609	3.3624	0.9962
83.791	15.9161	0.8429
74.7019	15.8835	0.5812
82.2984	15.4106	0.7915
94.3322	11.7756	0.9435
91.4731	10.8464	0.919
94.815	6.5165	0.9777
71.7944	24.5325	0.6324
96.4675	2.3707	1.0
97.0957	3.7351	0.9974
77.4296	18.154	0.7286
92.0412	13.7479	0.9256
64.1008	29.5377	0.4396
76.7842	19.002	0.7052
91.7087	12.1807	0.9443
89.3498	12.6479	0.8864
61.2311	21.9368	0.3172
52.135	13.165	0.136
78.1118	21.0074	0.6613
77.1521	22.412	0.7754
95.0468	7.0624	0.9693
