632	195	300	0.3085	0.4747	
74	10	19	0.1351	0.2568	
571	173	282	0.303	0.4939	
62	5	8	0.0806	0.129	
108	82	92	0.7593	0.8519	
256	29	60	0.1133	0.2344	
129	53	74	0.4109	0.5736	
1748	1331	1458	0.7614	0.8341	
497	157	163	0.3159	0.328	
198	55	91	0.2778	0.4596	
326	66	124	0.2025	0.3804	
73	5	13	0.0685	0.1781	
967	759	814	0.7849	0.8418	
1185	389	485	0.3283	0.4093	
110	38	66	0.3455	0.6	
366	66	122	0.1803	0.3333	
97	34	42	0.3505	0.433	
205	69	110	0.3366	0.5366	
93	13	22	0.1398	0.2366	
238	92	116	0.3866	0.4874	
62	3	3	0.0484	0.0484	
626	314	392	0.5016	0.6262	
1037	569	691	0.5487	0.6663	
299	72	134	0.2408	0.4482	
76	43	59	0.5658	0.7763	
529	238	296	0.4499	0.5595	
134	18	40	0.1343	0.2985	
353	194	244	0.5496	0.6912	
223	55	94	0.2466	0.4215	
933	450	571	0.4823	0.612	
383	158	239	0.4125	0.624	
112	45	67	0.4018	0.5982	
536	202	315	0.3769	0.5877	
408	174	243	0.4265	0.5956	
501	80	145	0.1597	0.2894	
938	546	638	0.5821	0.6802	
196	89	116	0.4541	0.5918	
219	62	98	0.2831	0.4475	
92	38	48	0.413	0.5217	
154	35	67	0.2273	0.4351	
550	188	287	0.3418	0.5218	
142	19	34	0.1338	0.2394	
281	94	132	0.3345	0.4698	
491	101	184	0.2057	0.3747	
490	143	247	0.2918	0.5041	
690	258	419	0.3739	0.6072	
111	36	53	0.3243	0.4775	
319	33	74	0.1034	0.232	
1139	605	639	0.5312	0.561	
410	117	216	0.2854	0.5268	
638	221	311	0.3464	0.4875	
142	127	129	0.8944	0.9085	
281	87	130	0.3096	0.4626	
572	316	381	0.5524	0.6661	
218	30	90	0.1376	0.4128	
802	216	305	0.2693	0.3803	
393	112	204	0.285	0.5191	
406	196	261	0.4828	0.6429	
994	400	528	0.4024	0.5312	
189	79	135	0.418	0.7143	
280	92	168	0.3286	0.6	
1136	436	615	0.3838	0.5414	
76	21	23	0.2763	0.3026	
85	25	45	0.2941	0.5294	
121	45	67	0.3719	0.5537	
737	324	421	0.4396	0.5712	
65	3	3	0.0462	0.0462	
1176	835	953	0.71	0.8104	
484	176	256	0.3636	0.5289	
217	40	91	0.1843	0.4194	
332	83	152	0.25	0.4578	
693	200	341	0.2886	0.4921	
64	4	10	0.0625	0.1562	
141	22	41	0.156	0.2908	
416	177	255	0.4255	0.613	
734	418	490	0.5695	0.6676	
1044	755	845	0.7232	0.8094	
256	68	123	0.2656	0.4805	
825	192	388	0.2327	0.4703	
473	273	324	0.5772	0.685	
202	64	107	0.3168	0.5297	
96	37	55	0.3854	0.5729	
291	24	49	0.0825	0.1684	
233	65	112	0.279	0.4807	
559	319	368	0.5707	0.6583	
83	19	33	0.2289	0.3976	
280	105	180	0.375	0.6429	
331	80	153	0.2417	0.4622	
112	31	53	0.2768	0.4732	
60	15	23	0.25	0.3833	
256	133	152	0.5195	0.5938	
60	6	8	0.1	0.1333	
365	157	214	0.4301	0.5863	
403	57	118	0.1414	0.2928	
338	68	112	0.2012	0.3314	
911	546	656	0.5993	0.7201	
210	27	61	0.1286	0.2905	
312	42	81	0.1346	0.2596	
67	15	32	0.2239	0.4776	
158	53	85	0.3354	0.538	
484	99	157	0.2045	0.3244	
141	24	40	0.1702	0.2837	
63	7	11	0.1111	0.1746	
146	27	57	0.1849	0.3904	
432	102	205	0.2361	0.4745	
250	69	85	0.276	0.34	
350	102	181	0.2914	0.5171	
76	7	13	0.0921	0.1711	
890	589	663	0.6618	0.7449	
336	74	141	0.2202	0.4196	
1063	777	858	0.731	0.8071	
621	266	353	0.4283	0.5684	
119	29	59	0.2437	0.4958	
100	68	88	0.68	0.88	
2225	788	1153	0.3542	0.5182	
429	90	173	0.2098	0.4033	
224	56	86	0.25	0.3839	
611	34	96	0.0556	0.1571	
1058	837	897	0.7911	0.8478	
1269	807	944	0.6359	0.7439	
90	18	28	0.2	0.3111	
73	36	46	0.4932	0.6301	
720	499	574	0.6931	0.7972	
788	206	367	0.2614	0.4657	
161	48	88	0.2981	0.5466	
1805	702	1050	0.3889	0.5817	
221	58	107	0.2624	0.4842	
311	80	159	0.2572	0.5113	
155	65	109	0.4194	0.7032	
695	70	99	0.1007	0.1424	
524	270	342	0.5153	0.6527	
192	51	86	0.2656	0.4479	
63	17	22	0.2698	0.3492	
434	86	169	0.1982	0.3894	
443	169	233	0.3815	0.526	
665	154	266	0.2316	0.4	
466	260	298	0.5579	0.6395	
1072	328	477	0.306	0.445	
177	65	101	0.3672	0.5706	
670	305	369	0.4552	0.5507	
56	21	27	0.375	0.4821	
259	26	53	0.1004	0.2046	
219	12	20	0.0548	0.0913	
200	41	70	0.205	0.35	
165	36	77	0.2182	0.4667	
356	81	138	0.2275	0.3876	
874	212	308	0.2426	0.3524	
757	160	316	0.2114	0.4174	
730	313	433	0.4288	0.5932	
393	170	221	0.4326	0.5623	
363	38	82	0.1047	0.2259	
313	152	194	0.4856	0.6198	
746	265	442	0.3552	0.5925	
427	83	195	0.1944	0.4567	
192	53	65	0.276	0.3385	
835	498	602	0.5964	0.721	
155	73	98	0.471	0.6323	
507	104	206	0.2051	0.4063	
395	84	125	0.2127	0.3165	
270	92	148	0.3407	0.5481	
236	106	128	0.4492	0.5424	
1067	571	707	0.5351	0.6626	
71	21	32	0.2958	0.4507	
318	80	99	0.2516	0.3113	
979	505	588	0.5158	0.6006	
2291	488	877	0.213	0.3828	
482	101	217	0.2095	0.4502	
1825	847	1091	0.4641	0.5978	
617	195	276	0.316	0.4473	
463	256	319	0.5529	0.689	
366	190	222	0.5191	0.6066	
765	183	332	0.2392	0.434	
1068	238	357	0.2228	0.3343	
1788	849	1084	0.4748	0.6063	
1152	347	597	0.3012	0.5182	
1763	1623	1671	0.9206	0.9478	
1191	1005	1073	0.8438	0.9009	
755	158	315	0.2093	0.4172	
361	150	215	0.4155	0.5956	
121	23	49	0.1901	0.405	
236	58	102	0.2458	0.4322	
278	32	73	0.1151	0.2626	
401	364	388	0.9077	0.9676	
216	61	114	0.2824	0.5278	
810	247	404	0.3049	0.4988	
407	64	102	0.1572	0.2506	
1339	866	986	0.6468	0.7364	
202	83	125	0.4109	0.6188	
211	52	90	0.2464	0.4265	
173	26	43	0.1503	0.2486	
102	24	44	0.2353	0.4314	
227	50	95	0.2203	0.4185	
318	72	122	0.2264	0.3836	
160	50	74	0.3125	0.4625	
413	105	130	0.2542	0.3148	
165	19	41	0.1152	0.2485	
584	151	247	0.2586	0.4229	
586	222	305	0.3788	0.5205	
150	30	60	0.2	0.4	
547	186	315	0.34	0.5759	
711	296	374	0.4163	0.526	
829	214	382	0.2581	0.4608	
569	118	278	0.2074	0.4886	
934	224	416	0.2398	0.4454	
1183	560	734	0.4734	0.6205	
1656	769	975	0.4644	0.5888	
161	42	53	0.2609	0.3292	
631	180	237	0.2853	0.3756	
491	220	269	0.4481	0.5479	
839	489	596	0.5828	0.7104	
409	77	154	0.1883	0.3765	
302	91	130	0.3013	0.4305	
590	204	262	0.3458	0.4441	
71	14	33	0.1972	0.4648	
63	8	13	0.127	0.2063	
1269	598	777	0.4712	0.6123	
841	128	238	0.1522	0.283	
1321	350	566	0.265	0.4285	
1541	535	661	0.3472	0.4289	
126	57	87	0.4524	0.6905	
200	19	35	0.095	0.175	
2326	1173	1623	0.5043	0.6978	
141	94	117	0.6667	0.8298	
143	31	47	0.2168	0.3287	
82	21	31	0.2561	0.378	
649	117	246	0.1803	0.379	
199	55	87	0.2764	0.4372	
738	81	132	0.1098	0.1789	
143	73	102	0.5105	0.7133	
507	102	201	0.2012	0.3964	
530	69	115	0.1302	0.217	
170	27	55	0.1588	0.3235	
1101	364	507	0.3306	0.4605	
1733	1278	1421	0.7374	0.82	
772	233	367	0.3018	0.4754	
1516	708	874	0.467	0.5765	
564	384	416	0.6809	0.7376	
1006	871	919	0.8658	0.9135	
231	76	124	0.329	0.5368	
72	13	21	0.1806	0.2917	
490	166	249	0.3388	0.5082	
606	226	329	0.3729	0.5429	
793	206	324	0.2598	0.4086	
134	24	52	0.1791	0.3881	
1423	517	765	0.3633	0.5376	
100	43	68	0.43	0.68	
913	616	696	0.6747	0.7623	
524	116	219	0.2214	0.4179	
146	50	68	0.3425	0.4658	
582	133	289	0.2285	0.4966	
885	342	479	0.3864	0.5412	
1970	380	661	0.1929	0.3355	
181	54	95	0.2983	0.5249	
98	37	49	0.3776	0.5	
159	49	83	0.3082	0.522	
106	29	46	0.2736	0.434	
90	18	28	0.2	0.3111	
1120	485	596	0.433	0.5321	
181	33	68	0.1823	0.3757	
383	70	126	0.1828	0.329	
479	126	233	0.263	0.4864	
314	103	171	0.328	0.5446	
476	64	104	0.1345	0.2185	
337	270	310	0.8012	0.9199	
291	20	37	0.0687	0.1271	
324	29	58	0.0895	0.179	
813	341	482	0.4194	0.5929	
819	249	378	0.304	0.4615	
452	119	209	0.2633	0.4624	
150	6	17	0.04	0.1133	
305	127	173	0.4164	0.5672	
1366	527	789	0.3858	0.5776	
1622	743	1018	0.4581	0.6276	
926	380	484	0.4104	0.5227	
327	73	131	0.2232	0.4006	
69	23	34	0.3333	0.4928	
130	52	76	0.4	0.5846	
630	520	562	0.8254	0.8921	
254	144	175	0.5669	0.689	
2217	277	423	0.1249	0.1908	
283	135	164	0.477	0.5795	
1786	850	1084	0.4759	0.6069	
660	150	285	0.2273	0.4318	
79	58	71	0.7342	0.8987	
1524	1083	1206	0.7106	0.7913	
123	16	36	0.1301	0.2927	
286	196	230	0.6853	0.8042	
326	91	162	0.2791	0.4969	
374	80	150	0.2139	0.4011	
215	83	129	0.386	0.6	
569	150	229	0.2636	0.4025	
219	98	104	0.4475	0.4749	
176	107	138	0.608	0.7841	
557	177	301	0.3178	0.5404	
204	35	51	0.1716	0.25	
1245	732	836	0.588	0.6715	
164	39	47	0.2378	0.2866	
96	60	71	0.625	0.7396	
152	107	123	0.7039	0.8092	
1639	818	1022	0.4991	0.6236	
1378	335	566	0.2431	0.4107	
2333	582	1381	0.2495	0.5919	
65	19	31	0.2923	0.4769	
382	246	286	0.644	0.7487	
137	96	127	0.7007	0.927	
982	849	894	0.8646	0.9104	
734	664	713	0.9046	0.9714	
578	203	295	0.3512	0.5104	
181	39	69	0.2155	0.3812	
234	45	81	0.1923	0.3462	
188	31	53	0.1649	0.2819	
74	8	11	0.1081	0.1486	
182	67	98	0.3681	0.5385	
571	79	108	0.1384	0.1891	
429	66	149	0.1538	0.3473	
2069	578	960	0.2794	0.464	
359	77	150	0.2145	0.4178	
446	74	132	0.1659	0.296	
483	174	216	0.3602	0.4472	
216	59	104	0.2731	0.4815	
503	38	83	0.0755	0.165	
130	49	76	0.3769	0.5846	
338	79	119	0.2337	0.3521	
640	202	308	0.3156	0.4813	
89	34	46	0.382	0.5169	
652	121	239	0.1856	0.3666	
883	237	391	0.2684	0.4428	
279	167	210	0.5986	0.7527	
305	96	124	0.3148	0.4066	
77	24	40	0.3117	0.5195	
191	36	69	0.1885	0.3613	
772	162	369	0.2098	0.478	
503	344	382	0.6839	0.7594	
884	403	543	0.4559	0.6143	
62	17	31	0.2742	0.5	
327	94	168	0.2875	0.5138	
261	107	130	0.41	0.4981	
668	423	498	0.6332	0.7455	
905	410	524	0.453	0.579	
91	21	32	0.2308	0.3516	
383	199	253	0.5196	0.6606	
710	309	453	0.4352	0.638	
359	49	93	0.1365	0.2591	
684	354	444	0.5175	0.6491	
340	142	231	0.4176	0.6794	
1225	803	882	0.6555	0.72	
232	153	182	0.6595	0.7845	
813	349	461	0.4293	0.567	
232	55	86	0.2371	0.3707	
147	53	81	0.3605	0.551	
233	47	85	0.2017	0.3648	
339	152	207	0.4484	0.6106	
365	62	104	0.1699	0.2849	
475	333	379	0.7011	0.7979	
785	296	381	0.3771	0.4854	
249	72	121	0.2892	0.4859	
116	14	21	0.1207	0.181	
380	87	175	0.2289	0.4605	
846	201	341	0.2376	0.4031	
1805	456	859	0.2526	0.4759	
1239	778	875	0.6279	0.7062	
840	390	522	0.4643	0.6214	
716	434	480	0.6061	0.6704	
1121	323	452	0.2881	0.4032	
566	156	244	0.2756	0.4311	
79	18	34	0.2278	0.4304	
1021	598	675	0.5857	0.6611	
139	27	49	0.1942	0.3525	
121	37	68	0.3058	0.562	
185	49	89	0.2649	0.4811	
656	149	283	0.2271	0.4314	
288	135	174	0.4688	0.6042	
371	183	235	0.4933	0.6334	
197	38	83	0.1929	0.4213	
553	224	303	0.4051	0.5479	
65	32	40	0.4923	0.6154	
273	85	120	0.3114	0.4396	
179	39	86	0.2179	0.4804	
51	4	8	0.0784	0.1569	
660	71	181	0.1076	0.2742	
395	75	142	0.1899	0.3595	
842	464	580	0.5511	0.6888	
342	188	228	0.5497	0.6667	
323	21	55	0.065	0.1703	
579	352	471	0.6079	0.8135	
407	82	165	0.2015	0.4054	
229	59	71	0.2576	0.31	
290	17	31	0.0586	0.1069	
620	101	223	0.1629	0.3597	
214	26	41	0.1215	0.1916	
74	21	45	0.2838	0.6081	
254	69	121	0.2717	0.4764	
102	39	58	0.3824	0.5686	
735	195	366	0.2653	0.498	
455	108	198	0.2374	0.4352	
370	82	154	0.2216	0.4162	
205	81	117	0.3951	0.5707	
377	104	174	0.2759	0.4615	
70	66	67	0.9429	0.9571	
155	65	85	0.4194	0.5484	
292	116	163	0.3973	0.5582	
469	104	148	0.2217	0.3156	
429	84	143	0.1958	0.3333	
556	95	197	0.1709	0.3543	
1948	1204	1400	0.6181	0.7187	
554	274	361	0.4946	0.6516	
403	112	177	0.2779	0.4392	
292	63	121	0.2158	0.4144	
126	23	38	0.1825	0.3016	
185	115	137	0.6216	0.7405	
109	54	74	0.4954	0.6789	
204	27	43	0.1324	0.2108	
2009	1667	1731	0.8298	0.8616	
2184	1043	1391	0.4776	0.6369	
96	67	75	0.6979	0.7812	
390	235	301	0.6026	0.7718	
66	6	8	0.0909	0.1212	
56	3	5	0.0536	0.0893	
86	38	45	0.4419	0.5233	
148	39	60	0.2635	0.4054	
589	112	167	0.1902	0.2835	
187	14	27	0.0749	0.1444	
1440	883	1060	0.6132	0.7361	
481	51	104	0.106	0.2162	
93	37	53	0.3978	0.5699	
721	155	324	0.215	0.4494	
205	50	81	0.2439	0.3951	
949	267	383	0.2813	0.4036	
338	223	247	0.6598	0.7308	
960	192	297	0.2	0.3094	
2513	1496	1780	0.5953	0.7083	
1238	564	781	0.4556	0.6309	
166	43	77	0.259	0.4639	
92	22	25	0.2391	0.2717	
131	40	68	0.3053	0.5191	
243	39	87	0.1605	0.358	
430	80	162	0.186	0.3767	
117	31	44	0.265	0.3761	
69	37	52	0.5362	0.7536	
268	66	120	0.2463	0.4478	
296	209	219	0.7061	0.7399	
423	51	70	0.1206	0.1655	
1907	1372	1541	0.7195	0.8081	
411	98	178	0.2384	0.4331	
409	240	292	0.5868	0.7139	
88	40	52	0.4545	0.5909	
889	649	727	0.73	0.8178	
89	21	30	0.236	0.3371	
638	113	186	0.1771	0.2915	
1086	276	383	0.2541	0.3527	
414	164	209	0.3961	0.5048	
181	50	94	0.2762	0.5193	
526	205	325	0.3897	0.6179	
583	221	293	0.3791	0.5026	
575	150	276	0.2609	0.48	
1180	468	698	0.3966	0.5915	
345	81	144	0.2348	0.4174	
353	87	121	0.2465	0.3428	
645	200	289	0.3101	0.4481	
628	127	227	0.2022	0.3615	
853	335	463	0.3927	0.5428	
146	40	67	0.274	0.4589	
260	49	101	0.1885	0.3885	
325	50	108	0.1538	0.3323	
186	80	97	0.4301	0.5215	
410	150	188	0.3659	0.4585	
424	216	261	0.5094	0.6156	
186	49	95	0.2634	0.5108	
102	50	71	0.4902	0.6961	
2018	842	1224	0.4172	0.6065	
424	97	198	0.2288	0.467	
533	214	301	0.4015	0.5647	
850	231	353	0.2718	0.4153	
407	180	238	0.4423	0.5848	
226	43	90	0.1903	0.3982	
277	63	100	0.2274	0.361	
175	2	3	0.0114	0.0171	
2051	630	958	0.3072	0.4671	
125	11	25	0.088	0.2	
519	76	124	0.1464	0.2389	
373	231	257	0.6193	0.689	
453	127	208	0.2804	0.4592	
181	35	57	0.1934	0.3149	
497	235	300	0.4728	0.6036	
457	132	215	0.2888	0.4705	
461	297	326	0.6443	0.7072	
62	61	62	0.9839	1.0	
411	78	116	0.1898	0.2822	
205	73	93	0.3561	0.4537	
295	37	74	0.1254	0.2508	
779	166	293	0.2131	0.3761	
602	104	177	0.1728	0.294	
618	145	303	0.2346	0.4903	
1241	589	729	0.4746	0.5874	
496	204	279	0.4113	0.5625	
1072	278	388	0.2593	0.3619	
390	104	162	0.2667	0.4154	
292	58	115	0.1986	0.3938	
1493	1051	1168	0.704	0.7823	
910	302	483	0.3319	0.5308	
420	194	245	0.4619	0.5833	
151	84	105	0.5563	0.6954	
188	51	100	0.2713	0.5319	
266	70	127	0.2632	0.4774	
264	96	155	0.3636	0.5871	
159	16	34	0.1006	0.2138	
66	8	26	0.1212	0.3939	
949	186	338	0.196	0.3562	
829	227	343	0.2738	0.4138	
308	138	188	0.4481	0.6104	
62	13	17	0.2097	0.2742	
153	38	49	0.2484	0.3203	
819	462	539	0.5641	0.6581	
462	137	200	0.2965	0.4329	
664	350	413	0.5271	0.622	
513	268	306	0.5224	0.5965	
590	139	252	0.2356	0.4271	
710	475	544	0.669	0.7662	
559	256	361	0.458	0.6458	
379	45	84	0.1187	0.2216	
492	271	345	0.5508	0.7012	
709	156	254	0.22	0.3583	
251	24	47	0.0956	0.1873	
248	73	132	0.2944	0.5323	
971	388	586	0.3996	0.6035	
319	82	131	0.2571	0.4107	
456	99	192	0.2171	0.4211	
734	263	353	0.3583	0.4809	
560	181	283	0.3232	0.5054	
631	536	546	0.8494	0.8653	
313	169	203	0.5399	0.6486	
326	70	126	0.2147	0.3865	
1373	375	660	0.2731	0.4807	
964	360	499	0.3734	0.5176	
215	53	88	0.2465	0.4093	
121	45	59	0.3719	0.4876	
102	29	54	0.2843	0.5294	
118	23	46	0.1949	0.3898	
149	32	43	0.2148	0.2886	
409	77	123	0.1883	0.3007	
287	76	111	0.2648	0.3868	
524	147	250	0.2805	0.4771	
139	60	99	0.4317	0.7122	
715	121	219	0.1692	0.3063	
174	145	159	0.8333	0.9138	
166	25	58	0.1506	0.3494	
326	139	195	0.4264	0.5982	
391	257	293	0.6573	0.7494	
194	52	76	0.268	0.3918	
117	22	56	0.188	0.4786	
507	134	192	0.2643	0.3787	
426	116	200	0.2723	0.4695	
518	190	287	0.3668	0.5541	
1905	1656	1719	0.8693	0.9024	
921	364	526	0.3952	0.5711	
310	216	246	0.6968	0.7935	
2202	1173	1479	0.5327	0.6717	
621	184	324	0.2963	0.5217	
497	236	306	0.4748	0.6157	
79	28	42	0.3544	0.5316	
2548	1909	2148	0.7492	0.843	
424	104	189	0.2453	0.4458	
1454	785	972	0.5399	0.6685	
2617	1203	1415	0.4597	0.5407	
593	129	217	0.2175	0.3659	
275	159	215	0.5782	0.7818	
1123	809	866	0.7204	0.7711	
129	25	47	0.1938	0.3643	
361	89	158	0.2465	0.4377	
205	69	81	0.3366	0.3951	
419	127	207	0.3031	0.494	
150	30	51	0.2	0.34	
1154	803	841	0.6958	0.7288	
1040	232	327	0.2231	0.3144	
332	72	112	0.2169	0.3373	
525	263	325	0.501	0.619	
451	102	175	0.2262	0.388	
317	81	142	0.2555	0.4479	
656	160	326	0.2439	0.497	
387	104	182	0.2687	0.4703	
1171	637	821	0.544	0.7011	
388	116	186	0.299	0.4794	
560	204	310	0.3643	0.5536	
69	6	11	0.087	0.1594	
2373	1078	1475	0.4543	0.6216	
353	196	245	0.5552	0.6941	
605	162	308	0.2678	0.5091	
75	24	38	0.32	0.5067	
305	161	198	0.5279	0.6492	
106	12	26	0.1132	0.2453	
2398	552	890	0.2302	0.3711	
795	174	261	0.2189	0.3283	
496	292	330	0.5887	0.6653	
753	247	409	0.328	0.5432	
1754	1158	1327	0.6602	0.7566	
979	244	388	0.2492	0.3963	
212	127	162	0.5991	0.7642	
755	148	302	0.196	0.4	
244	69	100	0.2828	0.4098	
267	41	111	0.1536	0.4157	
2464	1875	2064	0.761	0.8377	
2479	1827	2078	0.737	0.8382	
393	148	190	0.3766	0.4835	
572	385	428	0.6731	0.7483	
46	46	46	1.0	1.0	
148	28	45	0.1892	0.3041	
364	97	183	0.2665	0.5027	
68	9	12	0.1324	0.1765	
173	126	156	0.7283	0.9017	
294	116	148	0.3946	0.5034	
302	28	53	0.0927	0.1755	
62	12	19	0.1935	0.3065	
97	8	10	0.0825	0.1031	
308	73	151	0.237	0.4903	
407	187	251	0.4595	0.6167	
292	119	178	0.4075	0.6096	
531	156	270	0.2938	0.5085	
224	19	46	0.0848	0.2054	
144	45	62	0.3125	0.4306	
58	53	58	0.9138	1.0	
1258	133	164	0.1057	0.1304	
419	120	197	0.2864	0.4702	
241	22	50	0.0913	0.2075	
858	235	402	0.2739	0.4685	
484	115	183	0.2376	0.3781	
697	536	605	0.769	0.868	
702	338	432	0.4815	0.6154	
241	102	146	0.4232	0.6058	
81	20	34	0.2469	0.4198	
234	108	147	0.4615	0.6282	
637	232	313	0.3642	0.4914	
72	11	14	0.1528	0.1944	
592	106	168	0.1791	0.2838	
649	197	291	0.3035	0.4484	
254	46	96	0.1811	0.378	
829	316	345	0.3812	0.4162	
1135	874	969	0.77	0.8537	
250	48	87	0.192	0.348	
291	110	165	0.378	0.567	
231	174	197	0.7532	0.8528	
2215	1407	1641	0.6352	0.7409	
560	397	430	0.7089	0.7679	
176	35	54	0.1989	0.3068	
277	34	60	0.1227	0.2166	
720	395	469	0.5486	0.6514	
1200	795	867	0.6625	0.7225	
580	126	233	0.2172	0.4017	
174	33	73	0.1897	0.4195	
1373	926	1094	0.6744	0.7968	
510	154	224	0.302	0.4392	
1078	109	232	0.1011	0.2152	
938	688	744	0.7335	0.7932	
37	2	2	0.0541	0.0541	
422	236	275	0.5592	0.6517	
570	294	349	0.5158	0.6123	
274	87	105	0.3175	0.3832	
1220	945	1025	0.7746	0.8402	
322	78	143	0.2422	0.4441	
1278	624	766	0.4883	0.5994	
346	153	205	0.4422	0.5925	
1007	205	227	0.2036	0.2254	
230	24	39	0.1043	0.1696	
192	142	146	0.7396	0.7604	
507	71	144	0.14	0.284	
135	5	10	0.037	0.0741	
470	263	291	0.5596	0.6191	
1263	553	809	0.4378	0.6405	
440	113	210	0.2568	0.4773	
1380	819	1011	0.5935	0.7326	
351	61	127	0.1738	0.3618	
1667	603	908	0.3617	0.5447	
147	35	49	0.2381	0.3333	
288	51	122	0.1771	0.4236	
598	121	232	0.2023	0.388	
980	361	544	0.3684	0.5551	
318	47	110	0.1478	0.3459	
356	231	269	0.6489	0.7556	
485	255	309	0.5258	0.6371	
291	225	236	0.7732	0.811	
60	12	14	0.2	0.2333	
353	54	124	0.153	0.3513	
712	383	493	0.5379	0.6924	
887	392	559	0.4419	0.6302	
120	33	64	0.275	0.5333	
187	46	57	0.246	0.3048	
223	29	58	0.13	0.2601	
956	575	676	0.6015	0.7071	
510	63	140	0.1235	0.2745	
656	357	424	0.5442	0.6463	
1292	1086	1161	0.8406	0.8986	
328	144	195	0.439	0.5945	
378	57	116	0.1508	0.3069	
163	56	77	0.3436	0.4724	
307	128	179	0.4169	0.5831	
222	98	119	0.4414	0.536	
934	613	706	0.6563	0.7559	
510	174	254	0.3412	0.498	
340	60	131	0.1765	0.3853	
601	127	226	0.2113	0.376	
138	55	78	0.3986	0.5652	
679	466	527	0.6863	0.7761	
1716	944	1227	0.5501	0.715	
743	204	286	0.2746	0.3849	
163	42	67	0.2577	0.411	
70	27	40	0.3857	0.5714	
395	72	132	0.1823	0.3342	
793	188	370	0.2371	0.4666	
141	24	49	0.1702	0.3475	
2207	1710	1862	0.7748	0.8437	
367	92	172	0.2507	0.4687	
55	9	22	0.1636	0.4	
52	7	8	0.1346	0.1538	
2345	598	900	0.255	0.3838	
406	187	251	0.4606	0.6182	
333	84	154	0.2523	0.4625	
369	202	259	0.5474	0.7019	
542	294	362	0.5424	0.6679	
905	807	842	0.8917	0.9304	
470	134	233	0.2851	0.4957	
236	122	151	0.5169	0.6398	
777	163	248	0.2098	0.3192	
432	230	293	0.5324	0.6782	
990	860	911	0.8687	0.9202	
517	148	239	0.2863	0.4623	
1746	424	755	0.2428	0.4324	
416	120	228	0.2885	0.5481	
332	48	98	0.1446	0.2952	
2068	982	1212	0.4749	0.5861	
329	64	139	0.1945	0.4225	
334	88	128	0.2635	0.3832	
343	96	182	0.2799	0.5306	
225	103	128	0.4578	0.5689	
268	76	111	0.2836	0.4142	
231	60	114	0.2597	0.4935	
1459	802	959	0.5497	0.6573	
256	64	106	0.25	0.4141	
264	169	211	0.6402	0.7992	
470	90	119	0.1915	0.2532	
242	50	118	0.2066	0.4876	
377	193	238	0.5119	0.6313	
196	29	40	0.148	0.2041	
175	149	164	0.8514	0.9371	
