319	79	154	0.2476	0.4828	
575	179	295	0.3113	0.513	
440	100	186	0.2273	0.4227	
468	53	108	0.1132	0.2308	
297	180	206	0.6061	0.6936	
338	104	169	0.3077	0.5	
441	322	340	0.7302	0.771	
405	222	281	0.5481	0.6938	
619	124	234	0.2003	0.378	
501	137	215	0.2735	0.4291	
696	342	451	0.4914	0.648	
232	53	109	0.2284	0.4698	
349	84	179	0.2407	0.5129	
566	74	157	0.1307	0.2774	
154	62	92	0.4026	0.5974	
238	107	153	0.4496	0.6429	
155	54	74	0.3484	0.4774	
724	212	344	0.2928	0.4751	
1781	479	818	0.269	0.4593	
298	59	111	0.198	0.3725	
499	150	270	0.3006	0.5411	
96	13	19	0.1354	0.1979	
478	117	213	0.2448	0.4456	
287	85	134	0.2962	0.4669	
130	27	54	0.2077	0.4154	
159	75	111	0.4717	0.6981	
86	60	68	0.6977	0.7907	
1081	121	293	0.1119	0.271	
308	30	52	0.0974	0.1688	
243	58	99	0.2387	0.4074	
563	106	183	0.1883	0.325	
303	137	167	0.4521	0.5512	
1082	600	725	0.5545	0.6701	
474	135	204	0.2848	0.4304	
360	70	99	0.1944	0.275	
561	153	219	0.2727	0.3904	
240	17	27	0.0708	0.1125	
500	132	227	0.264	0.454	
544	158	226	0.2904	0.4154	
1041	200	397	0.1921	0.3814	
733	234	358	0.3192	0.4884	
429	228	284	0.5315	0.662	
1407	442	649	0.3141	0.4613	
532	94	149	0.1767	0.2801	
371	87	153	0.2345	0.4124	
379	176	260	0.4644	0.686	
62	58	62	0.9355	1.0	
435	95	189	0.2184	0.4345	
323	96	162	0.2972	0.5015	
304	77	159	0.2533	0.523	
345	66	118	0.1913	0.342	
715	312	377	0.4364	0.5273	
471	90	163	0.1911	0.3461	
530	415	455	0.783	0.8585	
443	313	347	0.7065	0.7833	
374	144	243	0.385	0.6497	
414	101	168	0.244	0.4058	
1095	361	482	0.3297	0.4402	
123	26	31	0.2114	0.252	
238	54	99	0.2269	0.416	
289	93	133	0.3218	0.4602	
410	118	232	0.2878	0.5659	
147	36	50	0.2449	0.3401	
409	64	119	0.1565	0.291	
301	28	43	0.093	0.1429	
66	34	45	0.5152	0.6818	
364	103	180	0.283	0.4945	
566	219	317	0.3869	0.5601	
418	87	153	0.2081	0.366	
536	379	406	0.7071	0.7575	
678	311	405	0.4587	0.5973	
417	46	121	0.1103	0.2902	
370	89	152	0.2405	0.4108	
442	177	249	0.4005	0.5633	
470	53	93	0.1128	0.1979	
1443	816	1007	0.5655	0.6979	
310	41	76	0.1323	0.2452	
110	28	52	0.2545	0.4727	
51	14	15	0.2745	0.2941	
553	275	349	0.4973	0.6311	
119	63	93	0.5294	0.7815	
417	173	254	0.4149	0.6091	
120	43	54	0.3583	0.45	
136	23	35	0.1691	0.2574	
410	172	206	0.4195	0.5024	
805	215	357	0.2671	0.4435	
332	52	101	0.1566	0.3042	
214	23	53	0.1075	0.2477	
429	105	173	0.2448	0.4033	
496	112	190	0.2258	0.3831	
420	139	220	0.331	0.5238	
706	218	328	0.3088	0.4646	
592	128	202	0.2162	0.3412	
882	267	373	0.3027	0.4229	
769	149	251	0.1938	0.3264	
1988	585	845	0.2943	0.4251	
1064	314	452	0.2951	0.4248	
327	47	99	0.1437	0.3028	
177	39	65	0.2203	0.3672	
846	321	475	0.3794	0.5615	
162	35	70	0.216	0.4321	
643	363	441	0.5645	0.6858	
833	205	361	0.2461	0.4334	
2521	610	1241	0.242	0.4923	
145	26	50	0.1793	0.3448	
98	52	69	0.5306	0.7041	
760	278	414	0.3658	0.5447	
178	37	68	0.2079	0.382	
152	44	76	0.2895	0.5	
274	106	132	0.3869	0.4818	
822	255	404	0.3102	0.4915	
310	89	142	0.2871	0.4581	
1199	334	546	0.2786	0.4554	
186	35	68	0.1882	0.3656	
114	29	45	0.2544	0.3947	
334	43	110	0.1287	0.3293	
175	89	113	0.5086	0.6457	
194	57	92	0.2938	0.4742	
93	10	22	0.1075	0.2366	
560	88	205	0.1571	0.3661	
351	129	198	0.3675	0.5641	
211	112	138	0.5308	0.654	
405	102	192	0.2519	0.4741	
145	32	59	0.2207	0.4069	
1162	638	747	0.5491	0.6429	
305	65	105	0.2131	0.3443	
225	53	106	0.2356	0.4711	
112	29	47	0.2589	0.4196	
1349	100	235	0.0741	0.1742	
1165	251	465	0.2155	0.3991	
384	158	218	0.4115	0.5677	
527	45	57	0.0854	0.1082	
327	54	70	0.1651	0.2141	
212	33	53	0.1557	0.25	
296	94	148	0.3176	0.5	
566	511	549	0.9028	0.97	
775	539	617	0.6955	0.7961	
1043	251	325	0.2407	0.3116	
561	247	320	0.4403	0.5704	
470	213	307	0.4532	0.6532	
514	166	288	0.323	0.5603	
339	45	106	0.1327	0.3127	
499	82	140	0.1643	0.2806	
467	142	213	0.3041	0.4561	
449	192	236	0.4276	0.5256	
843	222	354	0.2633	0.4199	
103	6	14	0.0583	0.1359	
587	199	321	0.339	0.5468	
711	193	347	0.2714	0.488	
1269	856	950	0.6745	0.7486	
404	61	114	0.151	0.2822	
333	70	104	0.2102	0.3123	
97	5	9	0.0515	0.0928	
362	108	189	0.2983	0.5221	
104	34	46	0.3269	0.4423	
498	304	350	0.6104	0.7028	
208	133	158	0.6394	0.7596	
1011	164	340	0.1622	0.3363	
464	220	275	0.4741	0.5927	
377	95	181	0.252	0.4801	
304	36	65	0.1184	0.2138	
973	220	390	0.2261	0.4008	
450	120	226	0.2667	0.5022	
1258	195	384	0.155	0.3052	
548	158	243	0.2883	0.4434	
934	164	264	0.1756	0.2827	
396	104	174	0.2626	0.4394	
621	183	296	0.2947	0.4767	
417	185	234	0.4436	0.5612	
464	164	246	0.3534	0.5302	
62	35	44	0.5645	0.7097	
557	112	204	0.2011	0.3662	
566	442	475	0.7809	0.8392	
550	259	345	0.4709	0.6273	
480	93	187	0.1938	0.3896	
117	26	51	0.2222	0.4359	
340	25	70	0.0735	0.2059	
164	32	49	0.1951	0.2988	
787	215	351	0.2732	0.446	
107	26	39	0.243	0.3645	
444	365	380	0.8221	0.8559	
397	57	101	0.1436	0.2544	
472	118	200	0.25	0.4237	
260	41	80	0.1577	0.3077	
650	192	279	0.2954	0.4292	
388	87	169	0.2242	0.4356	
268	102	113	0.3806	0.4216	
764	358	466	0.4686	0.6099	
590	167	291	0.2831	0.4932	
456	139	222	0.3048	0.4868	
158	32	73	0.2025	0.462	
418	55	150	0.1316	0.3589	
279	114	173	0.4086	0.6201	
258	75	101	0.2907	0.3915	
691	219	307	0.3169	0.4443	
422	260	296	0.6161	0.7014	
355	284	297	0.8	0.8366	
130	44	67	0.3385	0.5154	
348	48	120	0.1379	0.3448	
593	91	166	0.1535	0.2799	
746	482	551	0.6461	0.7386	
424	72	157	0.1698	0.3703	
505	237	277	0.4693	0.5485	
746	178	261	0.2386	0.3499	
198	63	109	0.3182	0.5505	
158	18	33	0.1139	0.2089	
47	13	19	0.2766	0.4043	
261	77	138	0.295	0.5287	
1397	506	723	0.3622	0.5175	
834	208	357	0.2494	0.4281	
499	273	364	0.5471	0.7295	
372	101	176	0.2715	0.4731	
718	179	312	0.2493	0.4345	
1061	212	342	0.1998	0.3223	
244	53	109	0.2172	0.4467	
741	167	270	0.2254	0.3644	
180	40	50	0.2222	0.2778	
364	72	141	0.1978	0.3874	
350	104	148	0.2971	0.4229	
266	50	104	0.188	0.391	
614	190	298	0.3094	0.4853	
489	75	108	0.1534	0.2209	
484	113	250	0.2335	0.5165	
428	255	289	0.5958	0.6752	
285	178	207	0.6246	0.7263	
340	243	274	0.7147	0.8059	
208	52	93	0.25	0.4471	
118	48	66	0.4068	0.5593	
186	36	65	0.1935	0.3495	
1678	899	1105	0.5358	0.6585	
1000	145	185	0.145	0.185	
529	81	153	0.1531	0.2892	
2293	296	1055	0.1291	0.4601	
76	23	28	0.3026	0.3684	
1288	340	571	0.264	0.4433	
545	219	318	0.4018	0.5835	
526	132	212	0.251	0.403	
300	49	94	0.1633	0.3133	
284	65	116	0.2289	0.4085	
335	72	146	0.2149	0.4358	
265	61	118	0.2302	0.4453	
897	180	368	0.2007	0.4103	
394	75	109	0.1904	0.2766	
297	208	236	0.7003	0.7946	
194	102	136	0.5258	0.701	
178	32	75	0.1798	0.4213	
242	48	81	0.1983	0.3347	
629	109	284	0.1733	0.4515	
112	18	34	0.1607	0.3036	
2127	966	1168	0.4542	0.5491	
692	377	456	0.5448	0.659	
356	67	97	0.1882	0.2725	
305	75	127	0.2459	0.4164	
363	163	202	0.449	0.5565	
941	286	470	0.3039	0.4995	
247	112	155	0.4534	0.6275	
625	186	284	0.2976	0.4544	
165	46	86	0.2788	0.5212	
178	128	149	0.7191	0.8371	
70	19	33	0.2714	0.4714	
746	340	446	0.4558	0.5979	
249	47	85	0.1888	0.3414	
512	93	202	0.1816	0.3945	
525	113	240	0.2152	0.4571	
414	125	206	0.3019	0.4976	
151	39	72	0.2583	0.4768	
318	54	108	0.1698	0.3396	
218	68	112	0.3119	0.5138	
638	469	539	0.7351	0.8448	
538	207	314	0.3848	0.5836	
475	106	193	0.2232	0.4063	
361	172	221	0.4765	0.6122	
579	405	485	0.6995	0.8377	
521	187	289	0.3589	0.5547	
305	137	174	0.4492	0.5705	
490	203	233	0.4143	0.4755	
368	113	191	0.3071	0.519	
703	125	262	0.1778	0.3727	
483	52	98	0.1077	0.2029	
514	155	259	0.3016	0.5039	
42	32	34	0.7619	0.8095	
712	109	201	0.1531	0.2823	
337	162	199	0.4807	0.5905	
244	45	84	0.1844	0.3443	
831	221	384	0.2659	0.4621	
789	161	297	0.2041	0.3764	
1319	309	596	0.2343	0.4519	
1352	492	720	0.3639	0.5325	
49	30	37	0.6122	0.7551	
481	122	224	0.2536	0.4657	
423	176	230	0.4161	0.5437	
461	164	180	0.3557	0.3905	
450	123	169	0.2733	0.3756	
325	85	153	0.2615	0.4708	
150	39	55	0.26	0.3667	
886	276	398	0.3115	0.4492	
661	219	311	0.3313	0.4705	
493	248	275	0.503	0.5578	
341	48	123	0.1408	0.3607	
260	95	163	0.3654	0.6269	
516	149	246	0.2888	0.4767	
755	155	262	0.2053	0.347	
112	40	53	0.3571	0.4732	
176	51	85	0.2898	0.483	
638	258	352	0.4044	0.5517	
458	70	165	0.1528	0.3603	
227	79	87	0.348	0.3833	
279	35	92	0.1254	0.3297	
266	95	127	0.3571	0.4774	
200	49	78	0.245	0.39	
227	86	112	0.3789	0.4934	
219	29	51	0.1324	0.2329	
752	147	247	0.1955	0.3285	
105	15	33	0.1429	0.3143	
940	292	416	0.3106	0.4426	
333	64	153	0.1922	0.4595	
208	33	50	0.1587	0.2404	
102	47	70	0.4608	0.6863	
356	104	119	0.2921	0.3343	
778	712	754	0.9152	0.9692	
451	166	231	0.3681	0.5122	
485	129	176	0.266	0.3629	
172	86	120	0.5	0.6977	
817	252	465	0.3084	0.5692	
359	69	150	0.1922	0.4178	
324	137	199	0.4228	0.6142	
940	271	416	0.2883	0.4426	
111	62	83	0.5586	0.7477	
50	4	9	0.08	0.18	
301	55	102	0.1827	0.3389	
125	28	54	0.224	0.432	
442	127	241	0.2873	0.5452	
194	78	105	0.4021	0.5412	
2624	1611	1930	0.6139	0.7355	
405	42	93	0.1037	0.2296	
302	108	154	0.3576	0.5099	
372	133	187	0.3575	0.5027	
855	267	421	0.3123	0.4924	
832	383	496	0.4603	0.5962	
685	155	280	0.2263	0.4088	
599	375	440	0.626	0.7346	
476	136	216	0.2857	0.4538	
179	73	94	0.4078	0.5251	
38	14	23	0.3684	0.6053	
746	113	223	0.1515	0.2989	
414	120	168	0.2899	0.4058	
603	382	457	0.6335	0.7579	
726	161	344	0.2218	0.4738	
341	87	147	0.2551	0.4311	
189	26	53	0.1376	0.2804	
791	171	278	0.2162	0.3515	
207	74	112	0.3575	0.5411	
1113	198	401	0.1779	0.3603	
338	64	132	0.1893	0.3905	
562	190	261	0.3381	0.4644	
424	140	192	0.3302	0.4528	
40	3	5	0.075	0.125	
553	195	279	0.3526	0.5045	
715	257	410	0.3594	0.5734	
655	215	341	0.3282	0.5206	
787	379	463	0.4816	0.5883	
426	106	178	0.2488	0.4178	
181	7	25	0.0387	0.1381	
763	352	418	0.4613	0.5478	
210	35	80	0.1667	0.381	
561	117	225	0.2086	0.4011	
333	101	166	0.3033	0.4985	
40	8	13	0.2	0.325	
585	283	348	0.4838	0.5949	
434	133	177	0.3065	0.4078	
288	5	10	0.0174	0.0347	
134	72	93	0.5373	0.694	
161	15	29	0.0932	0.1801	
185	35	59	0.1892	0.3189	
1128	278	429	0.2465	0.3803	
304	183	211	0.602	0.6941	
202	122	145	0.604	0.7178	
509	114	231	0.224	0.4538	
124	52	99	0.4194	0.7984	
342	96	133	0.2807	0.3889	
610	121	152	0.1984	0.2492	
293	74	137	0.2526	0.4676	
579	168	276	0.2902	0.4767	
261	99	133	0.3793	0.5096	
307	148	179	0.4821	0.5831	
181	57	99	0.3149	0.547	
459	109	177	0.2375	0.3856	
442	257	321	0.5814	0.7262	
690	161	308	0.2333	0.4464	
99	13	19	0.1313	0.1919	
149	31	74	0.2081	0.4966	
444	90	156	0.2027	0.3514	
773	428	517	0.5537	0.6688	
483	130	215	0.2692	0.4451	
132	24	33	0.1818	0.25	
300	83	121	0.2767	0.4033	
311	56	66	0.1801	0.2122	
916	268	419	0.2926	0.4574	
377	65	157	0.1724	0.4164	
120	13	23	0.1083	0.1917	
387	187	242	0.4832	0.6253	
166	40	71	0.241	0.4277	
219	26	47	0.1187	0.2146	
432	87	173	0.2014	0.4005	
255	36	62	0.1412	0.2431	
368	80	161	0.2174	0.4375	
356	91	162	0.2556	0.4551	
199	51	73	0.2563	0.3668	
598	100	145	0.1672	0.2425	
252	27	62	0.1071	0.246	
449	239	301	0.5323	0.6704	
314	176	214	0.5605	0.6815	
792	228	390	0.2879	0.4924	
157	94	117	0.5987	0.7452	
436	118	184	0.2706	0.422	
894	266	426	0.2975	0.4765	
388	105	159	0.2706	0.4098	
107	15	32	0.1402	0.2991	
213	56	99	0.2629	0.4648	
669	128	210	0.1913	0.3139	
331	123	169	0.3716	0.5106	
600	228	309	0.38	0.515	
740	178	264	0.2405	0.3568	
33	10	11	0.303	0.3333	
1132	333	418	0.2942	0.3693	
198	31	61	0.1566	0.3081	
569	167	260	0.2935	0.4569	
254	83	109	0.3268	0.4291	
450	145	188	0.3222	0.4178	
277	38	65	0.1372	0.2347	
390	102	183	0.2615	0.4692	
212	54	71	0.2547	0.3349	
557	229	342	0.4111	0.614	
324	58	109	0.179	0.3364	
129	37	65	0.2868	0.5039	
678	171	230	0.2522	0.3392	
361	87	182	0.241	0.5042	
990	120	171	0.1212	0.1727	
154	95	117	0.6169	0.7597	
652	331	389	0.5077	0.5966	
307	35	68	0.114	0.2215	
291	157	198	0.5395	0.6804	
279	55	115	0.1971	0.4122	
163	81	108	0.4969	0.6626	
966	534	578	0.5528	0.5983	
303	60	144	0.198	0.4752	
215	33	54	0.1535	0.2512	
112	31	40	0.2768	0.3571	
500	351	401	0.702	0.802	
303	107	167	0.3531	0.5512	
347	106	169	0.3055	0.487	
542	175	254	0.3229	0.4686	
204	70	125	0.3431	0.6127	
218	60	111	0.2752	0.5092	
704	396	467	0.5625	0.6634	
439	159	221	0.3622	0.5034	
249	102	154	0.4096	0.6185	
1157	695	765	0.6007	0.6612	
2135	473	771	0.2215	0.3611	
171	42	59	0.2456	0.345	
134	34	52	0.2537	0.3881	
94	72	83	0.766	0.883	
268	108	127	0.403	0.4739	
305	134	162	0.4393	0.5311	
323	105	160	0.3251	0.4954	
512	130	227	0.2539	0.4434	
429	138	196	0.3217	0.4569	
31	15	19	0.4839	0.6129	
1558	421	690	0.2702	0.4429	
225	76	129	0.3378	0.5733	
131	39	57	0.2977	0.4351	
300	120	149	0.4	0.4967	
242	89	125	0.3678	0.5165	
611	339	403	0.5548	0.6596	
1276	430	516	0.337	0.4044	
490	60	99	0.1224	0.202	
181	96	118	0.5304	0.6519	
932	412	486	0.4421	0.5215	
160	19	45	0.1187	0.2812	
627	124	228	0.1978	0.3636	
153	33	60	0.2157	0.3922	
1209	286	504	0.2366	0.4169	
254	171	192	0.6732	0.7559	
193	56	75	0.2902	0.3886	
179	105	113	0.5866	0.6313	
366	285	300	0.7787	0.8197	
508	104	239	0.2047	0.4705	
382	118	174	0.3089	0.4555	
390	162	207	0.4154	0.5308	
572	172	245	0.3007	0.4283	
472	127	205	0.2691	0.4343	
473	113	198	0.2389	0.4186	
337	71	111	0.2107	0.3294	
627	152	293	0.2424	0.4673	
682	202	341	0.2962	0.5	
146	40	58	0.274	0.3973	
535	159	261	0.2972	0.4879	
713	355	444	0.4979	0.6227	
85	4	12	0.0471	0.1412	
111	24	45	0.2162	0.4054	
191	27	43	0.1414	0.2251	
383	67	104	0.1749	0.2715	
297	56	110	0.1886	0.3704	
1213	219	346	0.1805	0.2852	
933	246	425	0.2637	0.4555	
235	91	105	0.3872	0.4468	
862	198	373	0.2297	0.4327	
602	129	258	0.2143	0.4286	
117	53	66	0.453	0.5641	
494	383	399	0.7753	0.8077	
228	108	132	0.4737	0.5789	
711	223	338	0.3136	0.4754	
1692	153	249	0.0904	0.1472	
112	30	42	0.2679	0.375	
996	300	513	0.3012	0.5151	
1057	291	436	0.2753	0.4125	
168	51	89	0.3036	0.5298	
681	164	312	0.2408	0.4581	
1242	305	529	0.2456	0.4259	
287	57	125	0.1986	0.4355	
1596	1261	1353	0.7901	0.8477	
585	230	316	0.3932	0.5402	
85	30	44	0.3529	0.5176	
699	161	285	0.2303	0.4077	
224	108	138	0.4821	0.6161	
65	9	17	0.1385	0.2615	
2147	1230	1458	0.5729	0.6791	
611	173	274	0.2831	0.4484	
1009	371	535	0.3677	0.5302	
320	77	112	0.2406	0.35	
246	103	157	0.4187	0.6382	
547	241	326	0.4406	0.596	
122	66	82	0.541	0.6721	
1211	252	490	0.2081	0.4046	
417	169	251	0.4053	0.6019	
264	242	264	0.9167	1.0	
612	130	247	0.2124	0.4036	
768	330	449	0.4297	0.5846	
334	79	157	0.2365	0.4701	
1789	428	689	0.2392	0.3851	
368	174	246	0.4728	0.6685	
489	91	171	0.1861	0.3497	
308	77	121	0.25	0.3929	
413	78	149	0.1889	0.3608	
298	59	122	0.198	0.4094	
1146	574	741	0.5009	0.6466	
336	87	157	0.2589	0.4673	
150	35	72	0.2333	0.48	
779	237	391	0.3042	0.5019	
1079	343	531	0.3179	0.4921	
357	133	206	0.3725	0.577	
50	50	50	1.0	1.0	
283	20	52	0.0707	0.1837	
695	240	358	0.3453	0.5151	
361	187	246	0.518	0.6814	
313	65	117	0.2077	0.3738	
635	243	331	0.3827	0.5213	
695	472	509	0.6791	0.7324	
1642	1002	1208	0.6102	0.7357	
426	134	196	0.3146	0.4601	
1105	704	814	0.6371	0.7367	
525	54	137	0.1029	0.261	
95	16	28	0.1684	0.2947	
269	194	225	0.7212	0.8364	
654	342	423	0.5229	0.6468	
157	38	61	0.242	0.3885	
306	92	114	0.3007	0.3725	
721	343	419	0.4757	0.5811	
329	43	80	0.1307	0.2432	
284	25	56	0.088	0.1972	
487	123	223	0.2526	0.4579	
436	179	237	0.4106	0.5436	
1211	369	649	0.3047	0.5359	
457	135	221	0.2954	0.4836	
1207	269	476	0.2229	0.3944	
187	67	85	0.3583	0.4545	
604	237	313	0.3924	0.5182	
445	76	172	0.1708	0.3865	
320	198	275	0.6188	0.8594	
469	77	129	0.1642	0.2751	
705	166	242	0.2355	0.3433	
220	145	161	0.6591	0.7318	
525	208	260	0.3962	0.4952	
235	84	100	0.3574	0.4255	
252	124	172	0.4921	0.6825	
54	24	34	0.4444	0.6296	
90	11	17	0.1222	0.1889	
167	47	78	0.2814	0.4671	
433	168	249	0.388	0.5751	
584	136	237	0.2329	0.4058	
170	97	112	0.5706	0.6588	
467	256	326	0.5482	0.6981	
617	295	387	0.4781	0.6272	
594	86	177	0.1448	0.298	
479	121	205	0.2526	0.428	
713	310	339	0.4348	0.4755	
330	56	100	0.1697	0.303	
435	281	334	0.646	0.7678	
273	84	106	0.3077	0.3883	
374	110	188	0.2941	0.5027	
260	55	115	0.2115	0.4423	
361	288	308	0.7978	0.8532	
788	205	311	0.2602	0.3947	
713	561	620	0.7868	0.8696	
729	176	312	0.2414	0.428	
668	211	365	0.3159	0.5464	
426	119	194	0.2793	0.4554	
404	89	162	0.2203	0.401	
75	16	33	0.2133	0.44	
273	182	201	0.6667	0.7363	
276	77	115	0.279	0.4167	
969	329	526	0.3395	0.5428	
584	226	325	0.387	0.5565	
133	40	64	0.3008	0.4812	
1118	263	446	0.2352	0.3989	
525	144	276	0.2743	0.5257	
323	80	138	0.2477	0.4272	
273	234	251	0.8571	0.9194	
685	125	299	0.1825	0.4365	
330	39	72	0.1182	0.2182	
541	84	172	0.1553	0.3179	
545	145	219	0.2661	0.4018	
645	396	455	0.614	0.7054	
399	88	173	0.2206	0.4336	
711	242	328	0.3404	0.4613	
390	76	131	0.1949	0.3359	
322	60	115	0.1863	0.3571	
450	55	102	0.1222	0.2267	
99	2	4	0.0202	0.0404	
290	73	125	0.2517	0.431	
283	57	104	0.2014	0.3675	
1103	408	567	0.3699	0.5141	
308	78	151	0.2532	0.4903	
327	43	93	0.1315	0.2844	
591	145	264	0.2453	0.4467	
452	71	146	0.1571	0.323	
470	134	184	0.2851	0.3915	
2170	547	909	0.2521	0.4189	
708	130	263	0.1836	0.3715	
901	147	235	0.1632	0.2608	
717	150	253	0.2092	0.3529	
414	115	218	0.2778	0.5266	
713	261	361	0.3661	0.5063	
143	5	11	0.035	0.0769	
394	95	170	0.2411	0.4315	
567	196	270	0.3457	0.4762	
270	140	148	0.5185	0.5481	
274	67	91	0.2445	0.3321	
571	123	226	0.2154	0.3958	
158	44	66	0.2785	0.4177	
394	135	193	0.3426	0.4898	
1798	775	966	0.431	0.5373	
250	62	112	0.248	0.448	
768	355	436	0.4622	0.5677	
160	41	68	0.2562	0.425	
105	51	56	0.4857	0.5333	
339	64	94	0.1888	0.2773	
271	63	135	0.2325	0.4982	
128	104	112	0.8125	0.875	
693	209	350	0.3016	0.5051	
1281	445	616	0.3474	0.4809	
1992	1316	1438	0.6606	0.7219	
136	31	47	0.2279	0.3456	
394	96	147	0.2437	0.3731	
359	63	133	0.1755	0.3705	
332	84	134	0.253	0.4036	
273	56	111	0.2051	0.4066	
165	36	72	0.2182	0.4364	
227	124	145	0.5463	0.6388	
198	51	81	0.2576	0.4091	
418	125	193	0.299	0.4617	
911	167	328	0.1833	0.36	
632	392	437	0.6203	0.6915	
561	244	263	0.4349	0.4688	
1665	553	725	0.3321	0.4354	
184	66	92	0.3587	0.5	
749	638	695	0.8518	0.9279	
762	427	512	0.5604	0.6719	
210	73	120	0.3476	0.5714	
953	203	338	0.213	0.3547	
105	63	79	0.6	0.7524	
618	231	357	0.3738	0.5777	
228	88	146	0.386	0.6404	
180	49	68	0.2722	0.3778	
271	48	94	0.1771	0.3469	
120	77	100	0.6417	0.8333	
115	23	47	0.2	0.4087	
183	103	133	0.5628	0.7268	
542	206	316	0.3801	0.583	
1765	587	914	0.3326	0.5178	
683	172	291	0.2518	0.4261	
543	102	192	0.1878	0.3536	
562	96	166	0.1708	0.2954	
445	221	271	0.4966	0.609	
152	41	82	0.2697	0.5395	
190	35	73	0.1842	0.3842	
216	76	96	0.3519	0.4444	
223	69	96	0.3094	0.4305	
193	50	95	0.2591	0.4922	
1553	970	1153	0.6246	0.7424	
585	92	142	0.1573	0.2427	
289	59	119	0.2042	0.4118	
90	29	45	0.3222	0.5	
85	5	18	0.0588	0.2118	
1249	317	546	0.2538	0.4371	
349	63	132	0.1805	0.3782	
155	106	115	0.6839	0.7419	
499	122	200	0.2445	0.4008	
325	63	102	0.1938	0.3138	
335	59	117	0.1761	0.3493	
572	136	257	0.2378	0.4493	
125	57	88	0.456	0.704	
1424	411	660	0.2886	0.4635	
104	22	31	0.2115	0.2981	
398	88	143	0.2211	0.3593	
835	296	452	0.3545	0.5413	
132	113	128	0.8561	0.9697	
312	68	124	0.2179	0.3974	
1557	802	1007	0.5151	0.6468	
521	139	243	0.2668	0.4664	
36	26	27	0.7222	0.75	
465	195	223	0.4194	0.4796	
577	20	27	0.0347	0.0468	
82	13	23	0.1585	0.2805	
718	204	251	0.2841	0.3496	
309	35	59	0.1133	0.1909	
523	145	250	0.2772	0.478	
573	189	284	0.3298	0.4956	
878	188	333	0.2141	0.3793	
581	394	470	0.6781	0.809	
1028	200	391	0.1946	0.3804	
