619	295	364	0.4766	0.588	
355	76	141	0.2141	0.3972	
334	121	178	0.3623	0.5329	
829	163	323	0.1966	0.3896	
441	79	145	0.1791	0.3288	
110	24	45	0.2182	0.4091	
481	182	286	0.3784	0.5946	
114	35	46	0.307	0.4035	
471	110	210	0.2335	0.4459	
662	360	415	0.5438	0.6269	
448	268	320	0.5982	0.7143	
48	10	10	0.2083	0.2083	
600	101	223	0.1683	0.3717	
497	102	179	0.2052	0.3602	
393	228	299	0.5802	0.7608	
858	238	393	0.2774	0.458	
269	83	115	0.3086	0.4275	
301	67	136	0.2226	0.4518	
342	93	188	0.2719	0.5497	
300	73	132	0.2433	0.44	
1283	953	1041	0.7428	0.8114	
752	152	198	0.2021	0.2633	
488	241	315	0.4939	0.6455	
250	78	118	0.312	0.472	
721	327	471	0.4535	0.6533	
379	110	205	0.2902	0.5409	
420	124	201	0.2952	0.4786	
420	111	229	0.2643	0.5452	
505	52	112	0.103	0.2218	
719	294	377	0.4089	0.5243	
659	139	237	0.2109	0.3596	
145	89	109	0.6138	0.7517	
479	153	258	0.3194	0.5386	
218	85	136	0.3899	0.6239	
1052	437	573	0.4154	0.5447	
1970	1584	1722	0.8041	0.8741	
352	56	107	0.1591	0.304	
478	220	286	0.4603	0.5983	
449	100	158	0.2227	0.3519	
223	49	104	0.2197	0.4664	
1894	309	643	0.1631	0.3395	
155	34	70	0.2194	0.4516	
271	59	116	0.2177	0.428	
705	582	620	0.8255	0.8794	
170	88	106	0.5176	0.6235	
144	33	50	0.2292	0.3472	
272	141	153	0.5184	0.5625	
504	110	208	0.2183	0.4127	
422	59	129	0.1398	0.3057	
129	105	121	0.814	0.938	
272	83	133	0.3051	0.489	
793	302	415	0.3808	0.5233	
113	27	46	0.2389	0.4071	
1119	282	571	0.252	0.5103	
382	313	334	0.8194	0.8743	
504	112	158	0.2222	0.3135	
1261	443	636	0.3513	0.5044	
211	20	32	0.0948	0.1517	
268	43	97	0.1604	0.3619	
515	91	142	0.1767	0.2757	
309	114	134	0.3689	0.4337	
687	227	330	0.3304	0.4803	
389	66	130	0.1697	0.3342	
342	84	144	0.2456	0.4211	
221	49	81	0.2217	0.3665	
305	77	120	0.2525	0.3934	
440	91	164	0.2068	0.3727	
669	212	261	0.3169	0.3901	
537	64	119	0.1192	0.2216	
289	62	113	0.2145	0.391	
238	89	158	0.3739	0.6639	
1350	582	813	0.4311	0.6022	
856	247	370	0.2886	0.4322	
868	334	465	0.3848	0.5357	
677	142	286	0.2097	0.4225	
267	43	69	0.161	0.2584	
682	197	335	0.2889	0.4912	
656	386	443	0.5884	0.6753	
187	96	130	0.5134	0.6952	
323	159	215	0.4923	0.6656	
553	246	368	0.4448	0.6655	
660	176	291	0.2667	0.4409	
232	68	101	0.2931	0.4353	
441	322	358	0.7302	0.8118	
269	52	101	0.1933	0.3755	
1253	337	541	0.269	0.4318	
504	62	121	0.123	0.2401	
512	62	114	0.1211	0.2227	
752	130	260	0.1729	0.3457	
80	6	17	0.075	0.2125	
383	102	166	0.2663	0.4334	
385	203	231	0.5273	0.6	
444	343	400	0.7725	0.9009	
1601	989	1093	0.6177	0.6827	
435	131	197	0.3011	0.4529	
199	115	128	0.5779	0.6432	
189	79	103	0.418	0.545	
959	266	426	0.2774	0.4442	
2287	566	1009	0.2475	0.4412	
592	171	240	0.2889	0.4054	
779	587	649	0.7535	0.8331	
324	158	213	0.4877	0.6574	
316	97	152	0.307	0.481	
165	34	64	0.2061	0.3879	
1377	362	657	0.2629	0.4771	
504	97	207	0.1925	0.4107	
303	70	127	0.231	0.4191	
633	178	339	0.2812	0.5355	
414	298	336	0.7198	0.8116	
542	47	94	0.0867	0.1734	
152	35	66	0.2303	0.4342	
112	72	81	0.6429	0.7232	
161	142	147	0.882	0.913	
196	22	46	0.1122	0.2347	
247	27	45	0.1093	0.1822	
667	370	455	0.5547	0.6822	
1070	628	739	0.5869	0.6907	
693	206	343	0.2973	0.4949	
487	159	264	0.3265	0.5421	
448	123	200	0.2746	0.4464	
849	408	509	0.4806	0.5995	
420	124	218	0.2952	0.519	
476	133	246	0.2794	0.5168	
131	28	69	0.2137	0.5267	
277	40	98	0.1444	0.3538	
568	180	282	0.3169	0.4965	
100	38	60	0.38	0.6	
924	573	675	0.6201	0.7305	
332	60	122	0.1807	0.3675	
370	71	143	0.1919	0.3865	
722	362	456	0.5014	0.6316	
411	293	332	0.7129	0.8078	
220	56	88	0.2545	0.4	
554	145	213	0.2617	0.3845	
708	134	287	0.1893	0.4054	
859	374	480	0.4354	0.5588	
225	66	98	0.2933	0.4356	
220	66	106	0.3	0.4818	
601	235	336	0.391	0.5591	
538	152	266	0.2825	0.4944	
311	187	228	0.6013	0.7331	
450	119	199	0.2644	0.4422	
262	58	120	0.2214	0.458	
412	138	221	0.335	0.5364	
402	113	209	0.2811	0.5199	
368	106	178	0.288	0.4837	
1826	1259	1436	0.6895	0.7864	
1706	1275	1427	0.7474	0.8365	
370	105	206	0.2838	0.5568	
175	68	95	0.3886	0.5429	
200	97	119	0.485	0.595	
267	50	88	0.1873	0.3296	
535	160	286	0.2991	0.5346	
905	192	317	0.2122	0.3503	
409	120	218	0.2934	0.533	
233	66	83	0.2833	0.3562	
349	91	166	0.2607	0.4756	
326	183	228	0.5613	0.6994	
334	90	173	0.2695	0.518	
404	84	161	0.2079	0.3985	
508	60	133	0.1181	0.2618	
438	128	189	0.2922	0.4315	
265	113	135	0.4264	0.5094	
345	59	142	0.171	0.4116	
1032	235	427	0.2277	0.4138	
319	48	118	0.1505	0.3699	
183	49	74	0.2678	0.4044	
605	338	419	0.5587	0.6926	
248	50	117	0.2016	0.4718	
1381	582	812	0.4214	0.588	
749	105	218	0.1402	0.2911	
344	85	183	0.2471	0.532	
1239	349	527	0.2817	0.4253	
814	340	441	0.4177	0.5418	
1250	799	902	0.6392	0.7216	
423	386	401	0.9125	0.948	
1113	502	663	0.451	0.5957	
526	97	149	0.1844	0.2833	
300	81	118	0.27	0.3933	
305	66	98	0.2164	0.3213	
459	150	244	0.3268	0.5316	
615	208	270	0.3382	0.439	
331	64	126	0.1934	0.3807	
311	176	205	0.5659	0.6592	
322	71	122	0.2205	0.3789	
634	156	297	0.2461	0.4685	
413	132	216	0.3196	0.523	
676	197	317	0.2914	0.4689	
738	489	593	0.6626	0.8035	
696	237	355	0.3405	0.5101	
306	166	210	0.5425	0.6863	
473	85	213	0.1797	0.4503	
369	73	133	0.1978	0.3604	
680	297	372	0.4368	0.5471	
588	405	492	0.6888	0.8367	
619	171	295	0.2763	0.4766	
314	45	120	0.1433	0.3822	
236	126	212	0.5339	0.8983	
2114	1344	1632	0.6358	0.772	
618	209	313	0.3382	0.5065	
134	55	82	0.4104	0.6119	
110	20	36	0.1818	0.3273	
1170	262	530	0.2239	0.453	
393	168	222	0.4275	0.5649	
348	64	127	0.1839	0.3649	
276	78	122	0.2826	0.442	
863	236	460	0.2735	0.533	
1307	519	734	0.3971	0.5616	
226	12	24	0.0531	0.1062	
1305	541	765	0.4146	0.5862	
452	74	129	0.1637	0.2854	
497	79	134	0.159	0.2696	
369	99	186	0.2683	0.5041	
399	93	169	0.2331	0.4236	
293	60	115	0.2048	0.3925	
704	123	222	0.1747	0.3153	
417	165	208	0.3957	0.4988	
1582	340	687	0.2149	0.4343	
448	174	241	0.3884	0.5379	
706	265	389	0.3754	0.551	
251	37	94	0.1474	0.3745	
327	67	139	0.2049	0.4251	
466	269	334	0.5773	0.7167	
1031	413	546	0.4006	0.5296	
263	125	156	0.4753	0.5932	
639	124	262	0.1941	0.41	
439	93	165	0.2118	0.3759	
411	103	179	0.2506	0.4355	
345	80	165	0.2319	0.4783	
130	14	19	0.1077	0.1462	
728	397	461	0.5453	0.6332	
833	333	469	0.3998	0.563	
420	118	207	0.281	0.4929	
158	24	62	0.1519	0.3924	
268	67	117	0.25	0.4366	
283	39	106	0.1378	0.3746	
328	81	145	0.247	0.4421	
489	24	44	0.0491	0.09	
284	63	121	0.2218	0.4261	
549	347	407	0.6321	0.7413	
566	277	340	0.4894	0.6007	
808	277	366	0.3428	0.453	
603	226	336	0.3748	0.5572	
239	89	170	0.3724	0.7113	
1065	461	605	0.4329	0.5681	
542	114	205	0.2103	0.3782	
633	422	498	0.6667	0.7867	
229	53	83	0.2314	0.3624	
464	195	267	0.4203	0.5754	
769	225	303	0.2926	0.394	
638	136	241	0.2132	0.3777	
454	80	171	0.1762	0.3767	
1071	149	319	0.1391	0.2979	
271	100	147	0.369	0.5424	
1195	356	500	0.2979	0.4184	
587	187	287	0.3186	0.4889	
441	262	347	0.5941	0.7868	
202	57	87	0.2822	0.4307	
690	585	635	0.8478	0.9203	
1976	615	924	0.3112	0.4676	
850	587	664	0.6906	0.7812	
381	104	201	0.273	0.5276	
418	126	198	0.3014	0.4737	
880	376	501	0.4273	0.5693	
318	95	162	0.2987	0.5094	
188	53	64	0.2819	0.3404	
414	134	227	0.3237	0.5483	
517	159	269	0.3075	0.5203	
248	68	118	0.2742	0.4758	
232	64	108	0.2759	0.4655	
329	248	277	0.7538	0.8419	
186	134	154	0.7204	0.828	
183	122	131	0.6667	0.7158	
689	159	308	0.2308	0.447	
225	39	81	0.1733	0.36	
193	55	103	0.285	0.5337	
118	22	50	0.1864	0.4237	
432	101	182	0.2338	0.4213	
516	83	140	0.1609	0.2713	
234	81	111	0.3462	0.4744	
814	358	461	0.4398	0.5663	
650	229	355	0.3523	0.5462	
375	95	171	0.2533	0.456	
200	42	64	0.21	0.32	
384	222	268	0.5781	0.6979	
350	171	233	0.4886	0.6657	
261	90	140	0.3448	0.5364	
480	129	231	0.2687	0.4813	
298	49	90	0.1644	0.302	
633	187	291	0.2954	0.4597	
1238	585	718	0.4725	0.58	
282	60	124	0.2128	0.4397	
1053	350	534	0.3324	0.5071	
586	180	277	0.3072	0.4727	
605	128	251	0.2116	0.4149	
374	80	148	0.2139	0.3957	
616	428	476	0.6948	0.7727	
546	150	288	0.2747	0.5275	
939	504	636	0.5367	0.6773	
808	420	514	0.5198	0.6361	
755	221	377	0.2927	0.4993	
265	92	125	0.3472	0.4717	
408	115	213	0.2819	0.5221	
1328	482	765	0.363	0.5761	
380	62	139	0.1632	0.3658	
109	11	14	0.1009	0.1284	
451	209	272	0.4634	0.6031	
269	43	108	0.1599	0.4015	
202	75	113	0.3713	0.5594	
340	94	160	0.2765	0.4706	
881	136	299	0.1544	0.3394	
409	154	205	0.3765	0.5012	
243	67	109	0.2757	0.4486	
608	192	297	0.3158	0.4885	
1796	1100	1266	0.6125	0.7049	
1110	604	753	0.5441	0.6784	
173	63	99	0.3642	0.5723	
810	711	748	0.8778	0.9235	
948	238	496	0.2511	0.5232	
526	190	306	0.3612	0.5817	
176	29	85	0.1648	0.483	
332	71	101	0.2139	0.3042	
430	196	258	0.4558	0.6	
613	102	150	0.1664	0.2447	
255	58	104	0.2275	0.4078	
106	16	29	0.1509	0.2736	
745	297	335	0.3987	0.4497	
175	51	64	0.2914	0.3657	
641	409	466	0.6381	0.727	
358	68	102	0.1899	0.2849	
375	81	150	0.216	0.4	
295	156	194	0.5288	0.6576	
596	412	442	0.6913	0.7416	
644	275	394	0.427	0.6118	
407	97	184	0.2383	0.4521	
211	68	102	0.3223	0.4834	
826	403	498	0.4879	0.6029	
436	162	201	0.3716	0.461	
500	133	251	0.266	0.502	
392	238	292	0.6071	0.7449	
410	166	243	0.4049	0.5927	
374	67	148	0.1791	0.3957	
421	330	367	0.7838	0.8717	
382	190	252	0.4974	0.6597	
1121	261	434	0.2328	0.3872	
218	95	134	0.4358	0.6147	
719	329	422	0.4576	0.5869	
867	564	609	0.6505	0.7024	
826	297	376	0.3596	0.4552	
822	333	418	0.4051	0.5085	
1030	543	690	0.5272	0.6699	
482	47	97	0.0975	0.2012	
732	420	452	0.5738	0.6175	
362	97	124	0.268	0.3425	
845	527	596	0.6237	0.7053	
315	79	143	0.2508	0.454	
476	105	183	0.2206	0.3845	
164	78	96	0.4756	0.5854	
403	142	204	0.3524	0.5062	
243	50	96	0.2058	0.3951	
363	276	315	0.7603	0.8678	
447	136	183	0.3043	0.4094	
905	757	812	0.8365	0.8972	
606	112	216	0.1848	0.3564	
839	436	528	0.5197	0.6293	
170	47	69	0.2765	0.4059	
544	118	232	0.2169	0.4265	
1343	719	893	0.5354	0.6649	
290	46	93	0.1586	0.3207	
250	56	106	0.224	0.424	
566	150	254	0.265	0.4488	
590	252	346	0.4271	0.5864	
394	94	189	0.2386	0.4797	
96	20	28	0.2083	0.2917	
409	115	196	0.2812	0.4792	
343	67	149	0.1953	0.4344	
225	138	150	0.6133	0.6667	
84	15	33	0.1786	0.3929	
2311	659	1007	0.2852	0.4357	
503	132	242	0.2624	0.4811	
160	49	75	0.3063	0.4688	
170	62	84	0.3647	0.4941	
534	147	253	0.2753	0.4738	
452	186	243	0.4115	0.5376	
567	123	267	0.2169	0.4709	
380	180	243	0.4737	0.6395	
1243	625	722	0.5028	0.5809	
300	32	70	0.1067	0.2333	
1281	381	619	0.2974	0.4832	
502	301	344	0.5996	0.6853	
71	12	18	0.169	0.2535	
348	61	140	0.1753	0.4023	
357	88	182	0.2465	0.5098	
165	96	121	0.5818	0.7333	
452	108	176	0.2389	0.3894	
218	62	118	0.2844	0.5413	
339	140	221	0.413	0.6519	
437	339	389	0.7757	0.8902	
1327	960	1054	0.7234	0.7943	
300	53	83	0.1767	0.2767	
620	109	291	0.1758	0.4694	
397	339	378	0.8539	0.9521	
157	66	94	0.4204	0.5987	
554	45	100	0.0812	0.1805	
633	137	205	0.2164	0.3239	
165	99	119	0.6	0.7212	
111	24	35	0.2162	0.3153	
235	89	123	0.3787	0.5234	
739	127	303	0.1719	0.41	
992	198	392	0.1996	0.3952	
275	102	163	0.3709	0.5927	
268	67	115	0.25	0.4291	
409	236	259	0.577	0.6333	
314	63	147	0.2006	0.4682	
129	26	40	0.2016	0.3101	
356	65	126	0.1826	0.3539	
504	303	342	0.6012	0.6786	
409	102	182	0.2494	0.445	
341	87	157	0.2551	0.4604	
324	218	249	0.6728	0.7685	
144	46	71	0.3194	0.4931	
334	282	286	0.8443	0.8563	
1730	1258	1396	0.7272	0.8069	
486	60	107	0.1235	0.2202	
710	214	277	0.3014	0.3901	
477	140	244	0.2935	0.5115	
829	226	448	0.2726	0.5404	
146	54	56	0.3699	0.3836	
357	74	121	0.2073	0.3389	
977	468	590	0.479	0.6039	
567	75	155	0.1323	0.2734	
173	76	95	0.4393	0.5491	
509	186	305	0.3654	0.5992	
400	73	136	0.1825	0.34	
462	296	347	0.6407	0.7511	
167	37	55	0.2216	0.3293	
268	42	103	0.1567	0.3843	
383	171	268	0.4465	0.6997	
1049	266	496	0.2536	0.4728	
319	91	146	0.2853	0.4577	
454	146	220	0.3216	0.4846	
388	214	264	0.5515	0.6804	
318	121	187	0.3805	0.5881	
553	129	244	0.2333	0.4412	
576	103	173	0.1788	0.3003	
746	453	511	0.6072	0.685	
210	51	104	0.2429	0.4952	
302	139	192	0.4603	0.6358	
450	245	272	0.5444	0.6044	
595	70	127	0.1176	0.2134	
490	144	227	0.2939	0.4633	
524	125	215	0.2385	0.4103	
176	92	103	0.5227	0.5852	
435	331	368	0.7609	0.846	
308	126	175	0.4091	0.5682	
809	609	674	0.7528	0.8331	
325	277	291	0.8523	0.8954	
452	183	207	0.4049	0.458	
233	130	154	0.5579	0.6609	
451	140	227	0.3104	0.5033	
874	266	440	0.3043	0.5034	
1168	212	411	0.1815	0.3519	
239	140	175	0.5858	0.7322	
1076	454	644	0.4219	0.5985	
435	68	141	0.1563	0.3241	
531	122	259	0.2298	0.4878	
174	95	105	0.546	0.6034	
301	103	166	0.3422	0.5515	
494	125	209	0.253	0.4231	
303	68	118	0.2244	0.3894	
322	260	291	0.8075	0.9037	
124	96	110	0.7742	0.8871	
826	216	322	0.2615	0.3898	
671	275	358	0.4098	0.5335	
449	183	280	0.4076	0.6236	
701	270	315	0.3852	0.4494	
339	224	272	0.6608	0.8024	
165	58	95	0.3515	0.5758	
334	57	89	0.1707	0.2665	
875	270	391	0.3086	0.4469	
366	158	204	0.4317	0.5574	
436	66	114	0.1514	0.2615	
1400	915	1031	0.6536	0.7364	
666	237	380	0.3559	0.5706	
290	66	103	0.2276	0.3552	
586	171	290	0.2918	0.4949	
104	60	72	0.5769	0.6923	
318	78	146	0.2453	0.4591	
291	61	132	0.2096	0.4536	
122	57	74	0.4672	0.6066	
701	470	533	0.6705	0.7603	
516	91	135	0.1764	0.2616	
80	26	37	0.325	0.4625	
673	524	554	0.7786	0.8232	
280	59	111	0.2107	0.3964	
425	106	208	0.2494	0.4894	
445	186	251	0.418	0.564	
354	63	123	0.178	0.3475	
505	66	131	0.1307	0.2594	
322	62	141	0.1925	0.4379	
368	29	84	0.0788	0.2283	
1112	298	485	0.268	0.4362	
316	66	135	0.2089	0.4272	
402	79	169	0.1965	0.4204	
187	76	115	0.4064	0.615	
250	199	216	0.796	0.864	
415	173	231	0.4169	0.5566	
107	23	34	0.215	0.3178	
183	90	101	0.4918	0.5519	
573	109	150	0.1902	0.2618	
482	65	110	0.1349	0.2282	
355	53	124	0.1493	0.3493	
337	96	168	0.2849	0.4985	
630	252	366	0.4	0.581	
687	188	263	0.2737	0.3828	
547	70	122	0.128	0.223	
574	171	269	0.2979	0.4686	
434	58	111	0.1336	0.2558	
317	119	178	0.3754	0.5615	
137	94	109	0.6861	0.7956	
527	304	351	0.5769	0.666	
1833	828	1009	0.4517	0.5505	
259	67	111	0.2587	0.4286	
1659	377	545	0.2272	0.3285	
564	361	433	0.6401	0.7677	
221	59	98	0.267	0.4434	
93	18	36	0.1935	0.3871	
552	266	336	0.4819	0.6087	
418	145	240	0.3469	0.5742	
211	63	97	0.2986	0.4597	
341	92	172	0.2698	0.5044	
674	179	230	0.2656	0.3412	
1030	168	361	0.1631	0.3505	
1781	1243	1380	0.6979	0.7748	
814	290	400	0.3563	0.4914	
665	163	265	0.2451	0.3985	
310	94	121	0.3032	0.3903	
572	243	363	0.4248	0.6346	
465	104	195	0.2237	0.4194	
140	52	68	0.3714	0.4857	
197	135	151	0.6853	0.7665	
502	244	332	0.4861	0.6614	
507	191	243	0.3767	0.4793	
694	209	390	0.3012	0.562	
302	81	160	0.2682	0.5298	
991	465	597	0.4692	0.6024	
778	204	309	0.2622	0.3972	
670	490	530	0.7313	0.791	
105	47	78	0.4476	0.7429	
520	52	109	0.1	0.2096	
791	228	381	0.2882	0.4817	
374	142	183	0.3797	0.4893	
535	164	243	0.3065	0.4542	
613	116	202	0.1892	0.3295	
344	109	196	0.3169	0.5698	
474	114	216	0.2405	0.4557	
452	164	211	0.3628	0.4668	
134	43	65	0.3209	0.4851	
307	78	138	0.2541	0.4495	
381	86	154	0.2257	0.4042	
1545	483	732	0.3126	0.4738	
573	212	323	0.37	0.5637	
625	156	318	0.2496	0.5088	
559	207	301	0.3703	0.5385	
1035	285	454	0.2754	0.4386	
599	165	290	0.2755	0.4841	
1095	512	657	0.4676	0.6	
1037	536	687	0.5169	0.6625	
418	108	187	0.2584	0.4474	
422	113	180	0.2678	0.4265	
549	70	132	0.1275	0.2404	
142	37	60	0.2606	0.4225	
1480	353	558	0.2385	0.377	
282	50	93	0.1773	0.3298	
181	62	85	0.3425	0.4696	
952	122	262	0.1282	0.2752	
1864	402	689	0.2157	0.3696	
356	91	153	0.2556	0.4298	
380	323	351	0.85	0.9237	
571	193	284	0.338	0.4974	
506	310	375	0.6126	0.7411	
223	55	87	0.2466	0.3901	
529	73	132	0.138	0.2495	
454	120	210	0.2643	0.4626	
155	46	84	0.2968	0.5419	
94	23	32	0.2447	0.3404	
489	253	292	0.5174	0.5971	
541	100	156	0.1848	0.2884	
522	110	226	0.2107	0.433	
405	136	168	0.3358	0.4148	
594	245	352	0.4125	0.5926	
871	606	643	0.6958	0.7382	
911	204	364	0.2239	0.3996	
224	35	75	0.1562	0.3348	
766	254	325	0.3316	0.4243	
604	147	198	0.2434	0.3278	
262	53	107	0.2023	0.4084	
215	115	149	0.5349	0.693	
331	119	219	0.3595	0.6616	
249	127	143	0.51	0.5743	
253	62	106	0.2451	0.419	
508	108	222	0.2126	0.437	
393	71	171	0.1807	0.4351	
292	47	106	0.161	0.363	
1171	251	445	0.2143	0.38	
1116	450	652	0.4032	0.5842	
146	84	102	0.5753	0.6986	
214	75	103	0.3505	0.4813	
164	23	39	0.1402	0.2378	
175	69	86	0.3943	0.4914	
617	227	289	0.3679	0.4684	
359	170	212	0.4735	0.5905	
259	63	131	0.2432	0.5058	
418	123	212	0.2943	0.5072	
415	331	364	0.7976	0.8771	
933	436	537	0.4673	0.5756	
648	107	197	0.1651	0.304	
133	34	59	0.2556	0.4436	
93	27	29	0.2903	0.3118	
375	77	161	0.2053	0.4293	
296	223	246	0.7534	0.8311	
54	7	9	0.1296	0.1667	
818	267	372	0.3264	0.4548	
288	74	152	0.2569	0.5278	
347	159	181	0.4582	0.5216	
1200	778	887	0.6483	0.7392	
317	58	123	0.183	0.388	
183	48	87	0.2623	0.4754	
1386	368	624	0.2655	0.4502	
327	174	211	0.5321	0.6453	
357	79	151	0.2213	0.423	
126	19	39	0.1508	0.3095	
504	145	219	0.2877	0.4345	
463	115	216	0.2484	0.4665	
539	221	270	0.41	0.5009	
837	456	564	0.5448	0.6738	
683	304	405	0.4451	0.593	
711	183	301	0.2574	0.4233	
327	68	131	0.208	0.4006	
642	200	335	0.3115	0.5218	
341	192	243	0.563	0.7126	
173	51	97	0.2948	0.5607	
316	55	81	0.1741	0.2563	
262	63	127	0.2405	0.4847	
962	109	245	0.1133	0.2547	
564	285	356	0.5053	0.6312	
1507	522	753	0.3464	0.4997	
196	148	167	0.7551	0.852	
534	304	369	0.5693	0.691	
612	154	255	0.2516	0.4167	
332	63	129	0.1898	0.3886	
234	62	98	0.265	0.4188	
692	245	333	0.354	0.4812	
566	174	277	0.3074	0.4894	
787	296	461	0.3761	0.5858	
270	105	131	0.3889	0.4852	
812	194	369	0.2389	0.4544	
469	110	198	0.2345	0.4222	
278	67	122	0.241	0.4388	
289	80	119	0.2768	0.4118	
565	361	424	0.6389	0.7504	
560	122	247	0.2179	0.4411	
791	133	234	0.1681	0.2958	
202	37	76	0.1832	0.3762	
358	130	241	0.3631	0.6732	
667	183	243	0.2744	0.3643	
495	242	290	0.4889	0.5859	
325	165	180	0.5077	0.5538	
285	55	112	0.193	0.393	
544	244	364	0.4485	0.6691	
237	177	210	0.7468	0.8861	
227	82	118	0.3612	0.5198	
441	341	363	0.7732	0.8231	
645	354	431	0.5488	0.6682	
1115	1036	1088	0.9291	0.9758	
224	86	151	0.3839	0.6741	
621	221	294	0.3559	0.4734	
112	29	50	0.2589	0.4464	
667	325	436	0.4873	0.6537	
102	23	42	0.2255	0.4118	
831	314	428	0.3779	0.515	
216	60	91	0.2778	0.4213	
202	60	102	0.297	0.505	
1119	893	974	0.798	0.8704	
208	61	106	0.2933	0.5096	
853	158	296	0.1852	0.347	
415	95	196	0.2289	0.4723	
186	34	47	0.1828	0.2527	
706	549	568	0.7776	0.8045	
294	119	192	0.4048	0.6531	
585	139	264	0.2376	0.4513	
121	63	84	0.5207	0.6942	
280	102	174	0.3643	0.6214	
489	114	224	0.2331	0.4581	
657	119	209	0.1811	0.3181	
359	106	180	0.2953	0.5014	
227	36	53	0.1586	0.2335	
394	124	194	0.3147	0.4924	
276	143	190	0.5181	0.6884	
253	67	95	0.2648	0.3755	
968	715	818	0.7386	0.845	
1329	247	457	0.1859	0.3439	
330	90	130	0.2727	0.3939	
332	85	157	0.256	0.4729	
307	101	158	0.329	0.5147	
724	230	340	0.3177	0.4696	
1404	722	926	0.5142	0.6595	
547	325	377	0.5941	0.6892	
202	59	92	0.2921	0.4554	
170	92	126	0.5412	0.7412	
741	252	378	0.3401	0.5101	
633	122	195	0.1927	0.3081	
145	97	119	0.669	0.8207	
172	33	73	0.1919	0.4244	
507	197	238	0.3886	0.4694	
430	182	278	0.4233	0.6465	
365	237	307	0.6493	0.8411	
902	413	516	0.4579	0.5721	
397	289	300	0.728	0.7557	
1404	397	605	0.2828	0.4309	
408	80	185	0.1961	0.4534	
893	407	524	0.4558	0.5868	
692	240	358	0.3468	0.5173	
822	423	506	0.5146	0.6156	
284	101	162	0.3556	0.5704	
119	72	101	0.605	0.8487	
542	90	208	0.1661	0.3838	
527	144	269	0.2732	0.5104	
171	20	37	0.117	0.2164	
380	66	140	0.1737	0.3684	
334	176	231	0.5269	0.6916	
360	97	168	0.2694	0.4667	
778	267	424	0.3432	0.545	
463	83	183	0.1793	0.3952	
752	176	273	0.234	0.363	
1261	340	531	0.2696	0.4211	
266	63	124	0.2368	0.4662	
231	154	178	0.6667	0.7706	
665	514	565	0.7729	0.8496	
219	34	71	0.1553	0.3242	
467	153	254	0.3276	0.5439	
420	161	248	0.3833	0.5905	
344	169	234	0.4913	0.6802	
151	42	81	0.2781	0.5364	
469	165	216	0.3518	0.4606	
351	72	149	0.2051	0.4245	
109	53	80	0.4862	0.7339	
1290	511	705	0.3961	0.5465	
508	170	242	0.3346	0.4764	
645	176	252	0.2729	0.3907	
303	107	150	0.3531	0.495	
