407	84	164	0.2064	0.4029	
260	55	108	0.2115	0.4154	
240	54	96	0.225	0.4	
366	70	147	0.1913	0.4016	
420	59	113	0.1405	0.269	
153	21	37	0.1373	0.2418	
283	51	111	0.1802	0.3922	
465	54	113	0.1161	0.243	
401	69	146	0.1721	0.3641	
316	73	118	0.231	0.3734	
104	47	65	0.4519	0.625	
381	89	165	0.2336	0.4331	
367	78	160	0.2125	0.436	
81	41	55	0.5062	0.679	
310	68	121	0.2194	0.3903	
94	41	56	0.4362	0.5957	
353	77	157	0.2181	0.4448	
283	53	108	0.1873	0.3816	
309	27	67	0.0874	0.2168	
176	68	104	0.3864	0.5909	
68	21	43	0.3088	0.6324	
260	51	111	0.1962	0.4269	
272	59	107	0.2169	0.3934	
144	43	67	0.2986	0.4653	
157	32	53	0.2038	0.3376	
353	79	165	0.2238	0.4674	
165	45	98	0.2727	0.5939	
137	51	77	0.3723	0.562	
254	57	97	0.2244	0.3819	
217	41	81	0.1889	0.3733	
412	65	137	0.1578	0.3325	
168	25	58	0.1488	0.3452	
91	20	36	0.2198	0.3956	
142	54	82	0.3803	0.5775	
323	65	124	0.2012	0.3839	
255	40	87	0.1569	0.3412	
43	29	33	0.6744	0.7674	
344	49	91	0.1424	0.2645	
142	22	25	0.1549	0.1761	
55	16	18	0.2909	0.3273	
326	75	132	0.2301	0.4049	
418	82	158	0.1962	0.378	
561	109	210	0.1943	0.3743	
129	26	51	0.2016	0.3953	
311	64	123	0.2058	0.3955	
79	6	12	0.0759	0.1519	
308	64	156	0.2078	0.5065	
130	16	25	0.1231	0.1923	
172	14	34	0.0814	0.1977	
473	53	91	0.1121	0.1924	
503	99	149	0.1968	0.2962	
118	86	103	0.7288	0.8729	
224	53	97	0.2366	0.433	
379	65	144	0.1715	0.3799	
298	47	80	0.1577	0.2685	
221	38	79	0.1719	0.3575	
311	62	124	0.1994	0.3987	
421	110	186	0.2613	0.4418	
120	31	39	0.2583	0.325	
359	59	118	0.1643	0.3287	
85	54	66	0.6353	0.7765	
488	90	176	0.1844	0.3607	
352	66	135	0.1875	0.3835	
176	27	59	0.1534	0.3352	
186	34	62	0.1828	0.3333	
104	13	24	0.125	0.2308	
40	2	3	0.05	0.075	
73	16	23	0.2192	0.3151	
79	2	3	0.0253	0.038	
249	52	95	0.2088	0.3815	
260	51	95	0.1962	0.3654	
274	52	118	0.1898	0.4307	
538	124	236	0.2305	0.4387	
156	26	60	0.1667	0.3846	
222	22	35	0.0991	0.1577	
256	42	101	0.1641	0.3945	
420	129	175	0.3071	0.4167	
150	21	55	0.14	0.3667	
304	53	97	0.1743	0.3191	
207	39	72	0.1884	0.3478	
214	22	44	0.1028	0.2056	
40	14	20	0.35	0.5	
689	107	220	0.1553	0.3193	
94	12	32	0.1277	0.3404	
132	36	61	0.2727	0.4621	
224	14	40	0.0625	0.1786	
226	20	45	0.0885	0.1991	
53	3	8	0.0566	0.1509	
85	3	3	0.0353	0.0353	
198	49	86	0.2475	0.4343	
437	51	92	0.1167	0.2105	
812	224	423	0.2759	0.5209	
199	44	84	0.2211	0.4221	
489	99	201	0.2025	0.411	
254	33	84	0.1299	0.3307	
394	76	149	0.1929	0.3782	
324	60	111	0.1852	0.3426	
468	79	152	0.1688	0.3248	
46	2	4	0.0435	0.087	
266	52	101	0.1955	0.3797	
246	25	45	0.1016	0.1829	
115	18	31	0.1565	0.2696	
351	72	177	0.2051	0.5043	
275	33	65	0.12	0.2364	
120	64	87	0.5333	0.725	
224	56	100	0.25	0.4464	
1036	131	257	0.1264	0.2481	
236	28	75	0.1186	0.3178	
495	122	204	0.2465	0.4121	
142	36	54	0.2535	0.3803	
391	72	151	0.1841	0.3862	
194	19	43	0.0979	0.2216	
405	72	143	0.1778	0.3531	
477	52	111	0.109	0.2327	
61	5	11	0.082	0.1803	
282	27	48	0.0957	0.1702	
67	8	14	0.1194	0.209	
148	23	34	0.1554	0.2297	
201	40	72	0.199	0.3582	
220	9	32	0.0409	0.1455	
240	43	88	0.1792	0.3667	
273	50	109	0.1832	0.3993	
951	150	314	0.1577	0.3302	
322	54	115	0.1677	0.3571	
220	45	75	0.2045	0.3409	
198	19	44	0.096	0.2222	
428	106	221	0.2477	0.5164	
621	135	244	0.2174	0.3929	
340	80	154	0.2353	0.4529	
500	84	192	0.168	0.384	
78	17	30	0.2179	0.3846	
274	94	124	0.3431	0.4526	
554	109	224	0.1968	0.4043	
107	39	59	0.3645	0.5514	
453	64	122	0.1413	0.2693	
414	97	172	0.2343	0.4155	
325	39	95	0.12	0.2923	
336	81	123	0.2411	0.3661	
245	42	90	0.1714	0.3673	
143	22	51	0.1538	0.3566	
164	34	63	0.2073	0.3841	
61	27	31	0.4426	0.5082	
266	39	77	0.1466	0.2895	
767	153	325	0.1995	0.4237	
43	13	15	0.3023	0.3488	
432	53	110	0.1227	0.2546	
103	16	36	0.1553	0.3495	
443	82	172	0.1851	0.3883	
148	32	38	0.2162	0.2568	
262	43	88	0.1641	0.3359	
433	50	83	0.1155	0.1917	
385	68	152	0.1766	0.3948	
297	52	98	0.1751	0.33	
412	77	171	0.1869	0.415	
337	49	115	0.1454	0.3412	
163	29	55	0.1779	0.3374	
198	37	81	0.1869	0.4091	
136	39	42	0.2868	0.3088	
97	17	17	0.1753	0.1753	
446	70	143	0.157	0.3206	
302	75	128	0.2483	0.4238	
141	26	41	0.1844	0.2908	
150	35	59	0.2333	0.3933	
216	32	59	0.1481	0.2731	
215	43	83	0.2	0.386	
119	13	22	0.1092	0.1849	
151	31	49	0.2053	0.3245	
342	61	130	0.1784	0.3801	
198	38	69	0.1919	0.3485	
301	50	112	0.1661	0.3721	
80	11	24	0.1375	0.3	
142	69	87	0.4859	0.6127	
129	35	47	0.2713	0.3643	
285	56	111	0.1965	0.3895	
87	13	31	0.1494	0.3563	
502	108	186	0.2151	0.3705	
354	88	152	0.2486	0.4294	
301	86	146	0.2857	0.485	
48	12	18	0.25	0.375	
191	11	28	0.0576	0.1466	
761	271	356	0.3561	0.4678	
227	24	44	0.1057	0.1938	
530	63	127	0.1189	0.2396	
59	33	45	0.5593	0.7627	
69	35	37	0.5072	0.5362	
262	48	89	0.1832	0.3397	
344	109	177	0.3169	0.5145	
242	34	72	0.1405	0.2975	
235	32	69	0.1362	0.2936	
51	12	15	0.2353	0.2941	
187	49	102	0.262	0.5455	
414	82	175	0.1981	0.4227	
309	44	104	0.1424	0.3366	
259	34	75	0.1313	0.2896	
116	26	50	0.2241	0.431	
295	65	110	0.2203	0.3729	
61	21	30	0.3443	0.4918	
260	56	115	0.2154	0.4423	
428	271	311	0.6332	0.7266	
240	56	105	0.2333	0.4375	
98	21	36	0.2143	0.3673	
409	75	157	0.1834	0.3839	
74	13	20	0.1757	0.2703	
120	25	49	0.2083	0.4083	
303	48	100	0.1584	0.33	
125	17	41	0.136	0.328	
425	74	107	0.1741	0.2518	
404	38	62	0.0941	0.1535	
318	86	153	0.2704	0.4811	
354	68	122	0.1921	0.3446	
811	170	312	0.2096	0.3847	
212	49	94	0.2311	0.4434	
334	72	130	0.2156	0.3892	
383	72	156	0.188	0.4073	
48	5	7	0.1042	0.1458	
328	45	118	0.1372	0.3598	
545	117	221	0.2147	0.4055	
373	91	165	0.244	0.4424	
42	2	5	0.0476	0.119	
147	34	61	0.2313	0.415	
194	29	63	0.1495	0.3247	
191	16	30	0.0838	0.1571	
466	99	176	0.2124	0.3777	
44	7	11	0.1591	0.25	
191	33	65	0.1728	0.3403	
356	62	132	0.1742	0.3708	
149	8	18	0.0537	0.1208	
406	87	167	0.2143	0.4113	
71	7	19	0.0986	0.2676	
342	56	91	0.1637	0.2661	
420	88	172	0.2095	0.4095	
777	173	324	0.2227	0.417	
593	150	293	0.253	0.4941	
383	70	136	0.1828	0.3551	
102	53	68	0.5196	0.6667	
803	185	411	0.2304	0.5118	
246	78	125	0.3171	0.5081	
302	38	87	0.1258	0.2881	
476	58	115	0.1218	0.2416	
626	111	226	0.1773	0.361	
297	47	109	0.1582	0.367	
310	17	36	0.0548	0.1161	
131	28	51	0.2137	0.3893	
93	12	31	0.129	0.3333	
471	85	162	0.1805	0.3439	
338	77	146	0.2278	0.432	
483	66	136	0.1366	0.2816	
75	14	31	0.1867	0.4133	
575	99	192	0.1722	0.3339	
306	27	69	0.0882	0.2255	
280	48	114	0.1714	0.4071	
106	15	34	0.1415	0.3208	
521	95	226	0.1823	0.4338	
410	40	80	0.0976	0.1951	
41	2	2	0.0488	0.0488	
243	79	118	0.3251	0.4856	
307	51	99	0.1661	0.3225	
172	55	72	0.3198	0.4186	
512	91	185	0.1777	0.3613	
42	22	27	0.5238	0.6429	
191	35	76	0.1832	0.3979	
207	33	71	0.1594	0.343	
274	46	90	0.1679	0.3285	
225	33	75	0.1467	0.3333	
302	56	99	0.1854	0.3278	
65	9	18	0.1385	0.2769	
358	108	194	0.3017	0.5419	
129	12	25	0.093	0.1938	
140	27	53	0.1929	0.3786	
304	69	137	0.227	0.4507	
200	53	94	0.265	0.47	
413	100	208	0.2421	0.5036	
64	15	26	0.2344	0.4062	
261	43	90	0.1648	0.3448	
50	4	8	0.08	0.16	
130	45	68	0.3462	0.5231	
432	35	75	0.081	0.1736	
161	73	102	0.4534	0.6335	
55	16	26	0.2909	0.4727	
96	12	26	0.125	0.2708	
57	9	12	0.1579	0.2105	
124	23	39	0.1855	0.3145	
258	48	103	0.186	0.3992	
646	93	196	0.144	0.3034	
109	25	43	0.2294	0.3945	
362	69	137	0.1906	0.3785	
402	57	126	0.1418	0.3134	
551	106	229	0.1924	0.4156	
732	146	276	0.1995	0.377	
450	52	123	0.1156	0.2733	
302	83	150	0.2748	0.4967	
460	61	173	0.1326	0.3761	
487	92	173	0.1889	0.3552	
357	45	107	0.1261	0.2997	
177	84	105	0.4746	0.5932	
62	15	18	0.2419	0.2903	
440	46	110	0.1045	0.25	
95	34	55	0.3579	0.5789	
51	9	17	0.1765	0.3333	
564	77	143	0.1365	0.2535	
428	37	81	0.0864	0.1893	
307	32	64	0.1042	0.2085	
280	42	82	0.15	0.2929	
925	204	385	0.2205	0.4162	
88	27	31	0.3068	0.3523	
1246	287	591	0.2303	0.4743	
71	15	23	0.2113	0.3239	
367	76	136	0.2071	0.3706	
548	86	163	0.1569	0.2974	
164	62	89	0.378	0.5427	
151	34	57	0.2252	0.3775	
294	59	117	0.2007	0.398	
317	63	116	0.1987	0.3659	
418	57	86	0.1364	0.2057	
400	86	164	0.215	0.41	
154	31	71	0.2013	0.461	
248	52	100	0.2097	0.4032	
263	31	58	0.1179	0.2205	
754	154	305	0.2042	0.4045	
354	61	132	0.1723	0.3729	
427	43	66	0.1007	0.1546	
608	105	232	0.1727	0.3816	
296	33	89	0.1115	0.3007	
164	17	27	0.1037	0.1646	
307	39	94	0.127	0.3062	
56	10	12	0.1786	0.2143	
763	145	313	0.19	0.4102	
180	64	110	0.3556	0.6111	
421	43	78	0.1021	0.1853	
42	9	17	0.2143	0.4048	
341	72	137	0.2111	0.4018	
287	62	116	0.216	0.4042	
57	33	39	0.5789	0.6842	
248	47	102	0.1895	0.4113	
162	36	66	0.2222	0.4074	
283	46	75	0.1625	0.265	
308	59	106	0.1916	0.3442	
216	40	71	0.1852	0.3287	
410	67	143	0.1634	0.3488	
223	52	79	0.2332	0.3543	
182	51	74	0.2802	0.4066	
231	55	104	0.2381	0.4502	
170	26	55	0.1529	0.3235	
307	60	121	0.1954	0.3941	
141	34	55	0.2411	0.3901	
141	25	39	0.1773	0.2766	
382	53	115	0.1387	0.301	
166	43	69	0.259	0.4157	
296	46	91	0.1554	0.3074	
145	59	78	0.4069	0.5379	
742	162	314	0.2183	0.4232	
85	33	54	0.3882	0.6353	
268	66	113	0.2463	0.4216	
147	12	19	0.0816	0.1293	
139	110	125	0.7914	0.8993	
294	34	66	0.1156	0.2245	
285	42	82	0.1474	0.2877	
56	5	8	0.0893	0.1429	
605	118	267	0.195	0.4413	
355	73	135	0.2056	0.3803	
233	59	111	0.2532	0.4764	
201	32	69	0.1592	0.3433	
474	91	124	0.192	0.2616	
150	39	57	0.26	0.38	
310	47	102	0.1516	0.329	
52	6	11	0.1154	0.2115	
397	60	143	0.1511	0.3602	
367	75	141	0.2044	0.3842	
236	18	34	0.0763	0.1441	
332	17	52	0.0512	0.1566	
330	66	132	0.2	0.4	
263	41	85	0.1559	0.3232	
353	74	146	0.2096	0.4136	
238	40	85	0.1681	0.3571	
71	6	11	0.0845	0.1549	
571	66	166	0.1156	0.2907	
448	71	144	0.1585	0.3214	
187	73	96	0.3904	0.5134	
440	75	144	0.1705	0.3273	
129	34	54	0.2636	0.4186	
219	40	80	0.1826	0.3653	
259	55	93	0.2124	0.3591	
133	18	41	0.1353	0.3083	
231	49	92	0.2121	0.3983	
351	70	143	0.1994	0.4074	
326	60	115	0.184	0.3528	
307	34	62	0.1107	0.202	
445	84	175	0.1888	0.3933	
297	57	108	0.1919	0.3636	
159	40	70	0.2516	0.4403	
994	532	663	0.5352	0.667	
302	55	104	0.1821	0.3444	
228	61	100	0.2675	0.4386	
39	12	19	0.3077	0.4872	
207	30	67	0.1449	0.3237	
381	70	124	0.1837	0.3255	
151	39	69	0.2583	0.457	
191	57	102	0.2984	0.534	
285	54	110	0.1895	0.386	
41	8	13	0.1951	0.3171	
271	51	94	0.1882	0.3469	
256	42	77	0.1641	0.3008	
306	68	125	0.2222	0.4085	
129	9	30	0.0698	0.2326	
505	117	211	0.2317	0.4178	
274	38	90	0.1387	0.3285	
555	112	216	0.2018	0.3892	
166	36	56	0.2169	0.3373	
148	52	83	0.3514	0.5608	
158	30	56	0.1899	0.3544	
284	49	83	0.1725	0.2923	
754	123	242	0.1631	0.321	
177	46	71	0.2599	0.4011	
264	61	117	0.2311	0.4432	
117	21	24	0.1795	0.2051	
433	81	163	0.1871	0.3764	
111	34	69	0.3063	0.6216	
97	19	29	0.1959	0.299	
434	70	155	0.1613	0.3571	
165	25	56	0.1515	0.3394	
103	20	40	0.1942	0.3883	
74	12	14	0.1622	0.1892	
43	15	23	0.3488	0.5349	
314	56	89	0.1783	0.2834	
128	32	54	0.25	0.4219	
443	98	190	0.2212	0.4289	
103	49	68	0.4757	0.6602	
234	39	84	0.1667	0.359	
682	85	190	0.1246	0.2786	
507	211	271	0.4162	0.5345	
89	42	45	0.4719	0.5056	
294	56	108	0.1905	0.3673	
380	72	124	0.1895	0.3263	
252	37	84	0.1468	0.3333	
220	32	77	0.1455	0.35	
284	26	58	0.0915	0.2042	
156	25	52	0.1603	0.3333	
255	65	116	0.2549	0.4549	
647	141	293	0.2179	0.4529	
207	24	39	0.1159	0.1884	
160	52	102	0.325	0.6375	
720	124	246	0.1722	0.3417	
448	77	124	0.1719	0.2768	
414	69	117	0.1667	0.2826	
313	103	174	0.3291	0.5559	
255	13	45	0.051	0.1765	
454	77	140	0.1696	0.3084	
175	50	90	0.2857	0.5143	
67	25	39	0.3731	0.5821	
315	56	106	0.1778	0.3365	
96	28	50	0.2917	0.5208	
67	13	19	0.194	0.2836	
405	98	155	0.242	0.3827	
162	23	34	0.142	0.2099	
327	70	137	0.2141	0.419	
311	56	119	0.1801	0.3826	
232	52	83	0.2241	0.3578	
551	73	160	0.1325	0.2904	
395	34	67	0.0861	0.1696	
318	50	84	0.1572	0.2642	
257	63	98	0.2451	0.3813	
39	2	4	0.0513	0.1026	
323	54	111	0.1672	0.3437	
512	85	166	0.166	0.3242	
572	155	254	0.271	0.4441	
73	13	23	0.1781	0.3151	
327	67	116	0.2049	0.3547	
440	85	168	0.1932	0.3818	
188	36	83	0.1915	0.4415	
180	32	76	0.1778	0.4222	
78	45	50	0.5769	0.641	
333	68	121	0.2042	0.3634	
276	92	130	0.3333	0.471	
341	45	90	0.132	0.2639	
270	49	95	0.1815	0.3519	
311	62	125	0.1994	0.4019	
267	59	108	0.221	0.4045	
296	58	112	0.1959	0.3784	
125	25	49	0.2	0.392	
307	69	122	0.2248	0.3974	
461	74	118	0.1605	0.256	
42	28	35	0.6667	0.8333	
328	62	132	0.189	0.4024	
278	53	108	0.1906	0.3885	
407	74	134	0.1818	0.3292	
97	17	38	0.1753	0.3918	
529	79	149	0.1493	0.2817	
84	8	24	0.0952	0.2857	
375	50	129	0.1333	0.344	
212	74	124	0.3491	0.5849	
385	37	82	0.0961	0.213	
251	38	82	0.1514	0.3267	
271	31	48	0.1144	0.1771	
56	10	13	0.1786	0.2321	
428	58	125	0.1355	0.2921	
278	51	96	0.1835	0.3453	
135	15	25	0.1111	0.1852	
368	71	151	0.1929	0.4103	
79	8	16	0.1013	0.2025	
204	31	71	0.152	0.348	
326	58	122	0.1779	0.3742	
90	17	26	0.1889	0.2889	
296	40	85	0.1351	0.2872	
138	65	91	0.471	0.6594	
145	15	29	0.1034	0.2	
329	70	145	0.2128	0.4407	
88	44	47	0.5	0.5341	
287	43	111	0.1498	0.3868	
210	19	49	0.0905	0.2333	
233	30	61	0.1288	0.2618	
39	4	6	0.1026	0.1538	
299	43	96	0.1438	0.3211	
539	114	226	0.2115	0.4193	
292	30	69	0.1027	0.2363	
440	90	176	0.2045	0.4	
384	28	52	0.0729	0.1354	
264	49	94	0.1856	0.3561	
211	41	85	0.1943	0.4028	
297	51	100	0.1717	0.3367	
251	54	104	0.2151	0.4143	
181	48	79	0.2652	0.4365	
240	53	90	0.2208	0.375	
51	2	2	0.0392	0.0392	
387	104	191	0.2687	0.4935	
160	21	47	0.1313	0.2938	
61	43	54	0.7049	0.8852	
86	17	29	0.1977	0.3372	
303	35	93	0.1155	0.3069	
329	67	130	0.2036	0.3951	
228	52	110	0.2281	0.4825	
407	95	184	0.2334	0.4521	
217	47	89	0.2166	0.4101	
92	16	27	0.1739	0.2935	
722	136	247	0.1884	0.3421	
559	53	129	0.0948	0.2308	
413	29	62	0.0702	0.1501	
140	14	26	0.1	0.1857	
244	39	77	0.1598	0.3156	
277	24	40	0.0866	0.1444	
44	11	12	0.25	0.2727	
157	22	51	0.1401	0.3248	
251	44	93	0.1753	0.3705	
128	25	36	0.1953	0.2812	
957	210	401	0.2194	0.419	
594	61	127	0.1027	0.2138	
352	62	137	0.1761	0.3892	
274	34	87	0.1241	0.3175	
255	48	91	0.1882	0.3569	
108	15	24	0.1389	0.2222	
809	152	326	0.1879	0.403	
395	62	120	0.157	0.3038	
220	29	42	0.1318	0.1909	
192	38	76	0.1979	0.3958	
231	53	107	0.2294	0.4632	
276	35	70	0.1268	0.2536	
258	59	102	0.2287	0.3953	
290	35	84	0.1207	0.2897	
176	53	94	0.3011	0.5341	
165	24	56	0.1455	0.3394	
326	77	137	0.2362	0.4202	
325	69	136	0.2123	0.4185	
171	34	64	0.1988	0.3743	
420	55	103	0.131	0.2452	
460	99	205	0.2152	0.4457	
385	39	62	0.1013	0.161	
207	49	87	0.2367	0.4203	
224	51	90	0.2277	0.4018	
109	14	40	0.1284	0.367	
231	32	63	0.1385	0.2727	
435	59	132	0.1356	0.3034	
555	85	183	0.1532	0.3297	
187	36	79	0.1925	0.4225	
43	9	11	0.2093	0.2558	
188	24	47	0.1277	0.25	
482	58	92	0.1203	0.1909	
322	64	130	0.1988	0.4037	
276	45	82	0.163	0.2971	
169	36	75	0.213	0.4438	
152	32	58	0.2105	0.3816	
211	38	83	0.1801	0.3934	
287	75	126	0.2613	0.439	
84	21	28	0.25	0.3333	
297	48	96	0.1616	0.3232	
231	25	56	0.1082	0.2424	
324	42	103	0.1296	0.3179	
262	50	105	0.1908	0.4008	
378	95	178	0.2513	0.4709	
153	35	74	0.2288	0.4837	
445	74	175	0.1663	0.3933	
313	55	116	0.1757	0.3706	
692	86	168	0.1243	0.2428	
160	34	65	0.2125	0.4062	
105	46	52	0.4381	0.4952	
47	22	30	0.4681	0.6383	
39	15	17	0.3846	0.4359	
198	49	88	0.2475	0.4444	
101	12	20	0.1188	0.198	
259	48	90	0.1853	0.3475	
239	38	65	0.159	0.272	
259	38	87	0.1467	0.3359	
325	64	126	0.1969	0.3877	
270	54	108	0.2	0.4	
110	16	26	0.1455	0.2364	
292	58	111	0.1986	0.3801	
48	31	37	0.6458	0.7708	
500	49	85	0.098	0.17	
177	52	87	0.2938	0.4915	
317	54	105	0.1703	0.3312	
335	43	77	0.1284	0.2299	
129	27	47	0.2093	0.3643	
106	15	31	0.1415	0.2925	
109	22	43	0.2018	0.3945	
76	9	25	0.1184	0.3289	
99	21	44	0.2121	0.4444	
345	37	80	0.1072	0.2319	
551	51	130	0.0926	0.2359	
364	55	139	0.1511	0.3819	
412	50	81	0.1214	0.1966	
310	96	162	0.3097	0.5226	
39	9	10	0.2308	0.2564	
209	39	67	0.1866	0.3206	
149	25	36	0.1678	0.2416	
141	27	51	0.1915	0.3617	
558	115	231	0.2061	0.414	
319	56	129	0.1755	0.4044	
81	17	27	0.2099	0.3333	
950	188	342	0.1979	0.36	
236	65	105	0.2754	0.4449	
474	88	158	0.1857	0.3333	
386	97	159	0.2513	0.4119	
445	45	90	0.1011	0.2022	
239	48	100	0.2008	0.4184	
262	50	99	0.1908	0.3779	
314	25	63	0.0796	0.2006	
260	53	120	0.2038	0.4615	
162	77	85	0.4753	0.5247	
135	12	32	0.0889	0.237	
300	36	88	0.12	0.2933	
526	129	248	0.2452	0.4715	
191	49	88	0.2565	0.4607	
299	36	83	0.1204	0.2776	
772	115	200	0.149	0.2591	
227	34	84	0.1498	0.37	
255	45	98	0.1765	0.3843	
195	64	98	0.3282	0.5026	
871	145	287	0.1665	0.3295	
135	23	47	0.1704	0.3481	
454	62	106	0.1366	0.2335	
381	114	196	0.2992	0.5144	
420	43	97	0.1024	0.231	
54	25	41	0.463	0.7593	
401	85	157	0.212	0.3915	
700	120	252	0.1714	0.36	
67	22	38	0.3284	0.5672	
85	22	46	0.2588	0.5412	
181	32	75	0.1768	0.4144	
452	88	192	0.1947	0.4248	
338	65	127	0.1923	0.3757	
39	6	10	0.1538	0.2564	
535	192	266	0.3589	0.4972	
194	51	95	0.2629	0.4897	
70	14	24	0.2	0.3429	
392	142	205	0.3622	0.523	
385	83	133	0.2156	0.3455	
468	64	114	0.1368	0.2436	
252	37	75	0.1468	0.2976	
297	29	58	0.0976	0.1953	
414	49	91	0.1184	0.2198	
80	16	27	0.2	0.3375	
43	11	24	0.2558	0.5581	
612	105	212	0.1716	0.3464	
471	96	158	0.2038	0.3355	
403	58	122	0.1439	0.3027	
316	35	67	0.1108	0.212	
72	14	28	0.1944	0.3889	
367	65	139	0.1771	0.3787	
385	94	140	0.2442	0.3636	
185	102	125	0.5514	0.6757	
475	49	80	0.1032	0.1684	
367	53	111	0.1444	0.3025	
48	9	15	0.1875	0.3125	
176	35	81	0.1989	0.4602	
97	18	36	0.1856	0.3711	
72	14	22	0.1944	0.3056	
219	17	33	0.0776	0.1507	
622	189	324	0.3039	0.5209	
419	78	152	0.1862	0.3628	
495	83	190	0.1677	0.3838	
106	14	24	0.1321	0.2264	
455	53	91	0.1165	0.2	
181	22	55	0.1215	0.3039	
299	33	52	0.1104	0.1739	
228	34	81	0.1491	0.3553	
157	35	58	0.2229	0.3694	
178	43	62	0.2416	0.3483	
221	25	35	0.1131	0.1584	
544	124	251	0.2279	0.4614	
386	55	87	0.1425	0.2254	
