548	87	165	0.1588	0.3011	
886	194	385	0.219	0.4345	
155	30	51	0.1935	0.329	
901	148	295	0.1643	0.3274	
129	40	59	0.3101	0.4574	
233	40	95	0.1717	0.4077	
258	43	87	0.1667	0.3372	
134	33	51	0.2463	0.3806	
328	60	109	0.1829	0.3323	
619	97	204	0.1567	0.3296	
119	15	41	0.1261	0.3445	
369	104	180	0.2818	0.4878	
437	111	205	0.254	0.4691	
720	126	280	0.175	0.3889	
913	206	377	0.2256	0.4129	
288	48	87	0.1667	0.3021	
83	12	24	0.1446	0.2892	
292	68	122	0.2329	0.4178	
999	254	451	0.2543	0.4515	
288	16	59	0.0556	0.2049	
1111	102	215	0.0918	0.1935	
166	35	56	0.2108	0.3373	
730	144	326	0.1973	0.4466	
179	40	64	0.2235	0.3575	
218	35	87	0.1606	0.3991	
328	56	106	0.1707	0.3232	
90	22	38	0.2444	0.4222	
63	30	39	0.4762	0.619	
453	80	190	0.1766	0.4194	
135	22	34	0.163	0.2519	
264	44	92	0.1667	0.3485	
73	10	24	0.137	0.3288	
215	53	98	0.2465	0.4558	
323	59	133	0.1827	0.4118	
328	35	76	0.1067	0.2317	
392	73	168	0.1862	0.4286	
212	13	30	0.0613	0.1415	
560	47	128	0.0839	0.2286	
72	2	4	0.0278	0.0556	
327	71	138	0.2171	0.422	
117	20	41	0.1709	0.3504	
481	45	99	0.0936	0.2058	
414	45	80	0.1087	0.1932	
50	25	31	0.5	0.62	
318	65	136	0.2044	0.4277	
98	10	17	0.102	0.1735	
101	12	28	0.1188	0.2772	
394	82	161	0.2081	0.4086	
504	96	197	0.1905	0.3909	
339	59	131	0.174	0.3864	
510	53	101	0.1039	0.198	
459	89	155	0.1939	0.3377	
78	19	27	0.2436	0.3462	
205	48	87	0.2341	0.4244	
357	140	204	0.3922	0.5714	
185	17	41	0.0919	0.2216	
217	24	56	0.1106	0.2581	
635	71	140	0.1118	0.2205	
128	22	38	0.1719	0.2969	
856	103	252	0.1203	0.2944	
88	16	28	0.1818	0.3182	
670	121	255	0.1806	0.3806	
56	13	26	0.2321	0.4643	
328	151	201	0.4604	0.6128	
136	22	43	0.1618	0.3162	
160	36	67	0.225	0.4188	
291	36	54	0.1237	0.1856	
437	91	173	0.2082	0.3959	
96	18	29	0.1875	0.3021	
291	40	94	0.1375	0.323	
300	40	89	0.1333	0.2967	
506	59	99	0.1166	0.1957	
237	54	95	0.2278	0.4008	
255	34	81	0.1333	0.3176	
39	13	22	0.3333	0.5641	
202	33	69	0.1634	0.3416	
46	23	31	0.5	0.6739	
275	45	104	0.1636	0.3782	
211	45	86	0.2133	0.4076	
396	26	57	0.0657	0.1439	
700	120	260	0.1714	0.3714	
85	13	28	0.1529	0.3294	
1298	161	373	0.124	0.2874	
213	40	86	0.1878	0.4038	
212	34	83	0.1604	0.3915	
68	9	15	0.1324	0.2206	
194	47	82	0.2423	0.4227	
154	32	56	0.2078	0.3636	
310	36	64	0.1161	0.2065	
128	23	32	0.1797	0.25	
313	72	102	0.23	0.3259	
191	38	85	0.199	0.445	
432	84	179	0.1944	0.4144	
70	9	19	0.1286	0.2714	
333	48	109	0.1441	0.3273	
304	30	47	0.0987	0.1546	
417	54	105	0.1295	0.2518	
238	43	103	0.1807	0.4328	
59	16	20	0.2712	0.339	
332	68	144	0.2048	0.4337	
270	47	111	0.1741	0.4111	
186	43	87	0.2312	0.4677	
325	53	83	0.1631	0.2554	
527	91	204	0.1727	0.3871	
393	41	95	0.1043	0.2417	
337	67	118	0.1988	0.3501	
150	16	28	0.1067	0.1867	
185	20	38	0.1081	0.2054	
503	89	200	0.1769	0.3976	
257	29	52	0.1128	0.2023	
1159	205	400	0.1769	0.3451	
193	45	84	0.2332	0.4352	
448	84	169	0.1875	0.3772	
318	60	131	0.1887	0.4119	
156	3	4	0.0192	0.0256	
320	88	156	0.275	0.4875	
420	64	140	0.1524	0.3333	
140	35	55	0.25	0.3929	
70	24	46	0.3429	0.6571	
445	73	177	0.164	0.3978	
427	107	208	0.2506	0.4871	
418	49	96	0.1172	0.2297	
340	74	144	0.2176	0.4235	
339	58	136	0.1711	0.4012	
443	93	187	0.2099	0.4221	
107	19	44	0.1776	0.4112	
711	136	268	0.1913	0.3769	
578	89	199	0.154	0.3443	
107	12	24	0.1121	0.2243	
371	50	135	0.1348	0.3639	
291	54	118	0.1856	0.4055	
71	38	47	0.5352	0.662	
623	152	306	0.244	0.4912	
168	38	69	0.2262	0.4107	
236	46	83	0.1949	0.3517	
89	31	40	0.3483	0.4494	
185	19	32	0.1027	0.173	
75	17	26	0.2267	0.3467	
170	19	36	0.1118	0.2118	
257	41	90	0.1595	0.3502	
718	78	138	0.1086	0.1922	
350	79	144	0.2257	0.4114	
368	58	134	0.1576	0.3641	
303	45	103	0.1485	0.3399	
288	48	83	0.1667	0.2882	
92	16	22	0.1739	0.2391	
138	32	55	0.2319	0.3986	
327	57	137	0.1743	0.419	
244	22	38	0.0902	0.1557	
562	108	230	0.1922	0.4093	
410	137	168	0.3341	0.4098	
127	33	57	0.2598	0.4488	
308	65	109	0.211	0.3539	
567	59	115	0.1041	0.2028	
414	60	103	0.1449	0.2488	
112	24	39	0.2143	0.3482	
457	58	134	0.1269	0.2932	
504	41	87	0.0813	0.1726	
130	24	45	0.1846	0.3462	
368	72	134	0.1957	0.3641	
452	69	153	0.1527	0.3385	
335	58	106	0.1731	0.3164	
211	40	89	0.1896	0.4218	
321	59	111	0.1838	0.3458	
45	7	13	0.1556	0.2889	
161	21	64	0.1304	0.3975	
485	99	181	0.2041	0.3732	
935	201	385	0.215	0.4118	
943	175	401	0.1856	0.4252	
770	172	306	0.2234	0.3974	
476	72	178	0.1513	0.3739	
432	83	177	0.1921	0.4097	
419	41	87	0.0979	0.2076	
115	21	42	0.1826	0.3652	
309	69	116	0.2233	0.3754	
332	85	132	0.256	0.3976	
177	32	73	0.1808	0.4124	
218	45	63	0.2064	0.289	
556	81	182	0.1457	0.3273	
475	68	148	0.1432	0.3116	
161	36	54	0.2236	0.3354	
246	35	72	0.1423	0.2927	
157	21	42	0.1338	0.2675	
368	69	142	0.1875	0.3859	
283	61	108	0.2155	0.3816	
394	86	158	0.2183	0.401	
572	111	226	0.1941	0.3951	
147	55	80	0.3741	0.5442	
396	40	80	0.101	0.202	
210	39	71	0.1857	0.3381	
372	38	86	0.1022	0.2312	
88	17	39	0.1932	0.4432	
279	65	112	0.233	0.4014	
261	25	44	0.0958	0.1686	
229	42	82	0.1834	0.3581	
101	21	40	0.2079	0.396	
935	440	563	0.4706	0.6021	
880	211	387	0.2398	0.4398	
332	70	132	0.2108	0.3976	
303	49	111	0.1617	0.3663	
420	34	70	0.081	0.1667	
439	95	184	0.2164	0.4191	
53	11	15	0.2075	0.283	
148	35	59	0.2365	0.3986	
258	55	103	0.2132	0.3992	
203	30	53	0.1478	0.2611	
462	89	152	0.1926	0.329	
285	39	97	0.1368	0.3404	
126	24	52	0.1905	0.4127	
192	45	84	0.2344	0.4375	
153	44	65	0.2876	0.4248	
99	25	36	0.2525	0.3636	
124	34	57	0.2742	0.4597	
72	8	8	0.1111	0.1111	
166	39	70	0.2349	0.4217	
306	66	128	0.2157	0.4183	
150	50	78	0.3333	0.52	
599	123	239	0.2053	0.399	
157	14	32	0.0892	0.2038	
114	19	36	0.1667	0.3158	
388	45	77	0.116	0.1985	
182	39	68	0.2143	0.3736	
363	66	127	0.1818	0.3499	
57	28	39	0.4912	0.6842	
334	73	133	0.2186	0.3982	
193	33	80	0.171	0.4145	
349	91	167	0.2607	0.4785	
330	53	123	0.1606	0.3727	
406	83	164	0.2044	0.4039	
572	120	279	0.2098	0.4878	
795	185	337	0.2327	0.4239	
286	63	116	0.2203	0.4056	
341	100	183	0.2933	0.5367	
444	78	141	0.1757	0.3176	
177	44	85	0.2486	0.4802	
223	39	80	0.1749	0.3587	
118	16	22	0.1356	0.1864	
254	53	100	0.2087	0.3937	
153	52	77	0.3399	0.5033	
73	27	47	0.3699	0.6438	
579	111	192	0.1917	0.3316	
173	19	37	0.1098	0.2139	
488	102	207	0.209	0.4242	
184	51	101	0.2772	0.5489	
93	26	31	0.2796	0.3333	
730	138	296	0.189	0.4055	
632	94	179	0.1487	0.2832	
338	74	120	0.2189	0.355	
197	40	56	0.203	0.2843	
116	29	44	0.25	0.3793	
643	103	212	0.1602	0.3297	
311	47	110	0.1511	0.3537	
410	101	194	0.2463	0.4732	
82	23	51	0.2805	0.622	
40	13	17	0.325	0.425	
506	84	192	0.166	0.3794	
815	120	274	0.1472	0.3362	
495	63	150	0.1273	0.303	
286	103	159	0.3601	0.5559	
251	38	77	0.1514	0.3068	
86	20	34	0.2326	0.3953	
217	30	74	0.1382	0.341	
457	77	163	0.1685	0.3567	
365	45	98	0.1233	0.2685	
629	125	242	0.1987	0.3847	
292	37	93	0.1267	0.3185	
279	33	63	0.1183	0.2258	
101	14	23	0.1386	0.2277	
428	56	98	0.1308	0.229	
44	12	19	0.2727	0.4318	
206	29	73	0.1408	0.3544	
109	16	27	0.1468	0.2477	
279	32	66	0.1147	0.2366	
195	16	40	0.0821	0.2051	
657	129	278	0.1963	0.4231	
432	73	129	0.169	0.2986	
206	22	39	0.1068	0.1893	
118	19	39	0.161	0.3305	
451	82	152	0.1818	0.337	
168	42	68	0.25	0.4048	
321	29	67	0.0903	0.2087	
177	30	51	0.1695	0.2881	
148	24	51	0.1622	0.3446	
178	16	43	0.0899	0.2416	
190	29	49	0.1526	0.2579	
356	56	133	0.1573	0.3736	
252	57	101	0.2262	0.4008	
310	56	118	0.1806	0.3806	
132	19	31	0.1439	0.2348	
125	23	42	0.184	0.336	
205	52	88	0.2537	0.4293	
274	55	119	0.2007	0.4343	
144	26	38	0.1806	0.2639	
86	21	36	0.2442	0.4186	
241	29	65	0.1203	0.2697	
124	9	19	0.0726	0.1532	
253	49	81	0.1937	0.3202	
216	56	95	0.2593	0.4398	
329	73	141	0.2219	0.4286	
204	43	81	0.2108	0.3971	
417	72	140	0.1727	0.3357	
72	14	27	0.1944	0.375	
333	64	118	0.1922	0.3544	
231	34	77	0.1472	0.3333	
332	61	124	0.1837	0.3735	
312	71	122	0.2276	0.391	
228	19	34	0.0833	0.1491	
222	38	79	0.1712	0.3559	
401	40	78	0.0998	0.1945	
545	91	201	0.167	0.3688	
178	48	95	0.2697	0.5337	
93	13	26	0.1398	0.2796	
166	33	76	0.1988	0.4578	
191	35	56	0.1832	0.2932	
142	37	67	0.2606	0.4718	
152	30	55	0.1974	0.3618	
324	77	143	0.2377	0.4414	
213	30	61	0.1408	0.2864	
109	23	44	0.211	0.4037	
269	56	97	0.2082	0.3606	
118	35	48	0.2966	0.4068	
113	9	16	0.0796	0.1416	
322	49	79	0.1522	0.2453	
669	68	144	0.1016	0.2152	
430	75	176	0.1744	0.4093	
77	30	48	0.3896	0.6234	
508	58	106	0.1142	0.2087	
264	26	56	0.0985	0.2121	
204	40	72	0.1961	0.3529	
256	20	67	0.0781	0.2617	
188	60	81	0.3191	0.4309	
425	78	143	0.1835	0.3365	
439	61	126	0.139	0.287	
95	89	95	0.9368	1.0	
207	36	83	0.1739	0.401	
182	41	66	0.2253	0.3626	
404	92	188	0.2277	0.4653	
589	131	233	0.2224	0.3956	
806	219	418	0.2717	0.5186	
239	57	106	0.2385	0.4435	
186	83	107	0.4462	0.5753	
432	53	115	0.1227	0.2662	
240	104	142	0.4333	0.5917	
306	36	64	0.1176	0.2092	
271	52	110	0.1919	0.4059	
254	69	108	0.2717	0.4252	
51	43	51	0.8431	1.0	
167	45	72	0.2695	0.4311	
337	37	75	0.1098	0.2226	
323	68	134	0.2105	0.4149	
258	40	92	0.155	0.3566	
437	87	176	0.1991	0.4027	
21	8	10	0.381	0.4762	
429	74	164	0.1725	0.3823	
289	41	71	0.1419	0.2457	
127	35	60	0.2756	0.4724	
261	50	104	0.1916	0.3985	
179	49	86	0.2737	0.4804	
128	14	34	0.1094	0.2656	
868	191	350	0.22	0.4032	
142	27	60	0.1901	0.4225	
432	134	199	0.3102	0.4606	
547	147	277	0.2687	0.5064	
296	68	131	0.2297	0.4426	
436	81	150	0.1858	0.344	
338	73	139	0.216	0.4112	
97	10	15	0.1031	0.1546	
464	91	184	0.1961	0.3966	
38	11	15	0.2895	0.3947	
625	162	293	0.2592	0.4688	
257	57	100	0.2218	0.3891	
853	238	393	0.279	0.4607	
269	49	114	0.1822	0.4238	
344	63	134	0.1831	0.3895	
358	67	161	0.1872	0.4497	
465	75	139	0.1613	0.2989	
202	69	100	0.3416	0.495	
474	93	176	0.1962	0.3713	
357	82	159	0.2297	0.4454	
92	14	29	0.1522	0.3152	
386	78	154	0.2021	0.399	
273	65	116	0.2381	0.4249	
459	75	160	0.1634	0.3486	
401	72	150	0.1796	0.3741	
353	55	110	0.1558	0.3116	
333	81	154	0.2432	0.4625	
157	41	60	0.2611	0.3822	
244	29	64	0.1189	0.2623	
149	23	56	0.1544	0.3758	
456	82	182	0.1798	0.3991	
371	38	89	0.1024	0.2399	
389	64	142	0.1645	0.365	
568	130	229	0.2289	0.4032	
401	65	151	0.1621	0.3766	
182	41	78	0.2253	0.4286	
415	105	186	0.253	0.4482	
99	27	36	0.2727	0.3636	
209	42	74	0.201	0.3541	
327	52	111	0.159	0.3394	
349	82	150	0.235	0.4298	
509	71	138	0.1395	0.2711	
287	55	130	0.1916	0.453	
121	16	37	0.1322	0.3058	
181	71	109	0.3923	0.6022	
213	30	61	0.1408	0.2864	
538	103	238	0.1914	0.4424	
169	44	72	0.2604	0.426	
247	52	77	0.2105	0.3117	
272	25	50	0.0919	0.1838	
346	55	131	0.159	0.3786	
191	46	79	0.2408	0.4136	
239	49	102	0.205	0.4268	
61	30	42	0.4918	0.6885	
63	20	32	0.3175	0.5079	
219	53	106	0.242	0.484	
193	68	108	0.3523	0.5596	
615	115	205	0.187	0.3333	
321	77	125	0.2399	0.3894	
1409	337	623	0.2392	0.4422	
274	56	109	0.2044	0.3978	
52	12	17	0.2308	0.3269	
565	122	248	0.2159	0.4389	
647	108	211	0.1669	0.3261	
226	45	96	0.1991	0.4248	
484	99	191	0.2045	0.3946	
514	94	188	0.1829	0.3658	
34	23	27	0.6765	0.7941	
223	61	114	0.2735	0.5112	
400	37	71	0.0925	0.1775	
115	15	21	0.1304	0.1826	
246	22	52	0.0894	0.2114	
136	25	45	0.1838	0.3309	
150	19	38	0.1267	0.2533	
270	160	182	0.5926	0.6741	
282	26	45	0.0922	0.1596	
145	27	50	0.1862	0.3448	
412	92	182	0.2233	0.4417	
240	32	79	0.1333	0.3292	
229	41	91	0.179	0.3974	
449	74	152	0.1648	0.3385	
549	96	201	0.1749	0.3661	
323	57	112	0.1765	0.3467	
454	91	198	0.2004	0.4361	
154	43	90	0.2792	0.5844	
905	219	422	0.242	0.4663	
376	63	127	0.1676	0.3378	
134	51	65	0.3806	0.4851	
194	52	84	0.268	0.433	
169	54	73	0.3195	0.432	
314	42	108	0.1338	0.3439	
251	45	82	0.1793	0.3267	
441	80	149	0.1814	0.3379	
351	85	149	0.2422	0.4245	
635	98	203	0.1543	0.3197	
601	131	222	0.218	0.3694	
292	64	109	0.2192	0.3733	
231	65	105	0.2814	0.4545	
410	63	109	0.1537	0.2659	
308	66	112	0.2143	0.3636	
257	60	113	0.2335	0.4397	
123	28	48	0.2276	0.3902	
50	44	46	0.88	0.92	
613	198	307	0.323	0.5008	
255	25	56	0.098	0.2196	
54	12	38	0.2222	0.7037	
332	69	129	0.2078	0.3886	
163	24	50	0.1472	0.3067	
131	29	54	0.2214	0.4122	
552	53	125	0.096	0.2264	
183	45	86	0.2459	0.4699	
1027	188	380	0.1831	0.37	
228	45	93	0.1974	0.4079	
564	101	224	0.1791	0.3972	
576	64	142	0.1111	0.2465	
336	63	124	0.1875	0.369	
167	39	70	0.2335	0.4192	
288	43	89	0.1493	0.309	
92	24	31	0.2609	0.337	
292	43	92	0.1473	0.3151	
315	78	134	0.2476	0.4254	
226	49	114	0.2168	0.5044	
193	42	85	0.2176	0.4404	
73	11	14	0.1507	0.1918	
343	84	168	0.2449	0.4898	
283	57	108	0.2014	0.3816	
114	31	56	0.2719	0.4912	
140	46	77	0.3286	0.55	
355	101	157	0.2845	0.4423	
161	17	33	0.1056	0.205	
695	183	294	0.2633	0.423	
514	128	226	0.249	0.4397	
106	8	16	0.0755	0.1509	
284	33	63	0.1162	0.2218	
431	317	353	0.7355	0.819	
218	38	77	0.1743	0.3532	
162	19	34	0.1173	0.2099	
382	82	168	0.2147	0.4398	
203	62	103	0.3054	0.5074	
197	39	75	0.198	0.3807	
235	47	77	0.2	0.3277	
372	54	132	0.1452	0.3548	
301	33	86	0.1096	0.2857	
334	71	136	0.2126	0.4072	
306	50	122	0.1634	0.3987	
173	30	61	0.1734	0.3526	
565	114	226	0.2018	0.4	
221	40	81	0.181	0.3665	
174	38	71	0.2184	0.408	
494	88	196	0.1781	0.3968	
1343	291	568	0.2167	0.4229	
575	107	215	0.1861	0.3739	
195	59	80	0.3026	0.4103	
129	24	48	0.186	0.3721	
315	67	146	0.2127	0.4635	
308	29	58	0.0942	0.1883	
447	96	174	0.2148	0.3893	
616	54	118	0.0877	0.1916	
36	5	6	0.1389	0.1667	
586	63	141	0.1075	0.2406	
63	4	11	0.0635	0.1746	
196	49	85	0.25	0.4337	
85	18	27	0.2118	0.3176	
63	12	27	0.1905	0.4286	
297	42	67	0.1414	0.2256	
509	99	201	0.1945	0.3949	
224	54	108	0.2411	0.4821	
69	39	56	0.5652	0.8116	
999	232	434	0.2322	0.4344	
98	30	40	0.3061	0.4082	
294	74	133	0.2517	0.4524	
231	47	84	0.2035	0.3636	
508	103	194	0.2028	0.3819	
479	50	105	0.1044	0.2192	
139	32	58	0.2302	0.4173	
72	18	24	0.25	0.3333	
532	49	117	0.0921	0.2199	
670	98	200	0.1463	0.2985	
183	50	77	0.2732	0.4208	
142	48	79	0.338	0.5563	
205	16	36	0.078	0.1756	
513	83	171	0.1618	0.3333	
99	32	38	0.3232	0.3838	
115	37	56	0.3217	0.487	
314	47	88	0.1497	0.2803	
384	65	106	0.1693	0.276	
267	45	95	0.1685	0.3558	
247	39	84	0.1579	0.3401	
293	53	118	0.1809	0.4027	
302	51	117	0.1689	0.3874	
109	12	23	0.1101	0.211	
103	26	41	0.2524	0.3981	
479	120	220	0.2505	0.4593	
788	129	249	0.1637	0.316	
480	99	178	0.2062	0.3708	
103	18	45	0.1748	0.4369	
188	41	80	0.2181	0.4255	
64	18	40	0.2812	0.625	
171	43	63	0.2515	0.3684	
107	15	37	0.1402	0.3458	
231	50	99	0.2165	0.4286	
393	92	162	0.2341	0.4122	
215	31	67	0.1442	0.3116	
272	52	100	0.1912	0.3676	
274	53	114	0.1934	0.4161	
58	16	22	0.2759	0.3793	
332	73	130	0.2199	0.3916	
688	183	272	0.266	0.3953	
306	58	128	0.1895	0.4183	
874	124	276	0.1419	0.3158	
406	41	83	0.101	0.2044	
188	59	83	0.3138	0.4415	
321	29	76	0.0903	0.2368	
144	23	50	0.1597	0.3472	
762	153	291	0.2008	0.3819	
363	91	157	0.2507	0.4325	
306	31	69	0.1013	0.2255	
241	45	86	0.1867	0.3568	
118	30	47	0.2542	0.3983	
648	81	150	0.125	0.2315	
124	11	13	0.0887	0.1048	
257	48	100	0.1868	0.3891	
293	44	96	0.1502	0.3276	
195	28	72	0.1436	0.3692	
879	111	234	0.1263	0.2662	
438	52	122	0.1187	0.2785	
610	169	269	0.277	0.441	
179	29	49	0.162	0.2737	
191	30	66	0.1571	0.3455	
105	17	41	0.1619	0.3905	
139	32	56	0.2302	0.4029	
323	62	121	0.192	0.3746	
192	14	39	0.0729	0.2031	
404	51	94	0.1262	0.2327	
146	11	21	0.0753	0.1438	
923	145	335	0.1571	0.3629	
135	24	52	0.1778	0.3852	
113	8	15	0.0708	0.1327	
243	29	76	0.1193	0.3128	
207	21	64	0.1014	0.3092	
102	16	24	0.1569	0.2353	
262	36	74	0.1374	0.2824	
556	75	147	0.1349	0.2644	
311	89	159	0.2862	0.5113	
80	16	28	0.2	0.35	
238	50	85	0.2101	0.3571	
394	31	96	0.0787	0.2437	
216	47	85	0.2176	0.3935	
132	20	43	0.1515	0.3258	
303	129	166	0.4257	0.5479	
156	30	53	0.1923	0.3397	
215	64	94	0.2977	0.4372	
210	33	67	0.1571	0.319	
209	56	93	0.2679	0.445	
100	42	62	0.42	0.62	
430	103	183	0.2395	0.4256	
353	101	182	0.2861	0.5156	
183	24	39	0.1311	0.2131	
461	71	154	0.154	0.3341	
174	19	41	0.1092	0.2356	
421	119	192	0.2827	0.4561	
262	44	82	0.1679	0.313	
235	61	116	0.2596	0.4936	
461	46	110	0.0998	0.2386	
366	92	149	0.2514	0.4071	
236	46	95	0.1949	0.4025	
180	24	49	0.1333	0.2722	
200	35	82	0.175	0.41	
288	50	97	0.1736	0.3368	
682	133	253	0.195	0.371	
254	52	106	0.2047	0.4173	
142	15	38	0.1056	0.2676	
470	91	165	0.1936	0.3511	
306	62	110	0.2026	0.3595	
430	82	159	0.1907	0.3698	
86	26	34	0.3023	0.3953	
406	52	92	0.1281	0.2266	
249	36	84	0.1446	0.3373	
275	47	100	0.1709	0.3636	
289	96	155	0.3322	0.5363	
502	93	185	0.1853	0.3685	
47	10	20	0.2128	0.4255	
302	59	105	0.1954	0.3477	
217	41	70	0.1889	0.3226	
781	189	330	0.242	0.4225	
457	82	180	0.1794	0.3939	
185	66	100	0.3568	0.5405	
173	20	36	0.1156	0.2081	
212	33	86	0.1557	0.4057	
280	59	129	0.2107	0.4607	
130	33	56	0.2538	0.4308	
114	12	27	0.1053	0.2368	
440	39	74	0.0886	0.1682	
385	65	121	0.1688	0.3143	
681	105	219	0.1542	0.3216	
86	10	18	0.1163	0.2093	
257	81	115	0.3152	0.4475	
207	44	64	0.2126	0.3092	
196	30	55	0.1531	0.2806	
163	19	44	0.1166	0.2699	
172	44	75	0.2558	0.436	
37	9	18	0.2432	0.4865	
165	24	47	0.1455	0.2848	
861	137	281	0.1591	0.3264	
296	59	121	0.1993	0.4088	
810	132	255	0.163	0.3148	
455	81	179	0.178	0.3934	
538	115	207	0.2138	0.3848	
186	32	67	0.172	0.3602	
70	42	48	0.6	0.6857	
126	14	35	0.1111	0.2778	
318	63	119	0.1981	0.3742	
180	26	60	0.1444	0.3333	
228	47	91	0.2061	0.3991	
1510	181	362	0.1199	0.2397	
265	50	97	0.1887	0.366	
354	52	122	0.1469	0.3446	
607	97	214	0.1598	0.3526	
334	69	118	0.2066	0.3533	
396	80	157	0.202	0.3965	
629	107	196	0.1701	0.3116	
451	72	127	0.1596	0.2816	
647	117	240	0.1808	0.3709	
185	39	79	0.2108	0.427	
340	64	155	0.1882	0.4559	
89	12	23	0.1348	0.2584	
220	27	50	0.1227	0.2273	
165	23	34	0.1394	0.2061	
335	62	117	0.1851	0.3493	
404	79	183	0.1955	0.453	
447	57	86	0.1275	0.1924	
279	107	178	0.3835	0.638	
99	13	31	0.1313	0.3131	
257	55	106	0.214	0.4125	
251	51	91	0.2032	0.3625	
101	23	39	0.2277	0.3861	
212	31	77	0.1462	0.3632	
459	62	143	0.1351	0.3115	
229	47	91	0.2052	0.3974	
113	37	68	0.3274	0.6018	
128	18	34	0.1406	0.2656	
237	43	103	0.1814	0.4346	
206	29	58	0.1408	0.2816	
156	38	61	0.2436	0.391	
225	34	74	0.1511	0.3289	
168	75	92	0.4464	0.5476	
85	33	54	0.3882	0.6353	
329	55	118	0.1672	0.3587	
598	105	211	0.1756	0.3528	
207	53	95	0.256	0.4589	
