502	147	222	0.2928	0.4422	
110	19	38	0.1727	0.3455	
390	229	271	0.5872	0.6949	
69	14	20	0.2029	0.2899	
942	389	564	0.413	0.5987	
647	389	455	0.6012	0.7032	
738	211	398	0.2859	0.5393	
673	268	388	0.3982	0.5765	
97	7	11	0.0722	0.1134	
101	61	74	0.604	0.7327	
687	512	591	0.7453	0.8603	
657	509	536	0.7747	0.8158	
205	52	86	0.2537	0.4195	
456	79	136	0.1732	0.2982	
94	20	35	0.2128	0.3723	
457	170	214	0.372	0.4683	
596	71	129	0.1191	0.2164	
145	63	87	0.4345	0.6	
779	270	359	0.3466	0.4608	
80	61	67	0.7625	0.8375	
368	343	351	0.9321	0.9538	
176	38	77	0.2159	0.4375	
1401	703	933	0.5018	0.666	
198	86	116	0.4343	0.5859	
410	149	209	0.3634	0.5098	
337	120	163	0.3561	0.4837	
161	108	129	0.6708	0.8012	
496	201	274	0.4052	0.5524	
45	3	4	0.0667	0.0889	
1633	1179	1301	0.722	0.7967	
103	49	65	0.4757	0.6311	
587	372	383	0.6337	0.6525	
659	283	402	0.4294	0.61	
420	137	220	0.3262	0.5238	
347	73	132	0.2104	0.3804	
609	104	183	0.1708	0.3005	
415	75	163	0.1807	0.3928	
837	516	605	0.6165	0.7228	
1083	322	481	0.2973	0.4441	
424	229	279	0.5401	0.658	
672	285	418	0.4241	0.622	
437	167	262	0.3822	0.5995	
498	151	245	0.3032	0.492	
54	7	7	0.1296	0.1296	
181	30	70	0.1657	0.3867	
202	101	134	0.5	0.6634	
969	264	392	0.2724	0.4045	
573	185	248	0.3229	0.4328	
1140	315	490	0.2763	0.4298	
190	40	68	0.2105	0.3579	
831	424	512	0.5102	0.6161	
418	86	167	0.2057	0.3995	
112	54	88	0.4821	0.7857	
877	490	605	0.5587	0.6899	
416	77	158	0.1851	0.3798	
311	116	152	0.373	0.4887	
135	56	59	0.4148	0.437	
670	118	212	0.1761	0.3164	
1372	274	475	0.1997	0.3462	
165	32	64	0.1939	0.3879	
140	37	55	0.2643	0.3929	
544	135	237	0.2482	0.4357	
365	119	180	0.326	0.4932	
314	111	207	0.3535	0.6592	
975	822	859	0.8431	0.881	
617	307	430	0.4976	0.6969	
327	33	67	0.1009	0.2049	
321	101	175	0.3146	0.5452	
532	131	216	0.2462	0.406	
83	80	83	0.9639	1.0	
397	191	250	0.4811	0.6297	
580	123	237	0.2121	0.4086	
1594	300	587	0.1882	0.3683	
372	78	175	0.2097	0.4704	
211	104	150	0.4929	0.7109	
183	46	87	0.2514	0.4754	
611	161	297	0.2635	0.4861	
719	169	311	0.235	0.4325	
70	55	66	0.7857	0.9429	
310	184	239	0.5935	0.771	
302	107	162	0.3543	0.5364	
182	102	113	0.5604	0.6209	
1325	313	593	0.2362	0.4475	
234	102	147	0.4359	0.6282	
333	173	208	0.5195	0.6246	
526	104	207	0.1977	0.3935	
381	66	131	0.1732	0.3438	
127	93	102	0.7323	0.8031	
181	61	112	0.337	0.6188	
1257	729	842	0.58	0.6698	
1697	613	830	0.3612	0.4891	
81	26	43	0.321	0.5309	
364	134	182	0.3681	0.5	
372	91	197	0.2446	0.5296	
840	227	356	0.2702	0.4238	
101	37	48	0.3663	0.4752	
591	182	299	0.308	0.5059	
87	46	68	0.5287	0.7816	
158	79	99	0.5	0.6266	
281	158	205	0.5623	0.7295	
203	33	75	0.1626	0.3695	
122	49	73	0.4016	0.5984	
208	54	93	0.2596	0.4471	
248	62	110	0.25	0.4435	
193	73	102	0.3782	0.5285	
69	20	28	0.2899	0.4058	
134	36	83	0.2687	0.6194	
197	53	97	0.269	0.4924	
783	594	671	0.7586	0.857	
892	305	425	0.3419	0.4765	
278	84	124	0.3022	0.446	
199	55	100	0.2764	0.5025	
409	338	343	0.8264	0.8386	
544	66	145	0.1213	0.2665	
74	21	24	0.2838	0.3243	
531	202	287	0.3804	0.5405	
647	281	382	0.4343	0.5904	
333	98	119	0.2943	0.3574	
458	115	221	0.2511	0.4825	
338	173	236	0.5118	0.6982	
378	141	178	0.373	0.4709	
70	29	35	0.4143	0.5	
182	104	124	0.5714	0.6813	
318	123	177	0.3868	0.5566	
188	47	73	0.25	0.3883	
615	462	505	0.7512	0.8211	
374	81	167	0.2166	0.4465	
662	235	371	0.355	0.5604	
627	161	293	0.2568	0.4673	
223	77	116	0.3453	0.5202	
102	63	83	0.6176	0.8137	
122	83	102	0.6803	0.8361	
93	54	73	0.5806	0.7849	
471	352	397	0.7473	0.8429	
145	78	115	0.5379	0.7931	
254	87	170	0.3425	0.6693	
484	390	411	0.8058	0.8492	
481	295	359	0.6133	0.7464	
877	448	563	0.5108	0.642	
143	24	54	0.1678	0.3776	
359	58	124	0.1616	0.3454	
150	51	77	0.34	0.5133	
144	43	51	0.2986	0.3542	
694	485	524	0.6988	0.755	
177	80	96	0.452	0.5424	
563	220	264	0.3908	0.4689	
417	319	371	0.765	0.8897	
269	68	116	0.2528	0.4312	
138	63	84	0.4565	0.6087	
118	44	58	0.3729	0.4915	
680	143	217	0.2103	0.3191	
1028	527	676	0.5126	0.6576	
535	170	320	0.3178	0.5981	
413	107	177	0.2591	0.4286	
291	127	158	0.4364	0.543	
457	110	162	0.2407	0.3545	
123	37	46	0.3008	0.374	
421	68	165	0.1615	0.3919	
66	27	41	0.4091	0.6212	
764	191	307	0.25	0.4018	
420	112	215	0.2667	0.5119	
349	118	185	0.3381	0.5301	
333	102	160	0.3063	0.4805	
1706	522	804	0.306	0.4713	
165	47	67	0.2848	0.4061	
288	58	109	0.2014	0.3785	
264	95	113	0.3598	0.428	
473	223	276	0.4715	0.5835	
96	19	32	0.1979	0.3333	
100	36	50	0.36	0.5	
180	87	110	0.4833	0.6111	
73	40	59	0.5479	0.8082	
308	35	81	0.1136	0.263	
483	402	439	0.8323	0.9089	
101	72	94	0.7129	0.9307	
147	32	68	0.2177	0.4626	
995	222	356	0.2231	0.3578	
280	173	207	0.6179	0.7393	
932	526	643	0.5644	0.6899	
120	73	89	0.6083	0.7417	
92	88	92	0.9565	1.0	
477	196	263	0.4109	0.5514	
347	74	146	0.2133	0.4207	
353	123	186	0.3484	0.5269	
407	76	115	0.1867	0.2826	
383	83	170	0.2167	0.4439	
60	10	17	0.1667	0.2833	
207	35	69	0.1691	0.3333	
342	116	173	0.3392	0.5058	
387	114	200	0.2946	0.5168	
994	357	548	0.3592	0.5513	
129	60	85	0.4651	0.6589	
147	28	55	0.1905	0.3741	
933	386	501	0.4137	0.537	
779	160	342	0.2054	0.439	
155	66	100	0.4258	0.6452	
1270	573	682	0.4512	0.537	
216	118	151	0.5463	0.6991	
153	45	80	0.2941	0.5229	
608	409	449	0.6727	0.7385	
403	106	174	0.263	0.4318	
633	318	428	0.5024	0.6761	
989	557	635	0.5632	0.6421	
556	167	313	0.3004	0.5629	
378	126	196	0.3333	0.5185	
144	36	65	0.25	0.4514	
88	33	52	0.375	0.5909	
135	77	115	0.5704	0.8519	
405	98	192	0.242	0.4741	
851	278	410	0.3267	0.4818	
732	308	438	0.4208	0.5984	
175	151	159	0.8629	0.9086	
92	34	51	0.3696	0.5543	
328	154	197	0.4695	0.6006	
834	173	358	0.2074	0.4293	
193	75	124	0.3886	0.6425	
343	127	179	0.3703	0.5219	
572	197	292	0.3444	0.5105	
313	56	107	0.1789	0.3419	
730	131	172	0.1795	0.2356	
371	192	298	0.5175	0.8032	
111	32	49	0.2883	0.4414	
184	99	115	0.538	0.625	
177	87	104	0.4915	0.5876	
819	270	468	0.3297	0.5714	
797	212	366	0.266	0.4592	
287	131	192	0.4564	0.669	
629	150	289	0.2385	0.4595	
1092	386	509	0.3535	0.4661	
122	104	113	0.8525	0.9262	
1090	782	877	0.7174	0.8046	
2159	701	974	0.3247	0.4511	
533	172	229	0.3227	0.4296	
578	437	489	0.7561	0.846	
650	137	278	0.2108	0.4277	
711	141	245	0.1983	0.3446	
838	236	406	0.2816	0.4845	
263	193	214	0.7338	0.8137	
409	133	197	0.3252	0.4817	
535	277	359	0.5178	0.671	
510	88	171	0.1725	0.3353	
527	105	225	0.1992	0.4269	
108	25	49	0.2315	0.4537	
224	80	115	0.3571	0.5134	
69	18	23	0.2609	0.3333	
90	9	11	0.1	0.1222	
340	76	141	0.2235	0.4147	
535	93	169	0.1738	0.3159	
851	620	689	0.7286	0.8096	
526	96	210	0.1825	0.3992	
450	352	389	0.7822	0.8644	
1778	1138	1342	0.64	0.7548	
495	157	275	0.3172	0.5556	
169	92	107	0.5444	0.6331	
568	91	170	0.1602	0.2993	
88	38	55	0.4318	0.625	
295	85	131	0.2881	0.4441	
291	71	143	0.244	0.4914	
186	65	104	0.3495	0.5591	
329	35	79	0.1064	0.2401	
162	69	106	0.4259	0.6543	
761	183	315	0.2405	0.4139	
339	112	187	0.3304	0.5516	
161	55	89	0.3416	0.5528	
110	45	64	0.4091	0.5818	
367	97	179	0.2643	0.4877	
74	19	31	0.2568	0.4189	
108	10	20	0.0926	0.1852	
644	234	351	0.3634	0.545	
575	276	383	0.48	0.6661	
75	49	63	0.6533	0.84	
935	376	450	0.4021	0.4813	
440	153	234	0.3477	0.5318	
132	47	74	0.3561	0.5606	
168	40	77	0.2381	0.4583	
678	216	385	0.3186	0.5678	
455	91	191	0.2	0.4198	
593	147	239	0.2479	0.403	
545	85	158	0.156	0.2899	
196	169	180	0.8622	0.9184	
111	33	50	0.2973	0.4505	
659	320	420	0.4856	0.6373	
332	206	240	0.6205	0.7229	
471	142	240	0.3015	0.5096	
370	105	149	0.2838	0.4027	
647	375	445	0.5796	0.6878	
421	56	111	0.133	0.2637	
211	112	127	0.5308	0.6019	
840	225	413	0.2679	0.4917	
498	211	281	0.4237	0.5643	
456	77	177	0.1689	0.3882	
205	46	81	0.2244	0.3951	
303	51	100	0.1683	0.33	
369	182	224	0.4932	0.607	
497	342	388	0.6881	0.7807	
1243	169	353	0.136	0.284	
1049	272	510	0.2593	0.4862	
199	89	113	0.4472	0.5678	
479	344	399	0.7182	0.833	
665	200	354	0.3008	0.5323	
300	77	121	0.2567	0.4033	
463	96	189	0.2073	0.4082	
672	489	524	0.7277	0.7798	
181	96	126	0.5304	0.6961	
365	109	168	0.2986	0.4603	
51	27	32	0.5294	0.6275	
803	470	585	0.5853	0.7285	
256	49	96	0.1914	0.375	
1458	433	706	0.297	0.4842	
311	87	173	0.2797	0.5563	
602	180	288	0.299	0.4784	
251	77	126	0.3068	0.502	
173	58	85	0.3353	0.4913	
175	29	63	0.1657	0.36	
428	181	230	0.4229	0.5374	
208	99	110	0.476	0.5288	
97	18	39	0.1856	0.4021	
128	60	78	0.4688	0.6094	
506	130	219	0.2569	0.4328	
93	38	52	0.4086	0.5591	
409	164	254	0.401	0.621	
489	171	221	0.3497	0.4519	
1079	294	462	0.2725	0.4282	
383	108	174	0.282	0.4543	
568	116	198	0.2042	0.3486	
1194	620	775	0.5193	0.6491	
638	204	298	0.3197	0.4671	
213	82	117	0.385	0.5493	
64	11	20	0.1719	0.3125	
442	69	141	0.1561	0.319	
870	277	369	0.3184	0.4241	
989	551	632	0.5571	0.639	
306	96	166	0.3137	0.5425	
948	250	449	0.2637	0.4736	
248	133	156	0.5363	0.629	
685	135	287	0.1971	0.419	
157	55	87	0.3503	0.5541	
702	175	275	0.2493	0.3917	
65	42	50	0.6462	0.7692	
277	116	144	0.4188	0.5199	
615	198	303	0.322	0.4927	
473	130	245	0.2748	0.518	
149	40	84	0.2685	0.5638	
635	198	324	0.3118	0.5102	
309	147	200	0.4757	0.6472	
445	154	230	0.3461	0.5169	
470	155	231	0.3298	0.4915	
341	80	146	0.2346	0.4282	
92	35	59	0.3804	0.6413	
395	188	242	0.4759	0.6127	
375	104	192	0.2773	0.512	
803	175	230	0.2179	0.2864	
382	81	162	0.212	0.4241	
863	240	361	0.2781	0.4183	
476	93	192	0.1954	0.4034	
94	82	94	0.8723	1.0	
296	111	167	0.375	0.5642	
1161	492	688	0.4238	0.5926	
517	315	387	0.6093	0.7485	
1126	592	745	0.5258	0.6616	
346	102	180	0.2948	0.5202	
1510	758	1023	0.502	0.6775	
1496	380	799	0.254	0.5341	
400	132	218	0.33	0.545	
110	73	90	0.6636	0.8182	
206	112	133	0.5437	0.6456	
57	21	26	0.3684	0.4561	
271	71	123	0.262	0.4539	
433	158	223	0.3649	0.515	
237	97	136	0.4093	0.5738	
651	356	435	0.5469	0.6682	
164	92	126	0.561	0.7683	
201	52	94	0.2587	0.4677	
413	204	259	0.4939	0.6271	
543	208	299	0.3831	0.5506	
1505	684	884	0.4545	0.5874	
704	186	300	0.2642	0.4261	
92	49	63	0.5326	0.6848	
1330	336	564	0.2526	0.4241	
262	151	171	0.5763	0.6527	
221	131	157	0.5928	0.7104	
866	213	347	0.246	0.4007	
1525	260	477	0.1705	0.3128	
896	199	319	0.2221	0.356	
505	208	280	0.4119	0.5545	
109	22	33	0.2018	0.3028	
653	273	344	0.4181	0.5268	
88	53	63	0.6023	0.7159	
254	38	78	0.1496	0.3071	
540	124	224	0.2296	0.4148	
476	289	337	0.6071	0.708	
96	45	80	0.4688	0.8333	
126	21	46	0.1667	0.3651	
994	601	737	0.6046	0.7414	
448	121	195	0.2701	0.4353	
847	512	583	0.6045	0.6883	
155	50	87	0.3226	0.5613	
122	79	99	0.6475	0.8115	
89	54	55	0.6067	0.618	
320	71	115	0.2219	0.3594	
248	119	155	0.4798	0.625	
337	90	168	0.2671	0.4985	
526	194	269	0.3688	0.5114	
171	50	81	0.2924	0.4737	
397	185	208	0.466	0.5239	
521	173	274	0.3321	0.5259	
91	74	85	0.8132	0.9341	
263	155	220	0.5894	0.8365	
904	224	401	0.2478	0.4436	
509	247	340	0.4853	0.668	
230	54	70	0.2348	0.3043	
60	30	44	0.5	0.7333	
116	54	73	0.4655	0.6293	
897	258	442	0.2876	0.4928	
222	52	85	0.2342	0.3829	
141	51	72	0.3617	0.5106	
126	50	72	0.3968	0.5714	
677	530	588	0.7829	0.8685	
342	160	199	0.4678	0.5819	
257	40	69	0.1556	0.2685	
1519	1317	1376	0.867	0.9059	
324	108	154	0.3333	0.4753	
411	173	218	0.4209	0.5304	
282	54	111	0.1915	0.3936	
492	77	148	0.1565	0.3008	
151	115	140	0.7616	0.9272	
363	148	204	0.4077	0.562	
1297	787	856	0.6068	0.66	
404	175	220	0.4332	0.5446	
292	94	148	0.3219	0.5068	
102	9	19	0.0882	0.1863	
547	190	285	0.3473	0.521	
232	49	105	0.2112	0.4526	
59	27	41	0.4576	0.6949	
225	123	167	0.5467	0.7422	
287	91	131	0.3171	0.4564	
445	78	127	0.1753	0.2854	
218	106	146	0.4862	0.6697	
677	186	313	0.2747	0.4623	
622	355	418	0.5707	0.672	
109	60	69	0.5505	0.633	
361	164	220	0.4543	0.6094	
94	24	37	0.2553	0.3936	
662	215	288	0.3248	0.435	
304	183	214	0.602	0.7039	
384	110	186	0.2865	0.4844	
120	57	78	0.475	0.65	
460	91	124	0.1978	0.2696	
68	14	17	0.2059	0.25	
64	14	18	0.2188	0.2812	
183	113	146	0.6175	0.7978	
102	40	51	0.3922	0.5	
244	133	163	0.5451	0.668	
904	662	708	0.7323	0.7832	
1365	602	789	0.441	0.578	
423	126	212	0.2979	0.5012	
590	346	404	0.5864	0.6847	
543	209	303	0.3849	0.558	
143	100	117	0.6993	0.8182	
330	56	116	0.1697	0.3515	
477	129	230	0.2704	0.4822	
677	119	234	0.1758	0.3456	
976	803	864	0.8227	0.8852	
61	19	25	0.3115	0.4098	
210	43	68	0.2048	0.3238	
121	56	66	0.4628	0.5455	
664	215	318	0.3238	0.4789	
471	87	186	0.1847	0.3949	
211	92	131	0.436	0.6209	
303	52	83	0.1716	0.2739	
460	214	264	0.4652	0.5739	
69	10	23	0.1449	0.3333	
693	431	503	0.6219	0.7258	
562	154	254	0.274	0.452	
279	78	115	0.2796	0.4122	
142	81	100	0.5704	0.7042	
422	148	209	0.3507	0.4953	
206	106	136	0.5146	0.6602	
502	132	251	0.2629	0.5	
104	19	26	0.1827	0.25	
429	159	237	0.3706	0.5524	
211	128	146	0.6066	0.6919	
604	108	192	0.1788	0.3179	
1070	205	380	0.1916	0.3551	
67	46	63	0.6866	0.9403	
92	35	56	0.3804	0.6087	
287	84	134	0.2927	0.4669	
162	81	107	0.5	0.6605	
524	106	196	0.2023	0.374	
766	660	694	0.8616	0.906	
589	443	502	0.7521	0.8523	
1246	353	469	0.2833	0.3764	
116	24	43	0.2069	0.3707	
110	29	58	0.2636	0.5273	
494	74	138	0.1498	0.2794	
175	64	101	0.3657	0.5771	
1704	372	554	0.2183	0.3251	
91	32	47	0.3516	0.5165	
694	262	361	0.3775	0.5202	
119	34	46	0.2857	0.3866	
417	247	291	0.5923	0.6978	
859	241	422	0.2806	0.4913	
229	115	165	0.5022	0.7205	
580	173	289	0.2983	0.4983	
92	30	47	0.3261	0.5109	
233	43	79	0.1845	0.3391	
583	302	330	0.518	0.566	
170	109	129	0.6412	0.7588	
93	22	32	0.2366	0.3441	
1445	440	693	0.3045	0.4796	
1051	223	398	0.2122	0.3787	
734	194	301	0.2643	0.4101	
1759	751	981	0.4269	0.5577	
80	40	54	0.5	0.675	
697	222	400	0.3185	0.5739	
113	70	83	0.6195	0.7345	
646	466	517	0.7214	0.8003	
675	213	319	0.3156	0.4726	
784	333	480	0.4247	0.6122	
395	229	280	0.5797	0.7089	
106	63	88	0.5943	0.8302	
433	72	134	0.1663	0.3095	
87	45	57	0.5172	0.6552	
351	103	181	0.2934	0.5157	
308	205	237	0.6656	0.7695	
492	307	374	0.624	0.7602	
185	62	90	0.3351	0.4865	
857	166	295	0.1937	0.3442	
594	129	242	0.2172	0.4074	
91	46	63	0.5055	0.6923	
856	218	309	0.2547	0.361	
186	124	157	0.6667	0.8441	
75	56	75	0.7467	1.0	
558	154	253	0.276	0.4534	
91	32	43	0.3516	0.4725	
418	93	194	0.2225	0.4641	
441	297	337	0.6735	0.7642	
1247	330	473	0.2646	0.3793	
93	47	63	0.5054	0.6774	
129	31	45	0.2403	0.3488	
567	320	374	0.5644	0.6596	
745	455	526	0.6107	0.706	
177	47	81	0.2655	0.4576	
483	180	258	0.3727	0.5342	
156	57	79	0.3654	0.5064	
551	301	364	0.5463	0.6606	
590	148	222	0.2508	0.3763	
569	108	221	0.1898	0.3884	
472	177	232	0.375	0.4915	
1215	656	803	0.5399	0.6609	
444	66	138	0.1486	0.3108	
403	105	190	0.2605	0.4715	
329	113	163	0.3435	0.4954	
98	26	43	0.2653	0.4388	
508	214	284	0.4213	0.5591	
598	122	210	0.204	0.3512	
91	52	66	0.5714	0.7253	
447	86	175	0.1924	0.3915	
408	195	262	0.4779	0.6422	
271	67	124	0.2472	0.4576	
328	72	130	0.2195	0.3963	
382	236	295	0.6178	0.7723	
101	68	79	0.6733	0.7822	
90	22	38	0.2444	0.4222	
346	146	219	0.422	0.6329	
159	100	125	0.6289	0.7862	
435	94	147	0.2161	0.3379	
503	202	265	0.4016	0.5268	
389	95	175	0.2442	0.4499	
164	31	59	0.189	0.3598	
559	250	348	0.4472	0.6225	
162	27	41	0.1667	0.2531	
772	211	386	0.2733	0.5	
662	287	393	0.4335	0.5937	
510	156	218	0.3059	0.4275	
705	256	382	0.3631	0.5418	
715	402	503	0.5622	0.7035	
609	71	170	0.1166	0.2791	
618	131	227	0.212	0.3673	
1214	660	795	0.5437	0.6549	
629	335	417	0.5326	0.663	
553	327	393	0.5913	0.7107	
209	165	183	0.7895	0.8756	
404	111	140	0.2748	0.3465	
275	112	152	0.4073	0.5527	
138	8	21	0.058	0.1522	
763	181	376	0.2372	0.4928	
272	66	120	0.2426	0.4412	
78	13	26	0.1667	0.3333	
348	100	188	0.2874	0.5402	
179	107	137	0.5978	0.7654	
88	57	72	0.6477	0.8182	
384	81	138	0.2109	0.3594	
442	94	186	0.2127	0.4208	
496	93	182	0.1875	0.3669	
340	69	156	0.2029	0.4588	
542	138	272	0.2546	0.5018	
1803	464	702	0.2573	0.3894	
433	114	207	0.2633	0.4781	
324	103	148	0.3179	0.4568	
210	36	75	0.1714	0.3571	
276	45	95	0.163	0.3442	
609	88	171	0.1445	0.2808	
115	43	75	0.3739	0.6522	
83	53	64	0.6386	0.7711	
378	107	187	0.2831	0.4947	
167	79	101	0.4731	0.6048	
805	66	166	0.082	0.2062	
199	63	98	0.3166	0.4925	
183	112	135	0.612	0.7377	
100	36	69	0.36	0.69	
1198	350	511	0.2922	0.4265	
196	88	119	0.449	0.6071	
332	104	169	0.3133	0.509	
743	194	322	0.2611	0.4334	
139	38	67	0.2734	0.482	
133	15	31	0.1128	0.2331	
669	252	351	0.3767	0.5247	
89	15	22	0.1685	0.2472	
306	62	122	0.2026	0.3987	
710	287	388	0.4042	0.5465	
219	36	61	0.1644	0.2785	
1275	442	679	0.3467	0.5325	
1126	340	526	0.302	0.4671	
690	180	374	0.2609	0.542	
121	34	54	0.281	0.4463	
65	7	13	0.1077	0.2	
328	142	189	0.4329	0.5762	
63	20	23	0.3175	0.3651	
174	101	128	0.5805	0.7356	
156	32	69	0.2051	0.4423	
955	143	274	0.1497	0.2869	
240	54	111	0.225	0.4625	
633	203	349	0.3207	0.5513	
231	41	70	0.1775	0.303	
606	207	320	0.3416	0.5281	
983	577	711	0.587	0.7233	
257	90	131	0.3502	0.5097	
292	222	245	0.7603	0.839	
752	365	457	0.4854	0.6077	
381	121	183	0.3176	0.4803	
239	53	92	0.2218	0.3849	
246	157	209	0.6382	0.8496	
619	298	416	0.4814	0.6721	
363	91	139	0.2507	0.3829	
414	74	166	0.1787	0.401	
644	251	395	0.3898	0.6134	
493	137	210	0.2779	0.426	
46	7	11	0.1522	0.2391	
517	232	283	0.4487	0.5474	
701	183	307	0.2611	0.4379	
168	93	112	0.5536	0.6667	
246	58	121	0.2358	0.4919	
912	232	444	0.2544	0.4868	
78	32	48	0.4103	0.6154	
552	87	164	0.1576	0.2971	
123	65	90	0.5285	0.7317	
127	34	57	0.2677	0.4488	
252	81	133	0.3214	0.5278	
87	36	43	0.4138	0.4943	
184	130	144	0.7065	0.7826	
75	18	42	0.24	0.56	
264	107	138	0.4053	0.5227	
274	129	163	0.4708	0.5949	
166	122	155	0.7349	0.9337	
419	105	148	0.2506	0.3532	
632	154	280	0.2437	0.443	
550	118	233	0.2145	0.4236	
285	55	112	0.193	0.393	
330	72	142	0.2182	0.4303	
694	182	287	0.2622	0.4135	
172	108	136	0.6279	0.7907	
337	116	165	0.3442	0.4896	
626	125	244	0.1997	0.3898	
319	89	132	0.279	0.4138	
705	153	270	0.217	0.383	
