231	46	84	0.1991	0.3636	
360	228	280	0.6333	0.7778	
46	5	13	0.1087	0.2826	
88	17	37	0.1932	0.4205	
366	106	164	0.2896	0.4481	
440	184	245	0.4182	0.5568	
869	251	292	0.2888	0.336	
295	94	126	0.3186	0.4271	
400	117	205	0.2925	0.5125	
1453	491	709	0.3379	0.488	
347	48	81	0.1383	0.2334	
350	64	136	0.1829	0.3886	
494	129	214	0.2611	0.4332	
175	7	13	0.04	0.0743	
307	56	102	0.1824	0.3322	
259	35	66	0.1351	0.2548	
317	73	139	0.2303	0.4385	
723	511	541	0.7068	0.7483	
332	110	166	0.3313	0.5	
132	19	35	0.1439	0.2652	
379	114	211	0.3008	0.5567	
180	26	62	0.1444	0.3444	
58	8	8	0.1379	0.1379	
149	29	50	0.1946	0.3356	
519	126	247	0.2428	0.4759	
168	34	59	0.2024	0.3512	
378	100	132	0.2646	0.3492	
132	54	63	0.4091	0.4773	
219	62	93	0.2831	0.4247	
94	72	76	0.766	0.8085	
483	188	280	0.3892	0.5797	
238	58	93	0.2437	0.3908	
342	107	160	0.3129	0.4678	
182	56	78	0.3077	0.4286	
743	310	378	0.4172	0.5087	
563	171	227	0.3037	0.4032	
1157	388	573	0.3354	0.4952	
215	39	78	0.1814	0.3628	
470	337	377	0.717	0.8021	
65	16	28	0.2462	0.4308	
73	14	26	0.1918	0.3562	
796	357	446	0.4485	0.5603	
253	153	191	0.6047	0.7549	
282	42	95	0.1489	0.3369	
185	34	51	0.1838	0.2757	
301	71	133	0.2359	0.4419	
391	71	129	0.1816	0.3299	
439	66	137	0.1503	0.3121	
403	53	86	0.1315	0.2134	
127	11	14	0.0866	0.1102	
317	46	94	0.1451	0.2965	
46	7	9	0.1522	0.1957	
418	177	245	0.4234	0.5861	
786	595	615	0.757	0.7824	
80	20	31	0.25	0.3875	
1599	721	895	0.4509	0.5597	
1573	1114	1256	0.7082	0.7985	
214	19	25	0.0888	0.1168	
376	66	133	0.1755	0.3537	
40	11	17	0.275	0.425	
497	156	210	0.3139	0.4225	
529	116	210	0.2193	0.397	
96	20	31	0.2083	0.3229	
198	38	70	0.1919	0.3535	
538	230	348	0.4275	0.6468	
50	3	4	0.06	0.08	
488	246	324	0.5041	0.6639	
676	299	401	0.4423	0.5932	
724	103	201	0.1423	0.2776	
407	122	197	0.2998	0.484	
388	176	251	0.4536	0.6469	
87	9	27	0.1034	0.3103	
635	75	162	0.1181	0.2551	
611	331	374	0.5417	0.6121	
62	17	25	0.2742	0.4032	
919	659	700	0.7171	0.7617	
119	14	31	0.1176	0.2605	
337	191	247	0.5668	0.7329	
138	49	86	0.3551	0.6232	
863	693	750	0.803	0.8691	
151	28	45	0.1854	0.298	
531	348	390	0.6554	0.7345	
324	33	79	0.1019	0.2438	
783	117	214	0.1494	0.2733	
255	26	53	0.102	0.2078	
235	47	64	0.2	0.2723	
263	27	46	0.1027	0.1749	
74	34	48	0.4595	0.6486	
226	23	41	0.1018	0.1814	
179	55	85	0.3073	0.4749	
120	73	85	0.6083	0.7083	
224	140	150	0.625	0.6696	
962	264	413	0.2744	0.4293	
152	61	85	0.4013	0.5592	
69	19	24	0.2754	0.3478	
586	367	424	0.6263	0.7235	
195	12	15	0.0615	0.0769	
803	181	323	0.2254	0.4022	
220	22	45	0.1	0.2045	
361	105	152	0.2909	0.4211	
826	538	628	0.6513	0.7603	
96	63	69	0.6562	0.7188	
232	39	57	0.1681	0.2457	
377	131	152	0.3475	0.4032	
341	58	116	0.1701	0.3402	
190	35	69	0.1842	0.3632	
278	29	73	0.1043	0.2626	
1692	1090	1243	0.6442	0.7346	
153	64	86	0.4183	0.5621	
442	158	193	0.3575	0.4367	
48	8	10	0.1667	0.2083	
105	34	54	0.3238	0.5143	
225	82	117	0.3644	0.52	
475	108	191	0.2274	0.4021	
67	18	27	0.2687	0.403	
310	91	126	0.2935	0.4065	
399	106	197	0.2657	0.4937	
71	22	32	0.3099	0.4507	
397	103	158	0.2594	0.398	
265	121	157	0.4566	0.5925	
112	19	35	0.1696	0.3125	
1264	315	487	0.2492	0.3853	
390	73	130	0.1872	0.3333	
642	466	514	0.7259	0.8006	
624	285	387	0.4567	0.6202	
177	34	82	0.1921	0.4633	
514	112	219	0.2179	0.4261	
874	360	478	0.4119	0.5469	
138	129	134	0.9348	0.971	
603	220	321	0.3648	0.5323	
275	77	103	0.28	0.3745	
169	38	62	0.2249	0.3669	
437	157	217	0.3593	0.4966	
540	109	216	0.2019	0.4	
268	98	144	0.3657	0.5373	
864	164	283	0.1898	0.3275	
244	49	101	0.2008	0.4139	
823	499	598	0.6063	0.7266	
154	10	17	0.0649	0.1104	
71	23	40	0.3239	0.5634	
536	106	216	0.1978	0.403	
107	26	39	0.243	0.3645	
1184	246	435	0.2078	0.3674	
168	17	34	0.1012	0.2024	
507	157	273	0.3097	0.5385	
350	92	138	0.2629	0.3943	
1564	227	447	0.1451	0.2858	
136	15	28	0.1103	0.2059	
45	10	18	0.2222	0.4	
232	195	221	0.8405	0.9526	
552	274	387	0.4964	0.7011	
500	83	176	0.166	0.352	
427	124	258	0.2904	0.6042	
586	131	249	0.2235	0.4249	
469	58	118	0.1237	0.2516	
251	47	93	0.1873	0.3705	
60	53	57	0.8833	0.95	
1012	165	337	0.163	0.333	
66	29	38	0.4394	0.5758	
701	288	381	0.4108	0.5435	
363	203	244	0.5592	0.6722	
130	53	79	0.4077	0.6077	
612	160	289	0.2614	0.4722	
759	198	369	0.2609	0.4862	
344	120	195	0.3488	0.5669	
353	147	174	0.4164	0.4929	
286	94	118	0.3287	0.4126	
1748	618	1089	0.3535	0.623	
308	84	133	0.2727	0.4318	
300	88	122	0.2933	0.4067	
768	127	236	0.1654	0.3073	
326	149	213	0.4571	0.6534	
172	48	84	0.2791	0.4884	
145	15	27	0.1034	0.1862	
133	12	29	0.0902	0.218	
360	110	150	0.3056	0.4167	
201	26	52	0.1294	0.2587	
471	87	173	0.1847	0.3673	
344	93	170	0.2703	0.4942	
197	112	131	0.5685	0.665	
66	14	21	0.2121	0.3182	
423	134	205	0.3168	0.4846	
617	224	333	0.363	0.5397	
76	23	32	0.3026	0.4211	
522	97	161	0.1858	0.3084	
47	7	8	0.1489	0.1702	
65	14	25	0.2154	0.3846	
663	279	368	0.4208	0.5551	
349	122	173	0.3496	0.4957	
210	43	75	0.2048	0.3571	
447	256	329	0.5727	0.736	
419	116	208	0.2768	0.4964	
617	166	248	0.269	0.4019	
1600	510	761	0.3187	0.4756	
254	109	150	0.4291	0.5906	
681	123	210	0.1806	0.3084	
498	391	410	0.7851	0.8233	
159	116	119	0.7296	0.7484	
65	13	18	0.2	0.2769	
399	73	91	0.183	0.2281	
506	88	177	0.1739	0.3498	
408	66	135	0.1618	0.3309	
139	30	35	0.2158	0.2518	
150	48	77	0.32	0.5133	
157	36	57	0.2293	0.3631	
461	183	246	0.397	0.5336	
119	83	91	0.6975	0.7647	
254	113	156	0.4449	0.6142	
776	300	386	0.3866	0.4974	
351	70	126	0.1994	0.359	
42	11	13	0.2619	0.3095	
408	222	265	0.5441	0.6495	
1701	588	1045	0.3457	0.6143	
48	9	16	0.1875	0.3333	
390	123	153	0.3154	0.3923	
1034	941	986	0.9101	0.9536	
225	80	98	0.3556	0.4356	
133	65	86	0.4887	0.6466	
371	272	288	0.7332	0.7763	
405	96	157	0.237	0.3877	
401	234	282	0.5835	0.7032	
305	35	69	0.1148	0.2262	
228	50	101	0.2193	0.443	
109	4	11	0.0367	0.1009	
615	178	272	0.2894	0.4423	
756	303	361	0.4008	0.4775	
377	65	164	0.1724	0.435	
358	51	124	0.1425	0.3464	
1650	242	431	0.1467	0.2612	
297	105	161	0.3535	0.5421	
655	247	338	0.3771	0.516	
488	120	164	0.2459	0.3361	
150	42	76	0.28	0.5067	
266	177	211	0.6654	0.7932	
366	207	246	0.5656	0.6721	
108	20	26	0.1852	0.2407	
393	139	151	0.3537	0.3842	
694	309	398	0.4452	0.5735	
70	5	11	0.0714	0.1571	
226	53	68	0.2345	0.3009	
130	54	90	0.4154	0.6923	
490	334	369	0.6816	0.7531	
256	113	139	0.4414	0.543	
1572	382	654	0.243	0.416	
565	117	213	0.2071	0.377	
65	26	35	0.4	0.5385	
487	90	181	0.1848	0.3717	
209	66	103	0.3158	0.4928	
432	124	178	0.287	0.412	
396	176	250	0.4444	0.6313	
435	204	298	0.469	0.6851	
312	45	86	0.1442	0.2756	
879	298	500	0.339	0.5688	
81	17	32	0.2099	0.3951	
621	103	203	0.1659	0.3269	
259	78	100	0.3012	0.3861	
292	68	118	0.2329	0.4041	
235	46	85	0.1957	0.3617	
447	173	247	0.387	0.5526	
1526	1076	1193	0.7051	0.7818	
69	68	69	0.9855	1.0	
400	231	287	0.5775	0.7175	
304	34	68	0.1118	0.2237	
910	293	453	0.322	0.4978	
1572	231	296	0.1469	0.1883	
404	175	253	0.4332	0.6262	
1216	313	585	0.2574	0.4811	
35	4	5	0.1143	0.1429	
549	143	192	0.2605	0.3497	
970	674	759	0.6948	0.7825	
263	60	103	0.2281	0.3916	
339	92	127	0.2714	0.3746	
223	19	35	0.0852	0.157	
321	63	115	0.1963	0.3583	
302	78	138	0.2583	0.457	
1377	355	604	0.2578	0.4386	
248	34	47	0.1371	0.1895	
258	71	143	0.2752	0.5543	
690	345	490	0.5	0.7101	
640	551	582	0.8609	0.9094	
158	44	73	0.2785	0.462	
510	115	132	0.2255	0.2588	
642	331	404	0.5156	0.6293	
64	22	27	0.3438	0.4219	
427	100	164	0.2342	0.3841	
449	115	202	0.2561	0.4499	
59	5	6	0.0847	0.1017	
549	229	301	0.4171	0.5483	
635	183	282	0.2882	0.4441	
182	43	74	0.2363	0.4066	
430	193	254	0.4488	0.5907	
392	93	150	0.2372	0.3827	
585	171	311	0.2923	0.5316	
137	72	93	0.5255	0.6788	
138	27	55	0.1957	0.3986	
788	307	454	0.3896	0.5761	
73	2	5	0.0274	0.0685	
346	38	67	0.1098	0.1936	
318	202	255	0.6352	0.8019	
848	188	311	0.2217	0.3667	
338	71	114	0.2101	0.3373	
213	26	44	0.1221	0.2066	
423	217	305	0.513	0.721	
538	302	367	0.5613	0.6822	
704	197	415	0.2798	0.5895	
474	123	212	0.2595	0.4473	
187	54	97	0.2888	0.5187	
636	111	178	0.1745	0.2799	
163	56	85	0.3436	0.5215	
1077	328	405	0.3045	0.376	
1203	516	712	0.4289	0.5919	
791	129	171	0.1631	0.2162	
613	138	270	0.2251	0.4405	
706	339	423	0.4802	0.5992	
338	60	111	0.1775	0.3284	
360	215	275	0.5972	0.7639	
473	170	229	0.3594	0.4841	
504	151	255	0.2996	0.506	
937	352	525	0.3757	0.5603	
143	31	58	0.2168	0.4056	
227	101	142	0.4449	0.6256	
424	72	125	0.1698	0.2948	
380	121	176	0.3184	0.4632	
267	38	70	0.1423	0.2622	
70	11	12	0.1571	0.1714	
299	61	136	0.204	0.4548	
1153	300	446	0.2602	0.3868	
469	97	205	0.2068	0.4371	
94	53	63	0.5638	0.6702	
320	131	179	0.4094	0.5594	
291	48	97	0.1649	0.3333	
159	69	108	0.434	0.6792	
1147	259	463	0.2258	0.4037	
114	56	65	0.4912	0.5702	
43	4	7	0.093	0.1628	
394	19	44	0.0482	0.1117	
572	111	202	0.1941	0.3531	
247	96	139	0.3887	0.5628	
182	10	25	0.0549	0.1374	
290	201	226	0.6931	0.7793	
541	115	222	0.2126	0.4104	
59	32	39	0.5424	0.661	
593	146	237	0.2462	0.3997	
238	57	89	0.2395	0.3739	
343	45	99	0.1312	0.2886	
227	34	61	0.1498	0.2687	
602	124	249	0.206	0.4136	
137	88	94	0.6423	0.6861	
105	22	37	0.2095	0.3524	
154	17	38	0.1104	0.2468	
524	177	240	0.3378	0.458	
111	40	68	0.3604	0.6126	
842	494	583	0.5867	0.6924	
157	52	75	0.3312	0.4777	
628	74	131	0.1178	0.2086	
301	98	149	0.3256	0.495	
186	47	90	0.2527	0.4839	
56	33	46	0.5893	0.8214	
142	118	122	0.831	0.8592	
34	27	31	0.7941	0.9118	
1239	300	555	0.2421	0.4479	
45	3	5	0.0667	0.1111	
70	5	8	0.0714	0.1143	
215	47	74	0.2186	0.3442	
864	151	243	0.1748	0.2812	
460	91	185	0.1978	0.4022	
1184	348	575	0.2939	0.4856	
446	36	80	0.0807	0.1794	
608	224	273	0.3684	0.449	
129	72	85	0.5581	0.6589	
401	138	214	0.3441	0.5337	
121	46	60	0.3802	0.4959	
423	56	121	0.1324	0.2861	
434	52	86	0.1198	0.1982	
741	271	384	0.3657	0.5182	
490	60	121	0.1224	0.2469	
77	23	43	0.2987	0.5584	
447	134	171	0.2998	0.3826	
89	20	36	0.2247	0.4045	
928	250	397	0.2694	0.4278	
43	10	17	0.2326	0.3953	
268	22	50	0.0821	0.1866	
286	182	215	0.6364	0.7517	
534	297	351	0.5562	0.6573	
348	82	143	0.2356	0.4109	
58	29	37	0.5	0.6379	
906	477	524	0.5265	0.5784	
1928	1345	1557	0.6976	0.8076	
414	183	242	0.442	0.5845	
610	229	309	0.3754	0.5066	
646	149	289	0.2307	0.4474	
332	65	117	0.1958	0.3524	
548	116	229	0.2117	0.4179	
221	43	84	0.1946	0.3801	
410	72	137	0.1756	0.3341	
492	69	131	0.1402	0.2663	
769	214	272	0.2783	0.3537	
733	105	172	0.1432	0.2347	
1936	524	651	0.2707	0.3363	
164	35	57	0.2134	0.3476	
600	385	451	0.6417	0.7517	
523	154	268	0.2945	0.5124	
473	86	184	0.1818	0.389	
896	554	662	0.6183	0.7388	
290	117	149	0.4034	0.5138	
251	67	94	0.2669	0.3745	
34	3	3	0.0882	0.0882	
504	192	294	0.381	0.5833	
275	111	154	0.4036	0.56	
81	24	37	0.2963	0.4568	
196	95	127	0.4847	0.648	
560	424	463	0.7571	0.8268	
156	119	139	0.7628	0.891	
478	234	296	0.4895	0.6192	
315	118	156	0.3746	0.4952	
91	25	34	0.2747	0.3736	
28	3	4	0.1071	0.1429	
745	305	430	0.4094	0.5772	
77	9	15	0.1169	0.1948	
79	20	27	0.2532	0.3418	
504	106	201	0.2103	0.3988	
168	84	103	0.5	0.6131	
710	217	364	0.3056	0.5127	
230	57	78	0.2478	0.3391	
296	113	152	0.3818	0.5135	
1613	1206	1333	0.7477	0.8264	
362	81	159	0.2238	0.4392	
180	23	46	0.1278	0.2556	
250	110	166	0.44	0.664	
153	28	56	0.183	0.366	
521	87	143	0.167	0.2745	
69	13	17	0.1884	0.2464	
564	363	456	0.6436	0.8085	
133	40	61	0.3008	0.4586	
605	136	267	0.2248	0.4413	
599	131	251	0.2187	0.419	
553	331	403	0.5986	0.7288	
269	104	165	0.3866	0.6134	
89	12	21	0.1348	0.236	
89	50	59	0.5618	0.6629	
286	169	208	0.5909	0.7273	
145	57	76	0.3931	0.5241	
241	52	98	0.2158	0.4066	
422	300	329	0.7109	0.7796	
340	8	10	0.0235	0.0294	
287	56	93	0.1951	0.324	
738	434	508	0.5881	0.6883	
177	103	127	0.5819	0.7175	
503	409	455	0.8131	0.9046	
278	104	129	0.3741	0.464	
961	219	390	0.2279	0.4058	
641	150	276	0.234	0.4306	
979	429	527	0.4382	0.5383	
112	7	18	0.0625	0.1607	
808	340	445	0.4208	0.5507	
49	42	49	0.8571	1.0	
584	237	351	0.4058	0.601	
74	55	64	0.7432	0.8649	
268	170	190	0.6343	0.709	
603	206	283	0.3416	0.4693	
1165	256	495	0.2197	0.4249	
566	123	236	0.2173	0.417	
414	175	236	0.4227	0.57	
400	80	145	0.2	0.3625	
248	14	41	0.0565	0.1653	
53	24	32	0.4528	0.6038	
116	53	65	0.4569	0.5603	
305	81	144	0.2656	0.4721	
129	5	11	0.0388	0.0853	
296	76	127	0.2568	0.4291	
895	324	448	0.362	0.5006	
325	63	129	0.1938	0.3969	
84	18	32	0.2143	0.381	
1087	192	388	0.1766	0.3569	
833	237	394	0.2845	0.473	
28	9	11	0.3214	0.3929	
71	24	40	0.338	0.5634	
94	25	46	0.266	0.4894	
906	333	554	0.3675	0.6115	
483	160	223	0.3313	0.4617	
614	353	421	0.5749	0.6857	
1080	285	415	0.2639	0.3843	
1306	355	591	0.2718	0.4525	
363	40	81	0.1102	0.2231	
102	54	74	0.5294	0.7255	
187	49	83	0.262	0.4439	
800	501	559	0.6262	0.6987	
98	22	36	0.2245	0.3673	
112	34	46	0.3036	0.4107	
234	84	134	0.359	0.5726	
1587	993	1147	0.6257	0.7227	
282	85	130	0.3014	0.461	
76	20	31	0.2632	0.4079	
214	58	102	0.271	0.4766	
171	72	106	0.4211	0.6199	
365	91	146	0.2493	0.4	
435	122	211	0.2805	0.4851	
2061	280	570	0.1359	0.2766	
238	68	94	0.2857	0.395	
1313	313	507	0.2384	0.3861	
555	331	404	0.5964	0.7279	
254	98	132	0.3858	0.5197	
285	58	117	0.2035	0.4105	
351	41	56	0.1168	0.1595	
635	197	327	0.3102	0.515	
654	85	191	0.13	0.292	
148	14	32	0.0946	0.2162	
90	19	33	0.2111	0.3667	
914	166	344	0.1816	0.3764	
317	94	131	0.2965	0.4132	
916	373	582	0.4072	0.6354	
41	3	3	0.0732	0.0732	
646	374	461	0.5789	0.7136	
475	129	223	0.2716	0.4695	
819	379	506	0.4628	0.6178	
81	62	75	0.7654	0.9259	
52	38	41	0.7308	0.7885	
124	59	84	0.4758	0.6774	
276	51	92	0.1848	0.3333	
739	170	283	0.23	0.3829	
203	31	55	0.1527	0.2709	
401	120	197	0.2993	0.4913	
516	101	144	0.1957	0.2791	
64	23	33	0.3594	0.5156	
181	19	50	0.105	0.2762	
575	455	494	0.7913	0.8591	
104	21	44	0.2019	0.4231	
289	79	115	0.2734	0.3979	
442	78	150	0.1765	0.3394	
123	27	49	0.2195	0.3984	
1445	492	630	0.3405	0.436	
362	83	159	0.2293	0.4392	
578	94	184	0.1626	0.3183	
420	125	192	0.2976	0.4571	
323	78	138	0.2415	0.4272	
410	98	163	0.239	0.3976	
364	79	153	0.217	0.4203	
1426	306	575	0.2146	0.4032	
920	287	449	0.312	0.488	
148	62	99	0.4189	0.6689	
210	45	97	0.2143	0.4619	
534	80	173	0.1498	0.324	
715	193	332	0.2699	0.4643	
161	11	27	0.0683	0.1677	
85	40	60	0.4706	0.7059	
202	136	166	0.6733	0.8218	
718	91	160	0.1267	0.2228	
735	130	289	0.1769	0.3932	
299	62	85	0.2074	0.2843	
1724	417	792	0.2419	0.4594	
258	54	98	0.2093	0.3798	
108	45	73	0.4167	0.6759	
373	188	235	0.504	0.63	
488	108	212	0.2213	0.4344	
184	26	45	0.1413	0.2446	
350	333	341	0.9514	0.9743	
834	224	376	0.2686	0.4508	
320	71	127	0.2219	0.3969	
502	230	310	0.4582	0.6175	
363	214	252	0.5895	0.6942	
419	198	277	0.4726	0.6611	
112	79	93	0.7054	0.8304	
293	100	139	0.3413	0.4744	
428	143	190	0.3341	0.4439	
482	41	80	0.0851	0.166	
134	38	56	0.2836	0.4179	
817	226	343	0.2766	0.4198	
572	278	346	0.486	0.6049	
873	244	435	0.2795	0.4983	
198	118	149	0.596	0.7525	
598	196	303	0.3278	0.5067	
60	5	11	0.0833	0.1833	
85	18	32	0.2118	0.3765	
60	16	22	0.2667	0.3667	
248	136	163	0.5484	0.6573	
534	241	331	0.4513	0.6199	
63	45	53	0.7143	0.8413	
270	104	131	0.3852	0.4852	
487	104	178	0.2136	0.3655	
128	2	2	0.0156	0.0156	
1018	239	420	0.2348	0.4126	
284	46	60	0.162	0.2113	
269	99	151	0.368	0.5613	
364	82	156	0.2253	0.4286	
290	57	86	0.1966	0.2966	
384	197	242	0.513	0.6302	
239	68	131	0.2845	0.5481	
346	174	223	0.5029	0.6445	
942	91	214	0.0966	0.2272	
205	127	155	0.6195	0.7561	
65	26	30	0.4	0.4615	
1114	451	655	0.4048	0.588	
376	92	139	0.2447	0.3697	
697	401	497	0.5753	0.7131	
395	173	245	0.438	0.6203	
499	142	178	0.2846	0.3567	
332	88	180	0.2651	0.5422	
819	412	477	0.5031	0.5824	
335	86	170	0.2567	0.5075	
270	42	63	0.1556	0.2333	
477	91	176	0.1908	0.369	
45	9	11	0.2	0.2444	
371	189	242	0.5094	0.6523	
543	247	286	0.4549	0.5267	
202	46	84	0.2277	0.4158	
526	167	295	0.3175	0.5608	
598	133	209	0.2224	0.3495	
561	130	238	0.2317	0.4242	
61	20	27	0.3279	0.4426	
499	234	282	0.4689	0.5651	
284	90	119	0.3169	0.419	
874	180	288	0.2059	0.3295	
126	17	30	0.1349	0.2381	
726	312	394	0.4298	0.5427	
477	133	155	0.2788	0.3249	
219	61	93	0.2785	0.4247	
25	2	3	0.08	0.12	
107	2	3	0.0187	0.028	
237	151	192	0.6371	0.8101	
465	164	240	0.3527	0.5161	
374	72	143	0.1925	0.3824	
108	22	40	0.2037	0.3704	
357	241	294	0.6751	0.8235	
116	52	64	0.4483	0.5517	
1100	231	386	0.21	0.3509	
292	104	155	0.3562	0.5308	
127	36	58	0.2835	0.4567	
395	79	158	0.2	0.4	
1428	231	494	0.1618	0.3459	
419	73	156	0.1742	0.3723	
301	96	144	0.3189	0.4784	
