126	28	49	0.2222	0.3889	
164	29	50	0.1768	0.3049	
219	51	90	0.2329	0.411	
413	45	85	0.109	0.2058	
121	67	80	0.5537	0.6612	
310	40	52	0.129	0.1677	
212	44	86	0.2075	0.4057	
163	10	39	0.0613	0.2393	
360	194	231	0.5389	0.6417	
174	47	87	0.2701	0.5	
336	83	134	0.247	0.3988	
446	94	174	0.2108	0.3901	
242	77	96	0.3182	0.3967	
69	28	41	0.4058	0.5942	
696	359	432	0.5158	0.6207	
256	55	89	0.2148	0.3477	
123	23	48	0.187	0.3902	
344	120	132	0.3488	0.3837	
69	3	6	0.0435	0.087	
74	37	54	0.5	0.7297	
346	168	208	0.4855	0.6012	
512	61	124	0.1191	0.2422	
361	254	296	0.7036	0.8199	
120	21	42	0.175	0.35	
596	166	313	0.2785	0.5252	
128	36	62	0.2812	0.4844	
191	56	99	0.2932	0.5183	
293	173	212	0.5904	0.7235	
184	90	132	0.4891	0.7174	
207	105	147	0.5072	0.7101	
150	53	82	0.3533	0.5467	
180	25	38	0.1389	0.2111	
380	181	253	0.4763	0.6658	
71	40	43	0.5634	0.6056	
910	201	415	0.2209	0.456	
1084	222	450	0.2048	0.4151	
106	31	45	0.2925	0.4245	
80	12	15	0.15	0.1875	
42	19	20	0.4524	0.4762	
176	121	169	0.6875	0.9602	
748	145	286	0.1939	0.3824	
280	34	57	0.1214	0.2036	
313	82	145	0.262	0.4633	
136	56	72	0.4118	0.5294	
157	16	24	0.1019	0.1529	
416	67	124	0.1611	0.2981	
441	81	166	0.1837	0.3764	
130	79	102	0.6077	0.7846	
72	5	17	0.0694	0.2361	
192	89	124	0.4635	0.6458	
228	123	139	0.5395	0.6096	
85	18	23	0.2118	0.2706	
343	68	127	0.1983	0.3703	
768	168	289	0.2188	0.3763	
664	256	392	0.3855	0.5904	
682	187	376	0.2742	0.5513	
394	165	228	0.4188	0.5787	
406	85	157	0.2094	0.3867	
361	96	160	0.2659	0.4432	
209	68	114	0.3254	0.5455	
455	142	224	0.3121	0.4923	
272	62	106	0.2279	0.3897	
542	102	195	0.1882	0.3598	
207	38	81	0.1836	0.3913	
476	94	179	0.1975	0.3761	
1744	730	1088	0.4186	0.6239	
107	53	75	0.4953	0.7009	
344	69	132	0.2006	0.3837	
98	12	22	0.1224	0.2245	
74	13	16	0.1757	0.2162	
157	53	92	0.3376	0.586	
373	147	186	0.3941	0.4987	
449	73	166	0.1626	0.3697	
748	165	282	0.2206	0.377	
107	7	15	0.0654	0.1402	
135	22	52	0.163	0.3852	
842	333	433	0.3955	0.5143	
321	277	298	0.8629	0.9283	
285	89	149	0.3123	0.5228	
174	110	145	0.6322	0.8333	
306	141	176	0.4608	0.5752	
315	70	152	0.2222	0.4825	
123	30	44	0.2439	0.3577	
307	72	145	0.2345	0.4723	
830	404	511	0.4867	0.6157	
308	55	82	0.1786	0.2662	
116	48	63	0.4138	0.5431	
126	22	37	0.1746	0.2937	
306	104	149	0.3399	0.4869	
92	28	57	0.3043	0.6196	
110	25	36	0.2273	0.3273	
934	175	365	0.1874	0.3908	
222	14	33	0.0631	0.1486	
231	101	147	0.4372	0.6364	
129	28	44	0.2171	0.3411	
467	176	244	0.3769	0.5225	
189	73	113	0.3862	0.5979	
332	40	81	0.1205	0.244	
70	15	23	0.2143	0.3286	
449	175	247	0.3898	0.5501	
134	19	33	0.1418	0.2463	
397	76	131	0.1914	0.33	
75	22	35	0.2933	0.4667	
305	88	161	0.2885	0.5279	
597	84	167	0.1407	0.2797	
450	130	228	0.2889	0.5067	
393	45	95	0.1145	0.2417	
831	356	528	0.4284	0.6354	
200	67	101	0.335	0.505	
148	78	85	0.527	0.5743	
1126	242	403	0.2149	0.3579	
591	176	267	0.2978	0.4518	
360	118	179	0.3278	0.4972	
134	36	57	0.2687	0.4254	
137	43	73	0.3139	0.5328	
360	106	153	0.2944	0.425	
563	103	184	0.1829	0.3268	
367	99	154	0.2698	0.4196	
878	523	609	0.5957	0.6936	
416	98	129	0.2356	0.3101	
84	6	16	0.0714	0.1905	
89	26	33	0.2921	0.3708	
481	101	183	0.21	0.3805	
302	72	119	0.2384	0.394	
478	106	211	0.2218	0.4414	
60	21	33	0.35	0.55	
369	134	201	0.3631	0.5447	
583	319	369	0.5472	0.6329	
240	57	110	0.2375	0.4583	
1334	336	653	0.2519	0.4895	
98	41	62	0.4184	0.6327	
1025	202	352	0.1971	0.3434	
209	31	58	0.1483	0.2775	
403	111	182	0.2754	0.4516	
135	35	60	0.2593	0.4444	
897	119	229	0.1327	0.2553	
282	58	102	0.2057	0.3617	
507	151	234	0.2978	0.4615	
100	3	13	0.03	0.13	
1076	451	588	0.4191	0.5465	
355	93	156	0.262	0.4394	
114	13	28	0.114	0.2456	
92	21	33	0.2283	0.3587	
192	39	82	0.2031	0.4271	
114	31	68	0.2719	0.5965	
325	22	35	0.0677	0.1077	
221	59	108	0.267	0.4887	
204	41	89	0.201	0.4363	
143	37	69	0.2587	0.4825	
106	34	41	0.3208	0.3868	
715	99	222	0.1385	0.3105	
66	2	2	0.0303	0.0303	
144	54	79	0.375	0.5486	
194	24	35	0.1237	0.1804	
322	100	131	0.3106	0.4068	
197	48	75	0.2437	0.3807	
305	189	217	0.6197	0.7115	
126	30	55	0.2381	0.4365	
90	53	75	0.5889	0.8333	
222	30	69	0.1351	0.3108	
313	32	64	0.1022	0.2045	
499	164	292	0.3287	0.5852	
380	156	226	0.4105	0.5947	
412	172	210	0.4175	0.5097	
297	46	86	0.1549	0.2896	
264	72	116	0.2727	0.4394	
465	88	187	0.1892	0.4022	
812	299	438	0.3682	0.5394	
622	136	206	0.2186	0.3312	
218	42	82	0.1927	0.3761	
288	72	123	0.25	0.4271	
45	4	7	0.0889	0.1556	
147	28	62	0.1905	0.4218	
684	117	246	0.1711	0.3596	
352	86	131	0.2443	0.3722	
351	121	175	0.3447	0.4986	
74	27	34	0.3649	0.4595	
835	652	667	0.7808	0.7988	
112	29	41	0.2589	0.3661	
406	98	169	0.2414	0.4163	
242	58	121	0.2397	0.5	
550	112	167	0.2036	0.3036	
163	36	67	0.2209	0.411	
196	88	137	0.449	0.699	
40	13	22	0.325	0.55	
57	18	24	0.3158	0.4211	
198	99	122	0.5	0.6162	
1266	393	679	0.3104	0.5363	
421	129	163	0.3064	0.3872	
290	92	140	0.3172	0.4828	
368	226	270	0.6141	0.7337	
382	64	115	0.1675	0.301	
108	45	73	0.4167	0.6759	
155	35	73	0.2258	0.471	
359	64	141	0.1783	0.3928	
691	161	311	0.233	0.4501	
177	6	12	0.0339	0.0678	
205	44	87	0.2146	0.4244	
100	27	57	0.27	0.57	
350	99	177	0.2829	0.5057	
218	31	63	0.1422	0.289	
99	23	65	0.2323	0.6566	
157	66	81	0.4204	0.5159	
86	10	20	0.1163	0.2326	
103	19	51	0.1845	0.4951	
532	151	264	0.2838	0.4962	
863	527	624	0.6107	0.7231	
1165	341	574	0.2927	0.4927	
144	21	38	0.1458	0.2639	
115	32	59	0.2783	0.513	
258	103	149	0.3992	0.5775	
255	150	171	0.5882	0.6706	
791	202	358	0.2554	0.4526	
115	10	17	0.087	0.1478	
319	76	149	0.2382	0.4671	
305	39	67	0.1279	0.2197	
160	78	93	0.4875	0.5813	
243	87	119	0.358	0.4897	
149	33	52	0.2215	0.349	
130	40	57	0.3077	0.4385	
200	43	64	0.215	0.32	
245	34	60	0.1388	0.2449	
186	28	50	0.1505	0.2688	
79	17	27	0.2152	0.3418	
93	20	38	0.2151	0.4086	
356	296	315	0.8315	0.8848	
472	119	248	0.2521	0.5254	
511	262	338	0.5127	0.6614	
350	277	315	0.7914	0.9	
283	89	137	0.3145	0.4841	
1241	832	930	0.6704	0.7494	
376	105	177	0.2793	0.4707	
324	91	149	0.2809	0.4599	
833	138	287	0.1657	0.3445	
129	10	19	0.0775	0.1473	
309	79	135	0.2557	0.4369	
146	54	82	0.3699	0.5616	
255	26	61	0.102	0.2392	
741	202	315	0.2726	0.4251	
470	65	106	0.1383	0.2255	
231	39	84	0.1688	0.3636	
294	70	131	0.2381	0.4456	
182	64	94	0.3516	0.5165	
137	29	49	0.2117	0.3577	
181	46	91	0.2541	0.5028	
298	148	183	0.4966	0.6141	
111	22	65	0.1982	0.5856	
270	117	169	0.4333	0.6259	
203	31	70	0.1527	0.3448	
225	64	116	0.2844	0.5156	
404	42	66	0.104	0.1634	
413	98	184	0.2373	0.4455	
251	52	112	0.2072	0.4462	
51	22	34	0.4314	0.6667	
121	28	43	0.2314	0.3554	
360	83	158	0.2306	0.4389	
178	51	83	0.2865	0.4663	
261	69	106	0.2644	0.4061	
164	76	101	0.4634	0.6159	
406	95	168	0.234	0.4138	
82	10	11	0.122	0.1341	
268	46	95	0.1716	0.3545	
206	59	89	0.2864	0.432	
801	295	470	0.3683	0.5868	
343	142	205	0.414	0.5977	
324	38	82	0.1173	0.2531	
305	74	136	0.2426	0.4459	
1059	335	413	0.3163	0.39	
86	16	37	0.186	0.4302	
215	140	179	0.6512	0.8326	
189	30	61	0.1587	0.3228	
667	97	142	0.1454	0.2129	
287	49	113	0.1707	0.3937	
292	95	156	0.3253	0.5342	
81	18	30	0.2222	0.3704	
532	67	105	0.1259	0.1974	
318	133	200	0.4182	0.6289	
170	45	81	0.2647	0.4765	
83	16	26	0.1928	0.3133	
210	47	70	0.2238	0.3333	
229	177	192	0.7729	0.8384	
163	28	48	0.1718	0.2945	
84	18	25	0.2143	0.2976	
208	31	57	0.149	0.274	
421	239	270	0.5677	0.6413	
92	20	27	0.2174	0.2935	
213	66	111	0.3099	0.5211	
98	15	21	0.1531	0.2143	
159	155	159	0.9748	1.0	
306	133	179	0.4346	0.585	
282	95	137	0.3369	0.4858	
377	84	185	0.2228	0.4907	
269	83	139	0.3086	0.5167	
233	44	123	0.1888	0.5279	
107	47	70	0.4393	0.6542	
337	82	143	0.2433	0.4243	
99	82	84	0.8283	0.8485	
1529	591	977	0.3865	0.639	
397	109	190	0.2746	0.4786	
370	131	238	0.3541	0.6432	
170	121	139	0.7118	0.8176	
484	127	220	0.2624	0.4545	
319	27	58	0.0846	0.1818	
525	114	212	0.2171	0.4038	
408	100	171	0.2451	0.4191	
69	21	34	0.3043	0.4928	
120	20	31	0.1667	0.2583	
285	85	142	0.2982	0.4982	
143	50	83	0.3497	0.5804	
381	132	204	0.3465	0.5354	
140	55	83	0.3929	0.5929	
375	81	126	0.216	0.336	
92	19	39	0.2065	0.4239	
245	70	140	0.2857	0.5714	
133	39	76	0.2932	0.5714	
250	82	143	0.328	0.572	
245	142	194	0.5796	0.7918	
468	139	233	0.297	0.4979	
802	247	353	0.308	0.4401	
187	74	95	0.3957	0.508	
1159	154	358	0.1329	0.3089	
380	156	209	0.4105	0.55	
92	15	25	0.163	0.2717	
82	7	20	0.0854	0.2439	
478	92	198	0.1925	0.4142	
446	201	269	0.4507	0.6031	
201	21	36	0.1045	0.1791	
129	38	62	0.2946	0.4806	
204	56	110	0.2745	0.5392	
71	18	24	0.2535	0.338	
147	30	55	0.2041	0.3741	
136	23	48	0.1691	0.3529	
115	17	27	0.1478	0.2348	
231	19	38	0.0823	0.1645	
518	217	323	0.4189	0.6236	
214	28	82	0.1308	0.3832	
502	73	101	0.1454	0.2012	
417	89	177	0.2134	0.4245	
1552	991	1185	0.6385	0.7635	
141	28	63	0.1986	0.4468	
749	281	419	0.3752	0.5594	
198	65	118	0.3283	0.596	
149	32	51	0.2148	0.3423	
152	116	126	0.7632	0.8289	
795	264	350	0.3321	0.4403	
103	28	37	0.2718	0.3592	
269	52	99	0.1933	0.368	
246	70	97	0.2846	0.3943	
422	237	276	0.5616	0.654	
651	82	173	0.126	0.2657	
103	44	60	0.4272	0.5825	
263	56	110	0.2129	0.4183	
190	97	131	0.5105	0.6895	
985	436	583	0.4426	0.5919	
181	30	65	0.1657	0.3591	
371	107	196	0.2884	0.5283	
414	154	207	0.372	0.5	
213	58	99	0.2723	0.4648	
568	112	182	0.1972	0.3204	
407	112	223	0.2752	0.5479	
152	34	54	0.2237	0.3553	
179	55	91	0.3073	0.5084	
241	114	168	0.473	0.6971	
531	155	267	0.2919	0.5028	
112	12	20	0.1071	0.1786	
222	45	89	0.2027	0.4009	
41	19	28	0.4634	0.6829	
217	74	103	0.341	0.4747	
941	295	439	0.3135	0.4665	
349	68	107	0.1948	0.3066	
537	189	286	0.352	0.5326	
984	618	734	0.628	0.7459	
954	176	319	0.1845	0.3344	
83	10	12	0.1205	0.1446	
408	86	183	0.2108	0.4485	
227	20	40	0.0881	0.1762	
251	159	180	0.6335	0.7171	
68	17	24	0.25	0.3529	
76	16	23	0.2105	0.3026	
163	23	57	0.1411	0.3497	
1908	319	608	0.1672	0.3187	
354	73	109	0.2062	0.3079	
163	36	70	0.2209	0.4294	
480	382	433	0.7958	0.9021	
482	206	275	0.4274	0.5705	
96	68	86	0.7083	0.8958	
135	39	58	0.2889	0.4296	
296	78	128	0.2635	0.4324	
382	53	127	0.1387	0.3325	
342	11	20	0.0322	0.0585	
356	32	73	0.0899	0.2051	
401	66	102	0.1646	0.2544	
206	34	75	0.165	0.3641	
338	65	118	0.1923	0.3491	
757	147	229	0.1942	0.3025	
667	77	168	0.1154	0.2519	
102	20	34	0.1961	0.3333	
51	12	17	0.2353	0.3333	
154	71	100	0.461	0.6494	
197	68	116	0.3452	0.5888	
104	54	70	0.5192	0.6731	
806	188	376	0.2333	0.4665	
147	49	69	0.3333	0.4694	
180	81	104	0.45	0.5778	
1006	191	334	0.1899	0.332	
1030	586	704	0.5689	0.6835	
90	25	33	0.2778	0.3667	
331	93	165	0.281	0.4985	
114	38	57	0.3333	0.5	
320	47	94	0.1469	0.2938	
128	33	66	0.2578	0.5156	
439	125	196	0.2847	0.4465	
546	104	209	0.1905	0.3828	
90	45	66	0.5	0.7333	
234	112	164	0.4786	0.7009	
173	48	79	0.2775	0.4566	
751	203	355	0.2703	0.4727	
332	101	134	0.3042	0.4036	
265	41	87	0.1547	0.3283	
174	63	101	0.3621	0.5805	
197	66	106	0.335	0.5381	
188	76	115	0.4043	0.6117	
331	87	170	0.2628	0.5136	
93	16	22	0.172	0.2366	
1121	141	274	0.1258	0.2444	
326	77	92	0.2362	0.2822	
152	66	97	0.4342	0.6382	
159	22	29	0.1384	0.1824	
373	93	174	0.2493	0.4665	
276	53	102	0.192	0.3696	
142	44	74	0.3099	0.5211	
419	97	157	0.2315	0.3747	
355	82	162	0.231	0.4563	
598	252	345	0.4214	0.5769	
250	75	110	0.3	0.44	
505	199	268	0.3941	0.5307	
432	111	196	0.2569	0.4537	
319	31	67	0.0972	0.21	
223	66	120	0.296	0.5381	
136	32	58	0.2353	0.4265	
63	52	55	0.8254	0.873	
245	59	150	0.2408	0.6122	
623	221	324	0.3547	0.5201	
232	39	85	0.1681	0.3664	
112	20	48	0.1786	0.4286	
340	74	140	0.2176	0.4118	
729	137	267	0.1879	0.3663	
432	41	72	0.0949	0.1667	
172	34	58	0.1977	0.3372	
419	134	200	0.3198	0.4773	
301	132	192	0.4385	0.6379	
205	44	98	0.2146	0.478	
227	154	173	0.6784	0.7621	
154	16	33	0.1039	0.2143	
160	77	107	0.4813	0.6687	
93	23	40	0.2473	0.4301	
129	15	27	0.1163	0.2093	
202	82	130	0.4059	0.6436	
346	90	150	0.2601	0.4335	
85	36	54	0.4235	0.6353	
158	15	26	0.0949	0.1646	
142	24	37	0.169	0.2606	
258	75	132	0.2907	0.5116	
308	179	243	0.5812	0.789	
252	103	158	0.4087	0.627	
1237	619	760	0.5004	0.6144	
824	378	498	0.4587	0.6044	
149	63	116	0.4228	0.7785	
1637	348	734	0.2126	0.4484	
219	43	86	0.1963	0.3927	
702	172	296	0.245	0.4217	
197	32	56	0.1624	0.2843	
284	39	61	0.1373	0.2148	
193	104	139	0.5389	0.7202	
232	65	106	0.2802	0.4569	
297	46	100	0.1549	0.3367	
152	10	17	0.0658	0.1118	
964	362	592	0.3755	0.6141	
888	148	255	0.1667	0.2872	
160	48	78	0.3	0.4875	
92	6	15	0.0652	0.163	
258	70	124	0.2713	0.4806	
386	127	191	0.329	0.4948	
119	30	45	0.2521	0.3782	
156	74	97	0.4744	0.6218	
249	110	142	0.4418	0.5703	
309	195	233	0.6311	0.754	
707	252	393	0.3564	0.5559	
717	171	342	0.2385	0.477	
86	20	33	0.2326	0.3837	
107	22	40	0.2056	0.3738	
723	105	226	0.1452	0.3126	
75	23	32	0.3067	0.4267	
612	121	191	0.1977	0.3121	
374	41	75	0.1096	0.2005	
98	31	39	0.3163	0.398	
462	202	326	0.4372	0.7056	
77	8	20	0.1039	0.2597	
726	152	306	0.2094	0.4215	
960	238	441	0.2479	0.4594	
274	133	159	0.4854	0.5803	
528	143	260	0.2708	0.4924	
348	40	108	0.1149	0.3103	
206	42	80	0.2039	0.3883	
693	146	283	0.2107	0.4084	
329	48	99	0.1459	0.3009	
283	80	125	0.2827	0.4417	
234	60	89	0.2564	0.3803	
161	34	80	0.2112	0.4969	
314	184	223	0.586	0.7102	
420	117	215	0.2786	0.5119	
298	198	237	0.6644	0.7953	
694	183	285	0.2637	0.4107	
370	115	169	0.3108	0.4568	
571	114	225	0.1996	0.394	
430	76	145	0.1767	0.3372	
172	35	65	0.2035	0.3779	
97	35	45	0.3608	0.4639	
961	182	387	0.1894	0.4027	
470	80	173	0.1702	0.3681	
190	51	63	0.2684	0.3316	
147	33	69	0.2245	0.4694	
163	34	40	0.2086	0.2454	
332	152	204	0.4578	0.6145	
387	69	172	0.1783	0.4444	
537	194	259	0.3613	0.4823	
607	108	213	0.1779	0.3509	
66	21	36	0.3182	0.5455	
127	59	86	0.4646	0.6772	
113	38	57	0.3363	0.5044	
93	65	77	0.6989	0.828	
1068	191	346	0.1788	0.324	
323	146	159	0.452	0.4923	
154	93	112	0.6039	0.7273	
496	67	131	0.1351	0.2641	
172	79	101	0.4593	0.5872	
187	123	136	0.6578	0.7273	
241	116	152	0.4813	0.6307	
359	191	212	0.532	0.5905	
347	77	130	0.2219	0.3746	
615	144	287	0.2341	0.4667	
227	130	179	0.5727	0.7885	
199	41	89	0.206	0.4472	
278	112	136	0.4029	0.4892	
311	35	63	0.1125	0.2026	
71	17	26	0.2394	0.3662	
198	76	106	0.3838	0.5354	
129	100	105	0.7752	0.814	
239	61	121	0.2552	0.5063	
996	358	518	0.3594	0.5201	
229	127	176	0.5546	0.7686	
118	19	32	0.161	0.2712	
153	26	47	0.1699	0.3072	
184	49	68	0.2663	0.3696	
326	87	151	0.2669	0.4632	
842	192	449	0.228	0.5333	
306	47	101	0.1536	0.3301	
132	40	64	0.303	0.4848	
1293	305	458	0.2359	0.3542	
197	55	94	0.2792	0.4772	
210	64	111	0.3048	0.5286	
1503	383	638	0.2548	0.4245	
298	136	195	0.4564	0.6544	
676	100	190	0.1479	0.2811	
111	34	49	0.3063	0.4414	
550	135	248	0.2455	0.4509	
78	28	41	0.359	0.5256	
230	71	96	0.3087	0.4174	
329	97	125	0.2948	0.3799	
249	156	176	0.6265	0.7068	
368	192	253	0.5217	0.6875	
107	14	32	0.1308	0.2991	
483	220	268	0.4555	0.5549	
336	78	173	0.2321	0.5149	
264	56	103	0.2121	0.3902	
80	61	74	0.7625	0.925	
366	65	113	0.1776	0.3087	
114	30	63	0.2632	0.5526	
243	78	127	0.321	0.5226	
101	36	41	0.3564	0.4059	
66	6	17	0.0909	0.2576	
113	39	54	0.3451	0.4779	
116	54	91	0.4655	0.7845	
159	34	48	0.2138	0.3019	
656	101	214	0.154	0.3262	
544	320	377	0.5882	0.693	
376	116	141	0.3085	0.375	
99	31	55	0.3131	0.5556	
289	98	156	0.3391	0.5398	
495	207	314	0.4182	0.6343	
105	7	11	0.0667	0.1048	
514	68	124	0.1323	0.2412	
58	9	11	0.1552	0.1897	
102	28	40	0.2745	0.3922	
216	33	78	0.1528	0.3611	
100	36	60	0.36	0.6	
75	39	57	0.52	0.76	
111	27	43	0.2432	0.3874	
107	22	32	0.2056	0.2991	
1065	296	471	0.2779	0.4423	
423	109	230	0.2577	0.5437	
83	30	38	0.3614	0.4578	
425	153	210	0.36	0.4941	
308	161	205	0.5227	0.6656	
149	17	19	0.1141	0.1275	
788	162	310	0.2056	0.3934	
420	129	182	0.3071	0.4333	
264	83	140	0.3144	0.5303	
172	41	95	0.2384	0.5523	
68	10	28	0.1471	0.4118	
227	53	81	0.2335	0.3568	
91	25	46	0.2747	0.5055	
422	221	256	0.5237	0.6066	
122	59	74	0.4836	0.6066	
500	125	166	0.25	0.332	
213	38	67	0.1784	0.3146	
382	81	139	0.212	0.3639	
148	24	59	0.1622	0.3986	
712	137	251	0.1924	0.3525	
459	131	233	0.2854	0.5076	
264	61	127	0.2311	0.4811	
148	58	74	0.3919	0.5	
287	100	181	0.3484	0.6307	
244	41	89	0.168	0.3648	
405	135	200	0.3333	0.4938	
485	105	200	0.2165	0.4124	
102	35	64	0.3431	0.6275	
244	49	97	0.2008	0.3975	
420	194	265	0.4619	0.631	
567	96	148	0.1693	0.261	
299	50	108	0.1672	0.3612	
202	109	141	0.5396	0.698	
1488	808	1049	0.543	0.705	
245	91	121	0.3714	0.4939	
532	150	250	0.282	0.4699	
224	21	44	0.0938	0.1964	
620	258	362	0.4161	0.5839	
595	138	256	0.2319	0.4303	
316	65	134	0.2057	0.4241	
307	74	106	0.241	0.3453	
351	93	116	0.265	0.3305	
202	14	29	0.0693	0.1436	
129	33	58	0.2558	0.4496	
191	60	85	0.3141	0.445	
523	244	332	0.4665	0.6348	
292	88	148	0.3014	0.5068	
140	23	42	0.1643	0.3	
68	66	68	0.9706	1.0	
979	239	510	0.2441	0.5209	
374	34	66	0.0909	0.1765	
250	44	101	0.176	0.404	
740	239	328	0.323	0.4432	
145	48	77	0.331	0.531	
150	58	79	0.3867	0.5267	
604	258	325	0.4272	0.5381	
1045	131	290	0.1254	0.2775	
103	43	58	0.4175	0.5631	
218	42	84	0.1927	0.3853	
351	73	150	0.208	0.4274	
502	87	174	0.1733	0.3466	
282	76	126	0.2695	0.4468	
300	55	113	0.1833	0.3767	
159	65	87	0.4088	0.5472	
1837	1010	1159	0.5498	0.6309	
308	68	133	0.2208	0.4318	
644	222	359	0.3447	0.5575	
334	84	162	0.2515	0.485	
705	175	304	0.2482	0.4312	
277	94	172	0.3394	0.6209	
117	12	28	0.1026	0.2393	
501	172	307	0.3433	0.6128	
115	63	86	0.5478	0.7478	
206	48	101	0.233	0.4903	
101	13	26	0.1287	0.2574	
312	52	100	0.1667	0.3205	
360	100	167	0.2778	0.4639	
132	15	32	0.1136	0.2424	
378	52	106	0.1376	0.2804	
245	61	108	0.249	0.4408	
1189	99	212	0.0833	0.1783	
318	103	159	0.3239	0.5	
233	63	101	0.2704	0.4335	
246	60	87	0.2439	0.3537	
1029	192	359	0.1866	0.3489	
408	130	204	0.3186	0.5	
177	19	50	0.1073	0.2825	
190	87	111	0.4579	0.5842	
818	201	360	0.2457	0.4401	
514	140	241	0.2724	0.4689	
121	26	50	0.2149	0.4132	
255	52	97	0.2039	0.3804	
222	18	43	0.0811	0.1937	
711	546	585	0.7679	0.8228	
796	290	400	0.3643	0.5025	
473	167	266	0.3531	0.5624	
770	222	358	0.2883	0.4649	
357	71	131	0.1989	0.3669	
1855	350	624	0.1887	0.3364	
69	11	24	0.1594	0.3478	
1408	412	699	0.2926	0.4964	
422	70	161	0.1659	0.3815	
148	11	25	0.0743	0.1689	
150	28	47	0.1867	0.3133	
403	89	169	0.2208	0.4194	
318	228	244	0.717	0.7673	
271	47	99	0.1734	0.3653	
133	27	56	0.203	0.4211	
