62	5	10	0.0806	0.1613	
79	11	20	0.1392	0.2532	
119	7	20	0.0588	0.1681	
785	186	322	0.2369	0.4102	
257	39	82	0.1518	0.3191	
413	134	191	0.3245	0.4625	
99	20	38	0.202	0.3838	
490	94	218	0.1918	0.4449	
76	2	4	0.0263	0.0526	
659	114	231	0.173	0.3505	
315	62	115	0.1968	0.3651	
95	25	41	0.2632	0.4316	
365	94	144	0.2575	0.3945	
102	16	30	0.1569	0.2941	
63	9	17	0.1429	0.2698	
150	28	54	0.1867	0.36	
140	15	33	0.1071	0.2357	
96	26	44	0.2708	0.4583	
99	18	31	0.1818	0.3131	
81	6	13	0.0741	0.1605	
181	37	79	0.2044	0.4365	
388	27	51	0.0696	0.1314	
145	22	35	0.1517	0.2414	
311	97	143	0.3119	0.4598	
455	55	86	0.1209	0.189	
287	52	119	0.1812	0.4146	
323	55	111	0.1703	0.3437	
765	131	247	0.1712	0.3229	
70	15	25	0.2143	0.3571	
165	14	41	0.0848	0.2485	
338	63	120	0.1864	0.355	
283	53	87	0.1873	0.3074	
238	47	91	0.1975	0.3824	
473	131	203	0.277	0.4292	
166	32	64	0.1928	0.3855	
253	42	83	0.166	0.3281	
473	50	113	0.1057	0.2389	
452	73	145	0.1615	0.3208	
475	116	187	0.2442	0.3937	
301	44	110	0.1462	0.3654	
281	41	82	0.1459	0.2918	
494	100	211	0.2024	0.4271	
389	77	144	0.1979	0.3702	
65	9	24	0.1385	0.3692	
584	57	130	0.0976	0.2226	
159	19	34	0.1195	0.2138	
369	57	138	0.1545	0.374	
102	12	17	0.1176	0.1667	
648	96	183	0.1481	0.2824	
204	29	65	0.1422	0.3186	
307	29	49	0.0945	0.1596	
391	62	138	0.1586	0.3529	
268	34	70	0.1269	0.2612	
89	21	39	0.236	0.4382	
106	29	50	0.2736	0.4717	
94	28	49	0.2979	0.5213	
108	14	32	0.1296	0.2963	
93	12	17	0.129	0.1828	
118	19	34	0.161	0.2881	
280	23	44	0.0821	0.1571	
348	19	49	0.0546	0.1408	
285	58	127	0.2035	0.4456	
79	21	39	0.2658	0.4937	
468	89	186	0.1902	0.3974	
487	104	206	0.2136	0.423	
519	73	139	0.1407	0.2678	
699	117	277	0.1674	0.3963	
341	63	115	0.1848	0.3372	
106	30	50	0.283	0.4717	
253	51	105	0.2016	0.415	
262	42	78	0.1603	0.2977	
96	18	35	0.1875	0.3646	
267	38	73	0.1423	0.2734	
201	40	79	0.199	0.393	
172	17	35	0.0988	0.2035	
72	17	21	0.2361	0.2917	
355	47	94	0.1324	0.2648	
443	79	151	0.1783	0.3409	
256	48	88	0.1875	0.3438	
255	45	96	0.1765	0.3765	
317	71	130	0.224	0.4101	
289	47	91	0.1626	0.3149	
143	17	41	0.1189	0.2867	
317	72	129	0.2271	0.4069	
268	44	76	0.1642	0.2836	
313	68	119	0.2173	0.3802	
378	73	132	0.1931	0.3492	
288	39	52	0.1354	0.1806	
181	45	73	0.2486	0.4033	
509	87	207	0.1709	0.4067	
282	31	72	0.1099	0.2553	
306	48	80	0.1569	0.2614	
171	18	60	0.1053	0.3509	
333	57	110	0.1712	0.3303	
929	158	333	0.1701	0.3584	
163	27	56	0.1656	0.3436	
123	21	39	0.1707	0.3171	
290	36	87	0.1241	0.3	
226	36	76	0.1593	0.3363	
487	105	204	0.2156	0.4189	
409	72	175	0.176	0.4279	
81	5	8	0.0617	0.0988	
169	26	61	0.1538	0.3609	
719	145	299	0.2017	0.4159	
620	116	208	0.1871	0.3355	
228	33	65	0.1447	0.2851	
118	15	32	0.1271	0.2712	
463	43	92	0.0929	0.1987	
188	25	53	0.133	0.2819	
272	38	76	0.1397	0.2794	
402	31	52	0.0771	0.1294	
214	22	49	0.1028	0.229	
96	27	41	0.2812	0.4271	
86	4	8	0.0465	0.093	
85	13	19	0.1529	0.2235	
61	12	20	0.1967	0.3279	
66	15	17	0.2273	0.2576	
303	41	84	0.1353	0.2772	
346	69	133	0.1994	0.3844	
359	68	143	0.1894	0.3983	
397	70	167	0.1763	0.4207	
221	74	108	0.3348	0.4887	
200	14	35	0.07	0.175	
160	13	42	0.0813	0.2625	
170	18	49	0.1059	0.2882	
274	50	99	0.1825	0.3613	
644	88	191	0.1366	0.2966	
108	18	32	0.1667	0.2963	
153	35	73	0.2288	0.4771	
285	38	71	0.1333	0.2491	
153	25	51	0.1634	0.3333	
319	70	130	0.2194	0.4075	
317	70	129	0.2208	0.4069	
189	26	58	0.1376	0.3069	
65	3	11	0.0462	0.1692	
286	51	108	0.1783	0.3776	
72	13	27	0.1806	0.375	
317	64	120	0.2019	0.3785	
220	22	46	0.1	0.2091	
252	95	143	0.377	0.5675	
250	33	77	0.132	0.308	
228	42	74	0.1842	0.3246	
132	28	54	0.2121	0.4091	
278	46	97	0.1655	0.3489	
229	20	59	0.0873	0.2576	
321	45	105	0.1402	0.3271	
318	46	106	0.1447	0.3333	
189	21	39	0.1111	0.2063	
350	89	133	0.2543	0.38	
469	106	197	0.226	0.42	
154	52	78	0.3377	0.5065	
584	113	247	0.1935	0.4229	
561	101	231	0.18	0.4118	
457	121	175	0.2648	0.3829	
212	23	46	0.1085	0.217	
275	32	54	0.1164	0.1964	
82	27	40	0.3293	0.4878	
75	23	34	0.3067	0.4533	
148	21	34	0.1419	0.2297	
122	24	44	0.1967	0.3607	
118	30	59	0.2542	0.5	
116	13	24	0.1121	0.2069	
207	57	105	0.2754	0.5072	
68	16	27	0.2353	0.3971	
190	33	48	0.1737	0.2526	
457	86	185	0.1882	0.4048	
456	104	195	0.2281	0.4276	
158	61	95	0.3861	0.6013	
99	13	35	0.1313	0.3535	
122	30	66	0.2459	0.541	
347	40	69	0.1153	0.1988	
377	64	148	0.1698	0.3926	
81	18	33	0.2222	0.4074	
599	75	158	0.1252	0.2638	
363	109	188	0.3003	0.5179	
118	21	44	0.178	0.3729	
209	47	74	0.2249	0.3541	
295	94	148	0.3186	0.5017	
310	73	125	0.2355	0.4032	
310	55	127	0.1774	0.4097	
245	43	89	0.1755	0.3633	
465	89	173	0.1914	0.372	
178	36	72	0.2022	0.4045	
368	68	140	0.1848	0.3804	
302	56	99	0.1854	0.3278	
128	18	35	0.1406	0.2734	
100	5	11	0.05	0.11	
696	167	330	0.2399	0.4741	
133	62	82	0.4662	0.6165	
512	68	124	0.1328	0.2422	
498	94	199	0.1888	0.3996	
309	43	70	0.1392	0.2265	
78	26	31	0.3333	0.3974	
483	103	211	0.2133	0.4369	
124	44	71	0.3548	0.5726	
222	33	51	0.1486	0.2297	
157	28	55	0.1783	0.3503	
308	54	125	0.1753	0.4058	
197	33	61	0.1675	0.3096	
334	68	139	0.2036	0.4162	
187	21	64	0.1123	0.3422	
45	7	23	0.1556	0.5111	
322	59	120	0.1832	0.3727	
339	63	131	0.1858	0.3864	
296	48	78	0.1622	0.2635	
336	58	116	0.1726	0.3452	
137	45	70	0.3285	0.5109	
423	96	160	0.227	0.3783	
302	49	109	0.1623	0.3609	
669	125	259	0.1868	0.3871	
343	69	163	0.2012	0.4752	
227	37	86	0.163	0.3789	
92	7	14	0.0761	0.1522	
149	23	50	0.1544	0.3356	
220	29	75	0.1318	0.3409	
329	51	128	0.155	0.3891	
376	65	130	0.1729	0.3457	
559	126	237	0.2254	0.424	
313	62	122	0.1981	0.3898	
145	34	54	0.2345	0.3724	
269	47	92	0.1747	0.342	
312	40	86	0.1282	0.2756	
116	15	37	0.1293	0.319	
210	17	40	0.081	0.1905	
341	44	90	0.129	0.2639	
245	44	96	0.1796	0.3918	
74	15	29	0.2027	0.3919	
658	176	320	0.2675	0.4863	
66	10	24	0.1515	0.3636	
160	24	47	0.15	0.2938	
294	40	105	0.1361	0.3571	
70	35	47	0.5	0.6714	
392	84	158	0.2143	0.4031	
145	24	48	0.1655	0.331	
889	131	303	0.1474	0.3408	
477	72	176	0.1509	0.369	
315	59	108	0.1873	0.3429	
186	38	71	0.2043	0.3817	
267	63	119	0.236	0.4457	
83	19	28	0.2289	0.3373	
315	55	113	0.1746	0.3587	
464	87	170	0.1875	0.3664	
496	115	219	0.2319	0.4415	
741	176	352	0.2375	0.475	
212	33	77	0.1557	0.3632	
357	118	155	0.3305	0.4342	
400	82	152	0.205	0.38	
227	17	39	0.0749	0.1718	
436	82	163	0.1881	0.3739	
662	96	207	0.145	0.3127	
123	12	19	0.0976	0.1545	
120	18	37	0.15	0.3083	
180	86	104	0.4778	0.5778	
628	105	215	0.1672	0.3424	
65	13	20	0.2	0.3077	
293	54	106	0.1843	0.3618	
68	9	17	0.1324	0.25	
60	6	12	0.1	0.2	
726	113	252	0.1556	0.3471	
210	67	116	0.319	0.5524	
245	47	94	0.1918	0.3837	
65	17	31	0.2615	0.4769	
38	9	9	0.2368	0.2368	
217	33	78	0.1521	0.3594	
59	10	13	0.1695	0.2203	
298	35	84	0.1174	0.2819	
367	83	157	0.2262	0.4278	
49	10	21	0.2041	0.4286	
355	106	187	0.2986	0.5268	
317	47	111	0.1483	0.3502	
169	25	43	0.1479	0.2544	
315	61	116	0.1937	0.3683	
44	10	12	0.2273	0.2727	
331	67	124	0.2024	0.3746	
223	28	70	0.1256	0.3139	
198	37	69	0.1869	0.3485	
451	85	152	0.1885	0.337	
304	61	109	0.2007	0.3586	
631	106	206	0.168	0.3265	
260	37	90	0.1423	0.3462	
174	30	59	0.1724	0.3391	
228	23	50	0.1009	0.2193	
59	25	39	0.4237	0.661	
138	28	51	0.2029	0.3696	
370	71	132	0.1919	0.3568	
284	43	91	0.1514	0.3204	
179	27	50	0.1508	0.2793	
490	103	181	0.2102	0.3694	
415	76	149	0.1831	0.359	
409	55	132	0.1345	0.3227	
132	26	49	0.197	0.3712	
293	33	64	0.1126	0.2184	
311	50	118	0.1608	0.3794	
306	35	67	0.1144	0.219	
67	20	26	0.2985	0.3881	
223	24	50	0.1076	0.2242	
94	46	58	0.4894	0.617	
60	10	14	0.1667	0.2333	
97	4	6	0.0412	0.0619	
123	40	60	0.3252	0.4878	
250	53	103	0.212	0.412	
49	10	21	0.2041	0.4286	
301	57	106	0.1894	0.3522	
289	33	85	0.1142	0.2941	
354	67	128	0.1893	0.3616	
319	31	56	0.0972	0.1755	
296	37	60	0.125	0.2027	
94	13	18	0.1383	0.1915	
169	23	51	0.1361	0.3018	
303	58	110	0.1914	0.363	
485	108	204	0.2227	0.4206	
314	42	100	0.1338	0.3185	
154	24	54	0.1558	0.3506	
448	87	175	0.1942	0.3906	
457	47	105	0.1028	0.2298	
680	65	132	0.0956	0.1941	
172	25	59	0.1453	0.343	
241	73	114	0.3029	0.473	
69	27	38	0.3913	0.5507	
71	3	4	0.0423	0.0563	
183	26	48	0.1421	0.2623	
474	46	79	0.097	0.1667	
79	31	45	0.3924	0.5696	
63	7	8	0.1111	0.127	
742	202	306	0.2722	0.4124	
409	82	172	0.2005	0.4205	
386	83	171	0.215	0.443	
115	16	26	0.1391	0.2261	
850	134	252	0.1576	0.2965	
354	67	136	0.1893	0.3842	
144	22	41	0.1528	0.2847	
444	75	171	0.1689	0.3851	
624	135	251	0.2163	0.4022	
157	33	59	0.2102	0.3758	
396	71	149	0.1793	0.3763	
476	95	183	0.1996	0.3845	
396	75	170	0.1894	0.4293	
53	21	37	0.3962	0.6981	
398	66	145	0.1658	0.3643	
339	64	115	0.1888	0.3392	
153	34	62	0.2222	0.4052	
246	40	89	0.1626	0.3618	
521	102	203	0.1958	0.3896	
385	59	103	0.1532	0.2675	
97	21	39	0.2165	0.4021	
295	28	74	0.0949	0.2508	
230	18	30	0.0783	0.1304	
511	98	208	0.1918	0.407	
161	93	112	0.5776	0.6957	
319	68	128	0.2132	0.4013	
460	92	186	0.2	0.4043	
200	31	63	0.155	0.315	
446	86	175	0.1928	0.3924	
450	41	117	0.0911	0.26	
159	33	61	0.2075	0.3836	
137	13	31	0.0949	0.2263	
244	51	86	0.209	0.3525	
52	30	43	0.5769	0.8269	
76	13	22	0.1711	0.2895	
116	7	20	0.0603	0.1724	
258	37	74	0.1434	0.2868	
258	47	115	0.1822	0.4457	
75	16	29	0.2133	0.3867	
255	46	91	0.1804	0.3569	
431	26	95	0.0603	0.2204	
246	48	109	0.1951	0.4431	
257	29	54	0.1128	0.2101	
202	66	101	0.3267	0.5	
278	22	45	0.0791	0.1619	
45	4	4	0.0889	0.0889	
428	77	157	0.1799	0.3668	
630	88	175	0.1397	0.2778	
329	73	136	0.2219	0.4134	
384	73	138	0.1901	0.3594	
67	19	36	0.2836	0.5373	
352	33	69	0.0938	0.196	
161	44	76	0.2733	0.472	
226	111	153	0.4912	0.677	
407	85	149	0.2088	0.3661	
313	61	113	0.1949	0.361	
494	95	212	0.1923	0.4291	
234	69	98	0.2949	0.4188	
1110	112	194	0.1009	0.1748	
148	32	52	0.2162	0.3514	
131	26	50	0.1985	0.3817	
124	34	54	0.2742	0.4355	
445	49	92	0.1101	0.2067	
477	115	207	0.2411	0.434	
122	15	41	0.123	0.3361	
453	78	162	0.1722	0.3576	
190	40	82	0.2105	0.4316	
276	37	73	0.1341	0.2645	
147	20	45	0.1361	0.3061	
109	32	42	0.2936	0.3853	
130	38	49	0.2923	0.3769	
312	36	79	0.1154	0.2532	
531	32	70	0.0603	0.1318	
388	84	172	0.2165	0.4433	
181	32	62	0.1768	0.3425	
237	40	88	0.1688	0.3713	
49	8	12	0.1633	0.2449	
67	16	25	0.2388	0.3731	
116	20	40	0.1724	0.3448	
121	25	55	0.2066	0.4545	
206	70	118	0.3398	0.5728	
339	76	148	0.2242	0.4366	
277	42	91	0.1516	0.3285	
607	63	142	0.1038	0.2339	
104	21	36	0.2019	0.3462	
99	8	23	0.0808	0.2323	
405	63	126	0.1556	0.3111	
479	93	198	0.1942	0.4134	
162	43	64	0.2654	0.3951	
308	54	116	0.1753	0.3766	
294	99	132	0.3367	0.449	
59	2	3	0.0339	0.0508	
59	6	9	0.1017	0.1525	
209	37	79	0.177	0.378	
224	30	78	0.1339	0.3482	
333	55	121	0.1652	0.3634	
123	16	44	0.1301	0.3577	
594	58	138	0.0976	0.2323	
324	168	197	0.5185	0.608	
422	62	128	0.1469	0.3033	
319	74	135	0.232	0.4232	
730	101	207	0.1384	0.2836	
146	29	49	0.1986	0.3356	
781	131	267	0.1677	0.3419	
196	25	40	0.1276	0.2041	
260	22	53	0.0846	0.2038	
145	16	27	0.1103	0.1862	
152	28	67	0.1842	0.4408	
106	29	35	0.2736	0.3302	
216	39	64	0.1806	0.2963	
181	23	70	0.1271	0.3867	
280	43	95	0.1536	0.3393	
420	41	95	0.0976	0.2262	
203	43	69	0.2118	0.3399	
378	74	139	0.1958	0.3677	
413	107	195	0.2591	0.4722	
546	109	213	0.1996	0.3901	
492	54	121	0.1098	0.2459	
235	45	69	0.1915	0.2936	
220	37	52	0.1682	0.2364	
367	54	129	0.1471	0.3515	
92	3	3	0.0326	0.0326	
483	229	308	0.4741	0.6377	
450	82	180	0.1822	0.4	
341	68	128	0.1994	0.3754	
177	14	25	0.0791	0.1412	
59	25	41	0.4237	0.6949	
99	24	44	0.2424	0.4444	
230	50	92	0.2174	0.4	
379	56	131	0.1478	0.3456	
614	91	186	0.1482	0.3029	
272	23	49	0.0846	0.1801	
81	20	28	0.2469	0.3457	
174	30	56	0.1724	0.3218	
296	38	73	0.1284	0.2466	
331	67	130	0.2024	0.3927	
611	99	224	0.162	0.3666	
120	15	30	0.125	0.25	
494	49	91	0.0992	0.1842	
98	27	47	0.2755	0.4796	
211	32	66	0.1517	0.3128	
250	47	81	0.188	0.324	
103	17	25	0.165	0.2427	
826	238	422	0.2881	0.5109	
154	32	49	0.2078	0.3182	
456	24	55	0.0526	0.1206	
222	39	70	0.1757	0.3153	
112	30	54	0.2679	0.4821	
441	90	167	0.2041	0.3787	
551	110	238	0.1996	0.4319	
435	77	177	0.177	0.4069	
219	40	74	0.1826	0.3379	
203	15	30	0.0739	0.1478	
385	67	132	0.174	0.3429	
327	66	135	0.2018	0.4128	
62	11	26	0.1774	0.4194	
76	20	27	0.2632	0.3553	
113	23	41	0.2035	0.3628	
138	43	62	0.3116	0.4493	
286	61	107	0.2133	0.3741	
110	21	32	0.1909	0.2909	
356	65	147	0.1826	0.4129	
201	39	78	0.194	0.3881	
165	30	65	0.1818	0.3939	
182	68	84	0.3736	0.4615	
215	42	83	0.1953	0.386	
334	39	69	0.1168	0.2066	
560	93	187	0.1661	0.3339	
180	45	74	0.25	0.4111	
73	16	31	0.2192	0.4247	
289	34	71	0.1176	0.2457	
85	8	17	0.0941	0.2	
60	8	11	0.1333	0.1833	
435	58	104	0.1333	0.2391	
106	9	18	0.0849	0.1698	
423	69	147	0.1631	0.3475	
619	100	216	0.1616	0.3489	
151	30	49	0.1987	0.3245	
163	26	52	0.1595	0.319	
202	98	128	0.4851	0.6337	
187	38	78	0.2032	0.4171	
156	38	65	0.2436	0.4167	
413	47	92	0.1138	0.2228	
104	16	40	0.1538	0.3846	
169	40	72	0.2367	0.426	
317	67	118	0.2114	0.3722	
340	60	134	0.1765	0.3941	
309	53	89	0.1715	0.288	
472	70	135	0.1483	0.286	
74	3	6	0.0405	0.0811	
183	41	66	0.224	0.3607	
271	30	64	0.1107	0.2362	
426	71	130	0.1667	0.3052	
156	22	44	0.141	0.2821	
536	33	72	0.0616	0.1343	
472	62	105	0.1314	0.2225	
323	58	110	0.1796	0.3406	
112	28	54	0.25	0.4821	
261	34	68	0.1303	0.2605	
279	31	54	0.1111	0.1935	
249	22	47	0.0884	0.1888	
92	13	25	0.1413	0.2717	
50	8	20	0.16	0.4	
252	116	163	0.4603	0.6468	
122	12	23	0.0984	0.1885	
175	28	73	0.16	0.4171	
186	24	51	0.129	0.2742	
238	62	113	0.2605	0.4748	
443	81	169	0.1828	0.3815	
304	39	81	0.1283	0.2664	
285	48	97	0.1684	0.3404	
467	71	159	0.152	0.3405	
347	62	133	0.1787	0.3833	
297	23	45	0.0774	0.1515	
199	113	136	0.5678	0.6834	
166	22	60	0.1325	0.3614	
65	15	32	0.2308	0.4923	
237	31	57	0.1308	0.2405	
222	30	79	0.1351	0.3559	
507	110	235	0.217	0.4635	
221	39	85	0.1765	0.3846	
70	16	23	0.2286	0.3286	
69	3	8	0.0435	0.1159	
199	19	40	0.0955	0.201	
312	77	146	0.2468	0.4679	
367	85	170	0.2316	0.4632	
380	80	165	0.2105	0.4342	
347	82	141	0.2363	0.4063	
422	51	105	0.1209	0.2488	
667	91	166	0.1364	0.2489	
295	56	102	0.1898	0.3458	
80	24	33	0.3	0.4125	
146	13	32	0.089	0.2192	
430	79	160	0.1837	0.3721	
192	32	46	0.1667	0.2396	
246	32	84	0.1301	0.3415	
110	14	27	0.1273	0.2455	
192	20	41	0.1042	0.2135	
238	44	83	0.1849	0.3487	
156	25	38	0.1603	0.2436	
215	36	71	0.1674	0.3302	
121	7	22	0.0579	0.1818	
287	45	77	0.1568	0.2683	
369	71	143	0.1924	0.3875	
166	28	51	0.1687	0.3072	
592	108	209	0.1824	0.353	
85	30	47	0.3529	0.5529	
280	43	83	0.1536	0.2964	
60	2	3	0.0333	0.05	
461	71	170	0.154	0.3688	
300	48	104	0.16	0.3467	
743	162	290	0.218	0.3903	
191	28	62	0.1466	0.3246	
349	68	135	0.1948	0.3868	
300	174	196	0.58	0.6533	
322	64	138	0.1988	0.4286	
228	43	75	0.1886	0.3289	
413	108	196	0.2615	0.4746	
67	17	18	0.2537	0.2687	
353	82	150	0.2323	0.4249	
217	31	68	0.1429	0.3134	
179	62	83	0.3464	0.4637	
286	30	64	0.1049	0.2238	
106	13	28	0.1226	0.2642	
154	24	43	0.1558	0.2792	
132	41	75	0.3106	0.5682	
97	20	36	0.2062	0.3711	
421	84	165	0.1995	0.3919	
94	28	41	0.2979	0.4362	
125	30	48	0.24	0.384	
81	30	44	0.3704	0.5432	
108	29	42	0.2685	0.3889	
146	64	86	0.4384	0.589	
106	9	14	0.0849	0.1321	
259	36	62	0.139	0.2394	
338	62	116	0.1834	0.3432	
213	41	71	0.1925	0.3333	
392	46	107	0.1173	0.273	
394	54	137	0.1371	0.3477	
488	54	122	0.1107	0.25	
117	41	53	0.3504	0.453	
194	48	89	0.2474	0.4588	
274	67	114	0.2445	0.4161	
315	58	104	0.1841	0.3302	
205	42	74	0.2049	0.361	
702	140	214	0.1994	0.3048	
374	93	152	0.2487	0.4064	
340	54	139	0.1588	0.4088	
422	70	154	0.1659	0.3649	
314	50	115	0.1592	0.3662	
521	75	158	0.144	0.3033	
429	81	179	0.1888	0.4172	
181	26	59	0.1436	0.326	
59	21	34	0.3559	0.5763	
466	103	180	0.221	0.3863	
218	21	47	0.0963	0.2156	
151	8	23	0.053	0.1523	
406	93	178	0.2291	0.4384	
408	124	185	0.3039	0.4534	
277	33	68	0.1191	0.2455	
336	66	116	0.1964	0.3452	
38	3	3	0.0789	0.0789	
63	34	40	0.5397	0.6349	
607	116	227	0.1911	0.374	
315	61	127	0.1937	0.4032	
234	43	93	0.1838	0.3974	
278	57	131	0.205	0.4712	
304	98	145	0.3224	0.477	
95	23	43	0.2421	0.4526	
227	44	82	0.1938	0.3612	
210	53	96	0.2524	0.4571	
251	112	143	0.4462	0.5697	
181	33	73	0.1823	0.4033	
68	18	32	0.2647	0.4706	
346	70	157	0.2023	0.4538	
163	28	53	0.1718	0.3252	
291	37	67	0.1271	0.2302	
321	51	88	0.1589	0.2741	
763	169	361	0.2215	0.4731	
172	43	81	0.25	0.4709	
88	16	29	0.1818	0.3295	
463	101	179	0.2181	0.3866	
382	72	132	0.1885	0.3455	
278	30	66	0.1079	0.2374	
233	46	85	0.1974	0.3648	
356	84	162	0.236	0.4551	
403	67	147	0.1663	0.3648	
375	42	88	0.112	0.2347	
86	8	12	0.093	0.1395	
524	171	215	0.3263	0.4103	
129	14	25	0.1085	0.1938	
110	3	4	0.0273	0.0364	
302	47	108	0.1556	0.3576	
671	105	217	0.1565	0.3234	
114	17	30	0.1491	0.2632	
228	58	91	0.2544	0.3991	
311	39	109	0.1254	0.3505	
214	31	69	0.1449	0.3224	
161	38	74	0.236	0.4596	
175	43	72	0.2457	0.4114	
1104	211	382	0.1911	0.346	
99	15	28	0.1515	0.2828	
183	36	76	0.1967	0.4153	
106	13	37	0.1226	0.3491	
778	154	277	0.1979	0.356	
112	11	18	0.0982	0.1607	
475	50	105	0.1053	0.2211	
388	78	162	0.201	0.4175	
126	30	59	0.2381	0.4683	
254	56	111	0.2205	0.437	
103	24	51	0.233	0.4951	
475	57	122	0.12	0.2568	
84	22	34	0.2619	0.4048	
215	88	121	0.4093	0.5628	
361	67	131	0.1856	0.3629	
157	25	62	0.1592	0.3949	
391	88	147	0.2251	0.376	
150	18	37	0.12	0.2467	
89	21	39	0.236	0.4382	
621	80	184	0.1288	0.2963	
138	44	58	0.3188	0.4203	
358	78	156	0.2179	0.4358	
86	7	12	0.0814	0.1395	
575	96	190	0.167	0.3304	
588	85	153	0.1446	0.2602	
185	44	78	0.2378	0.4216	
880	138	293	0.1568	0.333	
165	42	71	0.2545	0.4303	
816	179	340	0.2194	0.4167	
695	122	263	0.1755	0.3784	
245	32	83	0.1306	0.3388	
258	35	85	0.1357	0.3295	
1064	183	380	0.172	0.3571	
195	46	78	0.2359	0.4	
291	78	141	0.268	0.4845	
389	82	166	0.2108	0.4267	
419	67	151	0.1599	0.3604	
222	27	57	0.1216	0.2568	
81	16	22	0.1975	0.2716	
305	35	66	0.1148	0.2164	
65	4	5	0.0615	0.0769	
376	78	163	0.2074	0.4335	
177	33	69	0.1864	0.3898	
339	72	139	0.2124	0.41	
413	57	130	0.138	0.3148	
289	126	138	0.436	0.4775	
74	20	21	0.2703	0.2838	
384	114	193	0.2969	0.5026	
92	20	26	0.2174	0.2826	
282	45	86	0.1596	0.305	
280	42	82	0.15	0.2929	
271	49	107	0.1808	0.3948	
211	15	52	0.0711	0.2464	
74	5	14	0.0676	0.1892	
740	138	275	0.1865	0.3716	
72	15	22	0.2083	0.3056	
89	13	23	0.1461	0.2584	
296	83	137	0.2804	0.4628	
