754	139	220	0.1844	0.2918	
220	123	149	0.5591	0.6773	
331	68	107	0.2054	0.3233	
236	50	107	0.2119	0.4534	
814	247	389	0.3034	0.4779	
511	72	142	0.1409	0.2779	
1191	532	628	0.4467	0.5273	
104	45	69	0.4327	0.6635	
413	60	127	0.1453	0.3075	
122	18	38	0.1475	0.3115	
354	253	272	0.7147	0.7684	
550	90	205	0.1636	0.3727	
206	103	122	0.5	0.5922	
273	89	112	0.326	0.4103	
155	86	110	0.5548	0.7097	
881	117	220	0.1328	0.2497	
276	82	132	0.2971	0.4783	
67	22	35	0.3284	0.5224	
262	71	96	0.271	0.3664	
1183	170	300	0.1437	0.2536	
317	65	121	0.205	0.3817	
476	127	256	0.2668	0.5378	
166	23	36	0.1386	0.2169	
409	55	107	0.1345	0.2616	
476	79	118	0.166	0.2479	
420	144	246	0.3429	0.5857	
170	37	67	0.2176	0.3941	
487	94	186	0.193	0.3819	
149	33	59	0.2215	0.396	
739	333	449	0.4506	0.6076	
251	45	65	0.1793	0.259	
579	308	374	0.532	0.6459	
133	45	81	0.3383	0.609	
537	126	223	0.2346	0.4153	
152	52	77	0.3421	0.5066	
110	20	31	0.1818	0.2818	
156	93	100	0.5962	0.641	
287	97	129	0.338	0.4495	
1471	203	448	0.138	0.3046	
192	29	48	0.151	0.25	
132	53	67	0.4015	0.5076	
310	145	207	0.4677	0.6677	
135	40	56	0.2963	0.4148	
79	14	27	0.1772	0.3418	
168	44	68	0.2619	0.4048	
281	66	120	0.2349	0.427	
373	140	169	0.3753	0.4531	
993	375	547	0.3776	0.5509	
138	11	18	0.0797	0.1304	
99	10	16	0.101	0.1616	
436	116	161	0.2661	0.3693	
339	67	133	0.1976	0.3923	
339	88	134	0.2596	0.3953	
501	77	173	0.1537	0.3453	
724	141	274	0.1948	0.3785	
482	294	349	0.61	0.7241	
1149	292	481	0.2541	0.4186	
472	231	315	0.4894	0.6674	
771	197	352	0.2555	0.4565	
822	240	410	0.292	0.4988	
317	57	138	0.1798	0.4353	
471	185	276	0.3928	0.586	
597	404	447	0.6767	0.7487	
323	134	189	0.4149	0.5851	
456	102	223	0.2237	0.489	
681	186	305	0.2731	0.4479	
447	58	143	0.1298	0.3199	
213	48	91	0.2254	0.4272	
647	307	395	0.4745	0.6105	
99	52	58	0.5253	0.5859	
255	142	185	0.5569	0.7255	
277	85	129	0.3069	0.4657	
669	208	362	0.3109	0.5411	
1004	161	286	0.1604	0.2849	
522	65	115	0.1245	0.2203	
323	97	185	0.3003	0.5728	
345	102	182	0.2957	0.5275	
502	147	251	0.2928	0.5	
1151	213	391	0.1851	0.3397	
690	108	231	0.1565	0.3348	
104	31	46	0.2981	0.4423	
86	6	12	0.0698	0.1395	
213	43	85	0.2019	0.3991	
213	61	94	0.2864	0.4413	
511	124	215	0.2427	0.4207	
1766	356	614	0.2016	0.3477	
278	64	122	0.2302	0.4388	
222	54	90	0.2432	0.4054	
654	73	141	0.1116	0.2156	
437	125	186	0.286	0.4256	
433	98	188	0.2263	0.4342	
575	237	319	0.4122	0.5548	
170	70	82	0.4118	0.4824	
304	218	228	0.7171	0.75	
499	114	209	0.2285	0.4188	
189	48	95	0.254	0.5026	
440	143	173	0.325	0.3932	
303	221	233	0.7294	0.769	
78	35	52	0.4487	0.6667	
671	156	243	0.2325	0.3621	
417	87	173	0.2086	0.4149	
593	225	402	0.3794	0.6779	
578	190	260	0.3287	0.4498	
92	34	54	0.3696	0.587	
218	52	93	0.2385	0.4266	
183	57	107	0.3115	0.5847	
786	578	652	0.7354	0.8295	
748	190	281	0.254	0.3757	
109	30	42	0.2752	0.3853	
412	182	215	0.4417	0.5218	
90	30	42	0.3333	0.4667	
132	40	68	0.303	0.5152	
109	13	36	0.1193	0.3303	
574	133	244	0.2317	0.4251	
401	129	206	0.3217	0.5137	
1131	318	496	0.2812	0.4385	
194	82	115	0.4227	0.5928	
285	107	145	0.3754	0.5088	
336	43	84	0.128	0.25	
312	77	123	0.2468	0.3942	
733	186	386	0.2538	0.5266	
596	151	285	0.2534	0.4782	
228	188	199	0.8246	0.8728	
359	32	60	0.0891	0.1671	
147	35	61	0.2381	0.415	
1074	259	389	0.2412	0.3622	
282	36	70	0.1277	0.2482	
243	60	100	0.2469	0.4115	
352	204	260	0.5795	0.7386	
324	78	133	0.2407	0.4105	
410	65	141	0.1585	0.3439	
202	89	133	0.4406	0.6584	
149	30	57	0.2013	0.3826	
496	152	227	0.3065	0.4577	
138	47	88	0.3406	0.6377	
314	153	193	0.4873	0.6146	
830	160	313	0.1928	0.3771	
482	145	230	0.3008	0.4772	
108	22	43	0.2037	0.3981	
110	25	34	0.2273	0.3091	
464	116	225	0.25	0.4849	
930	292	446	0.314	0.4796	
1002	211	407	0.2106	0.4062	
549	173	241	0.3151	0.439	
402	98	169	0.2438	0.4204	
585	114	203	0.1949	0.347	
125	38	63	0.304	0.504	
628	162	259	0.258	0.4124	
492	102	205	0.2073	0.4167	
732	407	463	0.556	0.6325	
272	36	71	0.1324	0.261	
441	194	259	0.4399	0.5873	
1076	189	401	0.1757	0.3727	
878	528	577	0.6014	0.6572	
1164	297	505	0.2552	0.4338	
309	91	141	0.2945	0.4563	
698	349	443	0.5	0.6347	
425	129	237	0.3035	0.5576	
1685	629	876	0.3733	0.5199	
580	81	138	0.1397	0.2379	
120	34	64	0.2833	0.5333	
531	135	242	0.2542	0.4557	
339	88	138	0.2596	0.4071	
203	54	113	0.266	0.5567	
373	90	158	0.2413	0.4236	
187	49	93	0.262	0.4973	
199	120	140	0.603	0.7035	
95	11	27	0.1158	0.2842	
174	34	65	0.1954	0.3736	
527	116	238	0.2201	0.4516	
385	218	262	0.5662	0.6805	
349	259	279	0.7421	0.7994	
130	67	89	0.5154	0.6846	
1327	427	729	0.3218	0.5494	
278	139	181	0.5	0.6511	
80	15	27	0.1875	0.3375	
596	176	222	0.2953	0.3725	
430	276	307	0.6419	0.714	
135	63	82	0.4667	0.6074	
146	55	73	0.3767	0.5	
149	41	73	0.2752	0.4899	
339	87	134	0.2566	0.3953	
1106	385	560	0.3481	0.5063	
2047	697	993	0.3405	0.4851	
305	52	101	0.1705	0.3311	
72	34	44	0.4722	0.6111	
324	76	137	0.2346	0.4228	
1193	593	774	0.4971	0.6488	
739	154	287	0.2084	0.3884	
528	141	266	0.267	0.5038	
526	84	142	0.1597	0.27	
248	32	56	0.129	0.2258	
119	10	27	0.084	0.2269	
453	64	93	0.1413	0.2053	
317	52	120	0.164	0.3785	
212	182	189	0.8585	0.8915	
181	71	97	0.3923	0.5359	
109	40	56	0.367	0.5138	
320	165	195	0.5156	0.6094	
579	296	375	0.5112	0.6477	
587	195	286	0.3322	0.4872	
177	22	35	0.1243	0.1977	
274	85	124	0.3102	0.4526	
120	22	32	0.1833	0.2667	
361	64	141	0.1773	0.3906	
417	264	295	0.6331	0.7074	
561	119	236	0.2121	0.4207	
136	56	72	0.4118	0.5294	
361	186	232	0.5152	0.6427	
260	139	179	0.5346	0.6885	
465	46	92	0.0989	0.1978	
416	41	83	0.0986	0.1995	
387	236	266	0.6098	0.6873	
183	72	114	0.3934	0.623	
380	80	172	0.2105	0.4526	
388	56	90	0.1443	0.232	
2324	326	531	0.1403	0.2285	
18	18	18	1.0	1.0	
386	192	248	0.4974	0.6425	
1632	469	761	0.2874	0.4663	
500	159	279	0.318	0.558	
339	87	135	0.2566	0.3982	
452	208	237	0.4602	0.5243	
143	50	91	0.3497	0.6364	
249	56	90	0.2249	0.3614	
296	22	47	0.0743	0.1588	
138	44	60	0.3188	0.4348	
252	101	140	0.4008	0.5556	
1157	189	446	0.1634	0.3855	
510	103	197	0.202	0.3863	
744	195	344	0.2621	0.4624	
170	31	49	0.1824	0.2882	
328	74	137	0.2256	0.4177	
118	41	49	0.3475	0.4153	
526	193	248	0.3669	0.4715	
351	60	145	0.1709	0.4131	
265	51	105	0.1925	0.3962	
171	36	63	0.2105	0.3684	
250	41	80	0.164	0.32	
76	36	43	0.4737	0.5658	
216	55	106	0.2546	0.4907	
1726	1013	1262	0.5869	0.7312	
903	590	686	0.6534	0.7597	
275	52	87	0.1891	0.3164	
695	154	296	0.2216	0.4259	
286	180	203	0.6294	0.7098	
640	120	225	0.1875	0.3516	
309	56	113	0.1812	0.3657	
855	223	400	0.2608	0.4678	
402	132	211	0.3284	0.5249	
627	44	100	0.0702	0.1595	
383	134	216	0.3499	0.564	
116	57	80	0.4914	0.6897	
623	390	455	0.626	0.7303	
178	44	78	0.2472	0.4382	
372	87	155	0.2339	0.4167	
100	53	83	0.53	0.83	
326	61	112	0.1871	0.3436	
340	54	95	0.1588	0.2794	
414	61	128	0.1473	0.3092	
1068	550	691	0.515	0.647	
126	64	84	0.5079	0.6667	
323	74	151	0.2291	0.4675	
69	5	13	0.0725	0.1884	
292	65	105	0.2226	0.3596	
484	233	301	0.4814	0.6219	
271	52	72	0.1919	0.2657	
721	136	242	0.1886	0.3356	
544	153	283	0.2812	0.5202	
448	119	213	0.2656	0.4754	
289	44	89	0.1522	0.308	
68	10	27	0.1471	0.3971	
1139	616	749	0.5408	0.6576	
160	97	111	0.6062	0.6937	
191	173	191	0.9058	1.0	
488	137	179	0.2807	0.3668	
118	26	33	0.2203	0.2797	
401	98	176	0.2444	0.4389	
239	76	121	0.318	0.5063	
394	91	172	0.231	0.4365	
507	227	263	0.4477	0.5187	
493	55	120	0.1116	0.2434	
1228	665	714	0.5415	0.5814	
400	69	131	0.1725	0.3275	
379	53	93	0.1398	0.2454	
666	307	394	0.461	0.5916	
306	59	124	0.1928	0.4052	
648	145	294	0.2238	0.4537	
1333	171	334	0.1283	0.2506	
380	104	195	0.2737	0.5132	
520	110	182	0.2115	0.35	
308	63	103	0.2045	0.3344	
804	101	216	0.1256	0.2687	
870	87	200	0.1	0.2299	
164	35	86	0.2134	0.5244	
743	208	339	0.2799	0.4563	
720	159	312	0.2208	0.4333	
524	155	253	0.2958	0.4828	
323	64	111	0.1981	0.3437	
190	58	93	0.3053	0.4895	
454	70	132	0.1542	0.2907	
141	52	70	0.3688	0.4965	
330	37	76	0.1121	0.2303	
401	65	137	0.1621	0.3416	
110	12	28	0.1091	0.2545	
511	114	212	0.2231	0.4149	
346	97	143	0.2803	0.4133	
137	37	58	0.2701	0.4234	
303	212	231	0.6997	0.7624	
547	140	256	0.2559	0.468	
803	238	334	0.2964	0.4159	
22	3	3	0.1364	0.1364	
435	158	232	0.3632	0.5333	
539	216	289	0.4007	0.5362	
381	94	204	0.2467	0.5354	
475	89	196	0.1874	0.4126	
616	388	440	0.6299	0.7143	
112	36	65	0.3214	0.5804	
133	25	45	0.188	0.3383	
587	56	139	0.0954	0.2368	
322	80	118	0.2484	0.3665	
423	107	211	0.253	0.4988	
208	43	73	0.2067	0.351	
712	243	300	0.3413	0.4213	
305	113	163	0.3705	0.5344	
759	139	267	0.1831	0.3518	
379	99	206	0.2612	0.5435	
145	39	61	0.269	0.4207	
402	215	301	0.5348	0.7488	
540	155	293	0.287	0.5426	
1297	278	469	0.2143	0.3616	
361	267	289	0.7396	0.8006	
299	72	151	0.2408	0.505	
356	161	185	0.4522	0.5197	
384	101	158	0.263	0.4115	
643	128	216	0.1991	0.3359	
711	377	500	0.5302	0.7032	
303	186	215	0.6139	0.7096	
446	124	205	0.278	0.4596	
201	43	94	0.2139	0.4677	
1068	202	392	0.1891	0.367	
729	300	372	0.4115	0.5103	
107	45	54	0.4206	0.5047	
285	195	224	0.6842	0.786	
174	22	43	0.1264	0.2471	
314	137	174	0.4363	0.5541	
131	78	93	0.5954	0.7099	
281	81	145	0.2883	0.516	
381	245	296	0.643	0.7769	
735	200	305	0.2721	0.415	
267	89	116	0.3333	0.4345	
458	96	148	0.2096	0.3231	
443	101	180	0.228	0.4063	
296	87	167	0.2939	0.5642	
426	69	129	0.162	0.3028	
232	62	99	0.2672	0.4267	
94	47	59	0.5	0.6277	
68	10	14	0.1471	0.2059	
775	180	338	0.2323	0.4361	
993	292	453	0.2941	0.4562	
1027	195	392	0.1899	0.3817	
90	57	63	0.6333	0.7	
366	65	108	0.1776	0.2951	
662	59	131	0.0891	0.1979	
515	226	297	0.4388	0.5767	
536	164	286	0.306	0.5336	
145	67	83	0.4621	0.5724	
91	43	51	0.4725	0.5604	
368	202	246	0.5489	0.6685	
571	226	304	0.3958	0.5324	
359	61	129	0.1699	0.3593	
112	43	60	0.3839	0.5357	
961	223	381	0.232	0.3965	
287	129	194	0.4495	0.676	
87	29	35	0.3333	0.4023	
422	96	183	0.2275	0.4336	
437	162	232	0.3707	0.5309	
215	55	105	0.2558	0.4884	
375	75	102	0.2	0.272	
252	81	127	0.3214	0.504	
125	30	62	0.24	0.496	
342	149	220	0.4357	0.6433	
1937	435	841	0.2246	0.4342	
184	53	69	0.288	0.375	
301	202	221	0.6711	0.7342	
773	143	294	0.185	0.3803	
392	76	174	0.1939	0.4439	
112	25	46	0.2232	0.4107	
767	132	235	0.1721	0.3064	
339	87	134	0.2566	0.3953	
313	89	122	0.2843	0.3898	
570	440	472	0.7719	0.8281	
513	96	221	0.1871	0.4308	
798	237	401	0.297	0.5025	
300	87	118	0.29	0.3933	
446	177	245	0.3969	0.5493	
190	50	76	0.2632	0.4	
685	238	360	0.3474	0.5255	
158	48	86	0.3038	0.5443	
613	98	187	0.1599	0.3051	
453	169	252	0.3731	0.5563	
443	130	228	0.2935	0.5147	
75	22	42	0.2933	0.56	
107	42	72	0.3925	0.6729	
107	30	58	0.2804	0.5421	
376	240	272	0.6383	0.7234	
249	59	81	0.2369	0.3253	
489	179	302	0.3661	0.6176	
742	181	326	0.2439	0.4394	
144	80	122	0.5556	0.8472	
1074	224	433	0.2086	0.4032	
302	182	214	0.6026	0.7086	
295	87	133	0.2949	0.4508	
264	44	88	0.1667	0.3333	
360	226	244	0.6278	0.6778	
377	84	168	0.2228	0.4456	
1439	581	770	0.4038	0.5351	
475	69	126	0.1453	0.2653	
86	19	39	0.2209	0.4535	
1045	64	107	0.0612	0.1024	
169	31	62	0.1834	0.3669	
83	32	50	0.3855	0.6024	
588	121	225	0.2058	0.3827	
153	38	52	0.2484	0.3399	
648	344	390	0.5309	0.6019	
570	109	247	0.1912	0.4333	
205	20	61	0.0976	0.2976	
206	48	90	0.233	0.4369	
440	106	206	0.2409	0.4682	
321	81	140	0.2523	0.4361	
381	87	203	0.2283	0.5328	
144	14	32	0.0972	0.2222	
900	129	260	0.1433	0.2889	
265	62	110	0.234	0.4151	
1286	678	822	0.5272	0.6392	
269	65	108	0.2416	0.4015	
631	206	366	0.3265	0.58	
403	68	149	0.1687	0.3697	
274	100	132	0.365	0.4818	
598	244	316	0.408	0.5284	
321	28	56	0.0872	0.1745	
603	145	250	0.2405	0.4146	
564	95	171	0.1684	0.3032	
514	263	347	0.5117	0.6751	
114	18	43	0.1579	0.3772	
295	186	225	0.6305	0.7627	
508	44	59	0.0866	0.1161	
644	188	289	0.2919	0.4488	
305	171	208	0.5607	0.682	
408	117	241	0.2868	0.5907	
1835	661	1034	0.3602	0.5635	
315	52	74	0.1651	0.2349	
436	63	129	0.1445	0.2959	
241	28	58	0.1162	0.2407	
445	97	177	0.218	0.3978	
142	28	52	0.1972	0.3662	
162	52	63	0.321	0.3889	
409	103	211	0.2518	0.5159	
170	42	68	0.2471	0.4	
1394	542	797	0.3888	0.5717	
388	84	162	0.2165	0.4175	
423	107	217	0.253	0.513	
106	22	43	0.2075	0.4057	
150	54	79	0.36	0.5267	
164	49	54	0.2988	0.3293	
158	26	51	0.1646	0.3228	
261	82	117	0.3142	0.4483	
182	102	122	0.5604	0.6703	
71	25	36	0.3521	0.507	
354	59	118	0.1667	0.3333	
356	60	133	0.1685	0.3736	
638	167	290	0.2618	0.4545	
75	14	31	0.1867	0.4133	
188	161	164	0.8564	0.8723	
214	49	96	0.229	0.4486	
372	255	289	0.6855	0.7769	
429	108	222	0.2517	0.5175	
299	56	118	0.1873	0.3946	
449	72	162	0.1604	0.3608	
306	67	143	0.219	0.4673	
439	364	390	0.8292	0.8884	
359	162	201	0.4513	0.5599	
327	111	186	0.3394	0.5688	
69	47	52	0.6812	0.7536	
253	66	121	0.2609	0.4783	
129	41	56	0.3178	0.4341	
514	229	320	0.4455	0.6226	
140	17	28	0.1214	0.2	
309	134	192	0.4337	0.6214	
70	3	4	0.0429	0.0571	
2541	408	802	0.1606	0.3156	
77	20	36	0.2597	0.4675	
1785	337	711	0.1888	0.3983	
723	168	302	0.2324	0.4177	
543	76	135	0.14	0.2486	
292	202	219	0.6918	0.75	
505	402	447	0.796	0.8851	
782	119	208	0.1522	0.266	
437	114	178	0.2609	0.4073	
585	70	144	0.1197	0.2462	
303	95	150	0.3135	0.495	
338	130	193	0.3846	0.571	
27	2	2	0.0741	0.0741	
151	89	106	0.5894	0.702	
91	16	39	0.1758	0.4286	
1248	525	700	0.4207	0.5609	
812	350	464	0.431	0.5714	
163	15	31	0.092	0.1902	
1848	721	1061	0.3902	0.5741	
677	155	288	0.229	0.4254	
101	23	38	0.2277	0.3762	
228	60	113	0.2632	0.4956	
346	92	165	0.2659	0.4769	
257	32	49	0.1245	0.1907	
218	32	78	0.1468	0.3578	
425	77	145	0.1812	0.3412	
484	97	186	0.2004	0.3843	
299	108	154	0.3612	0.5151	
149	49	50	0.3289	0.3356	
246	46	95	0.187	0.3862	
84	12	25	0.1429	0.2976	
191	42	59	0.2199	0.3089	
110	13	26	0.1182	0.2364	
109	15	23	0.1376	0.211	
1002	163	336	0.1627	0.3353	
309	164	212	0.5307	0.6861	
484	291	350	0.6012	0.7231	
326	96	139	0.2945	0.4264	
406	76	127	0.1872	0.3128	
1285	224	426	0.1743	0.3315	
494	189	253	0.3826	0.5121	
1085	453	610	0.4175	0.5622	
201	12	20	0.0597	0.0995	
84	36	47	0.4286	0.5595	
104	49	66	0.4712	0.6346	
214	37	77	0.1729	0.3598	
204	142	160	0.6961	0.7843	
102	13	19	0.1275	0.1863	
578	113	202	0.1955	0.3495	
224	87	121	0.3884	0.5402	
566	255	348	0.4505	0.6148	
305	117	192	0.3836	0.6295	
439	92	132	0.2096	0.3007	
310	17	43	0.0548	0.1387	
101	11	20	0.1089	0.198	
1541	576	746	0.3738	0.4841	
194	73	101	0.3763	0.5206	
369	79	154	0.2141	0.4173	
1692	1064	1213	0.6288	0.7169	
422	206	270	0.4882	0.6398	
403	85	136	0.2109	0.3375	
214	57	84	0.2664	0.3925	
172	72	109	0.4186	0.6337	
449	273	289	0.608	0.6437	
579	410	454	0.7081	0.7841	
323	99	140	0.3065	0.4334	
194	50	88	0.2577	0.4536	
369	77	147	0.2087	0.3984	
491	168	244	0.3422	0.4969	
310	69	124	0.2226	0.4	
130	18	38	0.1385	0.2923	
100	26	45	0.26	0.45	
350	80	128	0.2286	0.3657	
568	324	458	0.5704	0.8063	
441	104	203	0.2358	0.4603	
339	86	134	0.2537	0.3953	
707	199	412	0.2815	0.5827	
297	66	133	0.2222	0.4478	
119	34	44	0.2857	0.3697	
505	128	251	0.2535	0.497	
184	82	115	0.4457	0.625	
686	128	266	0.1866	0.3878	
260	40	68	0.1538	0.2615	
558	138	268	0.2473	0.4803	
347	90	166	0.2594	0.4784	
575	214	322	0.3722	0.56	
184	62	105	0.337	0.5707	
1821	664	1144	0.3646	0.6282	
152	25	55	0.1645	0.3618	
569	162	265	0.2847	0.4657	
165	9	19	0.0545	0.1152	
314	226	240	0.7197	0.7643	
621	314	385	0.5056	0.62	
759	270	388	0.3557	0.5112	
691	201	340	0.2909	0.492	
239	17	37	0.0711	0.1548	
472	117	259	0.2479	0.5487	
124	48	67	0.3871	0.5403	
827	711	731	0.8597	0.8839	
497	111	156	0.2233	0.3139	
245	108	147	0.4408	0.6	
412	92	155	0.2233	0.3762	
774	290	438	0.3747	0.5659	
425	115	210	0.2706	0.4941	
98	11	11	0.1122	0.1122	
157	39	53	0.2484	0.3376	
334	41	68	0.1228	0.2036	
467	154	236	0.3298	0.5054	
144	29	61	0.2014	0.4236	
564	113	186	0.2004	0.3298	
110	23	49	0.2091	0.4455	
557	174	231	0.3124	0.4147	
315	72	116	0.2286	0.3683	
158	128	139	0.8101	0.8797	
522	94	186	0.1801	0.3563	
478	207	271	0.4331	0.5669	
111	23	35	0.2072	0.3153	
358	168	232	0.4693	0.648	
494	275	322	0.5567	0.6518	
376	244	263	0.6489	0.6995	
1978	262	320	0.1325	0.1618	
88	26	36	0.2955	0.4091	
204	47	87	0.2304	0.4265	
365	258	266	0.7068	0.7288	
1396	213	396	0.1526	0.2837	
294	252	274	0.8571	0.932	
1242	332	581	0.2673	0.4678	
826	129	251	0.1562	0.3039	
396	107	163	0.2702	0.4116	
1440	216	376	0.15	0.2611	
654	463	536	0.708	0.8196	
338	91	179	0.2692	0.5296	
210	58	95	0.2762	0.4524	
625	170	287	0.272	0.4592	
171	78	111	0.4561	0.6491	
802	395	522	0.4925	0.6509	
970	304	470	0.3134	0.4845	
1739	714	981	0.4106	0.5641	
2082	564	943	0.2709	0.4529	
196	40	72	0.2041	0.3673	
173	64	87	0.3699	0.5029	
491	110	208	0.224	0.4236	
432	88	161	0.2037	0.3727	
328	117	180	0.3567	0.5488	
195	118	133	0.6051	0.6821	
832	98	228	0.1178	0.274	
128	12	29	0.0938	0.2266	
301	95	126	0.3156	0.4186	
539	277	353	0.5139	0.6549	
128	11	20	0.0859	0.1562	
194	139	168	0.7165	0.866	
282	93	137	0.3298	0.4858	
153	48	77	0.3137	0.5033	
310	233	243	0.7516	0.7839	
196	50	97	0.2551	0.4949	
302	83	149	0.2748	0.4934	
1288	208	350	0.1615	0.2717	
173	41	60	0.237	0.3468	
491	140	225	0.2851	0.4582	
165	50	93	0.303	0.5636	
261	54	84	0.2069	0.3218	
833	165	301	0.1981	0.3613	
427	323	361	0.7564	0.8454	
270	53	101	0.1963	0.3741	
156	23	45	0.1474	0.2885	
916	341	475	0.3723	0.5186	
788	177	326	0.2246	0.4137	
311	218	238	0.701	0.7653	
205	23	41	0.1122	0.2	
392	59	113	0.1505	0.2883	
1536	315	506	0.2051	0.3294	
123	9	10	0.0732	0.0813	
495	163	259	0.3293	0.5232	
526	142	248	0.27	0.4715	
2490	744	1224	0.2988	0.4916	
536	129	229	0.2407	0.4272	
93	24	34	0.2581	0.3656	
348	161	216	0.4626	0.6207	
706	466	505	0.6601	0.7153	
180	28	56	0.1556	0.3111	
433	54	89	0.1247	0.2055	
348	90	146	0.2586	0.4195	
428	94	146	0.2196	0.3411	
302	214	225	0.7086	0.745	
614	121	261	0.1971	0.4251	
174	34	54	0.1954	0.3103	
361	88	150	0.2438	0.4155	
354	174	218	0.4915	0.6158	
339	88	135	0.2596	0.3982	
388	70	124	0.1804	0.3196	
407	219	260	0.5381	0.6388	
879	451	567	0.5131	0.6451	
310	64	146	0.2065	0.471	
182	44	56	0.2418	0.3077	
777	151	223	0.1943	0.287	
386	85	173	0.2202	0.4482	
312	69	129	0.2212	0.4135	
248	73	112	0.2944	0.4516	
213	82	117	0.385	0.5493	
302	82	148	0.2715	0.4901	
159	58	82	0.3648	0.5157	
180	113	130	0.6278	0.7222	
143	48	82	0.3357	0.5734	
174	28	60	0.1609	0.3448	
457	330	369	0.7221	0.8074	
426	52	95	0.1221	0.223	
325	57	130	0.1754	0.4	
390	78	147	0.2	0.3769	
378	85	154	0.2249	0.4074	
1847	548	838	0.2967	0.4537	
76	10	20	0.1316	0.2632	
394	86	167	0.2183	0.4239	
160	30	44	0.1875	0.275	
864	222	398	0.2569	0.4606	
995	264	442	0.2653	0.4442	
82	33	39	0.4024	0.4756	
94	15	37	0.1596	0.3936	
252	41	64	0.1627	0.254	
407	326	357	0.801	0.8771	
102	54	69	0.5294	0.6765	
573	127	255	0.2216	0.445	
1572	337	533	0.2144	0.3391	
337	53	111	0.1573	0.3294	
130	43	70	0.3308	0.5385	
342	213	244	0.6228	0.7135	
1363	300	533	0.2201	0.391	
411	134	217	0.326	0.528	
141	25	42	0.1773	0.2979	
1189	512	675	0.4306	0.5677	
388	87	142	0.2242	0.366	
196	42	73	0.2143	0.3724	
1043	347	545	0.3327	0.5225	
325	109	186	0.3354	0.5723	
392	102	148	0.2602	0.3776	
501	106	177	0.2116	0.3533	
106	13	22	0.1226	0.2075	
211	56	94	0.2654	0.4455	
484	38	79	0.0785	0.1632	
167	54	79	0.3234	0.4731	
133	19	47	0.1429	0.3534	
501	104	200	0.2076	0.3992	
285	133	164	0.4667	0.5754	
605	269	362	0.4446	0.5983	
699	109	225	0.1559	0.3219	
93	23	48	0.2473	0.5161	
1378	251	504	0.1821	0.3657	
193	38	73	0.1969	0.3782	
955	390	540	0.4084	0.5654	
681	152	278	0.2232	0.4082	
276	48	72	0.1739	0.2609	
435	111	169	0.2552	0.3885	
304	71	128	0.2336	0.4211	
188	15	38	0.0798	0.2021	
1172	195	442	0.1664	0.3771	
364	254	276	0.6978	0.7582	
115	6	10	0.0522	0.087	
140	30	37	0.2143	0.2643	
458	215	255	0.4694	0.5568	
845	142	287	0.168	0.3396	
223	53	104	0.2377	0.4664	
576	136	258	0.2361	0.4479	
383	183	245	0.4778	0.6397	
481	121	227	0.2516	0.4719	
276	98	135	0.3551	0.4891	
