436	39	100	0.0894	0.2294	
70	17	24	0.2429	0.3429	
162	46	78	0.284	0.4815	
97	20	38	0.2062	0.3918	
242	18	51	0.0744	0.2107	
89	18	34	0.2022	0.382	
252	56	78	0.2222	0.3095	
525	118	211	0.2248	0.4019	
353	173	215	0.4901	0.6091	
43	2	5	0.0465	0.1163	
139	27	57	0.1942	0.4101	
550	113	211	0.2055	0.3836	
508	104	176	0.2047	0.3465	
235	64	128	0.2723	0.5447	
384	37	76	0.0964	0.1979	
121	30	42	0.2479	0.3471	
135	20	35	0.1481	0.2593	
153	27	54	0.1765	0.3529	
70	16	24	0.2286	0.3429	
216	30	53	0.1389	0.2454	
96	24	44	0.25	0.4583	
199	46	86	0.2312	0.4322	
513	43	100	0.0838	0.1949	
52	10	20	0.1923	0.3846	
145	31	65	0.2138	0.4483	
276	59	130	0.2138	0.471	
213	46	91	0.216	0.4272	
225	46	103	0.2044	0.4578	
381	77	160	0.2021	0.4199	
1200	228	401	0.19	0.3342	
171	40	76	0.2339	0.4444	
320	37	86	0.1156	0.2687	
66	7	16	0.1061	0.2424	
407	149	229	0.3661	0.5627	
128	28	50	0.2188	0.3906	
60	15	23	0.25	0.3833	
149	37	59	0.2483	0.396	
103	34	56	0.3301	0.5437	
74	7	12	0.0946	0.1622	
96	5	11	0.0521	0.1146	
107	14	31	0.1308	0.2897	
348	59	103	0.1695	0.296	
87	18	20	0.2069	0.2299	
489	116	170	0.2372	0.3476	
344	166	217	0.4826	0.6308	
151	31	55	0.2053	0.3642	
209	53	100	0.2536	0.4785	
98	4	12	0.0408	0.1224	
725	90	192	0.1241	0.2648	
90	7	13	0.0778	0.1444	
498	109	200	0.2189	0.4016	
280	57	106	0.2036	0.3786	
140	32	78	0.2286	0.5571	
354	75	134	0.2119	0.3785	
197	48	99	0.2437	0.5025	
852	111	248	0.1303	0.2911	
99	47	69	0.4747	0.697	
67	12	27	0.1791	0.403	
84	29	44	0.3452	0.5238	
104	47	70	0.4519	0.6731	
94	16	34	0.1702	0.3617	
384	72	125	0.1875	0.3255	
260	50	86	0.1923	0.3308	
368	61	158	0.1658	0.4293	
78	29	43	0.3718	0.5513	
209	31	78	0.1483	0.3732	
106	13	26	0.1226	0.2453	
420	77	148	0.1833	0.3524	
272	64	117	0.2353	0.4301	
401	90	181	0.2244	0.4514	
52	37	52	0.7115	1.0	
157	56	84	0.3567	0.535	
147	47	69	0.3197	0.4694	
157	23	33	0.1465	0.2102	
123	5	8	0.0407	0.065	
316	90	175	0.2848	0.5538	
282	36	78	0.1277	0.2766	
160	14	41	0.0875	0.2562	
287	60	117	0.2091	0.4077	
119	36	55	0.3025	0.4622	
211	36	98	0.1706	0.4645	
140	19	37	0.1357	0.2643	
122	53	69	0.4344	0.5656	
183	89	109	0.4863	0.5956	
45	26	38	0.5778	0.8444	
95	2	4	0.0211	0.0421	
281	54	109	0.1922	0.3879	
166	36	49	0.2169	0.2952	
507	94	163	0.1854	0.3215	
322	34	88	0.1056	0.2733	
768	156	299	0.2031	0.3893	
463	68	140	0.1469	0.3024	
384	81	148	0.2109	0.3854	
943	298	421	0.316	0.4464	
62	22	34	0.3548	0.5484	
129	31	65	0.2403	0.5039	
92	23	48	0.25	0.5217	
332	67	143	0.2018	0.4307	
316	49	111	0.1551	0.3513	
122	29	53	0.2377	0.4344	
116	40	58	0.3448	0.5	
64	11	13	0.1719	0.2031	
199	35	78	0.1759	0.392	
100	17	29	0.17	0.29	
81	27	43	0.3333	0.5309	
264	58	104	0.2197	0.3939	
334	71	124	0.2126	0.3713	
693	86	175	0.1241	0.2525	
155	41	68	0.2645	0.4387	
122	30	45	0.2459	0.3689	
91	26	45	0.2857	0.4945	
252	35	86	0.1389	0.3413	
92	11	17	0.1196	0.1848	
40	3	3	0.075	0.075	
416	72	158	0.1731	0.3798	
233	37	79	0.1588	0.3391	
185	61	101	0.3297	0.5459	
147	24	38	0.1633	0.2585	
142	24	45	0.169	0.3169	
60	14	32	0.2333	0.5333	
272	87	134	0.3199	0.4926	
426	66	175	0.1549	0.4108	
900	122	255	0.1356	0.2833	
160	46	75	0.2875	0.4688	
521	95	201	0.1823	0.3858	
672	75	150	0.1116	0.2232	
723	172	276	0.2379	0.3817	
447	119	212	0.2662	0.4743	
149	33	59	0.2215	0.396	
53	45	53	0.8491	1.0	
215	48	83	0.2233	0.386	
42	3	4	0.0714	0.0952	
284	72	146	0.2535	0.5141	
162	33	74	0.2037	0.4568	
130	29	56	0.2231	0.4308	
83	9	16	0.1084	0.1928	
59	49	59	0.8305	1.0	
116	33	52	0.2845	0.4483	
120	28	46	0.2333	0.3833	
152	39	57	0.2566	0.375	
111	17	36	0.1532	0.3243	
315	26	48	0.0825	0.1524	
85	34	43	0.4	0.5059	
528	47	110	0.089	0.2083	
112	24	40	0.2143	0.3571	
218	50	86	0.2294	0.3945	
159	27	50	0.1698	0.3145	
461	67	134	0.1453	0.2907	
299	47	99	0.1572	0.3311	
174	46	68	0.2644	0.3908	
67	34	42	0.5075	0.6269	
166	50	90	0.3012	0.5422	
318	62	114	0.195	0.3585	
278	57	101	0.205	0.3633	
150	38	61	0.2533	0.4067	
271	69	112	0.2546	0.4133	
60	8	14	0.1333	0.2333	
431	76	153	0.1763	0.355	
206	36	67	0.1748	0.3252	
446	61	134	0.1368	0.3004	
62	38	49	0.6129	0.7903	
388	78	131	0.201	0.3376	
103	39	60	0.3786	0.5825	
258	47	105	0.1822	0.407	
264	38	92	0.1439	0.3485	
149	25	46	0.1678	0.3087	
292	67	109	0.2295	0.3733	
215	35	78	0.1628	0.3628	
444	69	143	0.1554	0.3221	
57	24	38	0.4211	0.6667	
295	77	124	0.261	0.4203	
228	36	83	0.1579	0.364	
624	117	223	0.1875	0.3574	
96	52	59	0.5417	0.6146	
229	47	71	0.2052	0.31	
327	61	133	0.1865	0.4067	
75	18	27	0.24	0.36	
208	9	31	0.0433	0.149	
1234	331	557	0.2682	0.4514	
88	13	31	0.1477	0.3523	
324	30	63	0.0926	0.1944	
83	24	52	0.2892	0.6265	
135	16	36	0.1185	0.2667	
78	17	28	0.2179	0.359	
152	40	56	0.2632	0.3684	
61	12	22	0.1967	0.3607	
67	35	50	0.5224	0.7463	
295	58	113	0.1966	0.3831	
325	57	121	0.1754	0.3723	
284	58	105	0.2042	0.3697	
979	212	401	0.2165	0.4096	
256	81	139	0.3164	0.543	
308	42	109	0.1364	0.3539	
109	9	10	0.0826	0.0917	
219	50	105	0.2283	0.4795	
266	41	85	0.1541	0.3195	
127	11	18	0.0866	0.1417	
268	31	52	0.1157	0.194	
186	53	96	0.2849	0.5161	
72	23	33	0.3194	0.4583	
332	62	114	0.1867	0.3434	
216	31	84	0.1435	0.3889	
735	134	264	0.1823	0.3592	
67	19	23	0.2836	0.3433	
371	42	89	0.1132	0.2399	
40	31	37	0.775	0.925	
324	57	115	0.1759	0.3549	
268	75	120	0.2799	0.4478	
221	44	80	0.1991	0.362	
143	24	65	0.1678	0.4545	
209	17	36	0.0813	0.1722	
119	13	25	0.1092	0.2101	
181	57	92	0.3149	0.5083	
887	200	391	0.2255	0.4408	
222	33	66	0.1486	0.2973	
373	89	169	0.2386	0.4531	
409	43	78	0.1051	0.1907	
66	8	14	0.1212	0.2121	
128	17	38	0.1328	0.2969	
73	9	21	0.1233	0.2877	
245	52	103	0.2122	0.4204	
308	64	134	0.2078	0.4351	
201	38	82	0.1891	0.408	
139	27	64	0.1942	0.4604	
237	78	127	0.3291	0.5359	
361	100	185	0.277	0.5125	
45	2	5	0.0444	0.1111	
58	18	28	0.3103	0.4828	
343	60	146	0.1749	0.4257	
337	194	250	0.5757	0.7418	
296	55	115	0.1858	0.3885	
522	62	142	0.1188	0.272	
147	30	56	0.2041	0.381	
82	15	29	0.1829	0.3537	
308	91	135	0.2955	0.4383	
186	26	52	0.1398	0.2796	
154	39	70	0.2532	0.4545	
492	97	207	0.1972	0.4207	
238	21	36	0.0882	0.1513	
179	41	71	0.2291	0.3966	
431	90	167	0.2088	0.3875	
449	97	185	0.216	0.412	
391	71	145	0.1816	0.3708	
206	35	85	0.1699	0.4126	
576	137	251	0.2378	0.4358	
313	41	107	0.131	0.3419	
406	87	157	0.2143	0.3867	
154	33	54	0.2143	0.3506	
119	33	53	0.2773	0.4454	
119	8	18	0.0672	0.1513	
413	102	189	0.247	0.4576	
351	58	138	0.1652	0.3932	
238	73	110	0.3067	0.4622	
59	13	16	0.2203	0.2712	
217	53	96	0.2442	0.4424	
179	48	88	0.2682	0.4916	
251	79	151	0.3147	0.6016	
69	11	17	0.1594	0.2464	
130	83	90	0.6385	0.6923	
226	59	115	0.2611	0.5088	
354	64	125	0.1808	0.3531	
312	77	140	0.2468	0.4487	
562	128	255	0.2278	0.4537	
134	58	83	0.4328	0.6194	
157	30	60	0.1911	0.3822	
284	35	76	0.1232	0.2676	
189	26	54	0.1376	0.2857	
100	17	29	0.17	0.29	
361	101	184	0.2798	0.5097	
228	22	43	0.0965	0.1886	
259	53	105	0.2046	0.4054	
380	67	150	0.1763	0.3947	
103	18	37	0.1748	0.3592	
465	62	141	0.1333	0.3032	
222	13	34	0.0586	0.1532	
140	60	81	0.4286	0.5786	
146	19	41	0.1301	0.2808	
180	170	180	0.9444	1.0	
105	31	45	0.2952	0.4286	
483	70	166	0.1449	0.3437	
687	104	221	0.1514	0.3217	
56	19	34	0.3393	0.6071	
62	30	33	0.4839	0.5323	
64	12	25	0.1875	0.3906	
514	126	222	0.2451	0.4319	
84	35	40	0.4167	0.4762	
481	40	93	0.0832	0.1933	
112	31	51	0.2768	0.4554	
140	22	53	0.1571	0.3786	
70	16	17	0.2286	0.2429	
488	74	178	0.1516	0.3648	
108	17	43	0.1574	0.3981	
90	64	77	0.7111	0.8556	
219	35	78	0.1598	0.3562	
458	78	187	0.1703	0.4083	
67	13	22	0.194	0.3284	
81	11	21	0.1358	0.2593	
37	28	34	0.7568	0.9189	
506	160	245	0.3162	0.4842	
111	11	22	0.0991	0.1982	
274	79	108	0.2883	0.3942	
117	5	13	0.0427	0.1111	
124	14	26	0.1129	0.2097	
1015	172	313	0.1695	0.3084	
512	96	155	0.1875	0.3027	
223	45	71	0.2018	0.3184	
642	97	195	0.1511	0.3037	
257	57	102	0.2218	0.3969	
204	34	69	0.1667	0.3382	
31	3	3	0.0968	0.0968	
100	21	34	0.21	0.34	
87	8	15	0.092	0.1724	
319	71	140	0.2226	0.4389	
61	19	27	0.3115	0.4426	
202	31	60	0.1535	0.297	
233	46	102	0.1974	0.4378	
163	28	56	0.1718	0.3436	
227	48	77	0.2115	0.3392	
172	38	62	0.2209	0.3605	
616	122	223	0.1981	0.362	
187	32	75	0.1711	0.4011	
214	63	108	0.2944	0.5047	
90	26	41	0.2889	0.4556	
46	40	46	0.8696	1.0	
120	26	56	0.2167	0.4667	
69	45	51	0.6522	0.7391	
110	4	8	0.0364	0.0727	
433	97	177	0.224	0.4088	
171	33	73	0.193	0.4269	
36	25	33	0.6944	0.9167	
629	121	253	0.1924	0.4022	
270	39	78	0.1444	0.2889	
214	48	87	0.2243	0.4065	
275	49	85	0.1782	0.3091	
462	152	236	0.329	0.5108	
259	57	103	0.2201	0.3977	
188	40	85	0.2128	0.4521	
220	18	32	0.0818	0.1455	
125	26	58	0.208	0.464	
431	103	195	0.239	0.4524	
611	111	250	0.1817	0.4092	
117	11	18	0.094	0.1538	
304	64	136	0.2105	0.4474	
405	68	146	0.1679	0.3605	
330	65	129	0.197	0.3909	
204	52	84	0.2549	0.4118	
144	48	55	0.3333	0.3819	
272	64	105	0.2353	0.386	
371	61	132	0.1644	0.3558	
218	31	72	0.1422	0.3303	
72	22	30	0.3056	0.4167	
114	17	31	0.1491	0.2719	
1006	278	531	0.2763	0.5278	
222	18	38	0.0811	0.1712	
247	42	99	0.17	0.4008	
436	65	142	0.1491	0.3257	
392	61	113	0.1556	0.2883	
89	15	25	0.1685	0.2809	
618	72	161	0.1165	0.2605	
397	94	174	0.2368	0.4383	
320	47	105	0.1469	0.3281	
338	79	127	0.2337	0.3757	
139	54	67	0.3885	0.482	
384	126	203	0.3281	0.5286	
204	50	91	0.2451	0.4461	
192	38	82	0.1979	0.4271	
113	49	58	0.4336	0.5133	
187	38	75	0.2032	0.4011	
576	77	150	0.1337	0.2604	
383	69	140	0.1802	0.3655	
558	117	230	0.2097	0.4122	
553	139	246	0.2514	0.4448	
729	139	310	0.1907	0.4252	
221	27	78	0.1222	0.3529	
154	38	71	0.2468	0.461	
71	6	11	0.0845	0.1549	
210	39	70	0.1857	0.3333	
485	42	86	0.0866	0.1773	
492	96	207	0.1951	0.4207	
313	54	116	0.1725	0.3706	
617	98	163	0.1588	0.2642	
40	28	30	0.7	0.75	
152	41	55	0.2697	0.3618	
443	83	160	0.1874	0.3612	
75	12	37	0.16	0.4933	
248	51	100	0.2056	0.4032	
277	70	112	0.2527	0.4043	
179	33	64	0.1844	0.3575	
476	93	184	0.1954	0.3866	
500	79	170	0.158	0.34	
169	18	30	0.1065	0.1775	
223	46	92	0.2063	0.4126	
256	54	113	0.2109	0.4414	
48	12	14	0.25	0.2917	
102	29	38	0.2843	0.3725	
750	180	294	0.24	0.392	
53	20	28	0.3774	0.5283	
145	25	50	0.1724	0.3448	
90	31	52	0.3444	0.5778	
67	13	23	0.194	0.3433	
80	20	34	0.25	0.425	
759	160	311	0.2108	0.4097	
203	56	80	0.2759	0.3941	
163	33	62	0.2025	0.3804	
274	57	107	0.208	0.3905	
333	73	130	0.2192	0.3904	
162	21	56	0.1296	0.3457	
138	43	74	0.3116	0.5362	
107	17	33	0.1589	0.3084	
135	48	78	0.3556	0.5778	
133	25	48	0.188	0.3609	
122	12	28	0.0984	0.2295	
169	25	67	0.1479	0.3964	
291	53	114	0.1821	0.3918	
144	33	55	0.2292	0.3819	
172	35	63	0.2035	0.3663	
123	47	76	0.3821	0.6179	
177	31	72	0.1751	0.4068	
266	53	97	0.1992	0.3647	
389	37	92	0.0951	0.2365	
139	21	42	0.1511	0.3022	
110	76	90	0.6909	0.8182	
172	35	71	0.2035	0.4128	
506	55	109	0.1087	0.2154	
87	15	21	0.1724	0.2414	
336	61	111	0.1815	0.3304	
101	37	68	0.3663	0.6733	
56	4	9	0.0714	0.1607	
195	90	115	0.4615	0.5897	
55	12	19	0.2182	0.3455	
225	34	79	0.1511	0.3511	
61	20	25	0.3279	0.4098	
71	39	49	0.5493	0.6901	
382	92	157	0.2408	0.411	
322	77	159	0.2391	0.4938	
188	24	66	0.1277	0.3511	
406	68	155	0.1675	0.3818	
436	44	88	0.1009	0.2018	
160	43	100	0.2687	0.625	
123	25	39	0.2033	0.3171	
434	72	133	0.1659	0.3065	
154	42	74	0.2727	0.4805	
431	74	148	0.1717	0.3434	
619	121	274	0.1955	0.4426	
171	25	59	0.1462	0.345	
324	31	65	0.0957	0.2006	
208	44	91	0.2115	0.4375	
303	67	131	0.2211	0.4323	
115	22	45	0.1913	0.3913	
189	45	78	0.2381	0.4127	
253	49	77	0.1937	0.3043	
296	74	129	0.25	0.4358	
161	53	74	0.3292	0.4596	
369	62	119	0.168	0.3225	
107	28	47	0.2617	0.4393	
574	99	186	0.1725	0.324	
237	65	90	0.2743	0.3797	
258	56	114	0.2171	0.4419	
63	24	36	0.381	0.5714	
77	11	21	0.1429	0.2727	
217	46	99	0.212	0.4562	
320	38	83	0.1187	0.2594	
358	39	100	0.1089	0.2793	
320	37	84	0.1156	0.2625	
107	28	45	0.2617	0.4206	
367	54	112	0.1471	0.3052	
233	54	107	0.2318	0.4592	
366	74	138	0.2022	0.377	
249	63	104	0.253	0.4177	
291	38	72	0.1306	0.2474	
112	29	49	0.2589	0.4375	
176	45	85	0.2557	0.483	
263	54	94	0.2053	0.3574	
225	76	116	0.3378	0.5156	
284	93	134	0.3275	0.4718	
183	28	60	0.153	0.3279	
123	54	90	0.439	0.7317	
157	21	58	0.1338	0.3694	
126	27	46	0.2143	0.3651	
126	51	84	0.4048	0.6667	
330	78	146	0.2364	0.4424	
46	23	28	0.5	0.6087	
92	7	16	0.0761	0.1739	
445	71	186	0.1596	0.418	
46	4	10	0.087	0.2174	
372	92	166	0.2473	0.4462	
94	33	52	0.3511	0.5532	
737	121	252	0.1642	0.3419	
100	23	35	0.23	0.35	
71	20	44	0.2817	0.6197	
109	16	24	0.1468	0.2202	
98	11	16	0.1122	0.1633	
203	51	85	0.2512	0.4187	
174	80	98	0.4598	0.5632	
217	46	96	0.212	0.4424	
311	49	110	0.1576	0.3537	
43	35	43	0.814	1.0	
59	27	35	0.4576	0.5932	
1977	622	854	0.3146	0.432	
182	90	122	0.4945	0.6703	
107	26	51	0.243	0.4766	
548	95	184	0.1734	0.3358	
86	13	15	0.1512	0.1744	
212	50	96	0.2358	0.4528	
238	67	118	0.2815	0.4958	
176	49	77	0.2784	0.4375	
280	59	115	0.2107	0.4107	
283	35	73	0.1237	0.258	
144	29	58	0.2014	0.4028	
421	66	114	0.1568	0.2708	
194	38	71	0.1959	0.366	
346	76	151	0.2197	0.4364	
66	43	51	0.6515	0.7727	
74	11	19	0.1486	0.2568	
170	88	100	0.5176	0.5882	
98	20	44	0.2041	0.449	
73	37	52	0.5068	0.7123	
158	32	62	0.2025	0.3924	
347	66	155	0.1902	0.4467	
122	28	52	0.2295	0.4262	
280	62	109	0.2214	0.3893	
64	37	49	0.5781	0.7656	
268	55	93	0.2052	0.347	
371	49	134	0.1321	0.3612	
801	158	298	0.1973	0.372	
280	50	97	0.1786	0.3464	
173	30	52	0.1734	0.3006	
182	34	79	0.1868	0.4341	
500	100	186	0.2	0.372	
230	54	104	0.2348	0.4522	
199	37	86	0.1859	0.4322	
331	60	118	0.1813	0.3565	
290	65	123	0.2241	0.4241	
424	68	114	0.1604	0.2689	
332	79	138	0.238	0.4157	
381	95	159	0.2493	0.4173	
98	22	31	0.2245	0.3163	
426	66	149	0.1549	0.3498	
217	53	101	0.2442	0.4654	
1004	264	530	0.2629	0.5279	
196	51	90	0.2602	0.4592	
305	59	111	0.1934	0.3639	
237	45	101	0.1899	0.4262	
86	24	42	0.2791	0.4884	
132	18	38	0.1364	0.2879	
250	39	95	0.156	0.38	
491	130	227	0.2648	0.4623	
128	27	57	0.2109	0.4453	
171	19	37	0.1111	0.2164	
124	31	64	0.25	0.5161	
59	25	41	0.4237	0.6949	
423	68	148	0.1608	0.3499	
249	45	80	0.1807	0.3213	
428	134	192	0.3131	0.4486	
376	72	131	0.1915	0.3484	
327	90	158	0.2752	0.4832	
177	32	67	0.1808	0.3785	
396	81	160	0.2045	0.404	
208	37	75	0.1779	0.3606	
118	19	42	0.161	0.3559	
469	96	203	0.2047	0.4328	
291	34	51	0.1168	0.1753	
422	137	226	0.3246	0.5355	
333	86	161	0.2583	0.4835	
32	10	12	0.3125	0.375	
142	27	55	0.1901	0.3873	
369	83	169	0.2249	0.458	
160	41	70	0.2562	0.4375	
206	33	64	0.1602	0.3107	
140	22	43	0.1571	0.3071	
497	98	185	0.1972	0.3722	
82	14	26	0.1707	0.3171	
293	44	93	0.1502	0.3174	
818	122	244	0.1491	0.2983	
54	15	22	0.2778	0.4074	
188	72	97	0.383	0.516	
434	80	174	0.1843	0.4009	
477	87	179	0.1824	0.3753	
104	24	53	0.2308	0.5096	
558	87	197	0.1559	0.353	
916	165	318	0.1801	0.3472	
217	27	44	0.1244	0.2028	
113	10	19	0.0885	0.1681	
53	26	28	0.4906	0.5283	
94	23	40	0.2447	0.4255	
471	67	132	0.1423	0.2803	
661	141	275	0.2133	0.416	
528	74	137	0.1402	0.2595	
425	87	156	0.2047	0.3671	
242	34	71	0.1405	0.2934	
241	66	110	0.2739	0.4564	
334	61	128	0.1826	0.3832	
113	10	18	0.0885	0.1593	
63	54	63	0.8571	1.0	
459	31	55	0.0675	0.1198	
916	234	407	0.2555	0.4443	
327	41	72	0.1254	0.2202	
234	51	70	0.2179	0.2991	
97	43	62	0.4433	0.6392	
312	64	121	0.2051	0.3878	
389	90	161	0.2314	0.4139	
91	38	41	0.4176	0.4505	
279	85	143	0.3047	0.5125	
463	29	85	0.0626	0.1836	
266	45	97	0.1692	0.3647	
650	83	188	0.1277	0.2892	
109	10	27	0.0917	0.2477	
544	88	194	0.1618	0.3566	
864	156	314	0.1806	0.3634	
135	33	54	0.2444	0.4	
283	44	77	0.1555	0.2721	
405	85	158	0.2099	0.3901	
77	15	35	0.1948	0.4545	
751	73	180	0.0972	0.2397	
161	25	62	0.1553	0.3851	
218	33	65	0.1514	0.2982	
199	36	50	0.1809	0.2513	
96	19	40	0.1979	0.4167	
74	5	16	0.0676	0.2162	
59	15	19	0.2542	0.322	
339	49	108	0.1445	0.3186	
263	28	62	0.1065	0.2357	
59	39	59	0.661	1.0	
442	92	164	0.2081	0.371	
603	127	269	0.2106	0.4461	
400	59	135	0.1475	0.3375	
140	20	52	0.1429	0.3714	
150	21	49	0.14	0.3267	
258	40	103	0.155	0.3992	
98	28	42	0.2857	0.4286	
141	13	25	0.0922	0.1773	
96	16	30	0.1667	0.3125	
77	5	11	0.0649	0.1429	
74	21	25	0.2838	0.3378	
256	43	89	0.168	0.3477	
75	18	26	0.24	0.3467	
114	13	21	0.114	0.1842	
180	51	71	0.2833	0.3944	
473	87	173	0.1839	0.3658	
30	6	7	0.2	0.2333	
472	94	169	0.1992	0.3581	
930	164	323	0.1763	0.3473	
328	75	138	0.2287	0.4207	
387	137	221	0.354	0.5711	
152	36	70	0.2368	0.4605	
435	116	245	0.2667	0.5632	
215	50	88	0.2326	0.4093	
333	55	131	0.1652	0.3934	
924	198	382	0.2143	0.4134	
296	56	119	0.1892	0.402	
120	73	89	0.6083	0.7417	
125	21	46	0.168	0.368	
872	129	280	0.1479	0.3211	
210	45	89	0.2143	0.4238	
459	100	201	0.2179	0.4379	
297	64	130	0.2155	0.4377	
62	11	20	0.1774	0.3226	
128	30	53	0.2344	0.4141	
356	52	124	0.1461	0.3483	
367	64	132	0.1744	0.3597	
455	83	180	0.1824	0.3956	
268	82	145	0.306	0.541	
49	15	25	0.3061	0.5102	
221	52	81	0.2353	0.3665	
942	201	382	0.2134	0.4055	
235	43	70	0.183	0.2979	
77	24	36	0.3117	0.4675	
288	61	104	0.2118	0.3611	
637	116	252	0.1821	0.3956	
407	54	107	0.1327	0.2629	
128	51	71	0.3984	0.5547	
47	12	21	0.2553	0.4468	
82	38	54	0.4634	0.6585	
96	50	74	0.5208	0.7708	
256	100	114	0.3906	0.4453	
594	148	258	0.2492	0.4343	
201	16	40	0.0796	0.199	
264	34	92	0.1288	0.3485	
74	12	26	0.1622	0.3514	
138	24	44	0.1739	0.3188	
193	55	92	0.285	0.4767	
48	27	30	0.5625	0.625	
254	42	85	0.1654	0.3346	
1381	389	674	0.2817	0.4881	
307	71	138	0.2313	0.4495	
87	21	28	0.2414	0.3218	
298	46	108	0.1544	0.3624	
267	32	69	0.1199	0.2584	
268	28	62	0.1045	0.2313	
207	51	94	0.2464	0.4541	
131	13	23	0.0992	0.1756	
556	107	221	0.1924	0.3975	
798	204	346	0.2556	0.4336	
636	102	206	0.1604	0.3239	
77	14	16	0.1818	0.2078	
393	144	202	0.3664	0.514	
220	47	92	0.2136	0.4182	
430	81	157	0.1884	0.3651	
197	17	43	0.0863	0.2183	
408	62	135	0.152	0.3309	
243	49	99	0.2016	0.4074	
129	30	50	0.2326	0.3876	
250	58	107	0.232	0.428	
65	35	46	0.5385	0.7077	
227	14	31	0.0617	0.1366	
126	17	33	0.1349	0.2619	
51	13	18	0.2549	0.3529	
274	81	138	0.2956	0.5036	
159	59	80	0.3711	0.5031	
290	26	70	0.0897	0.2414	
270	52	102	0.1926	0.3778	
