216	23	48	0.1065	0.2222	
1179	101	231	0.0857	0.1959	
361	82	175	0.2271	0.4848	
65	3	7	0.0462	0.1077	
205	44	86	0.2146	0.4195	
354	73	148	0.2062	0.4181	
346	47	98	0.1358	0.2832	
160	37	64	0.2313	0.4	
181	29	68	0.1602	0.3757	
251	49	96	0.1952	0.3825	
883	130	283	0.1472	0.3205	
182	72	97	0.3956	0.533	
1463	282	553	0.1928	0.378	
326	63	126	0.1933	0.3865	
122	37	53	0.3033	0.4344	
1225	263	505	0.2147	0.4122	
480	73	193	0.1521	0.4021	
538	51	130	0.0948	0.2416	
207	56	107	0.2705	0.5169	
94	19	38	0.2021	0.4043	
345	51	116	0.1478	0.3362	
302	49	102	0.1623	0.3377	
425	53	111	0.1247	0.2612	
377	39	74	0.1034	0.1963	
76	11	18	0.1447	0.2368	
150	43	72	0.2867	0.48	
182	23	37	0.1264	0.2033	
220	39	79	0.1773	0.3591	
359	51	105	0.1421	0.2925	
184	31	71	0.1685	0.3859	
79	28	38	0.3544	0.481	
150	21	46	0.14	0.3067	
149	28	67	0.1879	0.4497	
53	13	15	0.2453	0.283	
287	53	97	0.1847	0.338	
48	11	20	0.2292	0.4167	
278	46	106	0.1655	0.3813	
170	72	103	0.4235	0.6059	
64	17	31	0.2656	0.4844	
88	9	19	0.1023	0.2159	
309	59	114	0.1909	0.3689	
386	92	164	0.2383	0.4249	
311	70	123	0.2251	0.3955	
158	32	70	0.2025	0.443	
76	7	14	0.0921	0.1842	
360	74	138	0.2056	0.3833	
472	106	218	0.2246	0.4619	
328	62	117	0.189	0.3567	
115	66	73	0.5739	0.6348	
335	56	114	0.1672	0.3403	
93	13	28	0.1398	0.3011	
425	78	150	0.1835	0.3529	
123	29	42	0.2358	0.3415	
100	12	19	0.12	0.19	
338	66	128	0.1953	0.3787	
81	20	35	0.2469	0.4321	
658	123	265	0.1869	0.4027	
231	34	58	0.1472	0.2511	
178	16	38	0.0899	0.2135	
744	139	253	0.1868	0.3401	
196	19	33	0.0969	0.1684	
246	31	86	0.126	0.3496	
211	46	92	0.218	0.436	
230	32	76	0.1391	0.3304	
169	15	43	0.0888	0.2544	
424	36	73	0.0849	0.1722	
447	76	153	0.17	0.3423	
456	26	60	0.057	0.1316	
131	26	47	0.1985	0.3588	
258	51	103	0.1977	0.3992	
442	61	104	0.138	0.2353	
235	42	102	0.1787	0.434	
149	42	77	0.2819	0.5168	
174	16	26	0.092	0.1494	
487	105	181	0.2156	0.3717	
162	16	48	0.0988	0.2963	
164	27	58	0.1646	0.3537	
158	25	62	0.1582	0.3924	
501	87	185	0.1737	0.3693	
392	71	131	0.1811	0.3342	
56	12	13	0.2143	0.2321	
88	21	38	0.2386	0.4318	
115	29	43	0.2522	0.3739	
290	37	88	0.1276	0.3034	
66	40	52	0.6061	0.7879	
333	73	131	0.2192	0.3934	
118	22	32	0.1864	0.2712	
334	80	163	0.2395	0.488	
59	20	28	0.339	0.4746	
311	53	113	0.1704	0.3633	
150	26	52	0.1733	0.3467	
123	26	48	0.2114	0.3902	
254	47	95	0.185	0.374	
719	208	343	0.2893	0.4771	
65	14	21	0.2154	0.3231	
180	37	71	0.2056	0.3944	
290	43	94	0.1483	0.3241	
412	56	128	0.1359	0.3107	
242	48	93	0.1983	0.3843	
252	37	97	0.1468	0.3849	
354	149	182	0.4209	0.5141	
447	87	172	0.1946	0.3848	
318	38	80	0.1195	0.2516	
577	100	199	0.1733	0.3449	
444	81	178	0.1824	0.4009	
57	15	27	0.2632	0.4737	
440	75	163	0.1705	0.3705	
70	22	36	0.3143	0.5143	
62	18	28	0.2903	0.4516	
752	157	301	0.2088	0.4003	
474	86	164	0.1814	0.346	
108	7	19	0.0648	0.1759	
49	12	18	0.2449	0.3673	
238	34	71	0.1429	0.2983	
126	25	44	0.1984	0.3492	
156	28	61	0.1795	0.391	
66	4	4	0.0606	0.0606	
179	77	97	0.4302	0.5419	
117	40	75	0.3419	0.641	
319	39	71	0.1223	0.2226	
113	22	54	0.1947	0.4779	
693	119	258	0.1717	0.3723	
826	190	346	0.23	0.4189	
230	16	40	0.0696	0.1739	
206	23	38	0.1117	0.1845	
117	18	29	0.1538	0.2479	
292	44	87	0.1507	0.2979	
66	21	34	0.3182	0.5152	
134	25	44	0.1866	0.3284	
522	117	225	0.2241	0.431	
312	54	104	0.1731	0.3333	
115	25	45	0.2174	0.3913	
446	69	132	0.1547	0.296	
88	31	46	0.3523	0.5227	
459	112	222	0.244	0.4837	
88	23	32	0.2614	0.3636	
95	33	53	0.3474	0.5579	
471	110	196	0.2335	0.4161	
199	46	96	0.2312	0.4824	
234	40	66	0.1709	0.2821	
385	77	147	0.2	0.3818	
553	36	92	0.0651	0.1664	
662	139	248	0.21	0.3746	
225	17	35	0.0756	0.1556	
662	67	131	0.1012	0.1979	
141	34	52	0.2411	0.3688	
428	58	130	0.1355	0.3037	
363	108	195	0.2975	0.5372	
414	123	208	0.2971	0.5024	
324	65	118	0.2006	0.3642	
427	83	157	0.1944	0.3677	
162	15	30	0.0926	0.1852	
87	18	28	0.2069	0.3218	
265	23	59	0.0868	0.2226	
163	19	28	0.1166	0.1718	
42	13	25	0.3095	0.5952	
306	51	118	0.1667	0.3856	
764	135	309	0.1767	0.4045	
60	15	27	0.25	0.45	
87	3	15	0.0345	0.1724	
90	14	31	0.1556	0.3444	
109	28	35	0.2569	0.3211	
68	8	15	0.1176	0.2206	
322	61	134	0.1894	0.4161	
244	33	83	0.1352	0.3402	
116	40	66	0.3448	0.569	
186	37	78	0.1989	0.4194	
55	9	9	0.1636	0.1636	
94	42	62	0.4468	0.6596	
317	37	64	0.1167	0.2019	
448	44	77	0.0982	0.1719	
589	88	170	0.1494	0.2886	
898	137	281	0.1526	0.3129	
591	116	218	0.1963	0.3689	
136	26	41	0.1912	0.3015	
27	10	13	0.3704	0.4815	
231	34	65	0.1472	0.2814	
309	66	131	0.2136	0.4239	
207	36	71	0.1739	0.343	
313	48	111	0.1534	0.3546	
293	47	94	0.1604	0.3208	
215	79	110	0.3674	0.5116	
68	16	28	0.2353	0.4118	
56	22	37	0.3929	0.6607	
294	99	166	0.3367	0.5646	
828	253	394	0.3056	0.4758	
335	77	140	0.2299	0.4179	
726	99	232	0.1364	0.3196	
210	29	76	0.1381	0.3619	
211	41	71	0.1943	0.3365	
200	30	76	0.15	0.38	
298	41	83	0.1376	0.2785	
1256	462	750	0.3678	0.5971	
181	19	35	0.105	0.1934	
129	21	41	0.1628	0.3178	
406	90	176	0.2217	0.4335	
234	50	83	0.2137	0.3547	
269	44	98	0.1636	0.3643	
128	18	29	0.1406	0.2266	
225	29	74	0.1289	0.3289	
328	66	147	0.2012	0.4482	
180	33	69	0.1833	0.3833	
154	27	52	0.1753	0.3377	
280	39	73	0.1393	0.2607	
390	89	167	0.2282	0.4282	
506	54	117	0.1067	0.2312	
307	60	125	0.1954	0.4072	
444	81	162	0.1824	0.3649	
416	56	117	0.1346	0.2812	
80	13	19	0.1625	0.2375	
853	297	439	0.3482	0.5147	
269	63	120	0.2342	0.4461	
179	41	74	0.2291	0.4134	
194	15	34	0.0773	0.1753	
114	7	18	0.0614	0.1579	
213	13	29	0.061	0.1362	
328	58	98	0.1768	0.2988	
187	37	74	0.1979	0.3957	
420	75	159	0.1786	0.3786	
318	29	53	0.0912	0.1667	
404	67	148	0.1658	0.3663	
84	12	15	0.1429	0.1786	
192	20	38	0.1042	0.1979	
427	72	132	0.1686	0.3091	
67	13	20	0.194	0.2985	
90	28	35	0.3111	0.3889	
209	30	73	0.1435	0.3493	
82	16	29	0.1951	0.3537	
71	38	43	0.5352	0.6056	
396	55	144	0.1389	0.3636	
80	9	15	0.1125	0.1875	
326	63	124	0.1933	0.3804	
137	23	48	0.1679	0.3504	
183	23	59	0.1257	0.3224	
286	70	137	0.2448	0.479	
155	21	38	0.1355	0.2452	
816	147	289	0.1801	0.3542	
249	49	94	0.1968	0.3775	
589	91	166	0.1545	0.2818	
161	28	53	0.1739	0.3292	
309	48	98	0.1553	0.3172	
306	44	100	0.1438	0.3268	
182	30	55	0.1648	0.3022	
447	92	181	0.2058	0.4049	
282	54	112	0.1915	0.3972	
423	75	151	0.1773	0.357	
176	73	102	0.4148	0.5795	
232	48	75	0.2069	0.3233	
243	43	83	0.177	0.3416	
153	40	60	0.2614	0.3922	
53	4	5	0.0755	0.0943	
434	82	185	0.1889	0.4263	
240	45	91	0.1875	0.3792	
134	34	55	0.2537	0.4104	
69	25	38	0.3623	0.5507	
252	33	83	0.131	0.3294	
438	80	164	0.1826	0.3744	
128	23	40	0.1797	0.3125	
399	141	191	0.3534	0.4787	
943	173	398	0.1835	0.4221	
298	72	136	0.2416	0.4564	
98	37	61	0.3776	0.6224	
109	19	43	0.1743	0.3945	
463	72	135	0.1555	0.2916	
265	52	100	0.1962	0.3774	
52	18	24	0.3462	0.4615	
261	34	72	0.1303	0.2759	
96	12	29	0.125	0.3021	
436	84	180	0.1927	0.4128	
309	51	111	0.165	0.3592	
396	67	147	0.1692	0.3712	
443	49	109	0.1106	0.246	
445	101	176	0.227	0.3955	
223	34	75	0.1525	0.3363	
414	94	165	0.2271	0.3986	
291	48	109	0.1649	0.3746	
252	29	53	0.1151	0.2103	
138	31	51	0.2246	0.3696	
543	120	233	0.221	0.4291	
365	40	75	0.1096	0.2055	
59	6	7	0.1017	0.1186	
130	32	58	0.2462	0.4462	
189	30	55	0.1587	0.291	
436	30	91	0.0688	0.2087	
2144	726	1179	0.3386	0.5499	
105	11	19	0.1048	0.181	
1963	727	1067	0.3704	0.5436	
282	48	113	0.1702	0.4007	
151	62	70	0.4106	0.4636	
165	30	49	0.1818	0.297	
97	20	38	0.2062	0.3918	
294	48	109	0.1633	0.3707	
92	17	32	0.1848	0.3478	
72	14	27	0.1944	0.375	
833	159	332	0.1909	0.3986	
385	52	138	0.1351	0.3584	
81	22	38	0.2716	0.4691	
114	12	17	0.1053	0.1491	
88	22	31	0.25	0.3523	
76	9	19	0.1184	0.25	
652	143	297	0.2193	0.4555	
47	11	17	0.234	0.3617	
260	57	102	0.2192	0.3923	
145	17	47	0.1172	0.3241	
68	20	36	0.2941	0.5294	
81	14	31	0.1728	0.3827	
256	46	116	0.1797	0.4531	
203	23	42	0.1133	0.2069	
439	68	153	0.1549	0.3485	
665	128	251	0.1925	0.3774	
203	49	84	0.2414	0.4138	
564	55	131	0.0975	0.2323	
365	75	148	0.2055	0.4055	
282	53	109	0.1879	0.3865	
166	23	46	0.1386	0.2771	
209	43	92	0.2057	0.4402	
172	42	73	0.2442	0.4244	
205	36	67	0.1756	0.3268	
79	11	22	0.1392	0.2785	
195	36	81	0.1846	0.4154	
399	40	87	0.1003	0.218	
427	84	164	0.1967	0.3841	
535	108	241	0.2019	0.4505	
275	38	92	0.1382	0.3345	
215	20	33	0.093	0.1535	
521	69	127	0.1324	0.2438	
461	76	177	0.1649	0.3839	
514	90	205	0.1751	0.3988	
213	20	44	0.0939	0.2066	
278	17	37	0.0612	0.1331	
282	52	123	0.1844	0.4362	
717	73	182	0.1018	0.2538	
150	27	54	0.18	0.36	
311	74	132	0.2379	0.4244	
297	39	78	0.1313	0.2626	
296	52	112	0.1757	0.3784	
352	73	128	0.2074	0.3636	
164	36	71	0.2195	0.4329	
437	105	196	0.2403	0.4485	
77	28	42	0.3636	0.5455	
59	16	21	0.2712	0.3559	
141	25	52	0.1773	0.3688	
334	61	134	0.1826	0.4012	
344	44	108	0.1279	0.314	
96	15	32	0.1562	0.3333	
355	48	105	0.1352	0.2958	
1659	565	867	0.3406	0.5226	
288	66	116	0.2292	0.4028	
251	47	91	0.1873	0.3625	
333	70	132	0.2102	0.3964	
305	33	58	0.1082	0.1902	
131	27	48	0.2061	0.3664	
197	38	72	0.1929	0.3655	
69	13	16	0.1884	0.2319	
469	29	64	0.0618	0.1365	
242	56	108	0.2314	0.4463	
242	38	88	0.157	0.3636	
335	58	104	0.1731	0.3104	
237	50	84	0.211	0.3544	
64	12	24	0.1875	0.375	
213	27	80	0.1268	0.3756	
84	24	37	0.2857	0.4405	
201	31	72	0.1542	0.3582	
467	58	126	0.1242	0.2698	
314	35	75	0.1115	0.2389	
296	27	61	0.0912	0.2061	
174	46	66	0.2644	0.3793	
59	17	24	0.2881	0.4068	
436	40	88	0.0917	0.2018	
189	19	44	0.1005	0.2328	
229	52	96	0.2271	0.4192	
180	29	64	0.1611	0.3556	
322	52	105	0.1615	0.3261	
201	49	73	0.2438	0.3632	
236	43	81	0.1822	0.3432	
235	16	30	0.0681	0.1277	
637	127	237	0.1994	0.3721	
617	120	236	0.1945	0.3825	
169	23	39	0.1361	0.2308	
274	55	126	0.2007	0.4599	
930	285	431	0.3065	0.4634	
671	122	259	0.1818	0.386	
291	23	48	0.079	0.1649	
534	55	107	0.103	0.2004	
268	49	107	0.1828	0.3993	
247	46	109	0.1862	0.4413	
53	3	5	0.0566	0.0943	
250	33	76	0.132	0.304	
495	35	75	0.0707	0.1515	
190	35	76	0.1842	0.4	
209	25	50	0.1196	0.2392	
404	81	166	0.2005	0.4109	
320	39	85	0.1219	0.2656	
255	48	100	0.1882	0.3922	
719	323	459	0.4492	0.6384	
77	2	2	0.026	0.026	
252	37	93	0.1468	0.369	
303	62	108	0.2046	0.3564	
50	10	16	0.2	0.32	
443	65	129	0.1467	0.2912	
680	145	271	0.2132	0.3985	
149	9	22	0.0604	0.1477	
336	29	61	0.0863	0.1815	
323	60	119	0.1858	0.3684	
147	16	37	0.1088	0.2517	
257	27	46	0.1051	0.179	
219	37	77	0.1689	0.3516	
112	19	34	0.1696	0.3036	
407	69	151	0.1695	0.371	
316	23	39	0.0728	0.1234	
778	135	235	0.1735	0.3021	
626	111	245	0.1773	0.3914	
591	121	243	0.2047	0.4112	
379	82	169	0.2164	0.4459	
305	40	100	0.1311	0.3279	
225	38	65	0.1689	0.2889	
226	52	84	0.2301	0.3717	
60	3	6	0.05	0.1	
46	8	15	0.1739	0.3261	
165	30	52	0.1818	0.3152	
298	32	71	0.1074	0.2383	
267	55	103	0.206	0.3858	
284	57	105	0.2007	0.3697	
652	122	257	0.1871	0.3942	
201	42	87	0.209	0.4328	
109	28	37	0.2569	0.3394	
129	35	54	0.2713	0.4186	
335	85	136	0.2537	0.406	
484	96	200	0.1983	0.4132	
146	5	17	0.0342	0.1164	
235	41	90	0.1745	0.383	
64	16	27	0.25	0.4219	
701	203	290	0.2896	0.4137	
277	27	57	0.0975	0.2058	
352	45	90	0.1278	0.2557	
146	30	49	0.2055	0.3356	
202	38	70	0.1881	0.3465	
208	59	111	0.2837	0.5337	
821	201	339	0.2448	0.4129	
58	14	19	0.2414	0.3276	
267	66	107	0.2472	0.4007	
267	36	94	0.1348	0.3521	
1042	206	386	0.1977	0.3704	
281	50	110	0.1779	0.3915	
88	10	32	0.1136	0.3636	
129	21	34	0.1628	0.2636	
219	33	69	0.1507	0.3151	
67	3	3	0.0448	0.0448	
416	94	169	0.226	0.4062	
398	64	136	0.1608	0.3417	
152	13	31	0.0855	0.2039	
523	95	170	0.1816	0.325	
746	129	228	0.1729	0.3056	
238	97	128	0.4076	0.5378	
243	52	90	0.214	0.3704	
132	23	50	0.1742	0.3788	
99	40	54	0.404	0.5455	
372	89	172	0.2392	0.4624	
58	5	9	0.0862	0.1552	
145	8	21	0.0552	0.1448	
440	45	119	0.1023	0.2705	
702	103	193	0.1467	0.2749	
61	24	46	0.3934	0.7541	
269	46	97	0.171	0.3606	
143	20	42	0.1399	0.2937	
103	16	34	0.1553	0.3301	
541	49	128	0.0906	0.2366	
630	114	200	0.181	0.3175	
80	16	34	0.2	0.425	
121	19	42	0.157	0.3471	
79	34	48	0.4304	0.6076	
257	46	97	0.179	0.3774	
316	67	123	0.212	0.3892	
660	154	305	0.2333	0.4621	
79	22	32	0.2785	0.4051	
303	58	125	0.1914	0.4125	
146	13	35	0.089	0.2397	
112	22	38	0.1964	0.3393	
226	20	34	0.0885	0.1504	
407	72	150	0.1769	0.3686	
494	89	186	0.1802	0.3765	
290	94	141	0.3241	0.4862	
311	65	135	0.209	0.4341	
416	65	128	0.1562	0.3077	
172	25	50	0.1453	0.2907	
56	37	48	0.6607	0.8571	
114	17	33	0.1491	0.2895	
450	70	169	0.1556	0.3756	
126	20	42	0.1587	0.3333	
343	72	140	0.2099	0.4082	
146	40	72	0.274	0.4932	
65	19	25	0.2923	0.3846	
314	64	126	0.2038	0.4013	
50	11	22	0.22	0.44	
190	54	92	0.2842	0.4842	
147	26	57	0.1769	0.3878	
392	57	114	0.1454	0.2908	
118	22	50	0.1864	0.4237	
283	58	122	0.2049	0.4311	
209	38	85	0.1818	0.4067	
197	29	59	0.1472	0.2995	
89	20	39	0.2247	0.4382	
429	84	151	0.1958	0.352	
90	14	26	0.1556	0.2889	
145	27	50	0.1862	0.3448	
216	19	29	0.088	0.1343	
375	98	165	0.2613	0.44	
236	21	44	0.089	0.1864	
232	21	36	0.0905	0.1552	
318	33	65	0.1038	0.2044	
112	17	26	0.1518	0.2321	
290	55	104	0.1897	0.3586	
235	41	81	0.1745	0.3447	
605	76	163	0.1256	0.2694	
383	62	116	0.1619	0.3029	
311	58	115	0.1865	0.3698	
930	159	336	0.171	0.3613	
292	44	93	0.1507	0.3185	
420	91	182	0.2167	0.4333	
217	44	106	0.2028	0.4885	
337	58	143	0.1721	0.4243	
230	40	88	0.1739	0.3826	
332	71	135	0.2139	0.4066	
447	81	171	0.1812	0.3826	
315	56	110	0.1778	0.3492	
630	98	228	0.1556	0.3619	
99	8	15	0.0808	0.1515	
159	33	56	0.2075	0.3522	
122	41	61	0.3361	0.5	
395	82	151	0.2076	0.3823	
52	3	3	0.0577	0.0577	
73	21	34	0.2877	0.4658	
563	61	135	0.1083	0.2398	
232	50	112	0.2155	0.4828	
217	38	68	0.1751	0.3134	
72	7	8	0.0972	0.1111	
336	49	119	0.1458	0.3542	
108	18	30	0.1667	0.2778	
167	20	37	0.1198	0.2216	
61	17	25	0.2787	0.4098	
164	14	27	0.0854	0.1646	
109	8	13	0.0734	0.1193	
199	50	89	0.2513	0.4472	
127	2	4	0.0157	0.0315	
237	16	42	0.0675	0.1772	
178	21	41	0.118	0.2303	
51	17	23	0.3333	0.451	
57	19	22	0.3333	0.386	
1312	465	674	0.3544	0.5137	
822	197	348	0.2397	0.4234	
57	16	26	0.2807	0.4561	
121	36	53	0.2975	0.438	
749	155	313	0.2069	0.4179	
249	53	106	0.2129	0.4257	
319	35	69	0.1097	0.2163	
241	63	113	0.2614	0.4689	
420	55	90	0.131	0.2143	
65	20	26	0.3077	0.4	
64	36	45	0.5625	0.7031	
84	21	38	0.25	0.4524	
102	14	26	0.1373	0.2549	
272	46	102	0.1691	0.375	
543	42	81	0.0773	0.1492	
282	56	107	0.1986	0.3794	
406	47	110	0.1158	0.2709	
419	62	136	0.148	0.3246	
62	11	19	0.1774	0.3065	
168	45	64	0.2679	0.381	
79	15	36	0.1899	0.4557	
419	140	204	0.3341	0.4869	
690	229	426	0.3319	0.6174	
82	19	36	0.2317	0.439	
167	19	43	0.1138	0.2575	
50	9	18	0.18	0.36	
155	39	66	0.2516	0.4258	
289	39	79	0.1349	0.2734	
105	11	15	0.1048	0.1429	
139	14	31	0.1007	0.223	
257	58	106	0.2257	0.4125	
56	5	7	0.0893	0.125	
272	53	105	0.1949	0.386	
159	28	47	0.1761	0.2956	
113	20	33	0.177	0.292	
60	8	16	0.1333	0.2667	
197	9	20	0.0457	0.1015	
445	104	205	0.2337	0.4607	
218	46	97	0.211	0.445	
283	40	85	0.1413	0.3004	
293	51	107	0.1741	0.3652	
221	135	144	0.6109	0.6516	
424	68	149	0.1604	0.3514	
61	14	18	0.2295	0.2951	
312	61	128	0.1955	0.4103	
181	45	74	0.2486	0.4088	
112	22	39	0.1964	0.3482	
222	30	59	0.1351	0.2658	
156	35	56	0.2244	0.359	
220	28	55	0.1273	0.25	
162	28	56	0.1728	0.3457	
78	18	34	0.2308	0.4359	
511	78	195	0.1526	0.3816	
118	23	53	0.1949	0.4492	
466	102	208	0.2189	0.4464	
435	51	117	0.1172	0.269	
409	29	62	0.0709	0.1516	
420	76	146	0.181	0.3476	
27	18	22	0.6667	0.8148	
316	52	127	0.1646	0.4019	
210	35	79	0.1667	0.3762	
479	73	148	0.1524	0.309	
91	29	36	0.3187	0.3956	
123	27	53	0.2195	0.4309	
125	17	30	0.136	0.24	
187	19	41	0.1016	0.2193	
284	58	112	0.2042	0.3944	
170	29	66	0.1706	0.3882	
702	86	181	0.1225	0.2578	
145	19	44	0.131	0.3034	
444	90	163	0.2027	0.3671	
80	20	46	0.25	0.575	
84	10	18	0.119	0.2143	
276	45	82	0.163	0.2971	
1242	251	499	0.2021	0.4018	
321	89	146	0.2773	0.4548	
172	24	55	0.1395	0.3198	
459	79	148	0.1721	0.3224	
203	43	103	0.2118	0.5074	
193	23	62	0.1192	0.3212	
86	23	37	0.2674	0.4302	
75	10	16	0.1333	0.2133	
365	42	109	0.1151	0.2986	
135	34	60	0.2519	0.4444	
633	103	213	0.1627	0.3365	
203	47	70	0.2315	0.3448	
64	28	41	0.4375	0.6406	
129	28	48	0.2171	0.3721	
166	24	52	0.1446	0.3133	
371	68	128	0.1833	0.345	
90	12	25	0.1333	0.2778	
140	23	45	0.1643	0.3214	
374	86	150	0.2299	0.4011	
388	82	148	0.2113	0.3814	
586	58	129	0.099	0.2201	
374	105	169	0.2807	0.4519	
203	53	96	0.2611	0.4729	
376	71	149	0.1888	0.3963	
478	120	205	0.251	0.4289	
316	63	131	0.1994	0.4146	
119	19	40	0.1597	0.3361	
123	15	37	0.122	0.3008	
82	5	12	0.061	0.1463	
419	85	152	0.2029	0.3628	
150	42	80	0.28	0.5333	
750	157	309	0.2093	0.412	
66	19	21	0.2879	0.3182	
276	24	56	0.087	0.2029	
137	41	73	0.2993	0.5328	
448	45	113	0.1004	0.2522	
299	54	114	0.1806	0.3813	
104	15	39	0.1442	0.375	
59	13	15	0.2203	0.2542	
383	31	52	0.0809	0.1358	
112	29	47	0.2589	0.4196	
253	42	90	0.166	0.3557	
397	69	158	0.1738	0.398	
80	23	38	0.2875	0.475	
480	103	199	0.2146	0.4146	
291	59	130	0.2027	0.4467	
62	35	45	0.5645	0.7258	
850	125	283	0.1471	0.3329	
283	32	65	0.1131	0.2297	
168	16	34	0.0952	0.2024	
263	21	53	0.0798	0.2015	
176	50	72	0.2841	0.4091	
426	29	61	0.0681	0.1432	
254	47	96	0.185	0.378	
210	58	94	0.2762	0.4476	
295	75	150	0.2542	0.5085	
206	49	91	0.2379	0.4417	
459	65	132	0.1416	0.2876	
457	91	194	0.1991	0.4245	
60	12	24	0.2	0.4	
170	38	77	0.2235	0.4529	
172	42	72	0.2442	0.4186	
114	16	41	0.1404	0.3596	
413	69	156	0.1671	0.3777	
287	33	77	0.115	0.2683	
71	37	44	0.5211	0.6197	
286	49	91	0.1713	0.3182	
171	25	50	0.1462	0.2924	
279	47	87	0.1685	0.3118	
213	34	85	0.1596	0.3991	
358	72	151	0.2011	0.4218	
87	11	34	0.1264	0.3908	
117	17	37	0.1453	0.3162	
292	67	135	0.2295	0.4623	
313	42	69	0.1342	0.2204	
490	44	118	0.0898	0.2408	
236	28	76	0.1186	0.322	
322	59	131	0.1832	0.4068	
388	27	58	0.0696	0.1495	
573	112	210	0.1955	0.3665	
162	16	36	0.0988	0.2222	
75	17	30	0.2267	0.4	
344	58	115	0.1686	0.3343	
383	64	153	0.1671	0.3995	
73	23	39	0.3151	0.5342	
234	88	136	0.3761	0.5812	
