54	43	46	0.7963	0.8519	
381	126	190	0.3307	0.4987	
271	123	166	0.4539	0.6125	
241	49	90	0.2033	0.3734	
615	200	357	0.3252	0.5805	
119	12	25	0.1008	0.2101	
124	31	48	0.25	0.3871	
76	45	51	0.5921	0.6711	
122	34	60	0.2787	0.4918	
425	93	156	0.2188	0.3671	
908	516	621	0.5683	0.6839	
609	373	432	0.6125	0.7094	
499	128	210	0.2565	0.4208	
343	86	132	0.2507	0.3848	
687	312	420	0.4541	0.6114	
205	47	89	0.2293	0.4341	
424	100	195	0.2358	0.4599	
314	114	178	0.3631	0.5669	
651	135	251	0.2074	0.3856	
89	89	89	1.0	1.0	
144	26	55	0.1806	0.3819	
318	145	196	0.456	0.6164	
928	407	497	0.4386	0.5356	
806	247	279	0.3065	0.3462	
275	45	88	0.1636	0.32	
92	55	61	0.5978	0.663	
427	182	206	0.4262	0.4824	
421	99	171	0.2352	0.4062	
200	90	121	0.45	0.605	
569	156	291	0.2742	0.5114	
226	50	84	0.2212	0.3717	
237	33	53	0.1392	0.2236	
439	148	224	0.3371	0.5103	
638	135	237	0.2116	0.3715	
550	123	237	0.2236	0.4309	
337	61	142	0.181	0.4214	
1072	519	682	0.4841	0.6362	
537	108	222	0.2011	0.4134	
434	178	228	0.4101	0.5253	
54	23	30	0.4259	0.5556	
47	10	15	0.2128	0.3191	
533	199	274	0.3734	0.5141	
655	211	292	0.3221	0.4458	
518	120	168	0.2317	0.3243	
284	57	86	0.2007	0.3028	
312	82	219	0.2628	0.7019	
550	146	280	0.2655	0.5091	
196	108	137	0.551	0.699	
65	7	14	0.1077	0.2154	
195	33	71	0.1692	0.3641	
1147	581	678	0.5065	0.5911	
202	64	95	0.3168	0.4703	
589	206	308	0.3497	0.5229	
321	59	117	0.1838	0.3645	
1807	433	805	0.2396	0.4455	
438	96	161	0.2192	0.3676	
249	36	74	0.1446	0.2972	
1186	1006	1014	0.8482	0.855	
563	124	245	0.2202	0.4352	
324	122	218	0.3765	0.6728	
678	495	565	0.7301	0.8333	
391	99	177	0.2532	0.4527	
268	53	81	0.1978	0.3022	
668	270	376	0.4042	0.5629	
355	71	134	0.2	0.3775	
655	121	225	0.1847	0.3435	
1717	882	1148	0.5137	0.6686	
448	65	127	0.1451	0.2835	
732	227	381	0.3101	0.5205	
1909	752	1052	0.3939	0.5511	
279	154	199	0.552	0.7133	
251	53	87	0.2112	0.3466	
122	50	60	0.4098	0.4918	
721	368	467	0.5104	0.6477	
222	56	76	0.2523	0.3423	
854	117	286	0.137	0.3349	
377	168	225	0.4456	0.5968	
1154	488	664	0.4229	0.5754	
228	96	150	0.4211	0.6579	
527	181	265	0.3435	0.5028	
303	49	128	0.1617	0.4224	
1190	552	719	0.4639	0.6042	
587	145	225	0.247	0.3833	
1275	698	841	0.5475	0.6596	
712	188	343	0.264	0.4817	
233	203	208	0.8712	0.8927	
168	61	80	0.3631	0.4762	
685	143	237	0.2088	0.346	
198	89	105	0.4495	0.5303	
229	34	66	0.1485	0.2882	
1460	794	968	0.5438	0.663	
342	52	113	0.152	0.3304	
475	133	251	0.28	0.5284	
376	107	156	0.2846	0.4149	
358	260	277	0.7263	0.7737	
255	104	113	0.4078	0.4431	
63	37	46	0.5873	0.7302	
789	163	250	0.2066	0.3169	
616	102	168	0.1656	0.2727	
48	45	48	0.9375	1.0	
473	99	179	0.2093	0.3784	
115	30	46	0.2609	0.4	
100	17	33	0.17	0.33	
262	78	124	0.2977	0.4733	
85	59	71	0.6941	0.8353	
431	125	232	0.29	0.5383	
618	157	263	0.254	0.4256	
265	70	104	0.2642	0.3925	
62	25	35	0.4032	0.5645	
343	143	256	0.4169	0.7464	
363	46	99	0.1267	0.2727	
1334	809	926	0.6064	0.6942	
966	275	409	0.2847	0.4234	
441	118	176	0.2676	0.3991	
168	25	52	0.1488	0.3095	
857	541	630	0.6313	0.7351	
325	62	128	0.1908	0.3938	
647	121	240	0.187	0.3709	
902	194	386	0.2151	0.4279	
744	238	364	0.3199	0.4892	
291	83	123	0.2852	0.4227	
411	200	256	0.4866	0.6229	
169	98	133	0.5799	0.787	
254	63	97	0.248	0.3819	
435	130	235	0.2989	0.5402	
138	22	46	0.1594	0.3333	
454	122	215	0.2687	0.4736	
152	76	109	0.5	0.7171	
942	163	369	0.173	0.3917	
793	152	330	0.1917	0.4161	
284	121	160	0.4261	0.5634	
446	105	201	0.2354	0.4507	
58	30	31	0.5172	0.5345	
360	91	172	0.2528	0.4778	
522	116	174	0.2222	0.3333	
424	229	263	0.5401	0.6203	
185	41	68	0.2216	0.3676	
404	57	103	0.1411	0.255	
853	237	414	0.2778	0.4853	
289	64	137	0.2215	0.474	
282	191	209	0.6773	0.7411	
411	102	178	0.2482	0.4331	
279	115	130	0.4122	0.4659	
464	95	162	0.2047	0.3491	
302	70	84	0.2318	0.2781	
256	89	154	0.3477	0.6016	
308	145	205	0.4708	0.6656	
1867	855	1137	0.458	0.609	
212	49	96	0.2311	0.4528	
908	175	400	0.1927	0.4405	
1106	201	332	0.1817	0.3002	
778	145	254	0.1864	0.3265	
1024	246	372	0.2402	0.3633	
124	28	51	0.2258	0.4113	
517	72	169	0.1393	0.3269	
1031	205	393	0.1988	0.3812	
965	128	288	0.1326	0.2984	
67	14	26	0.209	0.3881	
818	538	596	0.6577	0.7286	
957	447	538	0.4671	0.5622	
179	61	102	0.3408	0.5698	
481	212	352	0.4407	0.7318	
633	155	290	0.2449	0.4581	
110	5	17	0.0455	0.1545	
595	222	355	0.3731	0.5966	
399	141	214	0.3534	0.5363	
380	217	257	0.5711	0.6763	
480	310	363	0.6458	0.7562	
364	98	171	0.2692	0.4698	
294	61	127	0.2075	0.432	
50	10	20	0.2	0.4	
267	59	97	0.221	0.3633	
882	259	398	0.2937	0.4512	
405	263	300	0.6494	0.7407	
179	53	62	0.2961	0.3464	
84	22	37	0.2619	0.4405	
149	78	100	0.5235	0.6711	
502	93	186	0.1853	0.3705	
393	72	132	0.1832	0.3359	
339	95	134	0.2802	0.3953	
89	50	62	0.5618	0.6966	
248	55	102	0.2218	0.4113	
215	20	55	0.093	0.2558	
67	42	45	0.6269	0.6716	
477	126	220	0.2642	0.4612	
155	33	58	0.2129	0.3742	
120	30	51	0.25	0.425	
615	124	225	0.2016	0.3659	
569	169	259	0.297	0.4552	
1155	431	537	0.3732	0.4649	
322	40	77	0.1242	0.2391	
272	49	84	0.1801	0.3088	
841	310	427	0.3686	0.5077	
1373	232	393	0.169	0.2862	
986	297	486	0.3012	0.4929	
876	222	311	0.2534	0.355	
303	76	134	0.2508	0.4422	
514	151	232	0.2938	0.4514	
962	312	541	0.3243	0.5624	
397	133	199	0.335	0.5013	
331	95	175	0.287	0.5287	
515	219	300	0.4252	0.5825	
246	109	155	0.4431	0.6301	
292	79	139	0.2705	0.476	
863	200	350	0.2317	0.4056	
542	499	513	0.9207	0.9465	
349	48	101	0.1375	0.2894	
237	38	76	0.1603	0.3207	
77	29	35	0.3766	0.4545	
760	297	414	0.3908	0.5447	
256	14	22	0.0547	0.0859	
176	27	45	0.1534	0.2557	
123	51	72	0.4146	0.5854	
932	639	741	0.6856	0.7951	
363	155	196	0.427	0.5399	
1697	676	937	0.3984	0.5522	
2195	498	859	0.2269	0.3913	
531	126	230	0.2373	0.4331	
812	381	458	0.4692	0.564	
106	15	29	0.1415	0.2736	
90	25	31	0.2778	0.3444	
90	31	46	0.3444	0.5111	
358	196	233	0.5475	0.6508	
1187	923	968	0.7776	0.8155	
66	34	44	0.5152	0.6667	
179	141	168	0.7877	0.9385	
148	48	76	0.3243	0.5135	
704	252	375	0.358	0.5327	
447	144	221	0.3221	0.4944	
171	71	81	0.4152	0.4737	
289	54	104	0.1869	0.3599	
170	33	70	0.1941	0.4118	
174	25	45	0.1437	0.2586	
283	108	147	0.3816	0.5194	
286	71	136	0.2483	0.4755	
171	81	100	0.4737	0.5848	
146	23	53	0.1575	0.363	
105	22	46	0.2095	0.4381	
171	33	69	0.193	0.4035	
411	170	249	0.4136	0.6058	
1713	1188	1314	0.6935	0.7671	
86	86	86	1.0	1.0	
347	93	160	0.268	0.4611	
370	97	143	0.2622	0.3865	
1167	401	567	0.3436	0.4859	
266	31	66	0.1165	0.2481	
919	183	376	0.1991	0.4091	
200	101	120	0.505	0.6	
895	493	629	0.5508	0.7028	
571	165	224	0.289	0.3923	
1345	194	404	0.1442	0.3004	
481	102	171	0.2121	0.3555	
435	115	181	0.2644	0.4161	
1104	761	821	0.6893	0.7437	
138	25	49	0.1812	0.3551	
462	103	182	0.2229	0.3939	
162	45	65	0.2778	0.4012	
81	48	61	0.5926	0.7531	
347	139	191	0.4006	0.5504	
74	24	36	0.3243	0.4865	
580	117	182	0.2017	0.3138	
434	78	162	0.1797	0.3733	
366	74	160	0.2022	0.4372	
413	180	208	0.4358	0.5036	
1143	882	962	0.7717	0.8416	
257	79	101	0.3074	0.393	
768	170	273	0.2214	0.3555	
277	47	91	0.1697	0.3285	
207	71	78	0.343	0.3768	
481	318	358	0.6611	0.7443	
388	115	176	0.2964	0.4536	
216	61	97	0.2824	0.4491	
643	286	479	0.4448	0.7449	
1069	379	725	0.3545	0.6782	
172	47	71	0.2733	0.4128	
305	197	224	0.6459	0.7344	
530	207	271	0.3906	0.5113	
230	47	96	0.2043	0.4174	
496	217	291	0.4375	0.5867	
153	105	120	0.6863	0.7843	
520	115	214	0.2212	0.4115	
133	36	63	0.2707	0.4737	
309	55	112	0.178	0.3625	
138	28	54	0.2029	0.3913	
278	38	85	0.1367	0.3058	
700	198	348	0.2829	0.4971	
253	133	159	0.5257	0.6285	
268	89	156	0.3321	0.5821	
227	38	65	0.1674	0.2863	
1197	219	403	0.183	0.3367	
902	219	402	0.2428	0.4457	
188	30	64	0.1596	0.3404	
1424	1035	1169	0.7268	0.8209	
481	112	197	0.2328	0.4096	
1390	464	699	0.3338	0.5029	
438	165	252	0.3767	0.5753	
127	36	75	0.2835	0.5906	
209	67	106	0.3206	0.5072	
665	218	283	0.3278	0.4256	
378	137	204	0.3624	0.5397	
79	17	30	0.2152	0.3797	
80	17	23	0.2125	0.2875	
354	109	183	0.3079	0.5169	
809	412	510	0.5093	0.6304	
208	118	142	0.5673	0.6827	
213	112	139	0.5258	0.6526	
1241	507	617	0.4085	0.4972	
704	162	279	0.2301	0.3963	
136	59	88	0.4338	0.6471	
519	181	293	0.3487	0.5645	
124	22	31	0.1774	0.25	
189	14	32	0.0741	0.1693	
142	102	118	0.7183	0.831	
1412	265	458	0.1877	0.3244	
455	96	132	0.211	0.2901	
101	26	30	0.2574	0.297	
179	36	73	0.2011	0.4078	
1040	256	464	0.2462	0.4462	
648	158	309	0.2438	0.4769	
159	25	49	0.1572	0.3082	
748	198	342	0.2647	0.4572	
53	4	5	0.0755	0.0943	
260	84	129	0.3231	0.4962	
164	34	47	0.2073	0.2866	
235	198	209	0.8426	0.8894	
222	54	90	0.2432	0.4054	
383	144	196	0.376	0.5117	
2069	653	923	0.3156	0.4461	
300	68	107	0.2267	0.3567	
908	312	472	0.3436	0.5198	
553	257	356	0.4647	0.6438	
720	124	227	0.1722	0.3153	
350	90	158	0.2571	0.4514	
698	135	249	0.1934	0.3567	
640	340	398	0.5312	0.6219	
356	87	158	0.2444	0.4438	
66	7	11	0.1061	0.1667	
168	28	53	0.1667	0.3155	
243	86	134	0.3539	0.5514	
762	146	282	0.1916	0.3701	
382	44	74	0.1152	0.1937	
915	591	701	0.6459	0.7661	
1107	599	720	0.5411	0.6504	
403	142	209	0.3524	0.5186	
306	36	74	0.1176	0.2418	
1379	385	565	0.2792	0.4097	
764	168	367	0.2199	0.4804	
368	41	63	0.1114	0.1712	
243	10	16	0.0412	0.0658	
299	57	110	0.1906	0.3679	
132	30	38	0.2273	0.2879	
148	81	103	0.5473	0.6959	
104	15	37	0.1442	0.3558	
611	229	300	0.3748	0.491	
65	10	13	0.1538	0.2	
84	31	42	0.369	0.5	
183	12	18	0.0656	0.0984	
174	45	84	0.2586	0.4828	
483	78	169	0.1615	0.3499	
1793	607	944	0.3385	0.5265	
975	393	525	0.4031	0.5385	
210	61	105	0.2905	0.5	
125	20	34	0.16	0.272	
80	20	22	0.25	0.275	
168	85	127	0.506	0.756	
262	178	193	0.6794	0.7366	
607	154	279	0.2537	0.4596	
634	153	272	0.2413	0.429	
954	390	485	0.4088	0.5084	
156	18	39	0.1154	0.25	
659	394	464	0.5979	0.7041	
228	96	131	0.4211	0.5746	
67	35	40	0.5224	0.597	
539	109	198	0.2022	0.3673	
213	43	94	0.2019	0.4413	
528	232	302	0.4394	0.572	
126	56	84	0.4444	0.6667	
345	77	160	0.2232	0.4638	
741	411	466	0.5547	0.6289	
672	167	260	0.2485	0.3869	
602	167	279	0.2774	0.4635	
411	100	145	0.2433	0.3528	
898	500	585	0.5568	0.6514	
102	20	27	0.1961	0.2647	
814	303	415	0.3722	0.5098	
84	34	60	0.4048	0.7143	
314	76	92	0.242	0.293	
151	29	61	0.1921	0.404	
288	110	168	0.3819	0.5833	
393	91	141	0.2316	0.3588	
668	386	431	0.5778	0.6452	
369	90	159	0.2439	0.4309	
186	40	73	0.2151	0.3925	
301	90	129	0.299	0.4286	
713	242	284	0.3394	0.3983	
1414	410	564	0.29	0.3989	
494	116	211	0.2348	0.4271	
564	166	279	0.2943	0.4947	
1087	409	610	0.3763	0.5612	
74	3	3	0.0405	0.0405	
411	151	233	0.3674	0.5669	
57	33	41	0.5789	0.7193	
144	15	29	0.1042	0.2014	
980	737	807	0.752	0.8235	
175	42	84	0.24	0.48	
76	21	31	0.2763	0.4079	
306	155	198	0.5065	0.6471	
114	31	54	0.2719	0.4737	
278	72	139	0.259	0.5	
232	29	68	0.125	0.2931	
1179	804	887	0.6819	0.7523	
1017	235	422	0.2311	0.4149	
1267	586	762	0.4625	0.6014	
560	105	167	0.1875	0.2982	
46	22	30	0.4783	0.6522	
1113	537	736	0.4825	0.6613	
373	79	153	0.2118	0.4102	
742	178	361	0.2399	0.4865	
261	42	92	0.1609	0.3525	
257	64	93	0.249	0.3619	
275	92	107	0.3345	0.3891	
254	62	100	0.2441	0.3937	
231	124	147	0.5368	0.6364	
381	49	101	0.1286	0.2651	
447	88	179	0.1969	0.4004	
1828	456	713	0.2495	0.39	
961	409	545	0.4256	0.5671	
447	126	203	0.2819	0.4541	
229	58	124	0.2533	0.5415	
1404	346	692	0.2464	0.4929	
661	135	257	0.2042	0.3888	
76	23	31	0.3026	0.4079	
2123	817	1028	0.3848	0.4842	
878	204	356	0.2323	0.4055	
1145	342	630	0.2987	0.5502	
1278	712	810	0.5571	0.6338	
908	258	401	0.2841	0.4416	
1941	608	1016	0.3132	0.5234	
154	68	89	0.4416	0.5779	
565	204	297	0.3611	0.5257	
593	193	303	0.3255	0.511	
366	155	199	0.4235	0.5437	
211	34	50	0.1611	0.237	
501	143	227	0.2854	0.4531	
406	142	248	0.3498	0.6108	
831	186	297	0.2238	0.3574	
111	78	79	0.7027	0.7117	
44	11	12	0.25	0.2727	
397	147	197	0.3703	0.4962	
610	381	429	0.6246	0.7033	
236	16	46	0.0678	0.1949	
194	55	88	0.2835	0.4536	
286	47	96	0.1643	0.3357	
55	5	11	0.0909	0.2	
98	12	29	0.1224	0.2959	
214	66	110	0.3084	0.514	
741	313	374	0.4224	0.5047	
520	194	314	0.3731	0.6038	
815	220	414	0.2699	0.508	
149	25	43	0.1678	0.2886	
667	370	403	0.5547	0.6042	
573	188	316	0.3281	0.5515	
111	83	87	0.7477	0.7838	
362	111	186	0.3066	0.5138	
890	192	334	0.2157	0.3753	
227	32	93	0.141	0.4097	
839	134	288	0.1597	0.3433	
718	252	376	0.351	0.5237	
913	254	410	0.2782	0.4491	
541	179	226	0.3309	0.4177	
343	101	162	0.2945	0.4723	
99	30	38	0.303	0.3838	
388	185	242	0.4768	0.6237	
58	19	22	0.3276	0.3793	
571	186	302	0.3257	0.5289	
167	28	52	0.1677	0.3114	
174	45	94	0.2586	0.5402	
392	146	211	0.3724	0.5383	
526	189	270	0.3593	0.5133	
333	65	122	0.1952	0.3664	
487	157	220	0.3224	0.4517	
293	190	224	0.6485	0.7645	
286	69	104	0.2413	0.3636	
1122	364	584	0.3244	0.5205	
321	51	99	0.1589	0.3084	
194	44	70	0.2268	0.3608	
245	46	111	0.1878	0.4531	
745	287	438	0.3852	0.5879	
646	150	308	0.2322	0.4768	
607	513	544	0.8451	0.8962	
176	47	79	0.267	0.4489	
1331	603	819	0.453	0.6153	
2621	1221	1563	0.4659	0.5963	
62	8	12	0.129	0.1935	
327	132	166	0.4037	0.5076	
117	28	58	0.2393	0.4957	
668	142	246	0.2126	0.3683	
740	244	419	0.3297	0.5662	
304	51	139	0.1678	0.4572	
419	129	197	0.3079	0.4702	
2551	520	1017	0.2038	0.3987	
1539	471	604	0.306	0.3925	
187	75	127	0.4011	0.6791	
166	47	81	0.2831	0.488	
905	421	460	0.4652	0.5083	
848	344	476	0.4057	0.5613	
98	16	26	0.1633	0.2653	
1415	226	377	0.1597	0.2664	
777	180	283	0.2317	0.3642	
255	44	93	0.1725	0.3647	
291	46	92	0.1581	0.3162	
408	285	310	0.6985	0.7598	
61	24	26	0.3934	0.4262	
495	85	172	0.1717	0.3475	
246	55	99	0.2236	0.4024	
1226	755	881	0.6158	0.7186	
801	223	384	0.2784	0.4794	
66	37	44	0.5606	0.6667	
846	212	370	0.2506	0.4374	
267	27	53	0.1011	0.1985	
174	78	96	0.4483	0.5517	
605	120	211	0.1983	0.3488	
688	134	230	0.1948	0.3343	
692	177	338	0.2558	0.4884	
416	40	120	0.0962	0.2885	
290	47	94	0.1621	0.3241	
107	38	54	0.3551	0.5047	
422	124	220	0.2938	0.5213	
163	73	113	0.4479	0.6933	
446	64	138	0.1435	0.3094	
179	50	90	0.2793	0.5028	
839	425	526	0.5066	0.6269	
343	87	153	0.2536	0.4461	
161	35	57	0.2174	0.354	
1148	670	798	0.5836	0.6951	
593	117	183	0.1973	0.3086	
551	145	243	0.2632	0.441	
487	120	201	0.2464	0.4127	
1068	203	366	0.1901	0.3427	
379	98	171	0.2586	0.4512	
251	89	188	0.3546	0.749	
46	29	36	0.6304	0.7826	
66	13	16	0.197	0.2424	
146	24	52	0.1644	0.3562	
292	44	100	0.1507	0.3425	
481	80	177	0.1663	0.368	
414	302	332	0.7295	0.8019	
1400	297	474	0.2121	0.3386	
184	104	139	0.5652	0.7554	
854	383	510	0.4485	0.5972	
729	233	249	0.3196	0.3416	
702	383	499	0.5456	0.7108	
306	50	114	0.1634	0.3725	
114	5	9	0.0439	0.0789	
797	597	650	0.7491	0.8156	
407	134	234	0.3292	0.5749	
73	23	51	0.3151	0.6986	
1270	451	631	0.3551	0.4969	
304	46	97	0.1513	0.3191	
754	462	536	0.6127	0.7109	
83	63	79	0.759	0.9518	
314	85	124	0.2707	0.3949	
1558	531	801	0.3408	0.5141	
338	142	185	0.4201	0.5473	
82	46	52	0.561	0.6341	
495	316	329	0.6384	0.6646	
338	147	163	0.4349	0.4822	
398	112	194	0.2814	0.4874	
637	366	450	0.5746	0.7064	
778	193	344	0.2481	0.4422	
2473	1167	1545	0.4719	0.6247	
189	63	106	0.3333	0.5608	
125	23	47	0.184	0.376	
764	260	322	0.3403	0.4215	
333	108	184	0.3243	0.5526	
418	243	294	0.5813	0.7033	
366	172	205	0.4699	0.5601	
482	84	167	0.1743	0.3465	
677	294	404	0.4343	0.5968	
305	58	126	0.1902	0.4131	
365	91	150	0.2493	0.411	
785	435	534	0.5541	0.6803	
209	77	119	0.3684	0.5694	
743	182	322	0.245	0.4334	
196	30	62	0.1531	0.3163	
174	65	92	0.3736	0.5287	
463	162	240	0.3499	0.5184	
300	88	130	0.2933	0.4333	
179	39	73	0.2179	0.4078	
921	149	290	0.1618	0.3149	
366	132	188	0.3607	0.5137	
281	59	79	0.21	0.2811	
312	89	115	0.2853	0.3686	
434	133	208	0.3065	0.4793	
563	98	198	0.1741	0.3517	
254	71	95	0.2795	0.374	
80	60	67	0.75	0.8375	
531	96	201	0.1808	0.3785	
80	31	40	0.3875	0.5	
418	53	121	0.1268	0.2895	
442	139	171	0.3145	0.3869	
189	38	70	0.2011	0.3704	
136	51	68	0.375	0.5	
495	108	231	0.2182	0.4667	
567	135	216	0.2381	0.381	
480	86	166	0.1792	0.3458	
361	82	133	0.2271	0.3684	
229	46	81	0.2009	0.3537	
45	6	7	0.1333	0.1556	
402	119	189	0.296	0.4701	
272	50	103	0.1838	0.3787	
367	94	160	0.2561	0.436	
808	174	297	0.2153	0.3676	
61	10	13	0.1639	0.2131	
340	79	156	0.2324	0.4588	
324	270	291	0.8333	0.8981	
1432	900	998	0.6285	0.6969	
832	280	442	0.3365	0.5312	
487	188	332	0.386	0.6817	
748	403	510	0.5388	0.6818	
369	87	157	0.2358	0.4255	
2444	573	897	0.2345	0.367	
1153	496	725	0.4302	0.6288	
244	22	53	0.0902	0.2172	
161	36	89	0.2236	0.5528	
775	182	309	0.2348	0.3987	
783	110	193	0.1405	0.2465	
88	49	62	0.5568	0.7045	
714	211	316	0.2955	0.4426	
118	81	95	0.6864	0.8051	
317	32	81	0.1009	0.2555	
880	342	509	0.3886	0.5784	
644	112	235	0.1739	0.3649	
1309	532	711	0.4064	0.5432	
1183	952	1048	0.8047	0.8859	
149	26	30	0.1745	0.2013	
2048	667	907	0.3257	0.4429	
200	64	97	0.32	0.485	
73	59	67	0.8082	0.9178	
317	60	132	0.1893	0.4164	
574	111	172	0.1934	0.2997	
602	156	216	0.2591	0.3588	
445	80	160	0.1798	0.3596	
646	554	581	0.8576	0.8994	
123	23	24	0.187	0.1951	
571	207	306	0.3625	0.5359	
356	124	142	0.3483	0.3989	
530	139	267	0.2623	0.5038	
534	275	341	0.515	0.6386	
792	223	411	0.2816	0.5189	
376	242	308	0.6436	0.8191	
657	211	301	0.3212	0.4581	
544	198	339	0.364	0.6232	
112	23	33	0.2054	0.2946	
150	37	60	0.2467	0.4	
469	101	211	0.2154	0.4499	
563	184	258	0.3268	0.4583	
318	118	167	0.3711	0.5252	
156	17	33	0.109	0.2115	
511	133	214	0.2603	0.4188	
846	369	497	0.4362	0.5875	
700	86	227	0.1229	0.3243	
136	34	50	0.25	0.3676	
246	119	171	0.4837	0.6951	
218	51	94	0.2339	0.4312	
544	100	216	0.1838	0.3971	
54	16	25	0.2963	0.463	
107	58	69	0.5421	0.6449	
642	186	298	0.2897	0.4642	
367	49	131	0.1335	0.3569	
1279	192	339	0.1501	0.2651	
475	143	256	0.3011	0.5389	
1699	876	1037	0.5156	0.6104	
522	194	265	0.3716	0.5077	
707	190	338	0.2687	0.4781	
588	201	334	0.3418	0.568	
220	33	68	0.15	0.3091	
157	33	64	0.2102	0.4076	
1001	334	476	0.3337	0.4755	
1784	131	251	0.0734	0.1407	
394	86	172	0.2183	0.4365	
514	277	344	0.5389	0.6693	
320	71	125	0.2219	0.3906	
418	144	233	0.3445	0.5574	
463	269	329	0.581	0.7106	
224	22	38	0.0982	0.1696	
219	92	152	0.4201	0.6941	
339	75	131	0.2212	0.3864	
1282	944	1018	0.7363	0.7941	
67	3	4	0.0448	0.0597	
121	17	38	0.1405	0.314	
428	123	210	0.2874	0.4907	
191	28	61	0.1466	0.3194	
97	78	97	0.8041	1.0	
244	197	209	0.8074	0.8566	
312	107	153	0.3429	0.4904	
293	127	155	0.4334	0.529	
319	79	115	0.2476	0.3605	
914	140	231	0.1532	0.2527	
226	38	84	0.1681	0.3717	
1056	477	574	0.4517	0.5436	
302	139	161	0.4603	0.5331	
126	23	41	0.1825	0.3254	
87	59	71	0.6782	0.8161	
1421	377	640	0.2653	0.4504	
829	354	447	0.427	0.5392	
285	139	199	0.4877	0.6982	
205	57	84	0.278	0.4098	
834	522	548	0.6259	0.6571	
133	46	62	0.3459	0.4662	
56	3	6	0.0536	0.1071	
818	377	487	0.4609	0.5954	
284	37	79	0.1303	0.2782	
1288	302	543	0.2345	0.4216	
857	302	438	0.3524	0.5111	
752	208	334	0.2766	0.4441	
477	95	149	0.1992	0.3124	
1328	452	708	0.3404	0.5331	
108	73	91	0.6759	0.8426	
1555	1011	1187	0.6502	0.7633	
1004	453	617	0.4512	0.6145	
80	12	15	0.15	0.1875	
460	106	194	0.2304	0.4217	
214	38	65	0.1776	0.3037	
91	23	26	0.2527	0.2857	
378	246	282	0.6508	0.746	
904	289	444	0.3197	0.4912	
129	26	56	0.2016	0.4341	
45	10	22	0.2222	0.4889	
213	63	91	0.2958	0.4272	
858	307	423	0.3578	0.493	
611	184	262	0.3011	0.4288	
87	51	63	0.5862	0.7241	
220	46	82	0.2091	0.3727	
390	96	158	0.2462	0.4051	
262	143	158	0.5458	0.6031	
254	37	70	0.1457	0.2756	
1677	1190	1313	0.7096	0.7829	
527	137	204	0.26	0.3871	
990	194	358	0.196	0.3616	
1623	944	1133	0.5816	0.6981	
348	51	85	0.1466	0.2443	
75	28	32	0.3733	0.4267	
853	142	323	0.1665	0.3787	
262	65	106	0.2481	0.4046	
499	163	286	0.3267	0.5731	
102	24	38	0.2353	0.3725	
122	21	39	0.1721	0.3197	
382	221	277	0.5785	0.7251	
72	31	51	0.4306	0.7083	
307	193	224	0.6287	0.7296	
602	213	323	0.3538	0.5365	
713	214	343	0.3001	0.4811	
975	212	347	0.2174	0.3559	
40	20	25	0.5	0.625	
335	153	175	0.4567	0.5224	
