520	300	363	0.5769	0.6981	
567	244	323	0.4303	0.5697	
365	86	132	0.2356	0.3616	
121	32	53	0.2645	0.438	
267	107	152	0.4007	0.5693	
103	11	22	0.1068	0.2136	
94	37	47	0.3936	0.5	
137	34	60	0.2482	0.438	
543	125	238	0.2302	0.4383	
898	508	610	0.5657	0.6793	
153	86	100	0.5621	0.6536	
95	38	50	0.4	0.5263	
121	84	92	0.6942	0.7603	
323	108	118	0.3344	0.3653	
114	7	12	0.0614	0.1053	
2395	1687	1944	0.7044	0.8117	
2037	827	1147	0.406	0.5631	
234	19	50	0.0812	0.2137	
755	271	440	0.3589	0.5828	
88	13	21	0.1477	0.2386	
64	9	23	0.1406	0.3594	
74	64	74	0.8649	1.0	
1188	594	808	0.5	0.6801	
152	58	89	0.3816	0.5855	
48	3	5	0.0625	0.1042	
2066	1244	1429	0.6021	0.6917	
175	110	130	0.6286	0.7429	
477	287	327	0.6017	0.6855	
133	44	56	0.3308	0.4211	
100	46	70	0.46	0.7	
63	28	36	0.4444	0.5714	
111	19	25	0.1712	0.2252	
258	89	145	0.345	0.562	
279	87	151	0.3118	0.5412	
172	56	60	0.3256	0.3488	
180	84	97	0.4667	0.5389	
50	8	16	0.16	0.32	
220	67	113	0.3045	0.5136	
90	36	49	0.4	0.5444	
110	52	77	0.4727	0.7	
73	15	22	0.2055	0.3014	
112	15	39	0.1339	0.3482	
61	9	18	0.1475	0.2951	
552	271	377	0.4909	0.683	
257	133	161	0.5175	0.6265	
82	3	5	0.0366	0.061	
582	179	271	0.3076	0.4656	
1279	668	836	0.5223	0.6536	
127	11	29	0.0866	0.2283	
2238	689	759	0.3079	0.3391	
40	9	16	0.225	0.4	
83	19	34	0.2289	0.4096	
120	26	49	0.2167	0.4083	
986	436	564	0.4422	0.572	
272	81	153	0.2978	0.5625	
225	170	185	0.7556	0.8222	
170	17	28	0.1	0.1647	
245	66	121	0.2694	0.4939	
2008	593	875	0.2953	0.4358	
1965	1426	1582	0.7257	0.8051	
250	81	138	0.324	0.552	
721	189	282	0.2621	0.3911	
126	6	20	0.0476	0.1587	
141	42	58	0.2979	0.4113	
61	10	28	0.1639	0.459	
417	86	145	0.2062	0.3477	
145	10	14	0.069	0.0966	
258	154	165	0.5969	0.6395	
149	67	100	0.4497	0.6711	
282	149	197	0.5284	0.6986	
115	54	82	0.4696	0.713	
66	17	30	0.2576	0.4545	
21	2	2	0.0952	0.0952	
90	30	50	0.3333	0.5556	
1866	389	689	0.2085	0.3692	
1271	294	532	0.2313	0.4186	
123	61	81	0.4959	0.6585	
500	110	234	0.22	0.468	
106	36	46	0.3396	0.434	
213	128	149	0.6009	0.6995	
133	50	74	0.3759	0.5564	
369	167	216	0.4526	0.5854	
101	38	57	0.3762	0.5644	
134	74	89	0.5522	0.6642	
342	62	136	0.1813	0.3977	
293	141	169	0.4812	0.5768	
146	20	33	0.137	0.226	
965	275	408	0.285	0.4228	
1486	713	883	0.4798	0.5942	
147	9	21	0.0612	0.1429	
729	135	228	0.1852	0.3128	
413	93	169	0.2252	0.4092	
136	20	32	0.1471	0.2353	
436	268	315	0.6147	0.7225	
535	186	289	0.3477	0.5402	
281	96	159	0.3416	0.5658	
875	148	294	0.1691	0.336	
60	19	31	0.3167	0.5167	
249	67	86	0.2691	0.3454	
868	129	277	0.1486	0.3191	
412	324	343	0.7864	0.8325	
1037	519	572	0.5005	0.5516	
62	13	25	0.2097	0.4032	
86	32	45	0.3721	0.5233	
188	41	75	0.2181	0.3989	
1055	205	402	0.1943	0.381	
340	207	297	0.6088	0.8735	
254	45	81	0.1772	0.3189	
1131	751	862	0.664	0.7622	
784	324	482	0.4133	0.6148	
835	443	536	0.5305	0.6419	
157	54	84	0.3439	0.535	
526	200	297	0.3802	0.5646	
395	207	252	0.5241	0.638	
392	102	158	0.2602	0.4031	
331	65	110	0.1964	0.3323	
1123	390	525	0.3473	0.4675	
881	127	268	0.1442	0.3042	
53	15	27	0.283	0.5094	
256	154	178	0.6016	0.6953	
284	131	162	0.4613	0.5704	
728	135	283	0.1854	0.3887	
474	117	228	0.2468	0.481	
451	85	127	0.1885	0.2816	
270	74	139	0.2741	0.5148	
441	180	276	0.4082	0.6259	
124	65	84	0.5242	0.6774	
582	91	167	0.1564	0.2869	
605	222	297	0.3669	0.4909	
132	54	63	0.4091	0.4773	
991	489	617	0.4934	0.6226	
71	38	47	0.5352	0.662	
243	78	96	0.321	0.3951	
561	188	267	0.3351	0.4759	
154	56	74	0.3636	0.4805	
184	95	112	0.5163	0.6087	
65	10	19	0.1538	0.2923	
86	48	63	0.5581	0.7326	
567	318	359	0.5608	0.6332	
297	52	87	0.1751	0.2929	
802	435	567	0.5424	0.707	
72	17	33	0.2361	0.4583	
2159	1520	1824	0.704	0.8448	
90	25	43	0.2778	0.4778	
99	29	45	0.2929	0.4545	
672	398	466	0.5923	0.6935	
219	50	107	0.2283	0.4886	
207	105	133	0.5072	0.6425	
118	10	19	0.0847	0.161	
43	3	6	0.0698	0.1395	
499	230	272	0.4609	0.5451	
50	38	43	0.76	0.86	
545	203	268	0.3725	0.4917	
629	214	356	0.3402	0.566	
2172	358	619	0.1648	0.285	
273	51	108	0.1868	0.3956	
198	155	174	0.7828	0.8788	
1847	797	1138	0.4315	0.6161	
427	249	297	0.5831	0.6956	
750	337	420	0.4493	0.56	
1717	1425	1544	0.8299	0.8992	
446	194	263	0.435	0.5897	
66	5	7	0.0758	0.1061	
586	172	253	0.2935	0.4317	
467	61	126	0.1306	0.2698	
716	183	253	0.2556	0.3534	
420	77	155	0.1833	0.369	
780	443	507	0.5679	0.65	
340	194	241	0.5706	0.7088	
83	43	53	0.5181	0.6386	
495	173	224	0.3495	0.4525	
410	239	273	0.5829	0.6659	
864	583	643	0.6748	0.7442	
918	280	487	0.305	0.5305	
60	33	40	0.55	0.6667	
237	65	119	0.2743	0.5021	
1194	367	547	0.3074	0.4581	
652	310	386	0.4755	0.592	
1597	1037	1178	0.6493	0.7376	
93	53	72	0.5699	0.7742	
236	59	89	0.25	0.3771	
524	151	252	0.2882	0.4809	
819	561	659	0.685	0.8046	
761	402	502	0.5283	0.6597	
907	220	390	0.2426	0.43	
507	97	144	0.1913	0.284	
493	60	103	0.1217	0.2089	
558	171	258	0.3065	0.4624	
2513	889	1372	0.3538	0.546	
1591	453	720	0.2847	0.4525	
1151	893	957	0.7758	0.8315	
218	152	173	0.6972	0.7936	
404	216	259	0.5347	0.6411	
123	15	39	0.122	0.3171	
245	43	69	0.1755	0.2816	
941	702	765	0.746	0.813	
42	3	3	0.0714	0.0714	
1433	871	1070	0.6078	0.7467	
298	200	246	0.6711	0.8255	
55	11	17	0.2	0.3091	
174	60	75	0.3448	0.431	
45	3	3	0.0667	0.0667	
22	2	2	0.0909	0.0909	
165	112	132	0.6788	0.8	
243	67	110	0.2757	0.4527	
543	136	242	0.2505	0.4457	
44	38	38	0.8636	0.8636	
1376	837	1062	0.6083	0.7718	
1260	555	731	0.4405	0.5802	
2511	687	1028	0.2736	0.4094	
48	43	48	0.8958	1.0	
452	166	225	0.3673	0.4978	
76	20	34	0.2632	0.4474	
50	14	22	0.28	0.44	
410	260	341	0.6341	0.8317	
21	2	4	0.0952	0.1905	
366	73	142	0.1995	0.388	
97	13	22	0.134	0.2268	
509	200	279	0.3929	0.5481	
214	70	92	0.3271	0.4299	
21	3	3	0.1429	0.1429	
859	349	425	0.4063	0.4948	
594	245	317	0.4125	0.5337	
405	97	173	0.2395	0.4272	
188	35	61	0.1862	0.3245	
27	13	14	0.4815	0.5185	
732	548	630	0.7486	0.8607	
147	99	105	0.6735	0.7143	
82	53	65	0.6463	0.7927	
713	414	494	0.5806	0.6928	
80	54	61	0.675	0.7625	
742	512	572	0.69	0.7709	
699	347	427	0.4964	0.6109	
62	24	38	0.3871	0.6129	
375	187	229	0.4987	0.6107	
138	15	19	0.1087	0.1377	
343	43	98	0.1254	0.2857	
185	46	58	0.2486	0.3135	
740	301	446	0.4068	0.6027	
23	3	4	0.1304	0.1739	
282	103	173	0.3652	0.6135	
153	10	22	0.0654	0.1438	
307	69	144	0.2248	0.4691	
794	141	269	0.1776	0.3388	
31	9	11	0.2903	0.3548	
407	180	245	0.4423	0.602	
252	55	91	0.2183	0.3611	
1096	510	593	0.4653	0.5411	
1077	269	431	0.2498	0.4002	
273	75	137	0.2747	0.5018	
1423	942	1080	0.662	0.759	
457	130	219	0.2845	0.4792	
537	149	228	0.2775	0.4246	
755	624	657	0.8265	0.8702	
86	58	72	0.6744	0.8372	
129	104	108	0.8062	0.8372	
1047	328	497	0.3133	0.4747	
488	246	301	0.5041	0.6168	
38	4	10	0.1053	0.2632	
107	70	83	0.6542	0.7757	
56	21	31	0.375	0.5536	
58	23	28	0.3966	0.4828	
137	32	43	0.2336	0.3139	
67	34	43	0.5075	0.6418	
162	99	108	0.6111	0.6667	
440	179	245	0.4068	0.5568	
234	34	70	0.1453	0.2991	
86	59	66	0.686	0.7674	
55	5	11	0.0909	0.2	
283	138	171	0.4876	0.6042	
292	69	147	0.2363	0.5034	
48	19	24	0.3958	0.5	
539	352	403	0.6531	0.7477	
330	120	155	0.3636	0.4697	
136	53	77	0.3897	0.5662	
95	35	50	0.3684	0.5263	
73	13	36	0.1781	0.4932	
103	25	58	0.2427	0.5631	
84	73	81	0.869	0.9643	
107	32	65	0.2991	0.6075	
454	153	229	0.337	0.5044	
89	51	65	0.573	0.7303	
273	68	89	0.2491	0.326	
346	294	328	0.8497	0.948	
707	193	347	0.273	0.4908	
789	320	483	0.4056	0.6122	
64	27	52	0.4219	0.8125	
138	63	84	0.4565	0.6087	
200	120	147	0.6	0.735	
1224	497	633	0.406	0.5172	
877	359	434	0.4094	0.4949	
77	31	39	0.4026	0.5065	
589	271	367	0.4601	0.6231	
271	92	133	0.3395	0.4908	
93	19	35	0.2043	0.3763	
286	99	168	0.3462	0.5874	
87	57	64	0.6552	0.7356	
186	69	109	0.371	0.586	
728	454	526	0.6236	0.7225	
69	35	51	0.5072	0.7391	
581	269	362	0.463	0.6231	
65	8	15	0.1231	0.2308	
880	472	587	0.5364	0.667	
679	324	430	0.4772	0.6333	
70	15	34	0.2143	0.4857	
131	48	66	0.3664	0.5038	
34	2	2	0.0588	0.0588	
134	56	98	0.4179	0.7313	
890	64	100	0.0719	0.1124	
834	241	390	0.289	0.4676	
443	158	236	0.3567	0.5327	
564	152	230	0.2695	0.4078	
556	290	340	0.5216	0.6115	
1262	675	815	0.5349	0.6458	
899	807	860	0.8977	0.9566	
290	62	98	0.2138	0.3379	
100	32	49	0.32	0.49	
855	208	420	0.2433	0.4912	
160	35	45	0.2188	0.2812	
228	36	70	0.1579	0.307	
282	65	125	0.2305	0.4433	
1029	455	620	0.4422	0.6025	
655	182	312	0.2779	0.4763	
255	61	84	0.2392	0.3294	
129	26	31	0.2016	0.2403	
47	14	26	0.2979	0.5532	
615	128	197	0.2081	0.3203	
26	2	2	0.0769	0.0769	
32	2	2	0.0625	0.0625	
307	136	186	0.443	0.6059	
596	254	319	0.4262	0.5352	
539	168	253	0.3117	0.4694	
156	75	107	0.4808	0.6859	
133	60	74	0.4511	0.5564	
1333	651	722	0.4884	0.5416	
102	47	60	0.4608	0.5882	
102	40	46	0.3922	0.451	
2036	1252	1403	0.6149	0.6891	
343	78	154	0.2274	0.449	
760	299	410	0.3934	0.5395	
400	117	206	0.2925	0.515	
2326	385	742	0.1655	0.319	
666	242	344	0.3634	0.5165	
16	3	3	0.1875	0.1875	
263	45	80	0.1711	0.3042	
707	330	444	0.4668	0.628	
111	28	54	0.2523	0.4865	
94	36	52	0.383	0.5532	
177	24	54	0.1356	0.3051	
164	90	116	0.5488	0.7073	
98	32	47	0.3265	0.4796	
85	33	46	0.3882	0.5412	
142	28	53	0.1972	0.3732	
296	53	106	0.1791	0.3581	
124	35	57	0.2823	0.4597	
2176	1147	1548	0.5271	0.7114	
881	171	277	0.1941	0.3144	
1780	793	1159	0.4455	0.6511	
54	3	6	0.0556	0.1111	
27	27	27	1.0	1.0	
42	5	8	0.119	0.1905	
57	22	23	0.386	0.4035	
1237	776	885	0.6273	0.7154	
36	12	15	0.3333	0.4167	
34	14	16	0.4118	0.4706	
26	4	5	0.1538	0.1923	
42	5	7	0.119	0.1667	
40	4	4	0.1	0.1	
466	49	94	0.1052	0.2017	
180	37	61	0.2056	0.3389	
347	192	222	0.5533	0.6398	
19	2	2	0.1053	0.1053	
23	9	10	0.3913	0.4348	
66	9	12	0.1364	0.1818	
38	4	11	0.1053	0.2895	
571	130	215	0.2277	0.3765	
26	22	26	0.8462	1.0	
417	66	144	0.1583	0.3453	
194	83	116	0.4278	0.5979	
22	2	2	0.0909	0.0909	
30	16	16	0.5333	0.5333	
55	47	47	0.8545	0.8545	
88	36	47	0.4091	0.5341	
433	87	159	0.2009	0.3672	
23	9	10	0.3913	0.4348	
30	6	7	0.2	0.2333	
59	3	3	0.0508	0.0508	
129	27	33	0.2093	0.2558	
121	95	99	0.7851	0.8182	
23	6	9	0.2609	0.3913	
333	157	226	0.4715	0.6787	
1161	1015	1082	0.8742	0.932	
196	35	63	0.1786	0.3214	
65	17	33	0.2615	0.5077	
145	121	128	0.8345	0.8828	
613	196	301	0.3197	0.491	
583	152	294	0.2607	0.5043	
1040	738	801	0.7096	0.7702	
192	37	73	0.1927	0.3802	
146	53	74	0.363	0.5068	
709	265	333	0.3738	0.4697	
431	180	284	0.4176	0.6589	
343	212	246	0.6181	0.7172	
100	30	51	0.3	0.51	
27	2	2	0.0741	0.0741	
706	229	343	0.3244	0.4858	
51	40	43	0.7843	0.8431	
196	113	133	0.5765	0.6786	
284	101	146	0.3556	0.5141	
85	31	40	0.3647	0.4706	
1437	761	971	0.5296	0.6757	
42	7	11	0.1667	0.2619	
1186	776	873	0.6543	0.7361	
103	58	68	0.5631	0.6602	
133	12	19	0.0902	0.1429	
486	99	193	0.2037	0.3971	
1193	912	990	0.7645	0.8298	
272	146	184	0.5368	0.6765	
397	150	212	0.3778	0.534	
31	6	8	0.1935	0.2581	
65	16	26	0.2462	0.4	
96	6	19	0.0625	0.1979	
1544	889	926	0.5758	0.5997	
117	59	88	0.5043	0.7521	
98	41	63	0.4184	0.6429	
104	17	35	0.1635	0.3365	
44	2	2	0.0455	0.0455	
44	9	16	0.2045	0.3636	
57	7	24	0.1228	0.4211	
190	69	98	0.3632	0.5158	
29	2	2	0.069	0.069	
65	24	30	0.3692	0.4615	
55	5	5	0.0909	0.0909	
129	41	58	0.3178	0.4496	
1186	792	909	0.6678	0.7664	
587	407	439	0.6934	0.7479	
56	9	10	0.1607	0.1786	
92	53	56	0.5761	0.6087	
104	42	57	0.4038	0.5481	
72	25	37	0.3472	0.5139	
291	40	66	0.1375	0.2268	
41	14	17	0.3415	0.4146	
185	69	99	0.373	0.5351	
60	27	52	0.45	0.8667	
115	24	40	0.2087	0.3478	
268	261	268	0.9739	1.0	
296	143	187	0.4831	0.6318	
68	4	23	0.0588	0.3382	
88	43	57	0.4886	0.6477	
53	43	53	0.8113	1.0	
34	3	3	0.0882	0.0882	
501	84	139	0.1677	0.2774	
891	438	543	0.4916	0.6094	
161	24	35	0.1491	0.2174	
307	68	143	0.2215	0.4658	
33	3	3	0.0909	0.0909	
2568	1729	2020	0.6733	0.7866	
93	33	45	0.3548	0.4839	
110	39	48	0.3545	0.4364	
224	49	93	0.2188	0.4152	
587	444	491	0.7564	0.8365	
100	25	43	0.25	0.43	
87	25	27	0.2874	0.3103	
86	56	76	0.6512	0.8837	
101	36	52	0.3564	0.5149	
112	43	59	0.3839	0.5268	
125	40	63	0.32	0.504	
58	7	8	0.1207	0.1379	
77	59	61	0.7662	0.7922	
267	32	69	0.1199	0.2584	
195	25	40	0.1282	0.2051	
446	214	260	0.4798	0.583	
139	72	104	0.518	0.7482	
190	11	24	0.0579	0.1263	
486	152	207	0.3128	0.4259	
185	55	93	0.2973	0.5027	
88	23	36	0.2614	0.4091	
101	25	29	0.2475	0.2871	
89	28	46	0.3146	0.5169	
668	81	179	0.1213	0.268	
648	132	258	0.2037	0.3981	
279	77	144	0.276	0.5161	
281	135	166	0.4804	0.5907	
131	6	15	0.0458	0.1145	
321	137	184	0.4268	0.5732	
683	307	403	0.4495	0.59	
343	127	170	0.3703	0.4956	
264	60	94	0.2273	0.3561	
699	121	246	0.1731	0.3519	
1876	503	886	0.2681	0.4723	
326	84	156	0.2577	0.4785	
2140	1544	1732	0.7215	0.8093	
1460	860	1040	0.589	0.7123	
1276	396	604	0.3103	0.4734	
523	140	265	0.2677	0.5067	
683	455	514	0.6662	0.7526	
133	13	25	0.0977	0.188	
285	46	85	0.1614	0.2982	
504	136	160	0.2698	0.3175	
340	62	127	0.1824	0.3735	
166	44	76	0.2651	0.4578	
191	39	60	0.2042	0.3141	
691	171	301	0.2475	0.4356	
1688	987	1146	0.5847	0.6789	
396	73	150	0.1843	0.3788	
614	170	282	0.2769	0.4593	
587	151	253	0.2572	0.431	
352	160	206	0.4545	0.5852	
637	195	301	0.3061	0.4725	
440	107	186	0.2432	0.4227	
310	47	65	0.1516	0.2097	
297	131	163	0.4411	0.5488	
1006	177	351	0.1759	0.3489	
70	23	28	0.3286	0.4	
656	99	196	0.1509	0.2988	
388	80	159	0.2062	0.4098	
403	90	160	0.2233	0.397	
280	111	149	0.3964	0.5321	
196	35	72	0.1786	0.3673	
196	37	72	0.1888	0.3673	
451	115	183	0.255	0.4058	
635	63	160	0.0992	0.252	
231	18	43	0.0779	0.1861	
189	31	64	0.164	0.3386	
215	21	47	0.0977	0.2186	
250	32	67	0.128	0.268	
219	20	43	0.0913	0.1963	
393	84	161	0.2137	0.4097	
536	193	263	0.3601	0.4907	
708	217	319	0.3065	0.4506	
1299	890	1030	0.6851	0.7929	
163	34	62	0.2086	0.3804	
681	347	387	0.5095	0.5683	
1363	1022	1135	0.7498	0.8327	
329	36	44	0.1094	0.1337	
176	46	87	0.2614	0.4943	
138	33	49	0.2391	0.3551	
134	27	42	0.2015	0.3134	
149	35	47	0.2349	0.3154	
586	386	442	0.6587	0.7543	
1800	344	547	0.1911	0.3039	
927	141	285	0.1521	0.3074	
713	149	267	0.209	0.3745	
1397	856	1070	0.6127	0.7659	
644	378	457	0.587	0.7096	
330	61	109	0.1848	0.3303	
130	67	86	0.5154	0.6615	
349	68	132	0.1948	0.3782	
465	88	165	0.1892	0.3548	
330	97	162	0.2939	0.4909	
412	164	227	0.3981	0.551	
897	482	577	0.5373	0.6433	
202	122	138	0.604	0.6832	
295	56	80	0.1898	0.2712	
148	24	44	0.1622	0.2973	
646	235	324	0.3638	0.5015	
2482	606	1043	0.2442	0.4202	
287	30	63	0.1045	0.2195	
92	17	30	0.1848	0.3261	
159	50	73	0.3145	0.4591	
1155	520	654	0.4502	0.5662	
634	469	507	0.7397	0.7997	
158	57	87	0.3608	0.5506	
664	157	266	0.2364	0.4006	
529	209	322	0.3951	0.6087	
126	50	74	0.3968	0.5873	
398	111	212	0.2789	0.5327	
399	105	210	0.2632	0.5263	
469	338	365	0.7207	0.7783	
291	166	229	0.5704	0.7869	
259	139	194	0.5367	0.749	
579	147	306	0.2539	0.5285	
601	171	322	0.2845	0.5358	
599	161	307	0.2688	0.5125	
588	160	304	0.2721	0.517	
112	92	96	0.8214	0.8571	
429	105	173	0.2448	0.4033	
1697	899	1062	0.5298	0.6258	
382	101	165	0.2644	0.4319	
186	111	135	0.5968	0.7258	
444	135	253	0.3041	0.5698	
459	132	261	0.2876	0.5686	
620	92	159	0.1484	0.2565	
611	97	164	0.1588	0.2684	
451	140	223	0.3104	0.4945	
149	46	62	0.3087	0.4161	
329	196	248	0.5957	0.7538	
620	199	300	0.321	0.4839	
292	121	177	0.4144	0.6062	
227	139	161	0.6123	0.7093	
517	344	393	0.6654	0.7602	
323	104	154	0.322	0.4768	
1241	394	656	0.3175	0.5286	
183	79	117	0.4317	0.6393	
1481	339	544	0.2289	0.3673	
113	27	49	0.2389	0.4336	
79	19	29	0.2405	0.3671	
335	240	266	0.7164	0.794	
622	228	327	0.3666	0.5257	
245	97	163	0.3959	0.6653	
1041	778	872	0.7474	0.8377	
389	127	219	0.3265	0.563	
222	30	46	0.1351	0.2072	
855	572	677	0.669	0.7918	
609	93	196	0.1527	0.3218	
387	99	175	0.2558	0.4522	
590	108	174	0.1831	0.2949	
367	207	270	0.564	0.7357	
623	102	224	0.1637	0.3596	
453	241	306	0.532	0.6755	
640	315	404	0.4922	0.6312	
908	479	578	0.5275	0.6366	
525	141	239	0.2686	0.4552	
341	191	232	0.5601	0.6804	
519	79	115	0.1522	0.2216	
336	76	132	0.2262	0.3929	
180	92	126	0.5111	0.7	
2408	525	935	0.218	0.3883	
686	459	520	0.6691	0.758	
322	46	84	0.1429	0.2609	
666	175	294	0.2628	0.4414	
170	56	93	0.3294	0.5471	
1190	515	672	0.4328	0.5647	
875	583	637	0.6663	0.728	
775	530	582	0.6839	0.751	
188	75	123	0.3989	0.6543	
40	10	11	0.25	0.275	
326	21	30	0.0644	0.092	
178	25	49	0.1404	0.2753	
178	25	55	0.1404	0.309	
548	142	240	0.2591	0.438	
751	131	269	0.1744	0.3582	
142	13	27	0.0915	0.1901	
396	44	72	0.1111	0.1818	
228	30	72	0.1316	0.3158	
313	68	117	0.2173	0.3738	
322	77	164	0.2391	0.5093	
888	491	575	0.5529	0.6475	
177	28	57	0.1582	0.322	
232	8	15	0.0345	0.0647	
328	206	248	0.628	0.7561	
386	54	102	0.1399	0.2642	
1134	559	600	0.4929	0.5291	
256	97	141	0.3789	0.5508	
340	81	156	0.2382	0.4588	
1184	578	763	0.4882	0.6444	
784	278	401	0.3546	0.5115	
323	86	131	0.2663	0.4056	
193	42	53	0.2176	0.2746	
340	100	181	0.2941	0.5324	
485	169	259	0.3485	0.534	
894	145	272	0.1622	0.3043	
387	122	208	0.3152	0.5375	
1199	328	569	0.2736	0.4746	
783	391	502	0.4994	0.6411	
932	548	680	0.588	0.7296	
993	525	629	0.5287	0.6334	
540	121	217	0.2241	0.4019	
198	33	71	0.1667	0.3586	
1350	345	701	0.2556	0.5193	
361	25	59	0.0693	0.1634	
593	116	210	0.1956	0.3541	
156	25	60	0.1603	0.3846	
198	34	71	0.1717	0.3586	
165	36	71	0.2182	0.4303	
147	27	54	0.1837	0.3673	
201	35	58	0.1741	0.2886	
220	53	105	0.2409	0.4773	
220	53	108	0.2409	0.4909	
156	68	92	0.4359	0.5897	
747	406	532	0.5435	0.7122	
237	175	202	0.7384	0.8523	
190	78	117	0.4105	0.6158	
309	56	109	0.1812	0.3528	
141	26	48	0.1844	0.3404	
113	29	55	0.2566	0.4867	
459	108	225	0.2353	0.4902	
899	186	346	0.2069	0.3849	
366	71	147	0.194	0.4016	
297	209	232	0.7037	0.7811	
165	48	71	0.2909	0.4303	
486	91	149	0.1872	0.3066	
100	80	85	0.8	0.85	
72	24	35	0.3333	0.4861	
595	161	275	0.2706	0.4622	
146	92	126	0.6301	0.863	
135	109	118	0.8074	0.8741	
120	74	90	0.6167	0.75	
116	51	72	0.4397	0.6207	
121	83	95	0.686	0.7851	
237	148	179	0.6245	0.7553	
104	61	68	0.5865	0.6538	
135	40	67	0.2963	0.4963	
527	65	127	0.1233	0.241	
131	33	59	0.2519	0.4504	
127	46	70	0.3622	0.5512	
369	195	235	0.5285	0.6369	
612	474	525	0.7745	0.8578	
138	23	50	0.1667	0.3623	
94	46	74	0.4894	0.7872	
199	47	77	0.2362	0.3869	
545	170	283	0.3119	0.5193	
1557	871	1084	0.5594	0.6962	
263	78	151	0.2966	0.5741	
253	69	145	0.2727	0.5731	
81	18	22	0.2222	0.2716	
605	367	424	0.6066	0.7008	
541	398	431	0.7357	0.7967	
239	20	51	0.0837	0.2134	
660	109	225	0.1652	0.3409	
228	146	172	0.6404	0.7544	
232	44	107	0.1897	0.4612	
180	30	61	0.1667	0.3389	
857	249	350	0.2905	0.4084	
600	121	217	0.2017	0.3617	
189	40	73	0.2116	0.3862	
561	108	208	0.1925	0.3708	
2346	829	904	0.3534	0.3853	
198	180	181	0.9091	0.9141	
431	232	286	0.5383	0.6636	
1025	710	810	0.6927	0.7902	
1199	823	923	0.6864	0.7698	
388	106	193	0.2732	0.4974	
420	93	181	0.2214	0.431	
466	135	234	0.2897	0.5021	
351	67	108	0.1909	0.3077	
1218	216	404	0.1773	0.3317	
99	16	20	0.1616	0.202	
327	75	123	0.2294	0.3761	
104	35	47	0.3365	0.4519	
2396	571	1057	0.2383	0.4412	
141	33	46	0.234	0.3262	
599	248	364	0.414	0.6077	
392	263	327	0.6709	0.8342	
117	45	67	0.3846	0.5726	
191	93	131	0.4869	0.6859	
360	24	39	0.0667	0.1083	
373	105	148	0.2815	0.3968	
629	83	171	0.132	0.2719	
