1.55377	1.68294	1.15419	1.22215	
1.15751	0.92128	0.76009	0.91981	
1.48469	1.11592	0.90478	1.11425	
1.09569	0.89276	0.72819	0.94417	
0.97537	0.79803	0.63234	0.96175	
1.5291	1.1535	0.9163	1.11728	
1.0508	0.82614	0.72754	0.97757	
1.77826	1.72064	1.16027	1.52465	
0.87814	0.70962	0.59409	0.82627	
1.7245	1.48753	1.05	0.88276	
1.15589	0.9301	0.72925	0.92997	
1.43911	1.18252	0.92091	1.04699	
1.23683	0.94545	0.78607	1.05211	
1.5576	1.28293	0.96488	0.96449	
1.2759	1.1091	0.8556	0.92008	
1.6428	1.31782	0.93421	1.45221	
1.38133	1.09905	0.88433	1.17042	
0.993	0.84021	0.64671	0.86519	
1.0156	0.84069	0.67581	0.84802	
1.39517	1.07471	0.88908	1.05838	
0.98639	0.85358	0.74914	0.89201	
1.7151	1.39202	0.96723	1.28535	
1.24462	0.93926	0.81695	0.98774	
1.24267	1.01807	0.82806	0.94491	
1.44185	1.03198	0.76734	1.03032	
1.54093	1.52787	1.05915	1.10424	
0.97546	0.78301	0.6618	0.87765	
1.76228	1.70499	1.12787	1.40786	
1.30844	0.99621	0.82725	0.95516	
1.38127	1.00349	0.84712	1.06386	
1.01069	0.85298	0.77832	0.95021	
1.09463	0.84383	0.72074	0.87184	
1.01612	0.85759	0.66788	0.90199	
1.63357	1.31568	0.96956	1.22253	
1.61632	1.69588	1.20652	1.01694	
1.45715	1.04983	0.9279	1.13286	
1.18978	0.93668	0.79107	0.99903	
1.51572	1.27041	0.90316	1.24266	
1.08686	0.8394	0.75104	0.9577	
1.31962	1.05329	0.82055	1.0282	
1.56073	1.53248	1.08592	1.2981	
1.81706	1.74838	1.17005	1.53412	
1.22819	0.9243	0.75153	0.90219	
0.86457	0.73863	0.60144	0.76869	
1.08972	0.90733	0.67474	0.921	
0.98476	0.78182	0.62588	0.82287	
1.55323	1.36864	0.95977	1.3689	
1.25893	0.977	0.77177	0.91144	
1.84813	1.77416	1.10775	1.38486	
1.17148	0.95338	0.74647	0.98436	
1.15182	0.86807	0.72514	0.95419	
1.59494	1.31489	0.97074	1.05054	
1.21435	0.90574	0.73137	0.91184	
1.33344	1.0488	0.88452	1.08683	
1.12235	0.92424	0.79764	1.01147	
1.4152	1.08966	0.77762	0.92155	
1.1898	0.94724	0.7768	0.94989	
1.32978	1.04031	0.78748	1.01181	
1.25334	0.94026	0.76592	1.0541	
0.82604	0.77938	0.60041	0.82447	
1.56766	1.6172	1.11194	1.51163	
1.85865	1.53562	1.06149	0.89336	
1.11797	0.9137	0.73636	0.96068	
1.25635	1.28177	0.92078	0.96054	
1.54224	1.14602	0.9144	1.16227	
1.17248	0.96772	0.78289	0.93056	
1.08124	0.87175	0.70795	0.91844	
1.34176	1.0727	0.79127	0.93012	
1.27741	0.97632	0.79314	1.04483	
1.77332	1.67642	1.11856	1.30621	
1.71449	1.36535	0.93408	1.1389	
1.08069	0.88515	0.66401	0.93247	
0.90284	0.73343	0.6182	0.90836	
1.00701	0.847	0.6294	0.83338	
0.95716	0.90729	0.71936	0.97978	
1.21471	0.90008	0.75323	0.95057	
0.9348	0.79203	0.62358	0.8107	
1.34097	1.02366	0.82215	1.04127	
1.1562	0.87587	0.69417	0.94264	
1.15825	0.88006	0.74157	0.93661	
1.14643	0.90032	0.6785	0.91941	
1.81922	1.66595	1.08532	1.53339	
1.26075	0.96885	0.76563	0.92864	
1.16038	0.91189	0.7332	1.04598	
0.95896	0.8491	0.63669	0.8314	
1.61964	1.55545	1.03504	1.64009	
1.00799	0.8665	0.68155	0.85389	
1.8603	1.74705	1.16941	1.55392	
1.57298	1.53946	1.05777	0.98513	
1.87839	1.82015	1.23146	1.25826	
1.67044	1.64441	1.16116	1.18936	
1.71706	1.53547	1.03183	1.61244	
1.25073	0.94728	0.82171	1.00409	
1.80339	1.51707	1.02722	1.47744	
1.29197	1.0114	0.86633	1.09889	
1.19824	0.95272	0.78447	0.98747	
0.74023	0.70271	0.6145	0.7844	
1.44171	1.13146	0.95364	1.17899	
1.03973	0.89973	0.66378	0.87473	
1.7998	1.55262	1.08701	1.27734	
1.08595	0.82167	0.69498	0.95567	
1.03831	0.87503	0.64919	0.77561	
1.55731	1.30514	0.95516	1.08389	
1.11709	0.90432	0.6875	0.79836	
1.87616	1.69987	1.15726	1.38894	
0.98076	0.86362	0.62814	0.77916	
1.20409	0.89905	0.70998	0.90448	
1.77157	1.6222	1.07859	1.46744	
1.31711	1.04691	0.76333	0.96052	
1.76285	1.73694	1.15166	1.18365	
1.1779	0.94898	0.72182	0.83376	
1.008	0.89432	0.6499	0.83371	
1.08177	0.86455	0.72832	1.01282	
1.19276	0.90456	0.73319	0.9116	
1.22978	0.95	0.68912	0.92902	
1.68063	1.32576	0.93305	1.29607	
1.55893	1.24943	0.89576	0.95892	
1.15003	0.92309	0.74876	0.90343	
1.68985	1.3737	0.9469	1.15279	
0.86129	0.77028	0.65243	0.8193	
1.51508	1.1722	0.91012	1.13965	
1.53396	1.6044	1.09956	1.57701	
1.50925	1.22436	0.8783	1.26273	
1.52131	1.2551	0.93242	1.15381	
1.87902	1.76182	1.19204	1.51189	
1.02688	0.85441	0.63846	0.74261	
1.59832	1.60334	1.06954	1.02766	
0.85832	0.7177	0.64123	0.8741	
1.71641	1.40915	0.84475	0.75348	
1.63053	1.37058	0.97501	1.42803	
1.84008	1.50496	1.01226	1.37817	
1.31184	1.06502	0.86294	1.04754	
1.35019	1.09967	0.8571	1.01252	
1.66543	1.35275	0.96107	1.10158	
1.47985	1.04544	0.86493	1.14583	
0.98365	0.8195	0.69957	0.84407	
1.64013	1.61623	1.08336	1.6448	
0.94707	0.77674	0.61511	0.8033	
1.38434	1.11858	0.80683	0.9636	
1.07531	0.8798	0.67712	0.94097	
1.69715	1.60945	1.07034	1.55949	
1.58371	1.65604	1.15113	1.37062	
1.32861	1.15255	0.84933	0.85532	
1.08576	0.87138	0.71654	0.83484	
1.56466	1.18149	0.92132	1.2172	
1.14617	0.91299	0.71446	0.9308	
0.98733	0.77959	0.62055	0.861	
0.95313	0.78899	0.6175	0.80175	
1.07886	0.84212	0.66804	0.83877	
0.99029	0.8733	0.64199	0.8184	
1.33228	1.08498	0.86059	1.10607	
1.14366	0.92169	0.77696	0.97015	
1.5258	1.25983	0.88841	1.2527	
1.14947	0.94999	0.67664	0.90754	
1.49677	1.11653	0.91151	1.14982	
1.46996	1.14253	0.93498	1.0464	
1.68203	1.33309	0.90298	1.0453	
1.29689	1.02332	0.8289	1.05457	
1.10624	0.84541	0.75932	0.8825	
1.32927	1.05054	0.83577	1.09473	
1.06167	0.83277	0.68245	1.01149	
1.63946	1.42763	1.07846	1.31479	
1.8255	1.71813	1.12414	1.53552	
1.05014	0.8419	0.7296	0.99993	
1.3028	1.02474	0.79644	0.86005	
0.91771	0.82723	0.65173	0.83482	
1.43169	1.11482	0.84021	1.06566	
1.51792	1.19125	0.87852	1.33475	
1.67371	1.61711	1.09482	1.15247	
1.66377	1.5668	1.03802	1.49732	
1.70177	1.27154	0.91034	1.19192	
1.25329	0.95777	0.81336	1.05476	
1.6545	1.61491	1.08131	1.27415	
1.68525	1.43184	1.0026	1.14553	
1.16168	0.94134	0.79753	0.88171	
1.43278	1.1422	0.88817	1.10341	
0.96206	0.88547	0.68315	0.87616	
1.91359	1.79528	1.19717	1.23338	
1.31939	1.02159	0.81484	1.02227	
1.04371	0.89214	0.6667	0.79615	
1.61463	1.27256	0.94816	0.86824	
1.37036	1.07424	0.84522	0.99965	
1.72031	1.4673	1.00316	1.25497	
0.99387	0.86088	0.62813	0.82545	
1.59905	1.36622	0.95866	1.21568	
1.7946	1.61186	1.07361	1.43549	
0.81466	0.80251	0.64316	0.89141	
1.84497	1.78666	1.22018	1.5504	
1.12245	0.88445	0.65983	0.90486	
1.05455	0.87779	0.60097	0.88951	
1.04336	0.90261	0.67902	0.80321	
1.3494	1.08644	0.89115	1.08983	
1.74827	1.68976	1.12732	1.16465	
1.66743	1.25871	0.99598	1.22559	
1.77139	1.68848	1.15116	1.41368	
1.90321	1.861	1.22463	1.16551	
1.6591	1.34095	0.97269	1.05152	
1.17293	0.96995	0.85652	0.92043	
1.07953	0.89425	0.68678	0.86174	
1.8427	1.42343	1.0964	1.00721	
1.2139	0.96123	0.78724	0.99873	
1.19024	0.89934	0.71283	0.82694	
1.12251	0.96088	0.67162	0.82651	
1.01547	0.85541	0.6228	0.86175	
1.43047	1.10012	0.74292	1.00403	
1.80153	1.4554	1.0667	0.82735	
1.45578	1.08611	0.82953	1.06969	
1.02584	0.8602	0.66102	0.86598	
1.09156	0.8646	0.68852	0.87885	
1.78027	1.35286	0.93749	1.31502	
1.00934	0.85556	0.62262	0.82139	
1.71027	1.69855	1.18843	1.07131	
1.34937	1.01286	0.75924	0.97137	
1.88192	1.71001	1.13632	1.52088	
1.30133	1.04644	0.82074	1.00314	
1.8927	1.79643	1.26343	1.81566	
1.69318	1.66694	1.12487	1.68297	
1.71826	1.39634	0.9751	1.41373	
1.8967	1.80681	1.18983	1.22162	
0.97724	0.77395	0.65408	0.9249	
1.35761	1.06827	0.87624	1.07312	
1.12585	0.89592	0.76875	1.03273	
1.26583	1.04491	0.80055	0.99188	
1.57475	1.15272	0.91806	1.27169	
1.53589	1.37873	1.07899	0.83237	
0.95712	0.80267	0.63361	0.83713	
1.17303	0.93978	0.81857	1.03888	
1.02922	0.89533	0.69114	0.86839	
1.03836	0.8761	0.67335	0.84781	
1.07192	0.82134	0.66276	1.00976	
1.76237	1.45312	0.99924	1.20213	
1.73712	1.29505	0.82889	1.10705	
1.1766	0.93696	0.73987	0.87888	
1.55746	1.2248	0.89951	1.17066	
1.1584	0.91889	0.74473	0.8968	
1.15729	0.93028	0.74688	0.89973	
1.53789	1.61986	1.12585	1.5289	
1.72837	1.51465	1.01967	1.22557	
1.42839	1.30169	0.89957	0.87391	
1.15818	0.96305	0.81225	0.95397	
1.61575	1.52955	1.04875	1.00979	
1.7788	1.7185	1.14478	1.55269	
1.16742	0.93998	0.78792	0.9855	
0.82865	0.74769	0.62061	0.81238	
1.0897	0.84567	0.72155	0.95742	
0.59761	0.91451	0.67711	0.5356	
1.05964	0.90072	0.71209	0.94592	
1.09473	0.89785	0.64525	0.83935	
1.19135	1.39789	0.95594	0.92251	
1.68483	1.39873	0.978	1.402	
1.22649	1.04884	0.87895	1.03717	
1.00847	0.94725	0.70167	1.02088	
1.25239	1.02355	0.73352	0.79428	
1.54302	1.61754	1.10132	1.09682	
0.90154	0.78181	0.69089	0.8526	
1.83453	1.80491	1.26279	1.28606	
1.23341	0.98293	0.73403	1.10607	
1.46446	1.42573	1.04079	0.95873	
0.99395	0.83885	0.65966	0.82346	
1.62104	1.33977	0.96549	1.08261	
1.53069	1.46298	0.98949	0.92312	
1.66763	1.34823	0.97861	1.16173	
1.73401	1.44973	0.97251	1.45844	
1.49947	1.1126	0.92918	1.1292	
1.57126	1.31476	0.963	1.05633	
0.97601	0.87985	0.66288	0.82526	
1.07336	0.88531	0.68439	0.86148	
1.0054	0.82549	0.64364	0.81427	
1.38684	1.05116	0.85921	1.03	
1.6733	1.42416	1.0281	0.84481	
1.08936	0.87411	0.6921	0.88894	
1.21967	0.97039	0.76454	0.96882	
1.59561	1.21311	0.91861	1.26636	
1.31402	1.22576	0.89168	0.99107	
1.6986	1.34281	0.97203	1.33357	
1.04123	0.8256	0.65032	0.87118	
1.24236	0.96553	0.79509	1.03014	
1.85121	1.78503	1.20442	1.47432	
1.57386	1.28903	0.91748	1.32549	
1.07976	0.87539	0.72104	0.91567	
1.51979	1.18241	0.89314	1.11464	
1.49928	1.08896	0.87299	1.12978	
1.3888	1.12397	0.92924	1.04417	
1.06329	0.87085	0.71163	0.93813	
1.02428	0.83638	0.7168	0.95126	
1.70884	1.41605	1.01709	0.89908	
1.13412	0.8583	0.73416	0.9934	
0.9204	0.82401	0.61781	0.82651	
1.0645	0.82067	0.74844	1.04787	
1.0533	0.89086	0.67915	0.90808	
1.40194	1.0607	0.89282	1.09809	
1.37254	1.23465	0.89877	1.00372	
1.20047	0.90701	0.83292	0.96773	
1.3402	1.06083	0.83937	0.97106	
0.96603	0.79189	0.61425	0.83601	
1.19052	0.94889	0.78135	1.08094	
1.38722	1.18245	0.87695	1.03984	
1.41057	1.13546	0.83919	1.01374	
1.62518	1.55617	1.0801	1.04102	
1.19629	1.0997	0.81166	0.79941	
1.56779	1.41278	0.95899	1.07887	
1.2113	0.97593	0.74188	1.05835	
1.64562	1.15786	0.97151	1.10601	
1.52957	1.58513	1.09472	1.73705	
1.76232	1.72448	1.14384	1.22605	
1.30164	1.01509	0.87068	1.13675	
1.67924	1.51077	1.03947	1.33444	
1.43316	1.07428	0.92555	1.1127	
1.52343	1.23082	0.84176	0.90495	
1.83159	1.5266	1.00424	1.54821	
1.78501	1.39121	1.05777	1.0956	
0.97395	0.86211	0.63386	0.80056	
1.46727	1.12853	0.81237	1.05565	
0.93117	0.78311	0.65686	0.89549	
0.82621	0.74282	0.60649	0.85783	
1.56788	1.19508	0.94867	1.17418	
1.79077	1.50173	1.0305	1.36026	
1.41876	1.38699	0.97245	0.99693	
1.46191	1.48034	1.03176	1.50497	
0.73772	0.70541	0.60181	0.63921	
0.96858	0.81795	0.66605	0.86393	
1.19792	1.07425	0.79657	0.88791	
1.04806	0.92877	0.78025	1.00866	
1.69118	1.58051	1.06437	1.32922	
1.33771	1.04856	0.86746	1.03822	
1.13747	0.85178	0.74536	0.93979	
1.80151	1.58495	1.06755	1.11594	
1.40645	1.14216	0.88531	1.25154	
1.5437	1.26409	0.97049	1.19941	
1.51776	1.37782	0.97689	1.18114	
0.91031	0.76401	0.63049	0.90079	
0.95994	0.86396	0.7026	0.78343	
1.01156	0.88693	0.63157	0.77886	
1.77513	1.77459	1.21735	1.19676	
1.72684	1.63097	1.06228	1.51712	
0.97288	0.82665	0.62837	0.79787	
1.77476	1.67226	1.12424	1.56502	
1.26287	1.03127	0.81457	0.9965	
1.02842	0.86974	0.63265	0.81185	
0.94129	0.83125	0.61584	0.76591	
1.15906	0.93671	0.78911	0.92308	
1.28846	0.97826	0.81268	0.97708	
1.91444	1.82544	1.22919	1.29462	
1.33779	0.99904	0.77429	0.98051	
1.64284	1.38754	0.96727	1.25312	
1.16189	1.17107	0.71682	0.5502	
1.8405	1.63984	1.10865	1.29845	
1.35291	1.00499	0.82208	0.90935	
1.35128	1.05439	0.84962	1.12201	
1.69878	1.35836	0.93621	1.39189	
1.89057	1.74537	1.12968	1.17487	
1.00316	0.84412	0.613	0.78748	
1.70116	1.6295	1.09395	1.17469	
1.64476	1.52843	1.0433	0.97623	
1.79267	1.72375	1.13672	1.24402	
1.19602	0.96231	0.79178	0.96939	
1.48376	1.15617	0.91534	1.23753	
1.38093	1.09144	0.87216	1.11117	
1.14551	0.85608	0.75402	0.92199	
1.14214	0.88447	0.76377	1.04177	
1.40103	1.07016	0.86909	0.99792	
1.24791	1.04706	0.84742	1.00474	
1.87634	1.77509	1.18321	1.64247	
1.77344	1.46503	1.00505	1.43326	
1.35314	1.00818	0.82095	0.99339	
1.59468	1.18467	0.93938	1.22318	
1.64007	1.4309	0.99383	1.29711	
1.69482	1.42914	0.99708	1.33265	
1.12919	0.91631	0.80178	1.04088	
1.26641	1.14972	0.8033	0.63591	
1.19977	0.92374	0.69269	0.86359	
0.8975	0.7685	0.59481	0.79938	
1.26727	1.05516	0.71998	0.83633	
0.85385	0.75952	0.63923	0.84603	
1.17553	0.92691	0.83411	1.03943	
0.92847	0.76952	0.65178	0.85463	
1.58206	1.65235	1.14286	1.21446	
1.77428	1.6702	1.13846	1.57819	
1.19386	0.96194	0.7608	0.97993	
1.0489	0.8592	0.75376	0.89558	
1.27463	1.3493	0.98086	0.9002	
1.69697	1.70479	1.15719	1.54273	
1.80709	1.70672	1.16005	1.51663	
0.93971	0.87716	0.62339	0.50682	
1.35719	1.02936	0.82026	0.97227	
1.73981	1.41725	0.98378	1.31921	
1.40426	1.09281	0.83064	1.09061	
1.03552	0.85618	0.7152	0.92928	
1.64402	1.39523	0.96796	1.23245	
0.92312	0.76273	0.64776	0.88225	
1.63313	1.49843	1.02888	1.26935	
0.98846	0.82921	0.66277	0.83154	
1.43751	1.14941	0.86842	1.19957	
0.93529	0.81754	0.58942	0.71701	
0.75067	0.7458	0.59592	0.71777	
1.39606	1.03752	0.76989	0.9821	
1.5403	1.16187	0.94181	1.27447	
1.09635	0.81455	0.73752	0.94951	
0.92744	0.77008	0.61498	0.85486	
1.45033	1.55711	1.10082	1.08808	
1.02005	0.85658	0.68246	0.86729	
1.75897	1.70057	1.14889	1.43707	
1.16697	0.96054	0.83375	1.02986	
0.98827	0.79704	0.66102	0.86002	
1.66914	1.37538	0.99264	1.10733	
1.70627	1.46945	1.01715	1.16263	
1.85384	1.80916	1.23943	1.32491	
0.98752	0.77405	0.63297	0.87087	
1.28461	0.95399	0.76538	0.99531	
0.89519	0.75806	0.6135	0.86897	
1.56228	1.20814	0.93796	1.17915	
1.57718	1.55511	1.08998	1.04956	
1.68437	1.30505	0.97027	1.22033	
1.20751	1.01952	0.77754	0.99648	
1.57414	1.36463	0.99615	0.91336	
1.57027	1.27072	0.8967	1.28362	
1.36114	1.06634	0.87325	1.04665	
1.16592	0.94446	0.68813	0.91926	
1.02571	0.82326	0.66442	0.81267	
1.17549	0.89195	0.75586	0.91405	
1.51913	1.18302	0.91079	1.1158	
1.66839	1.57069	1.05278	1.06991	
1.06348	0.82251	0.74612	0.99716	
0.98237	0.79869	0.66827	0.86408	
1.59562	1.38356	0.95992	1.36695	
1.3613	1.04098	0.86273	1.02188	
0.97038	0.87115	0.66687	0.80987	
1.00544	0.82758	0.71226	0.95194	
1.75883	1.36268	0.8326	0.86213	
0.88014	0.70399	0.55855	0.63049	
1.07768	0.87703	0.71919	0.93053	
1.42622	1.07165	0.90932	1.08024	
1.46449	1.2858	0.90849	1.18911	
0.92767	0.87044	0.74675	0.85202	
1.35488	1.25566	0.91952	1.19961	
1.02661	0.85737	0.68713	0.84435	
1.68452	1.30804	0.88747	0.98989	
1.53731	1.32058	0.93178	1.30601	
1.7716	1.68419	1.12748	1.56952	
1.04968	0.88608	0.66874	0.76925	
1.46903	1.12984	0.9066	1.00539	
1.20542	0.966	0.75546	0.98511	
1.6538	1.27276	0.88329	1.47946	
1.78877	1.72446	1.1609	1.80653	
1.74459	1.47898	1.02239	1.37229	
0.82751	0.75768	0.64145	0.81615	
1.21897	1.02275	0.83548	0.97072	
1.48226	1.07557	0.92754	1.21681	
1.09262	0.84923	0.72503	0.91135	
1.77974	1.6176	1.08038	1.57667	
1.10417	0.88957	0.71285	0.89225	
1.20877	0.92074	0.72169	0.96224	
1.46217	1.21274	0.91738	1.12076	
1.22943	0.87756	0.81205	0.93515	
1.4747	1.13447	0.86134	1.08876	
1.3032	1.08125	0.75716	0.96958	
1.6705	1.30153	0.91974	1.29083	
1.05539	0.84827	0.70001	0.85834	
1.62417	1.22178	0.94949	1.0462	
1.33346	1.04623	0.88084	1.0178	
1.50901	1.23012	0.88512	1.20707	
1.69647	1.6292	1.09415	1.51855	
1.68185	1.26041	0.8756	1.413	
1.17685	0.9105	0.73241	1.22539	
1.50751	1.18362	0.89763	1.21286	
1.02983	1.12785	0.83074	1.02679	
1.29679	1.02941	0.84407	1.12318	
0.86694	0.74328	0.59636	0.84015	
1.40431	1.10008	0.9382	1.04932	
1.54381	1.57929	1.08246	1.38923	
0.98553	0.87712	0.69158	0.99706	
1.69756	1.38975	1.02742	0.75231	
1.76113	1.62421	1.09107	1.41864	
1.49543	1.20437	0.91568	1.16909	
1.32612	1.04743	0.7939	0.94873	
1.28864	0.98403	0.82834	1.1492	
